代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123007.SZ,道氏转债,2018-02-08,108.16,109.801,112.65,109.8,112.0,3.84,3.550295857988166,43,0.058904109589,3.50958904109589,0.4464285714285715,-2.1197,80.49105669,31.50894331,39.14589347652904,45.21,2.211900022119,100.6193320061933,11.38066799380668,11.31061771817982,66.0628,7.7568,-11.38066799380668,125.0068469019043,6,2017-12-28,0.5,深交所,可转债
110039.SH,宝信转债,2018-02-08,115.05,115.05,117.5,114.02,116.5,1.45,1.26032159930465,84,0.06904109589,0.4246575342465753,0.1679111058851159,-32.9565,97.8320457,18.6679543,19.08163543594387,18.46,5.417118093174431,108.9924160346696,7.507583965330444,6.888170974155069,36.8788,3.6413,-7.507583965330444,111.4076837040622,6,2017-11-17,0.3,上交所,可转债
123005.SZ,万信转债,2018-02-08,108.3,108.8,111.5,108.8,109.6,1.3,1.200369344413666,52,0.042739726027,0.5315068493150685,0.1837316268373175,-16.1342,97.09477938,12.50522062,12.87939547301333,13.11,7.627765064836003,109.6109839816934,-0.0109839816933638,-0.0100208768267223,45.3793,5.383,0.0109839816933638,112.890708111822,6,2017-12-19,0.3,深交所,可转债
113017.SH,吉视转债,2018-02-08,98.72,98.75,100.48,98.75,99.71,0.99,1.002836304700162,44,0.036164383562,5.882191780821918,0.3008725303379801,1.8083,79.87317835,19.83682165,24.83539788923399,2.98,33.55704697986577,92.95302013422818,6.756979865771812,7.269241877256317,30.0316,1.3345,-6.756979865771812,116.3757622451344,6,2017-12-27,0.3,上交所,可转债
128025.SZ,特一转债,2018-02-08,98.03,98.038,99.25,98.038,99.001,0.971,0.9905131082321739,65,0.053424657534,5.824657534246575,0.3030272421490692,1.9537,73.71776205,25.28323795,34.2973487622309,20.2,4.950495049504951,85.1980198019802,13.8029801980198,16.20105752469495,32.367,3.3006,-13.8029801980198,115.573258645852,6,2017-12-06,0.3,深交所,可转债
123002.SZ,国祯转债,2018-02-08,106.511,106.511,108.5,106.51,107.53,1.019,0.9567086967543258,77,0.063287671233,5.791780821917809,0.2789919092346322,0.4955,79.01396437,28.51603563,36.08986823704667,21.04,4.752851711026616,95.53231939163499,11.99768060836502,12.55876616915423,31.6413,3.2052,-11.99768060836502,120.9056147901708,6,2017-11-24,0.3,深交所,可转债
128021.SZ,兄弟转债,2018-02-08,99.51,99.999,100.57,99.8,100.304,0.794,0.7979097578132851,73,0.06,5.802739726027397,0.2990907640772053,1.7277,78.96280368,21.34119632,27.02689788787905,18.17,5.50357732526142,78.20583379196478,22.09816620803522,28.25641660802252,23.0101,3.9114,-22.09816620803522,99.04135890222075,6,2017-11-28,0.3,深交所,可转债
113012.SH,骆驼转债,2018-02-08,96.32,96.32,96.97,96.03,96.95,0.63,0.6540697674418605,322,0.264657534247,3.567123287671233,0.3094378545642084,1.6878,84.67545628,12.27454372,14.49598769141702,16.72,5.980861244019139,70.03588516746412,26.91411483253588,38.42903501280956,21.8502,1.885,-26.91411483253588,82.71096282714252,6,2017-03-24,0.3,上交所,可转债
110041.SH,蒙电转债,2018-02-08,100.12,100.11,100.69,100.01,100.66,0.54,0.5393527766679984,49,0.053698630137,3.73972602739726,0.397377309755613,0.679,84.76027751,15.89972249,18.7584596901823,2.95,33.89830508474577,93.55932203389831,7.100677966101695,7.589492753623189,24.7777,1.5012,-7.100677966101695,110.3810945202016,6,2017-12-22,0.4,上交所,可转债
110040.SH,生益转债,2018-02-08,110.75,110.37,112.31,110.0,111.3,0.55,0.4966139954853273,77,0.063287671233,1.476712328767123,0.2695417789757412,-5.4713,92.63605068,18.66394932,20.14760903880968,17.34,5.767012687427912,91.92618223760093,19.37381776239908,21.07540777917189,21.6013,4.2598,-19.37381776239908,99.23370174226098,6,2017-11-24,0.3,上交所,可转债
110042.SH,航电转债,2018-02-08,101.8,101.7,102.81,101.32,102.26,0.46,0.4518664047151277,46,0.025205479452,2.580821917808219,0.195579894386857,-0.2924,88.38626221,13.87373779,15.69671286363134,14.29,6.997900629811057,81.87543736878936,20.38456263121064,24.89704273504274,69.9303,3.3189,-20.38456263121064,92.63366876433655,6,2017-12-25,0.2,上交所,可转债
128017.SZ,金禾转债,2018-02-08,122.307,123.888,123.999,122.315,122.785,0.478,0.3908198222505662,100,0.082191780822,5.728767123287671,0.2443295190780633,-1.8375,79.39829637,43.38670363,54.64437603020575,23.92,4.180602006688964,109.7826086956522,13.00239130434783,11.84376237623762,15.8839,4.9945,-13.00239130434783,138.268216970374,6,2017-11-01,0.3,深交所,可转债
