代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128021.SZ,兄弟转债,2018-09-21,96.5,100.06,100.87,98.302,100.3,3.8,3.937823834196891,298,0.244931506849,5.186301369863013,0.2991026919242273,1.9399,83.49458138,16.80541862,20.12755599493971,5.35,18.69158878504673,100.5607476635514,-0.2607476635514019,-0.2592936802973978,27.3105,2.2152,0.2607476635514019,120.4398489117276,6,2017-11-28,0.3,深交所,可转债
123008.SZ,康泰转债,2018-09-21,126.629,128.255,131.61,127.351,131.61,4.981,3.93353813107582,233,0.191506849315,0.6246575342465753,0.2279462046956918,-3.1653,95.93922174,35.67077826,37.18059998096457,31.23,3.202049311559398,131.8924111431316,-0.2824111431316042,-0.214122359796067,45.7434,19.5929,0.2824111431316042,137.4749646193363,6,2018-02-01,0.3,深交所,可转债
123006.SZ,东财转债,2018-09-21,114.001,114.0,116.92,113.605,116.5,2.499,2.192086034333032,276,0.151232876712,0.6410958904109589,0.1716738197424893,-0.9817,97.25295758,19.24704242,19.79070138218413,11.36,8.80281690140845,98.76760563380282,17.73239436619718,17.95365418894831,51.9028,4.126,-17.73239436619718,101.5574313537528,6,2017-12-20,0.2,深交所,可转债
113018.SH,常熟转债,2018-09-21,110.36,110.17,113.0,110.0,112.65,2.29,2.075027183762233,246,0.202191780822,0.6520547945205479,0.2663115845539281,-0.47,97.29505656,15.35494344,15.78183309912657,5.76,17.36111111111111,111.1111111111111,1.538888888888889,1.385,10.0021,1.2942,-1.538888888888889,114.2001608710624,6,2018-01-19,0.3,上交所,可转债
123009.SZ,星源转债,2018-09-21,111.87,112.98,114.97,112.161,114.0,2.13,1.903995709305444,199,0.163561643836,1.493150684931507,0.2631578947368421,-0.563,92.80592115,21.19407885,22.83698991117659,27.69,3.611412062116287,103.2502708559047,10.74972914409534,10.41133263378804,17.956,4.0293,-10.74972914409534,111.2539691180089,6,2018-03-07,0.3,深交所,可转债
128024.SZ,宁行转债,2018-09-21,110.5,110.5,112.92,110.29,112.5,2.0,1.809954751131222,291,0.159452054795,0.9178082191780822,0.1777777777777778,-0.5794,96.43184704,16.06815296,16.66270371585325,18.01,5.55247084952804,96.8906163242643,15.6093836757357,16.11031518624642,7.7585,1.5366,-15.6093836757357,100.475744578525,6,2017-12-05,0.2,深交所,可转债
113513.SH,安井转债,2018-09-21,108.58,108.99,111.0,108.99,110.49,1.91,1.759071652237981,72,0.059178082192,0.7863013698630137,0.2663105940288442,0.4101,95.98217434,14.50782566,15.11512503207999,35.46,2.820078962210942,111.3649182177101,-0.8749182177100959,-0.7856318055203849,29.9668,4.8067,0.8749182177100959,116.0266674343295,6,2018-07-12,0.3,上交所,可转债
123014.SZ,凯发转债,2018-09-21,91.431,92.06,93.4,91.5,93.0,1.569,1.716048167470552,57,0.062465753425,4.846575342465753,0.4301075268817204,3.4753,70.80892621,22.19107379,31.33937340638003,8.15,12.26993865030675,90.67484662576688,2.325153374233129,2.564276048714479,-49.0979,2.1584,-2.325153374233129,128.0556724682563,5,2018-07-27,0.4,深交所,可转债
123002.SZ,国祯转债,2018-09-21,103.0,102.801,105.1,102.11,104.549,1.549,1.503883495145631,302,0.248219178082,5.175342465753425,0.2869467905001483,1.1142,83.54518404,21.00381596,25.14066633684562,11.61,8.613264427217915,75.1937984496124,29.3552015503876,39.03939175257732,17.261,2.3772,-29.3552015503876,90.00374984345106,6,2017-11-24,0.3,深交所,可转债
113511.SH,千禾转债,2018-09-21,92.6,92.88,93.86,92.63,93.81,1.21,1.306695464362851,94,0.077260273973,1.684931506849315,0.3197953309881676,3.3709,89.0003989,4.8096011,5.404021958827423,25.86,3.866976024748646,63.4184068058778,30.3915931941222,47.92235365853659,19.7278,4.3353,-30.3915931941222,71.25631748812062,6,2018-06-20,0.3,上交所,可转债
