代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128033.SZ,迪龙转债,2018-10-23,91.489,92.0,92.87,91.68,92.744,1.255,1.371749609242641,301,0.247397260274,5.178082191780822,0.3234710601224877,3.5287,84.57102483,8.17297517,9.664037046291993,9.03,11.07419712070875,73.75415282392026,18.98984717607974,25.7474954954955,35.2011,2.119,-18.98984717607974,87.20971866212665,6,2017-12-27,0.3,深交所,可转债
123002.SZ,国祯转债,2018-10-23,100.6,100.78,102.6,100.78,101.52,0.92,0.9145129224652088,334,0.274520547945,5.087671232876712,0.2955082742316785,1.7317,85.07446702,16.44553298,19.33075052487117,8.72,11.46788990825688,95.87155963302752,5.648440366972477,5.891674641148326,16.4984,2.4149,-5.648440366972477,112.6913432328518,6,2017-11-24,0.3,深交所,可转债
128043.SZ,东音转债,2018-10-23,89.3,89.99,90.219,88.5,90.0,0.7,0.7838745800671892,83,0.09095890411,2.03013698630137,0.4444444444444444,4.5053,90.54011734,-0.54011734,-0.596550298219439,13.47,7.423904974016333,84.11284335560505,5.887156644394952,6.999117387466902,21.0839,2.8759,-5.887156644394952,92.90118659747371,6,2018-08-02,0.4,深交所,可转债
113513.SH,安井转债,2018-10-23,107.91,108.1,108.7,107.77,108.66,0.75,0.6950236308034473,104,0.085479452055,0.6986301369863014,0.2707956702949291,0.7155,96.5277399,12.1322601,12.56867726579808,35.46,2.820078962210942,108.4602368866328,0.1997631133671743,0.1841809672386896,29.1852,4.6814,-0.1997631133671743,112.3617283477211,6,2018-07-12,0.3,上交所,可转债
128044.SZ,岭南转债,2018-10-23,94.46,94.46,96.02,94.131,95.0,0.54,0.5716705483802668,71,0.058356164384,5.808219178082192,0.3157894736842105,2.9446,60.18794736,34.81205264,57.83890989300553,10.7,9.345794392523365,91.1214953271028,3.878504672897196,4.256410256410256,12.7105,2.4818,-3.878504672897196,151.3949209500053,6,2018-08-14,0.3,深交所,可转债
123014.SZ,凯发转债,2018-10-23,87.021,87.021,89.4,86.621,87.49,0.469,0.5389503683019041,89,0.097534246575,4.758904109589041,0.4571951080123443,4.8988,72.02482667,15.46517333,21.47200353686044,8.15,12.26993865030675,78.8957055214724,8.594294478527607,10.89323483670296,-42.7198,1.878,-8.594294478527607,109.5395978985872,5,2018-07-27,0.4,深交所,可转债
123009.SZ,星源转债,2018-10-23,99.36,99.36,99.87,98.35,99.87,0.51,0.5132850241545893,231,0.189863013699,1.405479452054795,0.300390507659958,1.9548,93.53120947,6.33879053,6.77719294545545,27.69,3.611412062116287,79.45106536655832,20.41893463344168,25.70001363636364,13.8172,3.1005,-20.41893463344168,84.9460472250625,6,2018-03-07,0.3,深交所,可转债
113018.SH,常熟转债,2018-10-23,110.64,111.14,112.2,111.0,111.2,0.56,0.5061460592913956,278,0.228493150685,0.5643835616438356,0.2697841726618705,-0.2277,97.85367147,13.34632853,13.63906773195702,5.76,17.36111111111111,106.5972222222222,4.602777777777778,4.317915309446254,9.1397,1.1874,-4.602777777777778,108.9353323394747,6,2018-01-19,0.3,上交所,可转债
110042.SH,航电转债,2018-10-23,108.76,108.59,109.9,107.72,109.3,0.54,0.4965060684075028,303,0.16602739726,1.876712328767123,0.1829826166514181,0.1259,93.64518523,15.65481477,16.71715927684967,14.23,7.027406886858749,94.378074490513,14.921925509487,15.81079672375279,79.6261,3.5018,-14.921925509487,100.7826235366111,6,2017-12-25,0.2,上交所,可转债
128045.SZ,机电转债,2018-10-23,114.502,112.35,115.0,112.35,115.0,0.498,0.43492690084016,58,0.031780821918,1.884931506849315,0.1739130434782609,-0.7705,92.60658138,22.39341862,24.18123883453952,7.66,13.05483028720627,107.0496083550914,7.950391644908616,7.426829268292683,51.1455,3.5093,-7.950391644908616,115.5961128894567,6,2018-08-24,0.2,深交所,可转债
123012.SZ,万顺转债,2018-10-23,89.569,89.667,91.0,89.52,89.953,0.384,0.42871975795197,96,0.105205479452,5.739726027397261,0.4446766644803397,3.859,73.74411695,16.20888305,21.97989984881092,6.47,15.45595054095827,90.88098918083462,-0.9279891808346213,-1.021103741496599,31.4273,1.0747,0.9279891808346213,123.2382906455491,6,2018-07-20,0.4,深交所,可转债
128019.SZ,久立转2,2018-10-23,94.61,95.0,95.1,94.101,95.0,0.39,0.4122185815452912,350,0.287671232877,2.208219178082192,0.3157894736842105,3.1233,90.90576146,4.09423854,4.503827341902341,8.22,12.1654501216545,69.2214111922141,25.77858880778589,37.24077328646749,16.6582,1.7195,-25.77858880778589,76.14634109046284,6,2017-11-08,0.3,深交所,可转债
128029.SZ,太阳转债,2018-10-23,101.9,102.0,104.8,101.112,102.311,0.411,0.4033366045142297,306,0.251506849315,4.164383561643835,0.2932236025451809,1.4603,89.96378289,12.34721711,13.72465309189712,8.75,11.42857142857143,74.51428571428572,27.79671428571428,37.3038726993865,6.8815,1.5165,-27.79671428571428,82.82698139249591,5,2017-12-22,0.3,深交所,可转债
128017.SZ,金禾转债,2018-10-23,99.835,99.836,100.416,99.503,100.1,0.265,0.2654379726548806,357,0.293424657534,5.024657534246575,0.2997002997002997,2.0456,85.41395345,14.68604655,17.193966508759,23.32,4.288164665523156,65.18010291595198,34.91989708404802,53.57447368421052,8.4482,2.353,-34.91989708404802,76.31083714455085,6,2017-11-01,0.3,深交所,可转债
128024.SZ,宁行转债,2018-10-23,112.55,112.55,113.33,111.234,112.7,0.15,0.1332741003998223,323,0.17698630137,0.8301369863013699,0.1774622892635315,-0.6245,97.0236403,15.6763597,16.15725781008446,18.01,5.55247084952804,93.94780677401444,18.75219322598557,19.96022458628842,7.7288,1.5307,-18.75219322598557,96.82981022308068,6,2017-12-05,0.2,深交所,可转债
110038.SH,济川转债,2018-10-23,117.63,117.64,118.66,116.17,117.76,0.13,0.1105160248235994,345,0.18904109589,4.057534246575343,0.1698369565217391,-1.9097,88.58838842,29.17161158,32.92938510371877,40.04,2.497502497502497,102.6473526473527,15.11264735264735,14.72288077858881,19.1911,6.7285,-15.11264735264735,115.8699853085697,5,2017-11-13,0.2,上交所,可转债
123001.SZ,蓝标转债,2018-10-23,91.26,91.32,91.716,91.155,91.32,0.06,0.06574621959237344,310,0.849315068493,0.9808219178082191,1.095050372317127,6.9477,97.5404785,-6.2204785,-6.377330310103,5.29,18.90359168241966,79.39508506616257,11.92491493383743,15.01971428571429,14.5509,1.4825,-11.92491493383743,81.39706333936282,6,2015-12-18,0.5,深交所,可转债
128032.SZ,双环转债,2018-10-23,90.132,90.132,90.29,89.139,90.186,0.054,0.05991212887764612,303,0.24904109589,2.783561643835617,0.3326458652118954,4.2037,88.75719122,1.42880878,1.609794947722547,9.99,10.01001001001001,55.65565565565566,34.53034434434434,62.0428309352518,14.8821,1.1821,-34.53034434434434,62.70551702982975,6,2017-12-25,0.3,深交所,可转债
113010.SH,江南转债,2018-10-23,102.83,102.88,102.9,102.88,102.89,0.06,0.0583487309151026,220,0.602739726027,0.3287671232876712,0.902679680520624,2.664,99.31252721,3.57747279,3.602237190516058,6.02,16.61129568106312,59.30232558139535,43.58767441860465,73.50078431372549,18.1566,1.27,-43.58767441860465,59.71283507467129,6,2016-03-18,0.3,上交所,可转债
113508.SH,新凤转债,2018-10-23,98.8,98.01,99.68,98.01,98.85,0.05,0.05060728744939271,181,0.148767123288,2.857534246575343,0.3034901365705615,2.5236,87.78165069,11.06834931,12.60895554252877,23.74,4.212299915754001,84.11962931760742,14.73037068239259,17.51121682523786,10.3689,2.3327,-14.73037068239259,95.82826098209867,6,2018-04-26,0.3,上交所,可转债
121002.SZ,合佳转S1,2018-10-23,100.0,100.0,100.0,100.0,100.0,0.0,0.0,180,2.958904109589,0.3150684931506849,4.8328767123288,7.3016,103.54335862,-3.54335862,-3.422101298649182,6.01,16.63893510815308,null,null,null,null,null,null,null,3,2018-04-27,6.0,深交所,可转债
128023.SZ,亚太转债,2018-10-23,85.801,85.45,85.933,85.002,85.801,0.0,0.0,324,0.266301369863,5.115068493150685,0.349646274518945,5.672,86.89107739,-1.09007739,-1.254533172729946,10.34,9.671179883945841,40.52224371373308,45.27875628626693,111.7380286396181,42.8283,1.1768,-45.27875628626693,46.63567874967637,6,2017-12-04,0.3,深交所,可转债
123004.SZ,铁汉转债,2018-10-23,91.39,91.39,91.39,91.39,91.39,0.0,0.0,310,0.254794520548,5.153424657534247,0.328263486158223,3.8485,84.68130249,6.70869751,7.922288997376048,8.23,12.15066828675577,65.2490886998785,26.14091130012151,40.06325884543762,15.9029,1.9048,-26.14091130012151,77.05253318178916,6,2017-12-18,0.3,深交所,可转债
128022.SZ,众信转债,2018-10-23,96.0,96.0,96.0,96.0,96.0,0.0,0.0,327,0.268767123288,4.161643835616438,0.3125,2.8678,null,null,null,11.02,9.074410163339383,59.70961887477314,36.29038112522686,60.77811550151976,20.2016,2.5632,-36.29038112522686,null,6,2017-12-01,0.3,深交所,可转债
123007.SZ,道氏转债,2018-10-23,87.223,87.223,87.223,87.223,87.223,0.0,0.0,300,0.41095890411,2.805479452054795,0.5732432959196542,5.1631,84.62742237,2.59557763,3.067064501447133,24.99,4.001600640256102,45.61824729891957,41.60475270108043,91.20199736842105,15.6766,3.0908,-41.60475270108043,53.9048053472216,6,2017-12-28,0.5,深交所,可转债
128028.SZ,赣锋转债,2018-10-23,93.7,94.9,94.9,93.5,93.7,0.0,0.0,307,0.252328767123,2.372602739726027,0.32017075773746,3.231,89.86993795,3.83006205,4.261783347542636,42.58,2.34852043212776,55.63644903710662,38.06355096289338,68.4147741663149,18.6091,7.106,-38.06355096289338,61.90774168338749,6,2017-12-21,0.3,深交所,可转债
110030.SH,格力转债,2018-10-23,102.18,102.19,102.3,102.16,102.18,0.0,0.0,303,1.245205479452,1.172602739726028,1.467997651203758,4.4791,102.31402206,-0.13402206,-0.1309909016394698,6.94,14.40922190201729,56.77233429394813,45.40766570605187,79.9820304568528,13.3788,1.1105,-45.40766570605187,55.48832227576308,5,2014-12-25,0.6,上交所,可转债
121003.SZ,紫科转S1,2018-10-23,100.0,100.0,100.0,100.0,100.0,0.0,0.0,141,0.965753424658,0.5178082191780822,2.2534246575342,5.563,100.31273515,-0.31273515,-0.3117601663760437,7.5,13.33333333333333,null,null,null,null,null,null,null,2,2018-05-30,2.5,深交所,可转债
128030.SZ,天康转债,2018-10-23,88.422,88.0,88.422,87.737,88.422,0.0,0.0,306,0.251506849315,5.164383561643835,0.3392820791205808,4.9875,86.56422071,1.85777929,2.146128359687742,8.15,12.26993865030675,48.58895705521472,39.83304294478528,81.97962121212122,17.6518,1.2921,-39.83304294478528,56.13053136352173,6,2017-12-22,0.3,深交所,可转债
128020.SZ,水晶转债,2018-10-23,93.0,92.6,93.495,92.6,92.989,-0.011,-0.01182795698924731,341,0.280273972603,1.312328767123288,0.322618804374711,3.7861,94.28113772,-1.29213772,-1.370515620884258,22.9,4.366812227074236,40.91703056768559,52.07196943231441,127.2623372465315,15.7625,2.3348,-52.07196943231441,43.39895715853861,6,2017-11-17,0.3,深交所,可转债
