代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128143.SZ,锋龙转债,2021-06-02,113.6,114.5,131.99,114.5,124.7,11.1,9.77112676056338,146,0.2,5.602739726027397,0.400962309542903,-0.4434,75.85181151,48.84818849,64.3995014984712,17.97,5.564830272676684,112.0200333889816,12.67996661101836,11.3193740685544,26.1753,4.5645,-12.67996661101836,147.6827397513286,6,2021-01-08,0.5,深交所,可转债
128105.SZ,长集转债,2021-06-02,100.4,101.44,110.0,100.86,108.42,8.02,7.98804780876494,55,0.090410958904,4.852054794520548,0.5534034311012729,1.2265,84.45583445,23.96416555,28.37478986035878,7.91,12.64222503160556,87.35777496839444,21.06222503160556,24.11030390738061,26.327,1.9244,-21.06222503160556,103.4360450492174,6,2020-04-09,0.4,深交所,可转债
113621.SH,彤程转债,2021-06-02,137.46,144.35,148.07,139.79,147.21,9.75,7.092972501091227,128,0.105205479452,5.652054794520548,0.2037905033625433,-4.3293,89.66213253,57.54786747,64.18302336356443,32.96,3.033980582524272,137.5606796116505,9.649320388349514,7.014591971768858,45.6897,10.3101,-9.649320388349514,153.4211553195259,6,2021-01-26,0.3,上交所,可转债
113545.SH,金能转债,2021-06-02,181.46,184.2,197.0,183.0,188.93,7.47,4.116609721150667,232,0.381369863014,4.367123287671233,0.3175779389191764,-10.9459,95.61788881,93.31211119,97.58854995786223,10.43,9.587727708533079,188.3029721955896,0.6270278044103547,0.3329887983706721,8.7997,2.0131,-0.6270278044103547,196.9327858406934,6,2019-10-11,0.4,上交所,可转债
123030.SZ,九洲转债,2021-06-02,193.7,193.3,210.985,191.51,201.5,7.8,4.026845637583893,287,0.550410958904,0.2876712328767123,0.347394540942928,-11.7655,98.94616043,102.55383957,103.6461032184794,5.65,17.69911504424779,166.9026548672566,34.59734513274336,20.72905620360551,27.5079,1.6094,-34.59734513274336,168.6802743450897,6,2019-08-20,0.5,深交所,可转债
113502.SH,嘉澳转债,2021-06-02,111.13,112.0,125.0,111.85,115.44,4.31,3.878340682084046,205,0.842465753425,1.30958904109589,1.299376299376299,-1.5112,95.49043988,19.94956012,20.89168313086632,44.79,2.232641214556821,54.65505693235097,60.78494306764903,111.2155882352941,21.3815,2.2436,-60.78494306764903,57.23615578798711,6,2017-11-10,0.4,上交所,可转债
113534.SH,鼎胜转债,2021-06-02,111.07,111.07,118.0,111.07,115.22,4.15,3.736382461510759,55,0.150684931507,3.852054794520548,0.8679048776254122,-0.2116,90.08224584,25.13775416,27.90533686809778,15.18,6.587615283267457,105.7971014492754,9.422898550724637,8.906575342465754,39.4064,1.9222,-9.422898550724637,117.4450086837171,6,2019-04-08,0.4,上交所,可转债
123079.SZ,运达转债,2021-06-02,119.483,119.483,125.78,119.228,123.0,3.517,2.943514977026021,184,0.151232876712,0.2712328767123288,0.1884396926161057,-1.2213,99.02507409,23.97492591,24.21096487967293,15.12,6.613756613756614,112.3677248677249,10.63227513227513,9.46203649205415,29.5163,3.037,-10.63227513227513,113.4740124158839,6,2020-12-01,0.3,深交所,可转债
128097.SZ,奥佳转债,2021-06-02,172.9,172.0,188.98,171.61,177.55,4.65,2.689415847310584,98,0.161095890411,4.734246575342466,0.3379329766263025,-8.9252,85.21387734,92.33612266,108.3580815030661,10.39,9.624639076034649,178.6333012512031,-1.08330125120308,-0.6064385775862069,27.4565,2.5409,1.08330125120308,209.6293547803995,6,2020-02-25,0.4,深交所,可转债
123089.SZ,九洲转2,2021-06-02,115.0,114.6,119.78,114.47,118.0,3.0,2.608695652173913,164,0.179726027397,5.553424657534246,0.3389830508474576,0.462,84.56165389,33.43834611,39.54315528584324,8.0,12.5,117.875,0.125,0.1060445387062566,27.5079,1.6094,-0.125,139.3953341467692,6,2020-12-21,0.4,深交所,可转债
