代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123079.SZ,运达转债,2021-09-02,219.6,221.0,309.0,221.0,309.0,89.4,40.7103825136612,276,0.226849315068,0.01917808219178082,0.07500997473068285,-3522.9036,100.14964066,208.85035934,208.5383012496572,15.12,6.613756613756614,260.7804232804233,48.21957671957672,18.49048947501902,51.9963,6.9274,-48.21957671957672,260.3907728094122,6,2020-12-01,0.3,深交所,可转债
113048.SH,晶科转债,2021-09-02,161.35,165.0,200.0,165.0,199.61,38.26,23.71242640223117,133,0.109315068493,5.638356164383562,0.1502930714894044,-9.157,92.18367244,107.42632756,116.5350920792628,5.48,18.24817518248175,185.7664233576642,13.84357664233577,7.452141453831041,82.6565,2.5265,-13.84357664233577,201.5177074644915,6,2021-04-23,0.3,上交所,可转债
113014.SH,林洋转债,2021-09-02,136.19,136.0,157.83,136.0,155.9,19.71,14.47242822527351,311,1.278082191781,0.07397260273972603,0.8883460595569596,-15.4761,101.14069115,54.75930885,54.14171905231241,8.44,11.84834123222749,151.5402843601896,4.359715639810426,2.876935105551212,21.0723,2.1256,-4.359715639810426,149.8311734249896,6,2017-10-27,0.3,上交所,可转债
113534.SH,鼎胜转债,2021-09-02,260.69,266.0,312.54,253.5,297.18,36.49,13.99746825731712,147,0.402739726027,3.6,0.3364963994885255,-23.6121,91.80639959,205.37360041,223.702924117689,15.18,6.587615283267457,263.5046113306983,33.67538866930171,12.77981,63.6152,4.4442,-33.67538866930171,287.0220513030559,6,2019-04-08,0.4,上交所,可转债
123084.SZ,高澜转债,2021-09-02,142.994,143.2,165.0,140.954,160.0,17.006,11.89280669118984,267,0.365753424658,0.9698630136986301,0.3125,-5.1404,92.81479551,67.18520449,72.38630880004618,9.0,11.11111111111111,151.7777777777778,8.222222222222221,5.417276720351391,113.0212,4.604,-8.222222222222221,163.5275679311549,6,2020-12-10,0.5,深交所,可转债
113039.SH,嘉泽转债,2021-09-02,139.18,138.8,159.3,138.55,154.86,15.68,11.26598649231211,10,0.013698630137,4.975342465753425,0.3228722717293039,-6.269,91.68108428,63.17891572,68.91161488344474,3.46,28.90173410404624,148.5549132947977,6.305086705202312,4.244280155642024,23.9514,2.781,-6.305086705202312,162.0344201439648,6,2020-08-24,0.3,上交所,可转债
123069.SZ,金诺转债,2021-09-02,228.0,222.999,268.592,218.985,249.9,21.9,9.605263157894736,322,0.352876712329,0.1835616438356164,0.1600640256102441,-12.7163,99.2490046,150.6509954,151.790938364736,19.09,5.238344683080147,252.4882137244631,-2.58821372446307,-1.025082987551867,80.9034,6.4118,2.58821372446307,254.3987365334877,6,2020-10-16,0.4,深交所,可转债
123102.SZ,华自转债,2021-09-02,292.991,301.301,334.456,294.01,321.0,28.009,9.559679307555522,175,0.191780821918,0.2136986301369863,0.08603251824350155,-15.7336,98.88333029,222.11666971,224.6249889223872,9.25,10.81081081081081,353.8378378378378,-32.83783783783784,-9.280476626947754,184.1498,4.7613,32.83783783783784,357.8336579078801,6,2021-03-12,0.4,深交所,可转债
123094.SZ,星源转2,2021-09-02,223.0,219.84,246.511,219.5,243.2,20.2,9.058295964125561,226,0.247671232877,0.0136986301369863,0.1036409516943051,-4290.7891,100.1930607,143.0069393,142.7313810965354,19.64,5.091649694501018,245.112016293279,-1.912016293279022,-0.7800581636892397,159.6063,11.6339,1.912016293279022,244.6397131505925,6,2021-01-20,0.4,深交所,可转债
128128.SZ,齐翔转2,2021-09-02,174.791,175.0,191.0,175.0,188.4,13.609,7.785869981864055,14,0.02301369863,4.964383561643835,0.3184713375796178,-9.6112,93.52421841,94.87578159,101.445147794847,7.97,12.54705144291092,175.6587202007528,12.74127979924718,7.253428571428572,9.5124,2.4261,-12.74127979924718,187.8216393433881,6,2020-08-20,0.3,深交所,可转债
123071.SZ,天能转债,2021-09-02,128.414,128.12,141.864,127.718,138.08,9.666,7.527216658619777,317,0.347397260274,5.134246575342465,0.2896871378910776,-2.575,87.41394016,50.66605984,57.96107548437043,7.91,12.64222503160556,126.6750948166877,11.40490518331226,9.003273453093813,25.7208,3.1772,-11.40490518331226,144.9140658627505,6,2020-10-21,0.4,深交所,可转债
127030.SZ,盛虹转债,2021-09-02,229.0,225.91,248.0,225.91,246.06,17.06,7.449781659388647,165,0.090410958904,5.550684931506849,0.08128098837681866,-13.3039,92.16125911,153.89874089,166.9885398443967,14.1,7.092198581560283,241.0638297872341,4.996170212765957,2.072550750220653,71.6091,9.029,-4.996170212765957,261.5674222717703,6,2021-03-22,0.2,深交所,可转债
113051.SH,节能转债,2021-09-02,132.81,133.06,145.45,132.56,142.29,9.48,7.138016715608765,74,0.040547945205,5.8,0.1405580153208237,-3.7254,92.84831919,49.44168081,53.24994705485739,4.05,24.69135802469136,124.6913580246914,17.59864197530864,14.11376237623762,21.5735,2.4847,-17.59864197530864,134.2957622846456,6,2021-06-21,0.2,上交所,可转债
113012.SH,骆驼转债,2021-09-02,142.27,144.0,162.9,141.68,152.25,9.98,7.014830955225979,163,0.669863013699,0.00273972602739726,0.4399757068628112,-12365.6756,100.66133468,51.58866532,51.24973306185453,9.86,10.14198782961461,152.8397565922921,-0.5897565922920892,-0.3858659588586595,17.4937,2.2381,0.5897565922920892,151.8356150136158,6,2017-03-24,0.3,上交所,可转债
110048.SH,福能转债,2021-09-02,180.44,177.35,213.97,177.35,192.89,12.45,6.899800487696742,270,0.739726027397,3.263013698630137,0.5184301933744622,-15.298,102.0872863,90.8027137,88.9461528374469,7.85,12.73885350318471,182.6751592356688,10.21484076433121,5.591806136680614,14.1169,1.6328,-10.21484076433121,178.9401656723917,6,2018-12-07,0.4,上交所,可转债
