代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123192.SZ,科思转债,2023-05-11,100.0,130.0,157.298,130.0,157.298,57.298,57.298,29,0.023835616438,5.923497267759563,0.1907207974672278,-4.4926,83.4104789,73.8875211,88.5830198728184,53.03,1.885725061286065,126.1361493494249,31.16185065057515,24.70493257587083,17.6712,5.3769,-31.16185065057515,151.2233846548804,6,2023-04-13,0.3,深交所,可转债
123191.SZ,智尚转债,2023-05-11,148.99,148.954,171.228,148.001,167.0,18.01,12.08805960131553,32,0.017534246575,5.915300546448087,0.1197604790419162,-5.9776,80.72332177,86.27667823,106.879494473509,12.33,8.110300081103,107.1370640713707,59.86293592862936,55.87509462528388,37.0857,2.5874,-59.86293592862936,132.7213272722221,6,2023-04-10,0.2,深交所,可转债
123118.SZ,惠城转债,2023-05-11,214.5,215.14,227.874,212.93,227.0,12.5,5.827505827505828,309,0.592602739726,4.156164383561644,0.3083700440528635,-14.2885,86.97738083,140.02261917,160.9873944625656,17.06,5.861664712778429,217.3505275498241,9.64947245017585,4.439590075512406,27.4829,4.9234,-9.64947245017585,249.8931624241968,6,2021-07-07,0.5,深交所,可转债
110068.SH,龙净转债,2023-05-11,151.111,150.6,163.999,148.63,158.904,7.793,5.157136144953048,49,0.201369863014,2.868852459016393,0.9439661682525299,-11.2651,104.12928776,54.77471224,52.60259953592138,10.3,9.70873786407767,156.9902912621359,1.913708737864078,1.218998144712431,23.6085,2.359,-1.913708737864078,150.764779668878,6,2020-03-24,0.2,上交所,可转债
118021.SH,新致转债,2023-05-11,141.941,144.35,156.558,144.35,147.97,6.029,4.247539470625119,227,0.31095890411,5.380821917808219,0.3379063323646685,-4.1741,67.86776982,80.10223018,118.0269079011266,10.68,9.363295880149813,145.6928838951311,2.277116104868914,1.562956298200514,127.6359,3.4108,-2.277116104868914,214.6716833064356,6,2022-09-27,0.5,上交所,可转债
123161.SZ,强联转债,2023-05-11,113.598,116.0,119.444,115.7,118.0,4.402,3.875068223032096,213,0.175068493151,5.419178082191781,0.2542372881355932,-0.1437,95.39755483,22.60244517,23.69289780044984,86.59,1.154867767640605,46.91072872156138,71.08927127843862,151.5416051206302,75.5278,3.5768,-71.08927127843862,49.17393197881965,6,2022-10-11,0.3,深交所,可转债
123188.SZ,水羊转债,2023-05-11,137.05,137.0,143.8,135.606,142.3,5.25,3.830718715797155,38,0.041643835616,5.898907103825136,0.28109627547435,-2.6937,74.05504039,68.24495961,92.15437497650117,13.71,7.293946024799417,110.6491611962072,31.65083880379285,28.60468029004614,28.3235,3.2779,-31.65083880379285,149.4147604450549,6,2023-04-04,0.4,深交所,可转债
113663.SH,新化转债,2023-05-11,125.049,125.0,134.5,124.809,129.48,4.431,3.543410982894705,165,0.135616438356,5.550684931506849,0.231696014828545,-1.3386,85.64375365,43.83624635,51.18440572927877,32.41,3.08546744831842,103.8259796359149,25.65402036408516,24.70867161961367,19.9194,3.0682,-25.65402036408516,121.2300666552053,6,2022-11-28,0.3,上交所,可转债
128095.SZ,恩捷转债,2023-05-11,180.1,179.854,188.602,178.45,186.299,6.199,3.441976679622432,90,0.369863013699,2.756164383561644,0.8051573008980187,-16.7132,103.41179027,82.88720973,80.15257207479733,64.62,1.547508511296812,161.1111111111111,25.18788888888889,15.63386206896552,35.7761,5.0593,-25.18788888888889,155.7956889542892,6,2020-02-11,0.4,深交所,可转债
123195.SZ,蓝晓转02,2023-05-11,134.8,135.33,145.0,134.65,139.189,4.389,3.25593471810089,25,0.027397260274,5.934426229508197,0.2873790313889747,-2.3204,73.75144797,65.43755203,88.72714208488237,92.73,1.07839965491211,98.43632050037743,40.75267949962256,41.4000434925504,57.1201,10.6531,-40.75267949962256,133.4703564605519,6,2023-04-17,0.4,深交所,可转债
111013.SH,新港转债,2023-05-11,126.615,127.001,132.4,126.7,130.5,3.885,3.068356829759507,65,0.053424657534,5.825136612021858,0.2298850574712644,-1.3817,84.14378654,46.35621346,55.09166554795265,9.18,10.89324618736383,93.89978213507625,36.60021786492375,38.97795823665894,84.5256,2.9302,-36.60021786492375,111.5944337618304,6,2023-03-08,0.3,上交所,可转债
110052.SH,贵广转债,2023-05-11,149.729,149.752,155.952,149.499,154.3,4.571,3.052848813523098,68,0.372602739726,1.816939890710382,1.296176279974077,-15.0609,109.30129644,44.99870356,41.16941429391155,7.94,12.59445843828715,144.4584382871537,9.841561712846348,6.812728857890148,1674.3891,2.6107,-9.841561712846348,132.1653475230762,6,2019-03-04,0.5,上交所,可转债
113535.SH,大业转债,2023-05-11,112.612,114.93,116.42,114.6,115.92,3.308,2.937519980108692,3,0.016438356164,0.684931506849315,1.187930624851536,-5.1351,97.92403195,17.99596805,18.37747863485517,12.29,8.136696501220504,71.19609438567942,44.72390561432059,62.81792,18.9173,1.5414,-44.72390561432059,72.70543600781484,5,2019-05-09,0.4,上交所,可转债
113648.SH,巨星转债,2023-05-11,129.625,129.433,133.537,129.2,133.279,3.654,2.818900675024108,17,0.027945205479,4.956284153005464,0.4501834497557755,-2.9247,85.80742977,47.47157023,55.32337975539388,25.24,3.961965134706815,112.5990491283677,20.67995087163233,18.36600844475721,-17.4911,4.4735,-20.67995087163233,131.2229598651078,6,2022-04-25,0.4,上交所,可转债
