代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113588.SH,润达转债,2023-06-20,148.387,152.0,164.98,148.5,159.538,11.151,7.514809248788641,4,0.016438356164,2.991803278688525,0.9402148704383908,-11.2109,101.58171456,57.95628544,57.05385628805043,13.25,7.547169811320755,140.377358490566,19.16064150943396,13.64938172043011,33.2555,2.7927,-19.16064150943396,138.1915624269672,6,2020-06-17,0.3,上交所,可转债
113582.SH,火炬转债,2023-06-20,152.188,152.5,172.721,151.661,163.101,10.913,7.170736194706548,25,0.102739726027,2.934426229508197,0.9196755384700278,-11.8213,102.80192642,60.29907358,58.65558718583398,24.15,4.140786749482402,143.3126293995859,19.78837060041408,13.80783444091303,31.4202,2.9769,-19.78837060041408,139.4065601592701,6,2020-05-27,0.4,上交所,可转债
113575.SH,东时转债,2023-06-20,181.216,181.3,202.0,179.157,193.53,12.314,6.795205721349109,73,0.3,2.80327868852459,0.7750736319950395,-18.0817,101.73607755,91.79392245,90.22750302603936,12.15,8.23045267489712,64.69135802469135,128.8386419753086,199.1589694656489,-58.8311,2.7214,-128.8386419753086,63.58743091200626,6,2020-04-09,0.4,上交所,可转债
118021.SH,新致转债,2023-06-20,239.743,236.9,259.8,235.393,251.278,11.535,4.811402209866398,267,0.365753424658,5.271232876712329,0.1989827999267743,-13.5656,69.00359502,182.27440498,264.1520415380816,10.68,9.363295880149813,249.063670411985,2.214329588014981,0.8890616541353383,218.1951,5.8308,-2.214329588014981,360.9430354169177,6,2022-09-27,0.5,上交所,可转债
113654.SH,永02转债,2023-06-20,130.303,129.78,144.44,129.78,135.915,5.612,4.306884722531331,321,0.263835616438,5.123287671232877,0.2207261891623441,-2.7367,87.2090134,48.7059866,55.8497163321882,13.94,7.173601147776184,100.3586800573888,35.55631994261119,35.42924231593996,22.9748,2.7634,-35.55631994261119,115.0783343885287,6,2022-08-04,0.3,上交所,可转债
113594.SH,淳中转债,2023-06-20,144.906,145.15,154.93,145.081,150.897,5.991,4.134404372489752,335,1.101369863014,3.084931506849315,0.7952444382592099,-7.2719,94.47440442,56.42259558,59.72262638371867,17.93,5.577244841048522,131.7345231455661,19.16247685443391,14.54628323454699,-90.7952,4.6544,-19.16247685443391,139.4393793264054,6,2020-07-21,0.5,上交所,可转债
127038.SZ,国微转债,2023-06-20,135.103,135.0,144.55,135.0,140.6,5.497,4.068747548166954,11,0.018082191781,3.972677595628416,0.4267425320056899,-5.2337,100.46648313,40.13351687,39.94717006075417,98.18,1.018537380321858,95.4980647789774,45.10193522102262,47.22811433447099,34.1118,7.8805,-45.10193522102262,95.05465086839592,6,2021-06-10,0.2,深交所,可转债
113534.SH,鼎胜转债,2023-06-20,259.381,259.59,278.57,256.869,267.957,8.576,3.306333154702927,73,0.36,1.80327868852459,0.671749571759648,-38.6267,101.78474002,166.17225998,163.2585198403496,7.84,12.75510204081633,252.6785714285714,15.27842857142857,6.046586572438162,28.2708,2.734,-15.27842857142857,248.2479901986504,6,2019-04-08,0.4,上交所,可转债
123142.SZ,申昊转债,2023-06-20,132.469,132.59,158.963,130.011,136.838,4.369,3.29813012855838,95,0.130136986301,4.743169398907104,0.365395577251933,-3.5428,78.8345056,58.0034944,73.57627723868164,33.91,2.948982601002654,107.3724565025066,29.46554349749336,27.44236693216149,23.4661,4.2647,-29.46554349749336,136.1998222546177,6,2022-03-18,0.3,深交所,可转债
128070.SZ,智能转债,2023-06-20,153.49,156.002,168.4,151.446,158.095,4.605,3.000195452472474,354,1.551780821918,2.032876712328767,1.012049716942345,-14.5365,99.39556189,58.69943811,59.056397482779,9.39,10.64962726304579,107.3482428115016,50.7467571884984,47.27302083333333,61.2023,3.8575,-50.7467571884984,108.0010422701798,6,2019-07-02,0.5,深交所,可转债
