代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113059.SH,福莱转债,2022-06-13,100.0,130.3,131.1,127.34,127.69,27.69,27.69,25,0.020547945205,5.934246575342466,0.2349440050121388,-1.4716,92.51487806,35.17512194,38.02104340145957,43.94,2.275830678197542,97.8607191624943,29.82928083750569,30.48136279069767,52.8476,7.5378,-29.82928083750569,105.7783582647402,6,2022-05-20,0.3,上交所,可转债
123046.SZ,天铁转债,2022-06-13,300.175,300.185,352.598,298.942,332.0,31.825,10.6021487465645,87,0.238356164384,1.323287671232877,0.3012048192771085,-24.5156,94.1481971,237.8518029,252.6355365545285,6.74,14.83679525222552,258.4569732937686,73.54302670623146,28.45464982778416,23.793,4.1213,-73.54302670623146,274.5214260653841,6,2020-03-19,0.5,深交所,可转债
113548.SH,石英转债,2022-06-13,714.81,706.32,827.99,706.32,781.58,66.77,9.34094374728949,229,0.752876712329,0.1726027397260274,0.1224074731655263,-42.5557,99.9743344,681.6056656,681.7806486941713,14.69,6.807351940095303,782.2328114363513,-0.6528114363512594,-0.08345487773039771,116.1176,18.0487,0.6528114363512594,782.4336277215077,6,2019-10-28,0.4,上交所,可转债
123012.SZ,万顺转债,2022-06-13,183.648,187.0,220.38,184.022,199.0,15.352,8.359470290991462,329,1.352054794521,2.101369863013699,0.7537688442211056,-25.1754,98.13010845,100.86989155,102.7919902905192,5.27,18.9753320683112,167.741935483871,31.25806451612903,18.63461538461538,27.9485,1.6865,-31.25806451612903,170.9382962409953,6,2018-07-20,0.4,深交所,可转债
128106.SZ,华统转债,2022-06-13,163.65,166.0,193.1,166.0,176.0,12.35,7.546593339443935,65,0.178082191781,3.824657534246575,0.5681818181818182,-11.2546,97.79462275,78.20537725,79.96899527893521,9.37,10.67235859124867,164.6744930629669,11.32550693703309,6.87751134154245,-20.7977,4.5654,-11.32550693703309,168.3880855943758,6,2020-04-10,0.3,深交所,可转债
123062.SZ,三超转债,2022-06-13,130.502,128.0,141.743,127.89,140.273,9.771,7.487241574841764,322,0.617534246575,0.2575342465753425,0.4990268975497779,-3.9665,98.17793516,42.09506484,42.87629880522331,17.13,5.837711617046118,89.60887332165791,50.66412667834209,56.53918501628665,-63.6452,3.3205,-50.66412667834209,91.2719066413679,6,2020-07-27,0.5,深交所,可转债
123143.SZ,胜蓝转债,2022-06-13,284.0,285.267,309.467,271.0,300.01,16.01,5.637323943661972,75,0.082191780822,5.797260273972603,0.1333288890370321,-15.1337,82.09622996,217.91377004,265.4370001474791,23.38,4.277159965782721,101.0265183917879,198.9834816082121,196.9616342082981,37.5853,3.6496,-198.9834816082121,123.0586574328825,6,2022-03-31,0.4,深交所,可转债
127042.SZ,嘉美转债,2022-06-13,110.9,110.57,117.0,110.502,116.796,5.896,5.316501352569883,309,0.25397260274,5.156164383561644,0.2568581115791637,0.0514,95.63335661,21.16264339,22.1289350705349,4.86,20.5761316872428,91.9753086419753,24.82069135802469,26.98625503355705,183.3504,1.8956,-24.82069135802469,96.17492463122205,6,2021-08-09,0.3,深交所,可转债
127013.SZ,创维转债,2022-06-13,136.831,134.63,153.0,133.18,143.603,6.772,4.949170875021012,60,0.246575342466,0.04383561643835617,0.2146328266694916,-687.7724,100.17007025,43.43292975,43.35918866943192,11.19,8.936550491510276,148.5254691689008,-4.922469168900804,-3.314225631768953,21.2265,3.8362,4.922469168900804,148.2733003962337,6,2019-04-12,0.4,深交所,可转债
113575.SH,东时转债,2022-06-13,139.65,139.6,162.33,139.12,146.36,6.71,4.804869316147512,66,0.180821917808,3.821917808219178,0.6832467887400929,-6.7661,97.98473031,48.37526969,49.37021262083627,12.15,8.23045267489712,48.47736625514403,97.88263374485597,201.914091680815,135.7516,2.0016,-97.88263374485597,49.47440902452185,6,2020-04-09,0.4,上交所,可转债
