代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
118023.SH,广大转债,2022-11-09,100.0,123.6,127.99,122.06,126.291,26.291,26.291,28,0.02301369863,5.926027397260274,0.2375466185238853,-0.858,84.53414035,41.75685965,49.39644441537164,33.12,3.019323671497585,97.70531400966183,28.58568599033816,29.25704326328801,64.8198,2.1985,-28.58568599033816,115.5808926489685,6,2022-10-13,0.3,上交所,可转债
127074.SZ,麦米转2,2022-11-09,100.0,125.1,126.36,124.2,125.35,25.35,25.35,28,0.02301369863,5.926027397260274,0.2393298763462305,-0.7027,84.68275815,40.66724185,48.02304830218854,30.99,3.226847370119394,88.73830267828332,36.61169732171668,41.25805454545455,33.7165,4.1098,-36.61169732171668,104.7891030203571,6,2022-10-13,0.3,深交所,可转债
128025.SZ,特一转债,2022-11-09,136.0,136.49,157.5,136.18,155.11,19.11,14.05147058823529,339,1.393150684932,1.073972602739726,0.9670556379343691,-29.1914,102.14923851,52.96076149,51.84645746019473,13.15,7.604562737642586,132.3954372623574,22.71456273764258,17.15660539919587,29.6042,3.3217,-22.71456273764258,129.6098132433914,6,2017-12-06,0.3,深交所,可转债
128040.SZ,华通转债,2022-11-09,164.163,166.267,183.888,164.164,181.5,17.337,10.56084501379726,149,0.734794520548,0.3068493150684932,0.7064417525189531,-27.2403,100.45263539,81.04736461,80.68216856167042,9.73,10.27749229188078,170.4008221993834,11.09917780061665,6.51357056694813,15.2516,2.164,-11.09917780061665,169.6330031938084,6,2018-06-14,0.4,深交所,可转债
127057.SZ,盘龙转债,2022-11-09,201.25,205.0,220.806,204.5,217.99,16.74,8.318012422360248,252,0.276164383562,0.3863013698630137,0.1834946557181522,-10.6126,97.33212497,120.65787503,123.965109224924,26.41,3.786444528587656,167.4365770541462,50.55342294585385,30.1925802804161,36.8718,4.4823,-50.55342294585385,172.0260161850509,6,2022-03-03,0.4,深交所,可转债
123098.SZ,一品转债,2022-11-09,141.3,142.007,154.5,141.117,148.0,6.7,4.741684359518755,286,0.470136986301,0.7068493150684931,0.4054054054054054,-4.263,97.07717384,50.92282616,52.45602456858668,25.31,3.951007506914263,135.0849466613987,12.91505333860134,9.560690260310032,27.703,5.0593,-12.91505333860134,139.1521212638947,6,2021-01-28,0.4,深交所,可转债
113636.SH,甬金转债,2022-11-09,122.004,123.98,127.773,123.609,126.954,4.95,4.057244024786073,332,0.272876712329,5.093150684931507,0.2363060636135923,-1.0217,89.81249898,37.14150102,41.35449012310736,36.05,2.773925104022192,82.57975034674064,44.37424965325936,53.73502519314747,21.55,2.6528,-44.37424965325936,91.94683511159177,6,2021-12-13,0.3,上交所,可转债
127070.SZ,大中转债,2022-11-09,151.427,150.999,163.888,150.565,157.5,6.073,4.010513316647626,85,0.069863013699,5.76986301369863,0.1904761904761905,-5.0845,94.80557303,62.69442697,66.1294742136743,11.36,8.80281690140845,150.4401408450704,7.059859154929578,4.692802808660035,20.7285,4.3445,-7.059859154929578,158.6828031696676,6,2022-08-17,0.3,深交所,可转债
128091.SZ,新天转债,2022-11-09,202.0,201.999,215.5,201.802,210.002,8.002,3.961386138613861,315,1.208219178082,3.139726027397261,0.6666603175207855,-16.9936,94.13847255,115.86352745,123.0777643948505,8.21,12.18026796589525,199.7563946406821,10.24560535931791,5.12905,27.1859,3.8398,-10.24560535931791,212.1942169123097,6,2019-12-30,0.6,深交所,可转债
123150.SZ,九强转债,2022-11-09,128.002,128.011,133.92,127.868,132.999,4.997,3.903845252417931,133,0.109315068493,5.638356164383562,0.2255656057564343,-2.4992,83.02967029,49.96932971,60.18249805818903,17.63,5.672149744753262,104.1406693136699,28.85833068633012,27.71091339869281,30.1104,3.6033,-28.85833068633012,125.4258495185335,6,2022-06-30,0.3,深交所,可转债
113618.SH,美诺转债,2022-11-09,133.46,133.189,142.988,132.8,138.409,4.949,3.708227184175034,300,0.493150684932,4.18082191780822,0.4334978216734461,-4.442,90.82737958,47.58162042,52.38686906968455,26.51,3.772161448509996,109.5812900792154,28.82770992078461,26.30714595524957,28.9125,3.1729,-28.82770992078461,120.6478603543738,6,2021-01-14,0.4,上交所,可转债
