代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128027.SZ,崇达转债,2018-02-12,98.46,102.5,105.1,101.35,104.921,6.461,6.562055657119642,60,0.049315068493,1.695890410958904,0.2859294135587728,-2.1972,91.12937217,13.79162783,15.13411922148657,30.93,3.233107015842224,91.01196249595861,13.90903750404138,15.28264760213144,26,4.5712,-13.90903750404138,99.87116154622204,6,2017-12-15,0.3,深交所,可转债
128028.SZ,赣锋转债,2018-02-12,101.98,101.98,108.175,101.98,108.007,6.027,5.90998234948029,54,0.044383561644,3.065753424657534,0.2777597748294092,-1.5312,84.94897354,23.05802646,27.14338443317699,71.89,1.391014049241897,82.61232438447628,25.39467561552372,30.7395728237077,32.9241,14.5219,-25.39467561552372,97.24934974708852,6,2017-12-21,0.3,深交所,可转债
113014.SH,林洋转债,2018-02-12,102.03,102.01,108.49,101.7,107.62,5.59,5.47878075075958,109,0.089589041096,3.627397260273973,0.2787585950566809,-1.1382,83.44466624,24.17533376,28.97169447651445,8.8,11.36363636363636,84.6590909090909,22.96090909090909,27.12161073825503,17.9588,1.5289,-22.96090909090909,101.4553652423967,6,2017-10-27,0.3,上交所,可转债
110039.SH,宝信转债,2018-02-12,114.65,114.0,122.11,114.0,120.93,6.28,5.477540340165722,88,0.072328767123,0.4136986301369863,0.1617600581792442,-41.4451,97.89053478,23.03946522,23.53594785418129,18.36,5.446623093681917,116.7755991285403,4.154400871459695,3.55759328358209,39.2983,3.8802,-4.154400871459695,119.2920228610281,6,2017-11-17,0.3,上交所,可转债
123005.SZ,万信转债,2018-02-12,105.7,106.69,110.9,106.69,110.28,4.58,4.333017975402082,56,0.04602739726,0.5205479452054794,0.1825987151012876,-17.5568,97.15584862,13.12415138,13.50834928253442,13.11,7.627765064836003,111.7467581998475,-1.466758199847445,-1.31257337883959,46.2635,5.4879,1.466758199847445,115.0180455290098,6,2017-12-19,0.3,深交所,可转债
110038.SH,济川转债,2018-02-12,108.53,108.53,113.42,108.52,112.51,3.98,3.667188795724684,92,0.050410958904,4.750684931506849,0.1777619767131811,-0.6719,83.10347259,29.40652741,35.38543756779009,41.04,2.436647173489279,96.6374269005848,15.8725730994152,16.42487140695915,26.5423,8.1823,-15.8725730994152,116.2856663973069,5,2017-11-13,0.2,上交所,可转债
113015.SH,隆基转债,2018-02-12,113.99,114.5,119.2,114.5,117.79,3.8,3.33362575664532,103,0.084657534247,1.558904109589041,0.2546905509805586,-8.7118,92.28909248,25.50090752,27.63155085258457,32.35,3.091190108191654,101.6692426584235,16.12075734157651,15.85608087564609,21.949,5.3917,-16.12075734157651,110.1638773622747,6,2017-11-02,0.3,上交所,可转债
128016.SZ,雨虹转债,2018-02-12,112.2,112.201,116.06,112.201,115.9,3.7,3.297682709447416,141,0.115890410959,2.167123287671233,0.2588438308886972,-5.0167,89.78132502,26.11867498,29.09143407516175,38.48,2.598752598752599,100.9095634095634,14.99043659043659,14.85531805305176,27.6407,5.0996,-14.99043659043659,112.3948253014582,6,2017-09-25,0.3,深交所,可转债
128017.SZ,金禾转债,2018-02-12,112.85,112.85,117.148,112.85,116.51,3.66,3.243243243243243,104,0.085479452055,5.717808219178083,0.257488627585615,-0.9215,79.4264691,37.0835309,46.68913439084251,23.92,4.180602006688964,102.1321070234114,14.37789297658863,14.07774048301269,14.777,4.6465,-14.37789297658863,128.5869914408815,6,2017-11-01,0.3,深交所,可转债
128029.SZ,太阳转债,2018-02-12,126.0,126.601,130.9,126.601,130.0,4.0,3.174603174603174,53,0.043561643836,4.857534246575343,0.2307692307692308,-3.6696,83.11615672,46.88384328,56.40761691850278,8.85,11.29943502824859,122.0338983050848,7.966101694915254,6.527777777777778,13.8324,2.7119,-7.966101694915254,146.8233170551786,5,2017-12-22,0.3,深交所,可转债
128022.SZ,众信转债,2018-02-12,110.26,110.26,113.755,109.0,113.502,3.242,2.940322873208779,74,0.060821917808,4.854794520547945,0.2643125231273458,-0.453,null,null,null,11.12,8.992805755395684,103.3273381294964,10.1746618705036,9.847018276762402,41.9871,4.371,-10.1746618705036,null,6,2017-12-01,0.3,深交所,可转债
