代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128036.SZ,金农转债,2023-07-24,156.7,156.362,177.7,154.7,172.0,15.3,9.763880025526484,138,0.756164383562,0.6256830601092896,3.488372093023256,-61.3283,98.93828349,73.06171651,73.84574901927076,6.8,14.70588235294118,102.6470588235294,69.3529411764706,67.56446991404012,-14.201,2.8204,-69.3529411764706,103.7485745686141,6,2018-03-09,0.4,深交所,可转债
123018.SZ,溢利转债,2023-07-24,312.0,310.72,345.333,306.908,338.5,26.5,8.493589743589743,217,1.070136986301,1.408219178082192,0.5317577548005908,-54.7498,104.32043982,234.17956018,224.48099392992,8.05,12.42236024844721,88.69565217391305,249.804347826087,281.6421568627451,-63.9606,1.3062,-249.804347826087,85.0223142530392,6,2018-12-20,0.4,深交所,可转债
128082.SZ,华锋转债,2023-07-24,137.7,146.8,150.13,145.11,148.166,10.466,7.600580973129993,233,1.212876712329,2.364383561643836,1.282345477369977,-8.962,95.06633389,53.09966611,55.85538427456446,9.13,10.95290251916758,131.5443592552026,16.62164074479737,12.63576852622814,-41.7882,2.0008,-16.62164074479737,138.3711287398659,6,2019-12-04,0.6,深交所,可转债
128091.SZ,新天转债,2023-07-24,158.5,165.8,173.5,161.959,169.5,11.0,6.94006309148265,207,1.077534246575,2.435616438356164,1.12094395280236,-14.3089,97.59683619,71.90316381,73.67366260727965,8.11,12.3304562268804,155.4870530209618,14.01294697903822,9.01229183187946,29.1235,2.5296,-14.01294697903822,159.3156695348833,6,2019-12-30,0.6,深交所,可转债
127080.SZ,声迅转债,2023-07-24,164.0,162.9,174.742,161.793,173.6,9.6,5.853658536585366,207,0.170136986301,5.435616438356164,0.1728110599078341,-6.5385,77.63063845,95.96936155,123.6230481497476,29.14,3.431708991077556,96.56829100892244,77.03170899107755,79.76915422885573,-61.9227,2.9863,-77.03170899107755,124.3945598503866,6,2022-12-30,0.3,深交所,可转债
113537.SH,文灿转债,2023-07-24,283.72,288.0,308.789,288.0,296.843,13.123,4.6253348371634,45,0.308219178082,1.879781420765027,0.8421960430261114,-39.1934,106.64208565,190.20091435,178.354458458587,18.98,5.268703898840885,266.5964172813488,30.24658271865121,11.34545731225296,1313.0185,4.3382,-30.24658271865121,249.9917510581328,6,2019-06-06,0.5,上交所,可转债
128041.SZ,盛路转债,2023-07-24,334.0,333.0,349.8,330.522,348.0,14.0,4.191616766467066,8,0.043835616438,0.9808743169398907,null,-69.7243,102.54863461,245.45136539,239.351178417411,6.83,14.64128843338214,123.7188872620791,224.281112737921,181.2828402366864,26.345,2.4061,-224.281112737921,120.6441097266591,6,2018-07-17,0.5,深交所,可转债
128095.SZ,恩捷转债,2023-07-24,145.45,154.0,154.0,149.502,151.26,5.81,3.994499828119629,164,0.67397260274,2.553424657534247,0.9916699722332408,-10.8554,104.70720701,46.55279299,44.45997015807518,66.64,1.500600240096038,136.3295318127251,14.93046818727491,10.95174903687397,34.205,4.8371,-14.93046818727491,130.2007146458458,6,2020-02-11,0.4,深交所,可转债
123013.SZ,横河转债,2023-07-24,425.1,425.001,450.0,421.68,442.005,16.905,3.976711362032463,364,2.19397260274,1.005479452054795,0.4977319261094332,-74.7984,104.5676054,337.4373946,322.697831043571,8.88,11.26126126126126,146.7342342342342,295.2707657657658,201.2282732156562,79.0545,5.5133,-295.2707657657658,140.3247532282443,6,2018-07-26,0.5,深交所,可转债
123177.SZ,测绘转债,2023-07-24,154.1,162.0,167.5,157.6,158.25,4.15,2.693056456846204,145,0.079452054795,5.60655737704918,0.1263823064770932,-4.8713,75.65941859,82.59058141,109.1610046034852,13.28,7.530120481927711,132.0783132530121,26.17168674698795,19.81527936145952,60.86,2.3403,-26.17168674698795,174.5695588393921,6,2023-03-02,0.2,深交所,可转债
118021.SH,新致转债,2023-07-24,225.936,227.408,238.459,226.237,231.904,5.968,2.641455987536293,301,0.412328767123,5.178082191780822,0.2156064578446254,-12.4278,69.9212465,161.9827535,231.6645677934246,10.68,9.363295880149813,225.749063670412,6.154936329588015,2.72645043550394,197.8383,5.2868,-6.154936329588015,322.8618981648332,6,2022-09-27,0.5,上交所,可转债
128025.SZ,特一转债,2023-07-24,183.102,183.102,194.8,182.252,187.09,3.988,2.178020993763039,231,1.139178082192,0.3698630136986301,3.207012667700037,-117.186,104.18779065,82.90220935,79.56998495965324,8.93,11.19820828667413,176.7077267637178,10.3822732362822,5.875392902408112,12.0063,3.444,-10.3822732362822,169.6050234497585,6,2017-12-06,0.3,深交所,可转债
128079.SZ,英联转债,2023-07-24,154.54,155.0,158.48,151.713,157.3,2.76,1.785945386307752,277,1.290136986301,0.04657534246575343,0.8675508800041958,-763.4871,100.81956203,56.48043797,56.02130859603775,8.29,12.0627261761158,157.9010856453559,-0.6010856453558504,-0.380672268907563,-278.8449,5.5885,0.6010856453558504,156.6175080173138,6,2019-10-21,0.4,深交所,可转债
118019.SH,金盘转债,2023-07-24,136.917,136.9,141.225,136.9,139.36,2.443,1.784292673663606,312,0.256438356164,5.147945205479452,0.2152698048220436,-3.7131,95.50690897,43.85309103,45.91614523277561,34.45,2.902757619738752,102.9898403483309,36.37015965166908,35.31431792559188,43.4514,5.3991,-36.37015965166908,107.8349634168156,6,2022-09-16,0.3,上交所,可转债
123034.SZ,通光转债,2023-07-24,230.8,230.501,234.8,229.237,234.8,4.0,1.733102253032929,263,1.080821917808,2.282191780821918,0.6388415672913118,-26.8247,97.97919244,136.82080756,139.6427181656816,8.0,12.5,119.5,115.3,96.48535564853556,37.8815,3.1123,-115.3,121.9646712981216,6,2019-11-04,0.5,深交所,可转债
123153.SZ,英力转债,2023-07-24,115.784,116.0,117.762,115.9,117.7,1.916,1.654805499896359,4,0.006575342466,4.991803278688525,0.5097706032285472,0.5839,80.87061182,36.82938818,45.54112717976467,19.24,5.197505197505198,82.01663201663202,35.68336798336799,43.50747782002535,-23.7838,2.0334,-35.68336798336799,101.4171034085693,6,2022-07-21,0.4,深交所,可转债
