代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127062.SZ,垒知转债,2022-05-20,100.0,130.0,157.3,130.0,157.3,57.3,57.3,30,0.032876712329,5.920547945205479,0.2542911633820725,-4.4728,83.63912139,73.66087861,88.0698857016054,7.82,12.78772378516624,82.9923273657289,74.3076726342711,89.53559322033898,21.0707,1.3496,-74.3076726342711,99.22668481743708,6,2022-04-21,0.4,深交所,可转债
113576.SH,起步转债,2022-05-20,114.69,115.82,137.0,115.6,131.41,16.72,14.57842880809138,41,0.134794520548,3.89041095890411,0.9131725135073434,-2.2482,107.32478181,24.08521819,22.44143224315026,10.55,9.47867298578199,36.39810426540284,95.01189573459716,261.0352864583333,-7.4661,1.637,-95.01189573459716,33.91397928005053,6,2020-04-10,0.5,上交所,可转债
123039.SZ,开润转债,2022-05-20,125.202,125.9,153.299,125.0,138.618,13.416,10.71548377821441,146,0.48,3.602739726027397,0.8656884387309007,-3.9389,90.80222639,47.81577361,52.65925243355699,29.92,3.342245989304813,57.65374331550802,80.96425668449199,140.4319165217391,22.2336,2.4834,-80.96425668449199,63.4937551727888,6,2019-12-26,0.5,深交所,可转债
127034.SZ,绿茵转债,2022-05-20,111.5,113.9,121.732,113.0,118.0,6.5,5.829596412556054,21,0.034520547945,4.945205479452055,0.5084745762711864,0.1046,87.84944971,30.15055029,34.32070478475396,12.38,8.077544426494345,99.2730210016155,18.72697899838449,18.86411716842962,33.31,1.8181,-18.72697899838449,113.0035775173617,6,2021-04-30,0.4,深交所,可转债
123083.SZ,朗新转债,2022-05-20,159.18,160.9,172.563,160.18,168.3,9.12,5.729362985299661,163,0.223287671233,0.9205479452054794,0.29708853238265,-8.1864,97.32618822,70.97381178,72.92365300443902,15.27,6.548788474132286,155.1407989521939,13.15920104780616,8.48210215280709,120.862,3.9126,-13.15920104780616,159.4029333620951,6,2020-12-09,0.3,深交所,可转债
118006.SH,阿拉转债,2022-05-20,197.02,204.0,229.88,203.88,208.23,11.21,5.689777687544412,67,0.073424657534,5.819178082191781,0.1920952792585122,-8.9844,75.00869458,133.22130542,177.6078175549552,63.72,1.569365976145637,103.1073446327684,105.1226553672316,101.9545753424657,53.4442,6.508,-105.1226553672316,137.460524023385,6,2022-03-15,0.4,上交所,可转债
127027.SZ,能化转债,2022-05-20,130.604,134.4,141.66,133.052,138.0,7.396,5.662919971823222,162,0.266301369863,4.558904109589041,0.4347826086956522,-4.0114,99.04593055,38.95406945,39.3292982696905,3.08,32.46753246753247,138.6363636363636,-0.6363636363636364,-0.459016393442623,5.6249,1.1642,0.6363636363636364,139.9717917399723,6,2020-12-10,0.4,深交所,可转债
123145.SZ,药石转债,2022-05-20,123.95,124.85,140.511,124.85,130.59,6.64,5.356998789834611,31,0.025479452055,5.917808219178082,0.2297266253158741,-2.1452,91.15932527,39.43067473,43.25468032284395,92.98,1.075500107550011,95.11722951172295,35.47277048827705,37.2937381275441,62.3288,7.0583,-35.47277048827705,104.3417436778961,6,2022-04-20,0.3,深交所,可转债
128037.SZ,岩土转债,2022-05-20,116.05,116.0,123.985,116.0,122.0,5.95,5.127100387763895,67,0.330410958904,1.819178082191781,1.475409836065574,-5.6754,104.45912631,17.54087369,16.79209305077329,3.1,32.25806451612903,104.8387096774194,17.16129032258064,16.36923076923077,-89.9073,1.6867,-17.16129032258064,100.3633798030178,6,2018-03-15,0.3,深交所,可转债
113025.SH,明泰转债,2022-05-20,340.78,349.2,367.98,343.29,356.61,15.83,4.645225658782793,41,0.168493150685,1.43013698630137,0.4206275763439051,-33.0112,98.06605554,258.54394446,263.6426468224195,7.66,13.05483028720627,344.2558746736293,12.35412532637076,3.588646188850967,10.7738,2.2808,-12.35412532637076,351.0448878340083,6,2019-04-09,0.4,上交所,可转债
113047.SH,旗滨转债,2022-05-20,127.2,128.0,135.56,127.97,132.66,5.46,4.29245283018868,42,0.04602739726,4.887671232876713,0.3015226895823911,-3.1271,96.76152577,35.89847423,37.09994643462927,12.8,7.8125,93.90625,38.75375,41.26855241264559,15.4637,2.3478,-38.75375,97.04916210520808,6,2021-04-09,0.2,上交所,可转债
123027.SZ,蓝晓转债,2022-05-20,398.3,415.0,448.0,385.13,415.0,16.7,4.192819482801908,344,1.225205479452,0.4301369863013699,0.3132530120481928,-34.0874,98.74330285,316.25669715,320.2816677404669,29.03,3.444712366517396,260.2135721667241,154.7864278332759,59.48437913688112,51.5273,7.737,-154.7864278332759,263.5252869371931,6,2019-06-10,0.5,深交所,可转债
127043.SZ,川恒转债,2022-05-20,144.572,144.5,151.3,144.5,149.899,5.327,3.684669230556401,282,0.30904109589,5.23013698630137,0.2668463432044243,-4.0894,87.94550318,61.95349682,70.44532645767961,20.9,4.784688995215311,137.3205741626794,12.57842583732058,9.159898954703833,34.1374,4.1147,-12.57842583732058,156.1428034377407,6,2021-08-12,0.4,深交所,可转债
