代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127014.SZ,北方转债,2022-03-09,124.3,125.0,149.16,124.902,145.996,21.696,17.45454545454545,137,0.375342465753,3.627397260273973,0.6849502726102085,-6.6372,101.62557607,44.37042393,43.66068626212512,8.65,11.5606936416185,124.7398843930636,21.25611560693642,17.04035217794254,12.7339,1.3964,-21.25611560693642,122.7445779073787,6,2019-10-24,0.5,深交所,可转债
113618.SH,美诺转债,2022-03-09,132.61,154.0,159.13,134.12,144.78,12.17,9.177286780785762,55,0.090410958904,4.852054794520548,0.4144218814753419,-4.732,84.09539338,60.68460662,72.16163000247327,37.23,2.686005909213,107.6013967230728,37.17860327692721,34.55215676485272,33.5761,3.5866,-37.17860327692721,127.951594490862,6,2021-01-14,0.4,上交所,可转债
113596.SH,城地转债,2022-03-09,101.85,106.5,109.9,95.27,109.43,7.58,7.442317133038783,225,0.369863013699,4.386301369863014,0.5482957141551676,0.7713,65.9918949,43.4381051,65.82339416957703,24.26,4.122011541632316,45.50700741962078,63.92299258037922,140.4684601449276,55.4019,1.3227,-63.92299258037922,68.95847965659912,6,2020-07-28,0.4,上交所,可转债
123014.SZ,凯发转债,2022-03-09,139.66,143.93,162.403,142.0,147.99,8.33,5.964485178290134,226,0.928767123288,1.383561643835616,1.013581998783702,-20.7955,97.05286234,50.93713766,52.48391075943201,8.05,12.42236024844721,121.9875776397516,26.00242236024845,21.31563136456212,113.2927,2.1653,-26.00242236024845,125.6918906857163,5,2018-07-27,0.4,深交所,可转债
123136.SZ,城市转债,2022-03-09,127.797,127.8,141.82,126.3,134.808,7.011,5.48604427333975,48,0.039452054795,1.323287671232877,0.2225387217375824,-1.8952,92.07664749,42.73135251,46.40845825174168,21.18,4.721435316336167,95.60906515580737,39.19893484419264,40.99918222222222,31.7937,2.5393,-39.19893484419264,103.8363882288297,6,2022-01-21,0.3,深交所,可转债
123123.SZ,江丰转债,2022-03-09,131.79,133.2,142.0,130.031,138.0,6.21,4.712041884816754,210,0.230136986301,0.7890410958904109,0.2898550724637681,-2.3674,93.85459478,44.14540522,47.03595527046822,51.8,1.93050193050193,123.1467181467181,14.85328185328185,12.0614516381878,152.8866,10.4641,-14.85328185328185,131.2101111675783,6,2021-08-12,0.4,深交所,可转债
113016.SH,小康转债,2022-03-09,251.13,251.9,272.0,245.04,262.7,11.57,4.607175566439692,124,0.611506849315,1.298630136986301,0.6851922344880091,-41.7146,96.25290627,166.44709373,172.9268239060726,16.96,5.89622641509434,243.808962264151,18.89103773584906,7.748295042321645,-38.9284,7.8216,-18.89103773584906,253.3003643341843,6,2017-11-06,0.3,上交所,可转债
123078.SZ,飞凯转债,2022-03-09,182.659,181.21,196.56,175.4,190.55,7.891,4.32007182783219,103,0.169315068493,4.720547945205479,0.3148779847808974,-10.323,94.35105798,96.19894202,101.9585196812437,15.56,6.426735218508997,192.4807197943445,-1.930719794344473,-1.003071786310518,43.3631,5.4083,1.930719794344473,204.0048346200267,6,2020-11-27,0.3,深交所,可转债
110055.SH,伊力转债,2022-03-09,174.32,173.88,185.72,171.67,181.34,7.02,4.027076640660853,360,0.986301369863,3.016438356164384,0.5514503143266791,-14.4466,102.74548345,78.59451655,76.49437611361981,16.41,6.093845216331506,165.0822669104205,16.25773308957952,9.848261351052049,35.982,3.5493,-16.25773308957952,160.6710692940152,6,2019-03-14,0.5,上交所,可转债
113626.SH,伯特转债,2022-03-09,193.64,193.64,208.2,188.41,201.4,7.76,4.007436480066102,254,0.208767123288,1.646575342465753,0.1489572989076465,-9.2767,94.17817657,107.22182343,113.8499675137637,36.01,2.777006387114691,193.9738961399611,7.426103860038878,3.82840372226199,58.0446,9.0167,-7.426103860038878,205.9648033170251,6,2021-06-29,0.3,上交所,可转债
128132.SZ,交建转债,2022-03-09,110.004,110.3,119.28,110.0,114.281,4.277,3.888040434893277,176,0.289315068493,4.52054794520548,0.5250216571433571,0.5125,96.99197588,17.28902412,17.82521075907377,18.53,5.396654074473826,83.43227199136535,30.84872800863465,36.97457503234153,43.1507,3.8527,-30.84872800863465,86.01976734094899,6,2020-09-15,0.4,深交所,可转债
123131.SZ,奥飞转债,2022-03-09,133.11,132.99,139.66,127.617,138.086,4.976,3.738261588160168,97,0.132876712329,5.736986301369863,0.3620931883029416,-2.2235,74.16743836,63.91856164,86.18143359589533,22.02,4.541326067211626,118.7102633969119,19.3757366030881,16.3218714613619,60.6225,7.0814,-19.3757366030881,160.0571167372753,6,2021-12-03,0.5,深交所,可转债
110048.SH,福能转债,2022-03-09,150.02,152.43,156.71,146.2,155.57,5.55,3.699506732435675,93,0.382191780822,2.747945205479452,0.9641961817831202,-11.3355,103.15161355,52.41838645,50.8168361560254,7.85,12.73885350318471,144.968152866242,10.60184713375796,7.313224956063269,16.0104,1.3207,-10.60184713375796,140.5389095498468,6,2018-12-07,0.4,上交所,可转债
113597.SH,佳力转债,2022-03-09,153.38,150.5,166.66,143.13,158.8,5.42,3.533707132611814,223,0.427671232877,4.391780821917808,0.4408060453400504,-5.5876,93.97730417,64.82269583,68.97696885701164,23.15,4.319654427645788,99.13606911447084,59.66393088552916,60.1838779956427,50.8433,5.1948,-59.66393088552916,105.4893731949779,6,2020-07-30,0.5,上交所,可转债
128111.SZ,中矿转债,2022-03-09,605.0,620.001,629.0,601.364,623.95,18.95,3.132231404958678,272,0.521643835616,1.671232876712329,0.1121884766407565,-31.9648,92.26561024,531.68438976,576.2541301975785,15.45,6.472491909385114,621.3592233009708,2.590776699029126,0.416953125,77.4666,8.4099,-2.590776699029126,673.4461753243706,6,2020-06-11,0.5,深交所,可转债
113620.SH,傲农转债,2022-03-09,132.35,131.82,137.5,126.19,136.33,3.98,3.007177937287495,365,0.3,0.4821917808219178,0.2200542800557471,-2.3826,98.47785721,37.85214279,38.43721204177083,14.52,6.887052341597796,128.9944903581267,7.335509641873278,5.686684463427656,-19.119,5.8869,-7.335509641873278,130.9883196209796,6,2021-03-10,0.3,上交所,可转债
123070.SZ,鹏辉转债,2022-03-09,208.67,209.2,215.88,203.847,214.801,6.131,2.938131978722385,141,0.193150684932,0.389041095890411,0.179841513709438,-12.8801,98.74565968,116.05534032,117.5295609914346,20.08,4.9800796812749,209.5617529880478,5.239247011952191,2.500096958174905,83.4203,7.1065,-5.239247011952191,212.2237611933161,6,2020-10-20,0.3,深交所,可转债
123135.SZ,泰林转债,2022-03-09,142.849,143.0,147.376,135.026,147.0,4.151,2.905865634341157,72,0.098630136986,5.805479452054795,0.3401360544217687,-3.2946,73.59877407,73.40122593,99.73158773023569,87.38,1.144426642252232,73.01441977569237,73.98558022430763,101.3300940438871,52.191,6.6663,-73.98558022430763,99.20602713606094,6,2021-12-28,0.5,深交所,可转债
128095.SZ,恩捷转债,2022-03-09,344.817,348.01,359.41,328.993,354.49,9.673,2.805256121362926,27,0.07397260274,3.928767123287671,0.282095404665858,-25.3167,97.91721992,256.57278008,262.0302948650138,64.92,1.540357362908195,336.0597658656808,18.43023413431916,5.484213228216529,83.1835,15.1871,-18.43023413431916,343.2080344399558,6,2020-02-11,0.4,深交所,可转债
113048.SH,晶科转债,2022-03-09,132.61,135.38,136.58,126.21,136.04,3.43,2.586531935751452,321,0.263835616438,5.123287671232877,0.2205233754778007,-2.9362,94.23004318,41.80995682,44.3700919675202,5.46,18.31501831501831,129.1208791208791,6.919120879120879,5.35863829787234,43.2003,1.8013,-6.919120879120879,137.0272948662774,6,2021-04-23,0.3,上交所,可转债
113621.SH,彤程转债,2022-03-09,139.59,139.8,147.9,136.16,143.0,3.41,2.442868400315209,43,0.058904109589,4.884931506849315,0.3496503496503496,-4.4692,93.43246677,49.56753323,53.05172275074249,32.62,3.065603923973023,124.3715511955855,18.62844880441447,14.9780626078383,65.8461,9.0782,-18.62844880441447,133.1138473543114,6,2021-01-26,0.3,上交所,可转债
128119.SZ,龙大转债,2022-03-09,118.1,119.08,123.251,112.5,120.8,2.7,2.286198137171888,240,0.394520547945,4.345205479452055,0.4966887417218543,-0.1754,91.17753694,29.62246306,32.48877306204626,9.29,10.76426264800861,97.52421959095803,23.27578040904198,23.86666666666667,22.3659,2.4214,-23.27578040904198,106.9607963364206,6,2020-07-13,0.3,深交所,可转债
113036.SH,宁建转债,2022-03-09,147.69,145.2,157.56,145.1,150.87,3.18,2.153158643103799,247,0.40602739726,0.09315068493150686,0.3050798519273149,-5.8325,100.07180213,50.79819787,50.76174985238072,4.76,21.00840336134454,152.9411764705882,-2.071176470588235,-1.354230769230769,18.6455,2.1909,2.071176470588235,152.8314402411854,6,2020-07-06,0.4,上交所,可转债
123075.SZ,贝斯转债,2022-03-09,119.22,119.22,122.6,116.631,121.595,2.375,1.992115416876363,128,0.210410958904,1.386301369863014,0.4934413421604507,-1.1958,92.59916694,28.99583306,31.31327636974096,23.74,4.212299915754001,92.67059814658803,28.92440185341196,31.21205909090909,20.8192,2.4852,-28.92440185341196,100.0771402259313,6,2020-11-02,0.4,深交所,可转债
127051.SZ,博杰转债,2022-03-09,123.251,123.25,131.0,118.881,125.699,2.448,1.986190781413538,113,0.123835616438,5.693150684931507,0.3182205109030303,-0.6651,83.64082288,42.05817712,50.28426989574352,62.17,1.608492842206852,74.13543509731382,51.56356490268618,69.5531965719245,21.0374,4.3454,-51.56356490268618,88.6354683569725,6,2021-11-17,0.4,深交所,可转债
123083.SZ,朗新转债,2022-03-09,194.99,194.11,201.748,188.109,198.45,3.46,1.774449971793425,91,0.124657534247,1.117808219178082,0.2519526329050139,-11.0395,96.16529168,102.28470832,106.3634358437377,15.39,6.49772579597141,197.0110461338531,1.438953866146849,0.7303924802110818,171.7158,5.717,-1.438953866146849,204.8671019367652,6,2020-12-09,0.3,深交所,可转债
113616.SH,韦尔转债,2022-03-09,127.47,128.2,130.6,124.3,129.68,2.21,1.733741272456264,72,0.078904109589,4.805479452054795,0.3084515731030229,-2.6305,96.50969471,33.17030529,34.36992044133262,222.52,0.4493978069387021,101.0875426927917,28.59245730720834,28.28484751489286,41.9894,13.59,-28.59245730720834,104.7434073815564,6,2020-12-28,0.2,上交所,可转债
123130.SZ,设研转债,2022-03-09,143.325,144.2,149.8,139.4,145.8,2.475,1.726844583987441,119,0.097808219178,5.676712328767123,0.205761316872428,-3.8488,91.81679836,53.98320164,58.79447182239997,11.22,8.9126559714795,135.2941176470588,10.50588235294118,7.765217391304348,17.029,1.6425,-10.50588235294118,147.3522493308803,6,2021-11-11,0.3,深交所,可转债
128022.SZ,众信转债,2022-03-09,113.4,113.8,116.48,111.659,115.049,1.649,1.454144620811287,99,0.406849315068,0.7863013698630137,1.303792297195108,-3.8738,89.14742491,25.90157509,29.05476531279427,7.92,12.62626262626263,83.58585858585859,31.46314141414142,37.64170392749245,-21.9072,11.6084,-31.46314141414142,93.76138309126016,6,2017-12-01,0.3,深交所,可转债
123060.SZ,苏试转债,2022-03-09,156.502,156.05,179.184,149.447,158.672,2.17,1.386563749984026,232,0.444931506849,0.8493150684931506,0.4411616416254916,-6.8296,95.80015152,62.87184848,65.62813052218856,19.05,5.249343832020998,147.7165354330709,10.95546456692913,7.416545842217484,45.6872,7.9015,-10.95546456692913,154.1923818379686,6,2020-07-21,0.4,深交所,可转债
123109.SZ,昌红转债,2022-03-09,118.0,118.001,120.1,114.883,119.56,1.56,1.322033898305085,343,0.375890410959,5.063013698630137,0.3345600535296086,0.2419,87.3045471,32.2554529,36.94590255769164,28.06,3.563791874554526,84.28367783321454,35.27632216678546,41.85427484143763,97.5246,11.5011,-35.27632216678546,96.53984887714347,6,2021-04-01,0.4,深交所,可转债
113024.SH,核建转债,2022-03-09,113.1,113.6,117.68,110.5,114.58,1.48,1.308576480990274,336,0.920547945205,3.082191780821918,0.8727526618956187,-1.5541,99.65771498,14.92228502,14.97353719478187,9.7,10.30927835051547,90.51546391752578,24.06453608247423,26.58610478359909,16.7487,1.8691,-24.06453608247423,90.82634890403723,6,2019-04-04,0.2,上交所,可转债
123062.SZ,三超转债,2022-03-09,124.38,124.38,126.6,120.113,126.0,1.62,1.30246020260492,226,0.433424657534,0.5205479452054794,0.5555555555555556,-1.2873,95.36284384,30.63715616,32.1269321743415,17.13,5.837711617046118,101.4010507880911,24.59894921190893,24.25906735751295,109.2445,3.0961,-24.59894921190893,106.3318234911513,6,2020-07-27,0.5,深交所,可转债
128107.SZ,交科转债,2022-03-09,124.588,124.6,126.788,120.706,126.0,1.412,1.133335473721386,322,0.529315068493,0.3315068493150685,0.4761904761904762,-2.26,99.68222344,26.31777656,26.40167489426137,5.24,19.08396946564886,124.0458015267176,1.954198473282443,1.575384615384615,10.9092,1.0801,-1.954198473282443,124.4412466395097,6,2020-04-22,0.4,深交所,可转债
113570.SH,百达转债,2022-03-09,119.96,120.61,124.36,118.13,121.2,1.24,1.033677892630877,364,0.598356164384,1.041095890410959,0.4950495049504951,-1.3531,93.06341542,28.13658458,30.2337760257542,11.34,8.818342151675486,111.7283950617284,9.471604938271605,8.477348066298342,23.5726,2.7759,-9.471604938271605,120.0561945394894,6,2020-03-11,0.4,上交所,可转债
123115.SZ,捷捷转债,2022-03-09,119.3,119.811,121.999,115.81,120.529,1.229,1.030176026823135,275,0.301369863014,5.249315068493151,0.3318703382588423,-0.3294,84.34737227,36.18162773,42.89597500937062,29.0,3.448275862068965,95.20689655172414,25.32210344827586,26.59692140528794,39.2239,7.1546,-25.32210344827586,112.8747630062052,6,2021-06-08,0.4,深交所,可转债
113550.SH,常汽转债,2022-03-09,166.58,168.0,170.2,156.28,168.18,1.6,0.9604994597190539,112,0.368219178082,0.1123287671232877,0.2971376069670948,-8.7926,99.8025961,68.3774039,68.51265054416756,9.33,10.71811361200429,157.449088960343,10.73091103965702,6.815479918311777,14.3119,1.3532,-10.73091103965702,157.7605143683662,6,2019-11-18,0.5,上交所,可转债
113619.SH,世运转债,2022-03-09,114.99,117.33,117.33,111.37,116.06,1.07,0.9305156970171319,49,0.080547945205,4.868493150684931,0.5169739789763915,-0.2099,93.59476288,22.46523712,24.00266470977997,19.92,5.020080321285141,84.33734939759036,31.72265060240964,37.614,42.9095,3.4269,-31.72265060240964,90.10904756040807,6,2021-01-20,0.3,上交所,可转债
127053.SZ,豪美转债,2022-03-09,108.4,108.61,110.9,108.0,109.36,0.96,0.8856088560885609,45,0.03698630137,5.879452054794521,0.274323335771763,2.1994,84.52197854,24.83802146,29.38646478589639,21.51,4.649000464900047,74.56996745699675,34.79003254300326,46.6542144638404,26.9086,1.7018,-34.79003254300326,88.22553464210085,6,2022-01-24,0.3,深交所,可转债
