代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113502.SH,嘉澳转债,2021-07-16,123.97,123.2,148.0,122.8,133.48,9.51,7.671210776800839,249,1.023287671233,1.189041095890411,1.12376385975427,-7.6609,96.39131617,37.08868383,38.47720448654187,44.64,2.240143369175627,79.92831541218638,53.55168458781362,66.99964125560538,31.1643,3.2701,-53.55168458781362,82.92065985614437,6,2017-11-10,0.4,上交所,可转债
128046.SZ,利尔转债,2021-07-16,143.5,143.5,156.64,143.5,152.647,9.147,6.374216027874565,273,0.747945205479,1.304109589041096,0.6551062254744607,-9.169,97.57221814,55.07478186,56.44514689722109,18.42,5.428881650380022,149.3485342019544,3.298465798045603,2.208569247546347,16.3635,3.7106,-3.298465798045603,153.0646090136682,6,2018-10-16,0.4,深交所,可转债
113582.SH,火炬转债,2021-07-16,310.35,308.02,342.0,306.0,329.75,19.4,6.251006927662317,51,0.083835616438,4.863013698630137,0.1819560272934041,-19.7402,93.87456915,235.87543085,251.2665922046471,24.99,4.001600640256102,318.7675070028011,10.98249299719888,3.445298769771529,35.4726,9.0147,-10.98249299719888,339.567478060485,6,2020-05-27,0.4,上交所,可转债
128101.SZ,联创转债,2021-07-16,143.699,143.501,159.495,142.285,151.75,8.051,5.602683386801578,123,0.168493150685,4.665753424657535,0.329489291598023,-5.9028,94.61091733,57.13908267,60.39375188668832,13.72,7.288629737609329,126.9679300291545,24.78206997084548,19.51836969001148,127.9717,5.0975,-24.78206997084548,134.2000834705938,6,2020-03-16,0.3,深交所,可转债
110066.SH,盛屯转债,2021-07-16,181.47,182.0,208.0,178.49,191.32,9.85,5.427894417810107,137,0.225205479452,0.6712328767123288,0.3136107045787163,-10.6015,97.83391788,93.48608212,95.55590141515857,4.87,20.53388090349076,193.0184804928132,-1.698480492813142,-0.8799574468085106,15.1685,2.2586,1.698480492813142,197.2919869462486,6,2020-03-02,0.4,上交所,可转债
113537.SH,文灿转债,2021-07-16,162.72,161.54,173.5,161.54,171.27,8.55,5.254424778761062,37,0.121643835616,3.901369863013699,0.7006480994920301,-8.7427,95.25864941,76.01135059,79.79469692336467,19.28,5.186721991701245,159.7510373443983,11.51896265560166,7.210571428571429,40.1447,3.1237,-11.51896265560166,167.7023958809436,6,2019-06-06,0.5,上交所,可转债
110070.SH,凌钢转债,2021-07-16,119.83,120.5,125.54,120.0,125.43,5.6,4.673287156805475,95,0.182191780822,4.742465753424658,0.5580802040979033,-1.4134,96.48802436,28.94197564,29.9954070279401,2.69,37.17472118959108,114.1263940520446,11.30360594795539,9.904462540716612,9.1894,1.0192,-11.30360594795539,118.2803719000767,6,2020-04-13,0.4,上交所,可转债
113034.SH,滨化转债,2021-07-16,180.42,180.93,194.5,179.71,187.89,7.47,4.140339208513469,98,0.134246575342,0.4904109589041096,0.2012252870194369,-10.0348,98.31992024,89.57007976,91.10064322810521,4.58,21.83406113537118,184.061135371179,3.828864628820961,2.080213523131673,8.3174,2.0759,-3.828864628820961,187.2063513903223,6,2020-04-10,0.3,上交所,可转债
123022.SZ,长信转债,2021-07-16,147.35,147.02,157.0,147.02,153.3,5.95,4.038004750593824,121,0.331506849315,3.671232876712329,0.6523157208088715,-7.8135,98.86704987,54.43295013,55.05671525707881,6.05,16.52892561983471,143.6363636363636,9.663636363636364,6.727848101265823,23.0329,2.9545,-9.663636363636364,145.2823400973638,6,2019-03-15,0.4,深交所,可转债
123046.SZ,天铁转债,2021-07-16,240.376,239.2,258.188,239.19,249.187,8.811,3.665507371784205,120,0.230136986301,2.232876712328767,0.2809135308021686,-15.0624,89.11309548,160.07390452,179.630057353272,5.9,16.94915254237288,229.6610169491526,19.52598305084746,8.502088560885609,25.7785,4.8615,-19.52598305084746,257.718594233657,6,2020-03-19,0.5,深交所,可转债
