代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128079.SZ,英联转债,2021-03-19,132.0,132.001,154.2,132.001,141.81,9.81,7.431818181818182,150,0.246575342466,2.394520547945206,0.4231013327691982,-4.0904,76.45627538,65.35372462,85.47856182528048,13.41,7.457121551081283,132.3639075316928,9.446092468307233,7.136456338028169,45.5041,4.5499,-9.446092468307233,173.1236669244256,6,2019-10-21,0.4,深交所,可转债
128097.SZ,奥佳转债,2021-03-19,135.2,135.205,144.983,134.761,140.0,4.8,3.550295857988166,23,0.037808219178,4.93972602739726,0.4285714285714286,-3.9877,83.65318253,56.34681747,67.35764948308177,10.69,9.354536950420954,134.6117867165575,5.38821328344247,4.002779708130646,20.4088,2.1117,-5.38821328344247,160.9165158400071,6,2020-02-25,0.4,深交所,可转债
123039.SZ,开润转债,2021-03-19,108.849,108.6,115.415,107.7,111.61,2.761,2.536541447326112,84,0.161095890411,4.772602739726027,0.6271839440910313,1.7453,81.05633893,30.55366107,37.69435120476641,30.0,3.333333333333334,89.76666666666667,21.84333333333333,24.33345711102859,82.967,4.2679,-21.84333333333333,110.7460167232434,6,2019-12-26,0.5,深交所,可转债
113597.SH,佳力转债,2021-03-19,96.21,96.23,106.49,96.23,98.43,2.22,2.307452447770502,233,0.319178082192,5.364383561643836,0.5079752108097125,4.5851,88.14555964,10.28444036,11.66756488018595,23.4,4.273504273504273,59.52991452991453,38.90008547008547,65.34544149318019,27.3269,3.4799,-38.90008547008547,67.53591987281474,6,2020-07-30,0.5,上交所,可转债
128094.SZ,星帅转债,2021-03-19,113.3,114.9,116.8,113.8,115.7,2.4,2.118270079435128,63,0.120821917808,0.9397260273972603,0.6050129645635264,0.952,93.0145927,22.6854073,24.389084165715,13.95,7.168458781362007,114.1935483870968,1.506451612903226,1.319209039548023,26.7685,3.4014,-1.506451612903226,122.7694978522405,6,2020-01-16,0.5,深交所,可转债
113039.SH,嘉泽转债,2021-03-19,103.96,103.56,114.68,103.45,106.15,2.19,2.106579453636014,208,0.17095890411,5.432876712328767,0.2826189354686764,1.1967,89.0106045,17.1393955,19.25545343307943,3.57,28.01120448179272,106.1624649859944,-0.0124649859943978,-0.01174142480211086,30.5559,2.2934,0.0124649859943978,119.269457366728,6,2020-08-24,0.3,上交所,可转债
113016.SH,小康转债,2021-03-19,139.69,135.5,146.08,135.5,142.53,2.84,2.033073233588661,134,0.550684931507,2.271232876712329,1.05241001894338,-9.7235,91.01430378,51.51569622,56.6017582736488,15.7,6.369426751592357,142.3566878980892,0.173312101910828,0.121744966442953,-29.5397,4.9357,-0.173312101910828,156.4113353459189,6,2017-11-06,0.3,上交所,可转债
123054.SZ,思特转债,2021-03-19,97.21,97.198,99.6,97.098,99.099,1.889,1.943215718547475,283,0.387671232877,5.227397260273973,0.5045459590914136,4.1131,87.0531374,12.0458626,13.83736756626074,16.49,6.064281382656155,67.91995148574894,31.17904851425106,45.90558125,-59.0706,2.3289,-31.17904851425106,78.02125634331122,6,2020-06-10,0.5,深交所,可转债
113570.SH,百达转债,2021-03-19,98.14,98.0,100.16,97.67,100.01,1.87,1.90544120643978,9,0.014794520548,2.013698630136986,0.5999400059994,2.8813,85.51835127,14.49164873,16.94565963303797,11.54,8.665511265164644,79.20277296360486,20.80722703639515,26.27083150984683,28.9129,2.1116,-20.80722703639515,92.6149437955656,6,2020-03-11,0.4,上交所,可转债
110058.SH,永鼎转债,2021-03-19,97.63,97.6,101.0,97.47,99.45,1.82,1.864181091877497,338,0.555616438356,4.076712328767123,0.6033182503770739,3.6914,88.78318141,10.66681859,12.01445861772031,5.04,19.84126984126984,64.28571428571429,35.16428571428571,54.7,-21.9741,1.6868,-35.16428571428571,72.40753627519089,6,2019-04-15,0.4,上交所,可转债
113582.SH,火炬转债,2021-03-19,231.37,226.0,248.88,226.0,235.66,4.29,1.854172969702209,297,0.325479452055,5.189041095890411,0.1697360604260375,-13.0749,91.83281104,143.82718896,156.6185193844851,25.33,3.947887879984208,220.9632846427162,14.69671535728385,6.651202429873147,45.3933,7.4129,-14.69671535728385,240.6147455798454,6,2020-05-27,0.4,上交所,可转债
123011.SZ,德尔转债,2021-03-19,97.854,97.115,99.84,97.115,99.639,1.785,1.824146176957508,245,0.671232876712,3.331506849315069,1.003623079316332,4.8557,94.54043647,5.09856353,5.392997663616562,34.54,2.895193977996526,52.43196294151709,47.20703705848292,90.0348459414688,-26.0982,0.9209,-47.20703705848292,55.45982745505415,6,2018-07-18,0.5,深交所,可转债
123078.SZ,飞凯转债,2021-03-19,104.725,104.74,106.989,104.521,106.612,1.887,1.801862019575078,113,0.092876712329,5.693150684931507,0.2813942145349492,1.3957,89.53132905,17.08067095,19.07787042953541,19.34,5.170630816959669,80.66184074457084,25.95015925542916,32.17154358974359,35.0141,3.0456,-25.95015925542916,90.0934249501916,6,2020-11-27,0.3,深交所,可转债
128096.SZ,奥瑞转债,2021-03-19,124.779,124.7,127.95,122.0,126.956,2.177,1.744684602377003,37,0.081095890411,0.9506849315068493,0.6301395759160654,-1.9496,97.09672084,29.85927916,30.7520984248308,4.54,22.02643171806167,125.7709251101322,1.185074889867841,0.9422486865148861,21.4404,2.3745,-1.185074889867841,129.5315887313874,6,2020-02-11,0.5,深交所,可转债
123073.SZ,同和转债,2021-03-19,110.55,110.55,116.2,108.34,112.37,1.82,1.646313885119855,145,0.198630136986,1.410958904109589,0.4449586188484471,1.5716,89.47756523,22.89243477,25.58455263188658,23.8,4.201680672268908,109.3697478991597,3.000252100840336,2.743219362274299,41.5046,4.4292,-3.000252100840336,122.2314751390779,6,2020-10-26,0.5,深交所,可转债
113596.SH,城地转债,2021-03-19,87.0,87.01,88.77,87.0,88.41,1.41,1.620689655172414,235,0.257534246575,5.358904109589041,0.4524375070693361,4.8812,58.71826162,29.69173838,50.56644655482565,29.21,3.423485107839781,50.085587127696,38.324412872304,76.51784688995215,14.537,1.5173,-38.324412872304,85.29814361983149,6,2020-07-28,0.4,上交所,可转债
123088.SZ,威唐转债,2021-03-19,92.349,92.335,94.2,91.51,93.801,1.452,1.57229639736218,95,0.130136986301,5.742465753424658,0.5330433577467191,4.7342,74.83010128,18.97089872,25.35196183821068,20.75,4.819277108433735,67.66265060240964,26.13834939759036,38.6303952991453,45.2948,3.242,-26.13834939759036,90.42170122051402,6,2020-12-15,0.5,深交所,可转债
123043.SZ,正元转债,2021-03-19,125.334,126.551,134.235,125.9,127.28,1.946,1.552651315684491,15,0.028767123288,0.9205479452054794,0.5273671250096873,-1.0521,92.99847654,34.28152346,36.86245703740643,15.41,6.489292667099286,102.3361453601557,24.94385463984426,24.37443246670894,-962.1658,3.2708,-24.94385463984426,110.0406685868015,6,2020-03-05,0.5,深交所,可转债
128078.SZ,太极转债,2021-03-19,111.0,111.0,112.7,111.0,112.539,1.539,1.386486486486487,150,0.246575342466,2.09041095890411,0.5331485085170474,0.8478,93.35382071,19.18517929,20.55103813008148,22.4,4.464285714285714,90.84821428571429,21.69078571428571,23.87585257985258,113.2943,3.8365,-21.69078571428571,97.31601084430247,6,2019-10-21,0.4,深交所,可转债
128032.SZ,双环转债,2021-03-19,106.543,106.0,108.02,105.511,108.0,1.457,1.3675229719456,85,0.349315068493,0.3808219178082192,null,0.4399,99.33248837,8.66751163,8.725757073269623,9.89,10.11122345803842,87.56319514661274,20.43680485338726,23.33949191685912,302.751,1.801,-20.43680485338726,88.15161744509183,6,2017-12-25,0.3,深交所,可转债
110051.SH,中天转债,2021-03-19,119.0,119.0,123.4,118.27,120.45,1.45,1.218487394957983,20,0.054794520548,0.7479452054794521,0.66417600664176,-1.5647,97.90232316,22.54767684,23.0307883533578,10.09,9.910802775024777,116.9474727452924,3.502527254707631,2.994957627118644,15.9059,1.5845,-3.502527254707631,119.4532151746463,6,2019-02-27,0.4,上交所,可转债
113542.SH,好客转债,2021-03-19,118.03,118.18,119.79,117.61,119.4,1.37,1.160721850377023,231,0.379726027397,4.36986301369863,0.5025125628140703,-0.8932,95.12982983,24.27017017,25.51268115728952,16.27,6.146281499692686,110.8789182544561,8.521081745543945,7.685033259423503,23.4244,2.2923,-8.521081745543945,116.555362763289,6,2019-08-01,0.4,上交所,可转债
123031.SZ,晶瑞转债,2021-03-19,211.18,209.29,214.179,207.6,213.501,2.321,1.099062411213183,203,0.278082191781,4.446575342465754,0.2341909405576555,-13.0506,79.76012276,133.74087724,167.6788758743881,18.43,5.425935973955507,156.1584373304395,57.3425626695605,36.72075851285615,66.057,4.2295,-57.3425626695605,195.7851015354173,6,2019-08-29,0.4,深交所,可转债
123080.SZ,海波转债,2021-03-19,100.505,100.505,101.588,100.46,101.55,1.045,1.039749266205661,108,0.147945205479,5.706849315068493,0.4923682914820285,4.0154,78.0639367,23.4860633,30.08567629667081,20.91,4.782400765184122,90.62649450023912,10.92350549976088,12.05332453825858,44.3467,2.648,-10.92350549976088,116.0926521660278,6,2020-12-02,0.5,深交所,可转债
128076.SZ,金轮转债,2021-03-19,98.33,98.33,99.789,98.0,99.35,1.02,1.037323299094885,157,0.258082191781,4.572602739726028,0.6039255158530448,3.299,85.78162502,13.56837498,15.81734430518952,14.76,6.775067750677507,69.37669376693766,29.97330623306233,43.2037109375,66.3955,0.9769,-29.97330623306233,80.87593788385622,6,2019-10-14,0.4,深交所,可转债
123084.SZ,高澜转债,2021-03-19,97.199,97.1,98.68,96.41,98.2,1.001,1.029845986069816,100,0.13698630137,1.427397260273973,0.5091649694501018,3.9395,89.27288739,8.92711261,9.99980270717667,11.36,8.80281690140845,79.40140845070422,18.79859154929578,23.67538802660754,42.8998,3.2159,-18.79859154929578,88.94235503308977,6,2020-12-10,0.5,深交所,可转债
128120.SZ,联诚转债,2021-03-19,100.055,100.3,101.48,100.039,101.082,1.027,1.026435460496727,246,0.33698630137,5.328767123287672,0.494647909617934,3.0884,68.15703861,32.92496139,48.30749994640942,24.37,4.103405826836275,88.79770209273697,12.28429790726303,13.83402680221811,24.5503,2.0726,-12.28429790726303,130.2839793272775,6,2020-07-17,0.5,深交所,可转债
