代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
110044.SH,广电转债,2019-07-15,158.78,158.24,173.8,157.05,164.36,5.58,3.514296510895579,19,0.031232876712,4.950819672131147,0.3650523241664639,-7.4239,89.48130984,74.87869016,83.68081590880745,6.9,14.49275362318841,151.0144927536232,13.34550724637681,8.837236084452975,42.2274,2.002,-13.34550724637681,168.766520096375,6,2018-06-27,0.4,上交所,可转债
123028.SZ,清水转债,2019-07-15,100.0,103.1,103.6,101.88,103.2,3.2,3.2,27,0.044383561644,2.378082191780822,0.5813953488372093,-0.3764,82.68199487,20.51800513,24.81556614866421,11.95,8.368200836820083,107.6150627615063,-4.415062761506277,-4.102643856920684,19.4811,1.7842,4.415062761506277,130.1553777587349,6,2019-06-18,0.6,深交所,可转债
123001.SZ,蓝标转债,2019-07-15,111.6,111.9,117.0,110.631,114.59,2.99,2.67921146953405,210,0.86301369863,0.2547945205479452,1.083075216346104,-1.2142,100.22653229,14.36346771,14.33100335990882,4.31,23.20185614849188,113.4570765661253,1.13292343387471,0.9985480572597137,13.5316,1.5485,-1.13292343387471,113.2006405627638,6,2015-12-18,0.5,深交所,可转债
110050.SH,佳都转债,2019-07-15,117.51,118.99,121.5,117.51,120.59,3.08,2.621053527359374,209,0.22904109589,0.7349726775956285,0.331702462890787,-1.001,96.9941733,23.5958267,24.32705583975528,7.89,12.67427122940431,117.8707224334601,2.719277566539924,2.307,19.4552,3.684,-2.719277566539924,121.5235084986905,6,2018-12-19,0.4,上交所,可转债
128036.SZ,金农转债,2019-07-15,130.944,131.5,135.5,130.66,134.0,3.056,2.333822091886608,129,0.212054794521,4.650273224043716,0.4477611940298508,-4.0619,63.65640435,70.34359565,110.5051351364931,9.62,10.3950103950104,120.1663201663202,13.83367983367984,11.5121107266436,-113.9404,4.0851,-13.83367983367984,188.7733392945248,6,2018-03-09,0.4,深交所,可转债
110052.SH,贵广转债,2019-07-15,117.83,118.12,123.0,117.03,119.88,2.05,1.739794619366885,133,0.182191780822,5.639344262295082,0.4170837504170837,-0.1334,93.39948753,26.48051247,28.35188197525649,8.13,12.30012300123001,125.7072570725707,-5.827257072570726,-4.635577299412915,47.8405,2.276,5.827257072570726,134.5909494762414,6,2019-03-04,0.5,上交所,可转债
113015.SH,隆基转债,2019-07-15,124.21,124.21,127.38,124.21,126.35,2.14,1.722888656307866,256,0.350684931507,0.1397260273972603,0.3317594635471152,-3.1664,99.85179609,26.49820391,26.53753357237182,18.66,5.359056806002144,122.9367631296892,3.413236870310825,2.776416739319965,34.0038,5.0634,-3.413236870310825,123.1192306434647,6,2017-11-02,0.3,上交所,可转债
127008.SZ,特发转债,2019-07-15,190.888,190.889,194.94,187.029,194.0,3.112,1.630275344704748,242,0.265205479452,1.639344262295082,0.2061855670103093,-12.1205,94.03820819,99.96179181,106.2991242964048,5.61,17.825311942959,194.1176470588235,-0.1176470588235294,-0.0606060606060606,59.5622,3.8314,0.1176470588235294,206.4242298902777,5,2018-11-16,0.4,深交所,可转债
127005.SZ,长证转债,2019-07-15,115.52,114.752,117.9,114.722,117.4,1.88,1.627423822714681,126,0.138082191781,4.658469945355192,0.3407155025553663,-1.4721,92.03799731,25.36200269,27.5560132024346,7.43,13.45895020188425,104.7106325706595,12.68936742934051,12.11850899742931,14.0552,1.6366,-12.68936742934051,113.7689167855053,6,2018-03-12,0.2,深交所,可转债
123025.SZ,精测转债,2019-07-15,112.5,112.5,114.5,112.05,114.3,1.8,1.6,109,0.149315068493,5.704918032786885,0.4374453193350831,0.5412,79.82725925,34.47274075,43.1841717652357,50.25,1.990049751243781,103.1840796019901,11.11592039800995,10.77290260366442,39.3349,10.2895,-11.11592039800995,129.2592036497734,6,2019-03-29,0.5,深交所,可转债
128030.SZ,天康转债,2019-07-15,121.2,122.01,125.87,119.402,123.091,1.891,1.56023102310231,206,0.282191780822,4.438356164383562,0.4062035404700587,-1.9855,92.40159611,30.68940389,33.21306685380805,8.05,12.42236024844721,114.7826086956522,8.308391304347825,7.238371212121212,80.2945,2.9156,-8.308391304347825,124.2214566932465,6,2017-12-22,0.3,深交所,可转债
113013.SH,国君转债,2019-07-15,111.5,111.01,114.3,111.01,113.16,1.66,1.488789237668162,9,0.024657534247,3.978142076502732,0.8837044892188052,-0.8843,94.54405483,18.61594517,19.69023351439009,19.67,5.083884087442806,92.67920691408236,20.48079308591764,22.09858475041141,13.5066,1.3968,-20.48079308591764,98.02753550260688,6,2017-07-07,0.2,上交所,可转债
