代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-10-12,123.601,124.02,127.88,124.02,127.1,3.499,2.830883245281187,254,0.208767123288,0.5671232876712329,0.2360346184107002,-2.55,96.44908342,30.65091658,31.77937570077947,31.23,3.202049311559398,123.342939481268,3.757060518731989,3.046028037383178,42.7987,18.3316,-3.757060518731989,127.8839934062984,6,2018-02-01,0.3,深交所,可转债
128045.SZ,机电转债,2018-10-12,110.11,109.88,112.9,109.5,112.8,2.69,2.443011533920625,47,0.025753424658,1.915068493150685,0.1773049645390071,-0.4342,92.47830626,20.32169374,21.97455226187444,7.66,13.05483028720627,100.1305483028721,12.66945169712794,12.6529335071708,47.8397,3.2825,-12.66945169712794,108.2746347249895,6,2018-08-24,0.2,深交所,可转债
113513.SH,安井转债,2018-10-12,106.63,105.12,109.89,105.12,109.07,2.44,2.288286598518241,93,0.076438356164,0.7287671232876712,0.2697777347964335,0.6446,96.36137303,12.70862697,13.18850756313263,35.46,2.820078962210942,106.3169768753525,2.75302312464749,2.589448275862069,28.6085,4.5888,-2.75302312464749,110.3315296703515,6,2018-07-12,0.3,上交所,可转债
128024.SZ,宁行转债,2018-10-12,110.2,109.11,112.87,109.11,112.5,2.3,2.087114337568058,312,0.17095890411,0.8602739726027397,0.1777777777777778,-0.5859,96.86367639,15.63632361,16.14260803713853,18.01,5.55247084952804,94.6141032759578,17.8858967240422,18.90404929577465,7.7836,1.5416,-17.8858967240422,97.67758854724366,6,2017-12-05,0.2,深交所,可转债
128039.SZ,三力转债,2018-10-12,94.99,94.98,96.96,93.833,96.85,1.86,1.958100852721339,127,0.104383561644,5.654794520547945,0.3097573567372225,2.4184,66.66508668,30.18491332,45.27844307004507,5.84,17.12328767123288,99.14383561643835,-2.293835616438356,-2.313644214162349,28.6749,2.2127,2.293835616438356,148.7192780418033,6,2018-06-08,0.3,深交所,可转债
128027.SZ,崇达转债,2018-10-12,111.1,111.002,113.68,111.0,113.0,1.9,1.71017101710171,302,0.248219178082,1.032876712328767,0.2654867256637168,-0.3336,95.36849506,17.63150494,18.48776677130885,15.11,6.618133686300463,104.5003309066843,8.499669093315685,8.133628879037365,23.3989,5.404,-8.499669093315685,109.5753171327063,6,2017-12-15,0.3,深交所,可转债
113504.SH,艾华转债,2018-10-12,106.6,108.21,108.29,107.0,108.15,1.55,1.454033771106942,225,0.184931506849,5.386301369863014,0.2773925104022191,0.5106,83.72524456,24.42475544,29.1725101172998,21.73,4.601932811780948,96.64058904739991,11.50941095260009,11.9095,31.2749,4.7496,-11.50941095260009,115.4258665415356,6,2018-03-02,0.3,上交所,可转债
110040.SH,生益转债,2018-10-12,102.5,102.6,103.9,102.3,103.88,1.38,1.346341463414634,323,0.265479452055,0.8027397260273973,0.2887947631882942,1.2564,96.94519711,6.93480289,7.153322801676647,11.62,8.605851979345955,80.55077452667814,23.32922547332186,28.96213675213675,18.5981,3.5224,-23.32922547332186,83.08897906028317,6,2017-11-24,0.3,上交所,可转债
110032.SH,三一转债,2018-10-12,123.41,123.03,125.3,122.61,125.0,1.59,1.288388299165384,282,0.772602739726,0.4520547945205479,0.8,-3.9322,99.40416919,25.59583081,25.7492527914764,7.25,13.79310344827586,114.2068965517241,10.79310344827586,9.45048309178744,9.5231,2.3377,-10.79310344827586,114.891455240102,6,2016-01-04,0.2,上交所,可转债
113018.SH,常熟转债,2018-10-12,108.44,107.11,109.9,107.11,109.83,1.39,1.281814828476577,267,0.219452054795,0.5945205479452055,0.2731494127287626,0.0123,97.6922467,12.1377533,12.42447963887394,5.76,17.36111111111111,101.2152777777778,8.614722222222222,8.511286449399657,9.1114,1.1789,-8.614722222222222,103.6062545358349,6,2018-01-19,0.3,上交所,可转债
