代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113063.SH,赛轮转债,2022-11-24,100.0,122.0,129.857,122.0,125.715,25.715,25.715,23,0.018904109589,5.93972602739726,0.2386350077556378,-1.4983,91.45344619,34.26155381,37.46338190342174,9.04,11.06194690265487,99.66814159292035,26.04685840707965,26.13358490566038,19.4422,2.3301,-26.04685840707965,108.9823792816444,6,2022-11-02,0.3,上交所,可转债
113649.SH,丰山转债,2022-11-24,141.794,141.0,166.514,140.66,158.793,16.999,11.98851855508696,151,0.124109589041,5.589041095890411,0.1889252045115339,-4.9107,85.83059342,72.96240658,85.00745908043379,13.8,7.246376811594203,141.0144927536232,17.77850724637681,12.60757451181912,25.7196,2.1066,-17.77850724637681,164.2939739022757,6,2022-06-27,0.3,上交所,可转债
128025.SZ,特一转债,2022-11-24,205.99,215.0,236.5,208.265,226.5,20.51,9.956794019127143,354,1.454794520548,1.032876712328767,0.6622516556291391,-51.739,101.94295491,124.55704509,122.1830828819557,13.15,7.604562737642586,229.5817490494297,-3.081749049429658,-1.342331897979463,70.21,5.6453,3.081749049429658,225.2060961467275,6,2017-12-06,0.3,深交所,可转债
128079.SZ,英联转债,2022-11-24,175.01,176.0,193.717,161.6,190.5,15.49,8.850922804411177,35,0.16301369863,0.7095890410958904,0.7163556610218372,-15.9264,93.21696929,97.28303071,104.3619326512863,8.29,12.0627261761158,157.2979493365501,33.20205066344994,21.10774539877301,-391.9837,5.2913,-33.20205066344994,168.7438998871469,6,2019-10-21,0.4,深交所,可转债
123018.SZ,溢利转债,2022-11-24,271.8,271.69,298.233,268.121,295.0,23.2,8.535688005886682,340,1.397260273973,2.071232876712329,0.5084745762711864,-37.426,101.32144599,193.67855401,191.1525759601923,8.15,12.26993865030675,100,195,195,112.3657,1.4693,-195,98.69578846108215,6,2018-12-20,0.4,深交所,可转债
110068.SH,龙净转债,2022-11-24,141.491,141.532,151.88,141.5,151.128,9.637,6.811033917351634,246,0.67397260274,3.328767123287671,0.6616907522100471,-8.1957,103.00255397,48.12544603,46.72257548489213,10.3,9.70873786407767,145.1456310679612,5.982368932038835,4.121632107023411,18.8454,2.3061,-5.982368932038835,140.9145943218413,6,2020-03-24,0.2,上交所,可转债
123118.SZ,惠城转债,2022-11-24,144.913,146.85,154.5,144.113,154.5,9.587,6.615693554063473,141,0.270410958904,4.616438356164384,0.4530744336569579,-5.2293,83.44256388,71.05743612,85.15730200019831,17.06,5.861664712778429,145.662368112544,8.837631887456038,6.067203219315895,-191.9604,3.792,-8.837631887456038,174.5660264251027,6,2021-07-07,0.5,深交所,可转债
128070.SZ,智能转债,2022-11-24,121.85,122.3,134.546,121.736,129.9,8.05,6.606483381206401,146,0.64,2.602739726027397,1.231716705157814,-4.4547,94.61447398,35.28552602,37.29400432692655,9.42,10.61571125265393,84.71337579617834,45.18662420382166,53.3406015037594,41.387,3.2468,-45.18662420382166,89.53532396542775,6,2019-07-02,0.5,深交所,可转债
123046.SZ,天铁转债,2022-11-24,349.873,352.118,385.686,351.415,371.988,22.115,6.320864999585564,251,0.687671232877,0.873972602739726,0.2688258761035302,-29.8509,96.87952309,275.10847691,283.9696853734791,3.94,25.38071065989848,329.1878172588832,42.80018274111675,13.00175173477255,31.1047,4.9508,-42.80018274111675,339.7909142813094,6,2020-03-19,0.5,深交所,可转债
128069.SZ,华森转债,2022-11-24,153.0,158.0,171.0,154.0,162.347,9.347,6.109150326797385,154,0.632876712329,0.06027397260273973,0.4429882179478401,-629.8,100.37967792,61.96732208,61.73293575357589,17.97,5.564830272676684,162.9382303839733,-0.5912303839732888,-0.3628555327868853,120.908,9.4963,0.5912303839732888,162.3219298569884,6,2019-06-21,0.5,深交所,可转债
