代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
404002.NQ,搜特退债,2024/05/10,1.3740,0.0000,0.0000,0.0000,22.9810,21.6070,1572.5618631732168900,60,null,null,7.83255732996823462900,null,109.34702660,-86.36602660,-78.98342486799727940700,1.100,90.9090909090909091,null,null,null,null,null,null,null,6.0000,2020/03/11,0.4000,代办转让,可转债
404001.NQ,蓝盾退债,2024/05/10,6.5270,0.0000,0.0000,0.0000,21.0280,14.5010,222.1694499770185400,272,null,0.25956284153005464481,38.04451207913258512500,null,90.17238137,-69.14438137,-76.68022106046327209200,0.090,1111.1111111111111111,null,null,null,null,null,null,null,6.0000,2018/08/13,0.4000,代办转让,可转债
117194.SZ,21湘金EB,2024/05/10,106.5000,125.1000,125.1000,125.0000,125.0500,18.5500,17.41784037558685446000,146,0.357534246575,0.60382513661202185792,5.51779288284686125500,-24.4407,105.57503335,19.47496665,18.44656452575963121900,13.640,7.3313782991202346,128.4457478005865103,-3.3957478005865103,-2.64372146118721463900,32.4191,3.3110,3.3957478005865103,121.6629952412764400,3.0000,2021/12/15,0.1000,深交所,可交换债券(私募)
127096.SZ,泰坦转债,2024/05/10,147.0000,148.5880,172.8490,148.5880,168.0000,21.0000,14.28571428571428571400,199,0.271232876712,5.45901639344262295082,0.29761904761904761900,-5.8901,73.70963410,94.29036590,127.9213593328636500,13.810,7.2411296162201303,71.8320057929036930,96.1679942070963070,133.8790322580645200,26.0980,1.5504,-96.1679942070963070,97.45266907098063182500,6.0000,2023/10/25,0.5000,深交所,可转债
117206.SZ,23绿能EB,2024/05/10,106.0015,117.3610,117.3610,117.3510,117.3560,11.3545,10.71164087300651405900,14,0.038356164384,1.96438356164383561644,0.85210811547769181000,-5.5472,100.53789314,16.81810686,16.72812741021002063900,26.550,3.7664783427495292,81.2429378531073446,36.1130621468926554,44.45070931849791382700,31.0743,4.4118,-36.1130621468926554,80.80827568166338899300,3.0000,2023/04/25,1.0000,深交所,可交换债券(私募)
117197.SZ,22盛EB01,2024/05/10,100.0400,108.6400,108.6400,108.6400,108.6400,8.6000,8.59656137544982007200,291,0.317808219178,1.20765027322404371585,0.36818851251840942600,2.6169,109.59680264,-0.95680264,-0.87302057811200394300,67.960,1.4714537963507946,27.3984696880517952,81.2415303119482048,296.5184962406015000,-29.8453,1.3535,-81.2415303119482048,24.99933303533442862100,3.0000,2022/07/22,0.2000,深交所,可交换债券(私募)
123056.SZ,雪榕转债,2024/05/10,114.1270,114.8000,134.9980,114.8000,123.0000,8.8730,7.77467207584533020200,322,1.319178082192,2.12295081967213114754,1.21951219512195122000,-1.5789,109.67181697,13.32818303,12.15278765158585481900,4.200,23.8095238095238095,114.0476190476190476,8.9523809523809524,7.84968684759916494500,113.9793,1.6041,-8.9523809523809524,103.9899057009477800,6.0000,2020/06/24,0.4000,深交所,可转债
113576.SH,起步转债,2024/05/10,112.1210,114.0000,124.1790,113.5900,120.6520,8.5310,7.60874412465104663700,31,0.212328767123,1.91780821917808219178,2.07207505884693167100,-1.3860,112.68422985,7.96777015,7.07088308684038984900,2.600,38.4615384615384615,67.6923076923076923,52.9596923076923077,78.23590909090909092900,-65.0744,37.1190,-52.9596923076923077,60.07256541790855777000,6.0000,2020/04/10,0.5000,上交所,可转债
123089.SZ,九洲转2,2024/05/10,116.5610,116.8200,133.5000,116.8200,124.5000,7.9390,6.81102598639339058500,142,0.579452054795,2.61475409836065573770,1.20481927710843373500,-1.7433,107.40747802,17.09252198,15.91371689857316696400,5.570,17.9533213644524237,106.4631956912028725,18.0368043087971275,16.94182124789207423300,36.1961,1.2293,-18.0368043087971275,99.12084116841352914600,6.0000,2020/12/21,0.4000,深交所,可转债
118019.SH,金盘转债,2024/05/10,147.4720,148.4500,159.8730,148.4500,157.1280,9.6560,6.54768362807855050500,238,0.324657534247,4.35245901639344262295,0.31821190367089252100,-7.0801,102.51184813,54.61615187,53.27789213275985447800,34.370,2.9095141111434390,158.5685190573174280,-1.4405190573174280,-0.90845211009174312600,63.7949,7.4108,1.4405190573174280,154.6831141471855800,6.0000,2022/09/16,0.3000,上交所,可转债
