代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128103.SZ,同德转债,2020-07-20,112.3,112.306,147.0,112.305,147.0,34.7,30.89937666963491,117,0.160273972603,1.616438356164384,0.3401360544217687,-3.323,87.7612492,59.2387508,67.49989470295735,5.18,19.3050193050193,115.2509652509653,31.74903474903475,27.54773869346734,388.7133,2.05,-31.74903474903475,131.3232962173529,6,2020-03-26,0.5,深交所,可转债
128117.SZ,道恩转债,2020-07-20,100.0,130.0,133.0,117.676,119.25,19.25,19.25,19,0.020821917808,5.950684931506849,0.3354297693920336,0.6005,83.15133195,36.09866805,43.41321684625162,29.32,3.410641200545703,115.6889495225102,3.561050477489768,3.078125,11.7929,8.5009,-3.561050477489768,139.1306029734744,6,2020-07-02,0.4,深交所,可转债
113581.SH,龙蟠转债,2020-07-20,181.1,185.88,214.2,180.01,209.4,28.3,15.62672556598564,89,0.121917808219,0.3934426229508197,0.1517708783085387,-8.1882,96.90515333,112.49484667,116.0875792507247,9.48,10.54852320675106,215.8227848101266,-6.422784810126582,-2.975953079178886,62.2372,4.4818,6.422784810126582,222.7154876636596,6,2020-04-23,0.5,上交所,可转债
113578.SH,全筑转债,2020-07-20,134.92,139.0,158.02,135.78,155.91,20.99,15.55736732878743,92,0.100821917808,3.519125683060109,0.2565582707972549,-4.7648,89.80799386,66.10200614,73.60369973640117,5.43,18.41620626151013,163.1675874769798,-7.257587476979742,-4.44793453724605,52.114,2.2108,7.257587476979742,181.6849263233055,6,2020-04-20,0.4,上交所,可转债
123030.SZ,九洲转债,2020-07-20,117.595,117.501,130.111,117.501,127.407,9.812,8.343892172286237,336,0.458904109589,1.155737704918033,0.392443115370427,-10.5015,93.85260224,33.55439776,35.75222951644393,5.7,17.54385964912281,125.2631578947368,2.143842105263158,1.711470588235294,38.581,1.2508,-2.143842105263158,133.4679645583121,6,2019-08-20,0.5,深交所,可转债
127003.SZ,海印转债,2020-07-20,114.39,115.18,124.124,115.18,122.51,8.12,7.098522598129208,43,0.212054794521,1.884931506849315,1.469267814872255,-4.7762,100.33016012,22.17983988,22.10685187133338,3.0,33.33333333333334,124.0,-1.49,-1.201612903225807,87.3527,2.3673,1.49,123.5919486739478,6,2016-06-08,0.5,深交所,可转债
113028.SH,环境转债,2020-07-20,129.96,132.5,142.62,132.0,138.92,8.96,6.894429055093875,33,0.045205479452,0.1639344262295082,0.09071940488070113,-4.5759,99.48735256,39.43264744,39.6358395568105,10.44,9.578544061302683,140.2298850574713,-1.309885057471264,-0.9340983606557377,23.6869,2.0227,1.309885057471264,140.9524743086311,6,2019-06-17,0.2,上交所,可转债
113571.SH,博特转债,2020-07-20,142.49,142.6,155.55,142.6,151.91,9.42,6.610990244929469,131,0.179452054795,0.3306010928961748,0.2263416604821013,-4.054,98.13879953,53.77120047,54.79097026611041,18.88,5.296610169491525,154.4491525423729,-2.539152542372881,-1.64400548696845,45.9057,3.711,2.539152542372881,157.3782777882456,6,2020-03-12,0.5,上交所,可转债
113554.SH,仙鹤转债,2020-07-20,129.58,132.99,139.5,131.9,138.07,8.49,6.55193702731903,218,0.178356164384,0.1448087431693989,0.1602893281739987,-2.8664,99.55527278,38.51472722,38.68677785164721,13.27,7.535795026375283,139.939713639789,-1.869713639788998,-1.336085083467959,27.1663,3.0567,1.869713639788998,140.564843761748,6,2019-12-13,0.3,上交所,可转债
113585.SH,寿仙转债,2020-07-20,121.06,121.81,129.05,121.1,128.8,7.74,6.393523872459937,42,0.057534246575,2.879452054794521,0.3881987577639752,-1.5342,84.31740615,44.48259385,52.75612223040379,28.68,3.486750348675035,133.4728033472804,-4.672803347280334,-3.500940438871473,41.8618,4.538,4.672803347280334,158.2980424111165,6,2020-06-09,0.5,上交所,可转债
