代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123015.SZ,Z蓝转退,2023-01-31,218.55,215.23,261.56,213.51,261.5,42.95,19.65225348890414,172,0.848219178082,1.531506849315069,null,-43.5203,43.86162873,217.63837127,496.1930907986143,2.38,42.01680672268908,63.8655462184874,197.6344537815126,309.453947368421,-1.6538,6.1111,-197.6344537815126,145.6068734055134,6,2018-08-13,0.4,深交所,可转债
123012.SZ,万顺转债,2023-01-31,175.8,180.3,187.692,178.258,186.69,10.89,6.194539249146757,196,0.966575342466,1.465753424657534,0.9641651936365098,-31.4952,99.26218322,87.42781678,88.07766859835142,5.97,16.75041876046901,167.1691792294807,19.52082077051926,11.67728456913828,41.7918,2.3381,-19.52082077051926,168.4117493758674,6,2018-07-20,0.4,深交所,可转债
128070.SZ,智能转债,2023-01-31,132.98,131.5,149.48,130.002,140.0,7.02,5.278989321702512,214,0.938082191781,2.416438356164384,1.142857142857143,-7.7495,94.98319715,45.01680285,47.39449102656364,9.42,10.61571125265393,93.73673036093419,46.26326963906582,49.35447338618346,45.796,3.5926,-46.26326963906582,98.68769758602949,6,2019-07-02,0.5,深交所,可转债
123098.SZ,一品转债,2023-01-31,169.3,169.0,181.13,167.01,177.33,8.03,4.743059657412877,4,0.01095890411,0.4794520547945205,0.2750077442489765,-90.3801,97.48849313,79.84150687,81.89839057572887,25.3,3.952569169960474,165.6521739130435,11.67782608695652,7.049606299212599,34.0938,6.2264,-11.67782608695652,169.9197193376944,6,2021-01-28,0.4,深交所,可转债
123118.SZ,惠城转债,2023-01-31,191.1,190.5,200.89,190.365,199.867,8.767,4.587650444793302,209,0.400821917808,4.43013698630137,0.3502329048817464,-10.8861,83.44062178,116.42637822,139.5320117903369,17.06,5.861664712778429,198.5932004689332,1.273799531066823,0.6414114521841795,-268.5886,5.3057,-1.273799531066823,238.0054177838524,6,2021-07-07,0.5,深交所,可转债
113027.SH,华钰转债,2023-01-31,151.89,151.2,163.197,151.2,158.651,6.761,4.451247613404438,232,0.953424657534,2.367123287671233,0.9454715066403615,-13.458,89.02317312,69.62782688,78.21314882378347,10.17,9.83284169124877,141.4945919370698,17.15640806293019,12.12513342599027,43.0056,2.7695,-17.15640806293019,158.9413036831885,6,2019-06-13,0.3,上交所,可转债
123085.SZ,万顺转2,2023-01-31,155.03,158.3,162.574,156.46,161.299,6.269,4.043733470941108,52,0.142465753425,3.86027397260274,0.6199666457944563,-9.095,88.42856132,72.87043868,82.40599823432703,6.72,14.88095238095238,148.5119047619048,12.78709523809524,8.610148296593186,41.7918,2.3381,-12.78709523809524,167.9456303992991,6,2020-12-11,0.4,深交所,可转债
127077.SZ,华宏转债,2023-01-31,151.5,151.73,160.0,151.332,157.399,5.899,3.893729372937294,61,0.050136986301,5.835616438356165,0.1905984154918392,-4.4917,82.58211786,74.81688214,90.59695255919173,15.65,6.389776357827476,127.4121405750799,29.98685942492013,23.53532347041124,21.6569,2.9913,-29.98685942492013,154.2853875352039,6,2022-12-02,0.3,深交所,可转债
111007.SH,永和转债,2023-01-31,152.527,152.581,165.999,152.581,158.231,5.704,3.739665764094226,113,0.092876712329,5.693150684931507,0.189596223243233,-4.7732,82.93386987,75.29713013,90.7917721047255,33.6,2.976190476190476,136.6071428571429,21.62385714285714,15.82922875816993,40.9448,5.6269,-21.62385714285714,164.7181580592784,6,2022-10-11,0.3,上交所,可转债
113585.SH,寿仙转债,2023-01-31,225.301,223.15,235.0,221.93,233.701,8.4,3.728345635394428,237,0.649315068493,0.3452054794520548,null,-19.0317,98.83323888,134.86776112,136.4599224394051,21.64,4.621072088724584,208.5951940850277,25.10580591497227,12.03565883916704,51.3026,5.3369,-25.10580591497227,211.0577336621508,6,2020-06-09,0.5,上交所,可转债
110091.SH,合力转债,2023-01-31,134.505,134.001,146.305,134.001,139.145,4.64,3.449685885283075,50,0.027397260274,5.865753424657535,0.1437349527471343,-3.606,89.22798219,49.91701781,55.94323281199822,14.4,6.944444444444445,110,29.145,26.49545454545455,12.8229,1.8799,-29.145,123.2797125970736,6,2022-12-13,0.2,上交所,可转债
111000.SH,起帆转债,2023-01-31,157.931,157.931,168.731,156.993,162.908,4.977,3.151376233924942,253,0.415890410959,4.30958904109589,0.3683060377636457,-6.9532,91.76792582,71.14007418,77.52171964694843,19.86,5.035246727089628,141.1883182275932,21.71968177240685,15.38348359486448,28.5959,3.0207,-21.71968177240685,153.8536661540436,6,2021-05-24,0.4,上交所,可转债
127030.SZ,盛虹转债,2023-01-31,142.873,141.123,147.2,141.102,147.195,4.322,3.025064217871816,316,0.346301369863,4.136986301369863,0.2717483610176976,-6.4332,96.60876545,50.58623455,52.36195112769656,13.41,7.457121551081283,116.4802386278896,30.71476137211037,26.36907490396927,49.1026,3.3454,-30.71476137211037,120.5690167815819,6,2021-03-22,0.2,深交所,可转债
113534.SH,鼎胜转债,2023-01-31,361.377,359.65,374.9,354.01,372.049,10.672,2.953148650854924,298,1.224657534247,2.186301369863014,0.4031727003701126,-42.3634,99.65157022,272.39742978,273.3498621031563,14.98,6.675567423230975,340.4539385847797,31.59506141522029,9.280274901960784,18.1588,4.2562,-31.59506141522029,341.6443291692867,6,2019-04-08,0.4,上交所,可转债
123142.SZ,申昊转债,2023-01-31,117.05,117.05,120.4,116.501,120.322,3.272,2.795386586928663,320,0.26301369863,5.126027397260274,0.2493309619188511,-0.7262,74.51421229,45.80778771,61.47523580028172,34.11,2.931691586045148,82.1753151568455,38.1466848431545,46.4210995362112,-63.7619,3.393,-38.1466848431545,110.2813981808322,6,2022-03-18,0.3,深交所,可转债
123034.SZ,通光转债,2023-01-31,238.182,237.603,245.499,237.301,244.66,6.478,2.719768916206934,89,0.365753424658,2.758904109589041,0.6130957246791465,-23.8818,92.62587066,152.03412934,164.1378680240089,7.93,12.61034047919294,111.8537200504414,132.8062799495586,118.7321082299887,51.0186,2.4235,-132.8062799495586,120.7586166299269,6,2019-11-04,0.5,深交所,可转债
123092.SZ,天壕转债,2023-01-31,248.5,250.37,256.36,249.0,254.845,6.345,2.553319919517103,39,0.128219178082,3.895890410958904,0.4708744530989425,-17.7806,86.92205076,167.92294924,193.1879744803205,5.14,19.45525291828794,244.1634241245136,10.68157587548638,4.374764940239044,31.4579,2.8941,-10.68157587548638,280.8992907894821,6,2020-12-24,0.5,深交所,可转债
128041.SZ,盛路转债,2023-01-31,286.7,286.9,295.295,285.3,294.0,7.3,2.546215556330659,199,0.981369863014,1.457534246575343,0.6122448979591837,-48.766,99.70842469,194.29157531,194.8597381957093,6.83,14.64128843338214,154.6120058565154,139.3879941434846,90.1534090909091,37.6455,3.174,-139.3879941434846,155.0641345876381,6,2018-07-17,0.5,深交所,可转债
123120.SZ,隆华转债,2023-01-31,131.0,131.197,137.5,130.363,133.98,2.98,2.274809160305344,186,0.356712328767,4.493150684931507,0.522466039707419,-2.3437,90.99219111,42.98780889,47.24340447855823,7.75,12.90322580645161,108.7741935483871,25.2058064516129,23.17259786476868,37.2229,2.5492,-25.2058064516129,119.5423389869693,6,2021-07-30,0.4,深交所,可转债
128091.SZ,新天转债,2023-01-31,185.098,187.05,189.99,185.85,189.297,4.199,2.268528022993225,33,0.171780821918,2.912328767123288,1.003713740841112,-15.4015,92.17770604,97.11929396,105.3609361008134,8.21,12.18026796589525,175.6394640682095,13.6575359317905,7.775892510402219,23.9185,3.3783,-13.6575359317905,190.5444077681774,6,2019-12-30,0.6,深交所,可转债
127043.SZ,川恒转债,2023-01-31,148.199,148.219,152.98,147.105,151.5,3.301,2.227410441366001,173,0.284383561644,4.528767123287671,0.3960396039603961,-5.0037,90.68207213,60.81792787,67.06720131274972,20.68,4.835589941972921,145.5029013539652,5.997098646034816,4.121635094715852,19.9262,3.4486,-5.997098646034816,160.4538779676044,6,2021-08-12,0.4,深交所,可转债
123172.SZ,漱玉转债,2023-01-31,121.0,123.0,126.002,122.1,123.66,2.66,2.198347107438016,48,0.039452054795,5.871232876712329,0.242600679281902,-0.7644,80.59105814,43.06894186,53.4413405829492,21.27,4.701457451810061,87.72919605077574,35.93080394922426,40.95649517684888,43.6355,3.8008,-35.93080394922426,108.8572331416416,6,2022-12-15,0.3,深交所,可转债
127052.SZ,西子转债,2023-01-31,121.363,121.2,123.99,121.002,123.813,2.45,2.018737176899055,39,0.053424657534,4.895890410958904,0.4038348154071059,-1.5584,93.59411551,30.21888449,32.28716284708229,18.8,5.319148936170213,90.2127659574468,33.60023404255319,37.24554245283019,91.5226,3.6334,-33.60023404255319,96.38721992923593,6,2021-12-24,0.3,深交所,可转债
110068.SH,龙净转债,2023-01-31,177.442,172.7,182.322,172.7,180.966,3.524,1.986001059501133,314,0.860273972603,3.142465753424657,0.5525899892797542,-13.8433,102.36443885,78.60156115,76.78600306223434,10.3,9.70873786407767,176.2135922330097,4.752407766990292,2.69695867768595,22.9299,2.8059,-4.752407766990292,172.1433675724289,6,2020-03-24,0.2,上交所,可转债
128106.SZ,华统转债,2023-01-31,221.098,223.0,231.98,222.1,225.403,4.305,1.947100380826602,297,0.813698630137,3.189041095890411,0.4436498183253994,-19.9374,99.32095043,126.08204957,126.9440626817812,8.85,11.29943502824859,199.0960451977401,26.30695480225989,13.21319807037457,176.625,4.0588,-26.30695480225989,200.4572492870577,6,2020-04-10,0.3,深交所,可转债
127037.SZ,银轮转债,2023-01-31,166.0,166.17,171.88,165.018,168.998,2.998,1.806024096385542,239,0.327397260274,4.347945205479452,0.2958614894850827,-8.6556,96.35538509,72.64261491,75.39030106324492,10.69,9.354536950420954,148.9242282507016,20.07377174929841,13.47918467336683,40.8543,2.8429,-20.07377174929841,154.5572446330841,6,2021-06-07,0.3,深交所,可转债
113622.SH,杭叉转债,2023-01-31,135.463,134.8,138.18,134.6,137.597,2.134,1.575337915150262,313,0.34301369863,0.1424657534246575,0.2899075630929744,-4.8618,99.87051825,37.72648175,37.77539399120921,15.45,6.472491909385114,125.5663430420712,12.0306569579288,9.581115979381444,16.8901,2.8654,-12.0306569579288,125.7291393319381,6,2021-03-25,0.2,上交所,可转债
127072.SZ,博实转债,2023-01-31,135.512,134.908,142.333,133.402,137.6,2.088,1.540822952948816,132,0.108493150685,5.641095890410959,0.2180232558139535,-2.8657,92.00655844,45.59344156,49.55455603714678,15.81,6.325110689437065,99.3674889310563,38.23251106894371,38.47587523870146,28.174,5.1685,-38.23251106894371,108.0004410727487,6,2022-09-22,0.3,深交所,可转债
123013.SZ,横河转债,2023-01-31,491.502,491.502,499.2,490.029,498.598,7.096,1.443737767089452,190,1.145205479452,1.482191780821918,0.4412372291906506,-63.7517,99.89865694,398.69934306,399.1038070706619,8.96,11.16071428571429,134.375,364.223,271.0496744186046,114.3932,5.3193,-364.223,134.5113178855916,6,2018-07-26,0.5,深交所,可转债
128044.SZ,岭南转债,2023-01-31,115.95,115.95,121.3,115.601,117.555,1.605,1.384217335058215,171,0.843287671233,1.534246575342466,1.531198162562205,-4.9703,93.42705235,24.12794765,25.82544032279961,3.43,29.15451895043732,93.87755102040816,23.67744897959184,25.22163043478261,-9.4876,1.2602,-23.67744897959184,100.4821929613283,6,2018-08-14,0.3,深交所,可转债
128128.SZ,齐翔转2,2023-01-31,137.701,137.353,140.21,137.098,139.5,1.799,1.306453838388973,165,0.452054794521,3.550684931506849,0.7168458781362007,-5.5321,99.57247454,39.92752546,40.09895871771311,5.69,17.57469244288225,127.5922671353251,11.90773286467487,9.332644628099173,14.7521,1.4983,-11.90773286467487,128.1400986816583,6,2020-08-20,0.3,深交所,可转债
123071.SZ,天能转债,2023-01-31,142.549,142.26,147.311,142.01,144.373,1.824,1.279560010943605,103,0.282191780822,3.72054794520548,0.6926502877961945,-4.916,95.49361041,48.87938959,51.18603158906367,7.76,12.88659793814433,116.3659793814433,28.0070206185567,24.06804872646733,34.4034,1.9226,-28.0070206185567,121.8573461426667,6,2020-10-21,0.4,深交所,可转债
