代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113636.SH,甬金转债,2021-12-31,100.0,133.0,140.0,133.0,139.74,39.74,39.74,19,0.015616438356,5.950684931506849,0.21468441391155,-2.4827,82.41119516,57.32880484,69.56434102029105,53.07,1.884303749764462,109.0258149613718,30.71418503862823,28.17147943311441,23.1892,3.9273,-30.71418503862823,132.2949081732159,6,2021-12-13,0.3,上交所,可转债
128091.SZ,新天转债,2021-12-31,165.844,169.0,203.66,169.0,192.306,26.462,15.95595861170739,2,0.007671232877,3.997260273972603,0.7280064064563768,-11.5982,85.37565386,106.93034614,125.2468839832789,11.62,8.605851979345955,173.8382099827883,18.46779001721171,10.62355049504951,37.2612,3.7122,-18.46779001721171,203.6156704203405,6,2019-12-30,0.6,深交所,可转债
123067.SZ,斯莱转债,2021-12-31,239.592,241.38,265.579,241.0,263.8,24.208,10.10384320010685,106,0.232328767123,4.712328767123288,0.3032600454890068,-15.5143,90.19296564,173.60703436,192.4840070709532,9.36,10.68376068376068,246.1538461538462,17.64615384615385,7.16875,133.4608,11.7325,-17.64615384615385,272.9191178127516,6,2020-09-17,0.4,深交所,可转债
110038.SH,济川转债,2021-12-31,130.94,131.97,143.16,131.9,142.49,11.55,8.82083396975714,49,0.805479452055,0.8684931506849315,null,-29.4865,103.27704059,39.21295941,37.96870939173375,23.4,4.273504273504273,121.1111111111111,21.37888888888889,17.65229357798165,19.7911,2.9038,-21.37888888888889,117.2681850866648,5,2017-11-13,0.2,上交所,可转债
128106.SZ,华统转债,2021-12-31,169.689,169.48,187.88,168.001,184.098,14.409,8.491416650460549,266,0.437260273973,4.273972602739726,0.3259133722256624,-11.0011,95.38642171,88.71157829,93.00231280266148,9.37,10.67235859124867,184.4183564567769,-0.3203564567769477,-0.1737118055555555,170.3176,4.5333,0.3203564567769477,193.3381640182055,6,2020-04-10,0.3,深交所,可转债
123127.SZ,耐普转债,2021-12-31,154.875,169.99,179.7,165.1,168.0,13.125,8.474576271186441,64,0.070136986301,5.827397260273973,0.2380952380952381,-6.2416,70.82454148,97.17545852,137.2059126530896,37.0,2.702702702702703,133.5135135135135,34.48648648648648,25.82995951417004,18.7772,3.1192,-34.48648648648648,188.5130644315094,6,2021-10-29,0.4,深交所,可转债
123110.SZ,九典转债,2021-12-31,137.3,137.3,154.55,136.5,147.83,10.53,7.669337217771304,275,0.301369863014,0.9095890410958904,0.2705810728539539,-3.7598,93.21001622,54.61998378,58.59883518428165,26.44,3.7821482602118,132.9046898638427,14.92531013615734,11.23008537279454,48.7372,7.7497,-14.92531013615734,142.5862747949242,6,2021-04-01,0.4,深交所,可转债
128111.SZ,中矿转债,2021-12-31,444.5,445.784,477.43,445.784,474.736,30.236,6.802249718785152,204,0.391232876712,1.857534246575342,0.1474503724175121,-26.4118,91.3935675,383.3424325,419.4413709695707,15.42,6.485084306095979,456.2905317769131,18.4454682230869,4.042483229107448,75.6812,6.1259,-18.4454682230869,499.2589131362151,6,2020-06-11,0.5,深交所,可转债
123078.SZ,飞凯转债,2021-12-31,160.3,167.0,174.582,161.166,171.0,10.7,6.674984404242046,35,0.057534246575,4.906849315068493,0.3508771929824561,-7.9076,94.26377928,76.73622072,81.40583934372465,15.56,6.426735218508997,155.2699228791774,15.73007712082262,10.13079470198676,46.0963,4.0324,-15.73007712082262,164.7185420159799,6,2020-11-27,0.3,深交所,可转债
128050.SZ,钧达转债,2021-12-31,458.0,456.2,490.0,454.044,486.88,28.88,6.305676855895197,22,0.090410958904,0.07671232876712329,0.0413592390350189,-37.9034,99.75104775,387.12895225,388.0951237928225,14.81,6.75219446320054,472.6536124240378,14.22638757596219,3.009897142857143,-119.7047,9.1914,-14.22638757596219,473.833230913645,6,2018-12-07,0.6,深交所,可转债
