代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113012.SH,骆驼转债,2018-03-14,105.91,105.92,107.3,105.92,107.24,1.33,1.255783212161269,356,0.292602739726,3.473972602739726,0.2797463632972772,-0.8251,85.45986386,21.78013614,25.48580720381223,16.72,5.980861244019139,77.81100478468899,29.42899521531101,37.82112221368178,24.276,2.0942,-29.42899521531101,91.04976449782166,6,2017-03-24,0.3,上交所,可转债
128033.SZ,迪龙转债,2018-03-14,100.359,100.358,102.502,100.0,101.1,0.741,0.7383493259199474,78,0.064109589041,5.789041095890411,0.2967359050445104,1.5906,79.76595344,21.33404656,26.74580524640439,13.35,7.49063670411985,89.9625468164794,11.1374531835206,12.38009991673605,46.5242,4.0259,-11.1374531835206,112.7831398444316,6,2017-12-27,0.3,深交所,可转债
113016.SH,小康转债,2018-03-14,100.26,100.36,101.12,99.96,100.67,0.41,0.4089367644125274,129,0.10602739726,5.284931506849315,0.2980033773716102,1.7937,74.37259167,26.29740833,35.35900489616486,23.0,4.347826086956522,86,14.67,17.05813953488372,27.5099,4.4134,-14.67,115.63399643459,6,2017-11-06,0.3,上交所,可转债
128029.SZ,太阳转债,2018-03-14,135.001,135.001,135.888,132.286,135.5,0.499,0.3696268916526544,83,0.068219178082,4.775342465753425,0.2214022140221402,-4.5716,84.03502448,51.46497552,61.24229253035853,8.85,11.29943502824859,128.3615819209039,7.138418079096045,5.561179577464789,14.5496,2.8526,-7.138418079096045,152.7477176512913,5,2017-12-22,0.3,深交所,可转债
113015.SH,隆基转债,2018-03-14,121.15,121.11,122.8,120.1,121.54,0.39,0.3219149814279819,133,0.109315068493,1.476712328767123,0.2468323185782458,-10.8536,92.93904814,28.60095186,30.77388076636697,32.35,3.091190108191654,113.7557959814529,7.784204018547141,6.842907608695652,24.5583,6.0327,-7.784204018547141,122.3982795800698,6,2017-11-02,0.3,上交所,可转债
110031.SH,航信转债,2018-03-14,102.35,102.35,102.68,102.35,102.49,0.14,0.1367855398143625,276,0.756164383562,3.246575342465754,0.9757049468240804,2.5424,94.49000041,7.99999959,8.466503921353937,42.8,2.336448598130841,50.44392523364486,52.04607476635514,103.1761000463177,26.8768,4.2658,-52.04607476635514,53.3854640858974,6,2015-06-12,0.2,上交所,可转债
128035.SZ,大族转债,2018-03-14,119.0,119.01,120.0,118.81,119.15,0.15,0.1260504201680672,37,0.020273972603,5.901369863013699,0.1678556441460344,-1.5769,78.99697891,40.15302109,50.82855274218233,52.7,1.89753320683112,110.6641366223909,8.485863377609109,7.66812414266118,37.3751,8.9138,-8.485863377609109,140.0865427378796,6,2018-02-06,0.2,深交所,可转债
128012.SZ,辉丰转债,2018-03-14,97.5,97.3,97.801,97.3,97.619,0.119,0.1220512820512821,328,0.62904109589,3.101369863013699,0.7170735205236686,2.1922,76.893555,20.725445,26.95342281937673,7.74,12.91989664082687,64.85788113695091,32.7611188630491,50.51216334661355,17.281,2.0445,-32.7611188630491,84.34761682816057,6,2016-04-21,0.5,深交所,可转债
113009.SH,广汽转债,2018-03-14,112.72,112.4,113.13,112.4,112.81,0.09,0.07984386089425125,52,0.142465753425,3.86027397260274,0.8864462370357238,-0.6629,90.55264081,22.25735919,24.57947000872232,21.24,4.708097928436912,106.8738229755179,5.93617702448211,5.554378854625551,13.8577,3.2165,-5.93617702448211,118.0239714927403,6,2016-01-22,0.2,上交所,可转债
113008.SH,电气转债,2018-03-14,100.75,100.72,100.95,100.72,100.82,0.07,0.06947890818858561,41,0.168493150685,2.89041095890411,1.487800039674668,2.9749,94.9556508,5.8643492,6.175882267767049,10.37,9.643201542912246,59.59498553519769,41.22501446480231,69.1753074433657,36.3532,1.7322,-41.22501446480231,62.7608626059753,6,2015-02-02,0.2,上交所,可转债
128024.SZ,宁行转债,2018-03-14,118.304,118.123,118.333,117.31,118.333,0.029,0.02451311874492832,100,0.054794520548,1.441095890410959,0.1690145606043961,-9.0333,93.27478619,25.05821381,26.86493835424787,18.45,5.420054200542006,106.7750677506775,11.55793224932249,10.82456091370558,10.7005,1.7494,-11.55793224932249,114.4736665846412,6,2017-12-05,0.2,深交所,可转债
128014.SZ,永东转债,2018-03-14,106.81,106.002,107.0,105.676,106.82,0.01,0.009362419249133976,332,0.454794520548,5.093150684931507,0.4680771391125257,1.2266,81.64913859,25.17086141,30.82807956663833,20.46,4.887585532746823,99.16911045943304,7.65088954056696,7.714992607195663,24.1018,4.3039,-7.65088954056696,121.4576322199911,6,2017-04-17,0.5,深交所,可转债
123006.SZ,东财转债,2018-03-14,118.202,118.0,118.85,117.85,118.21,0.008,0.006768074990270892,85,0.046575342466,1.164383561643836,0.1691904238220117,-8.8446,94.18237657,24.02762343,25.51180412414178,13.69,7.304601899196494,110.7377647918189,7.472235208181155,6.74768469656992,102.0847,4.4297,-7.472235208181155,117.5780106902635,6,2017-12-20,0.2,深交所,可转债
123007.SZ,道氏转债,2018-03-14,117.05,117.05,117.05,117.05,117.05,0.0,0.0,77,0.105479452055,3.416438356164384,0.4271678769756515,-3.3136,81.55016606,35.49983394,43.53128344813085,45.21,2.211900022119,115.2621101526211,1.787889847378898,1.551151410477835,75.6767,8.8856,-1.787889847378898,141.3389030597654,6,2017-12-28,0.5,深交所,可转债
117103.SZ,蓝天转S1,2018-03-14,100.0,100.0,100.0,100.0,100.0,0.0,0.0,150,0.821917808219,2.591780821917808,2.0,6.7866,104.04226984,-4.04226984,-3.885218811754444,5.2,19.23076923076923,null,null,null,null,null,null,null,3,2017-10-16,2.0,深交所,可转债
113502.SH,嘉澳转债,2018-03-14,98.71,98.71,98.71,98.71,98.71,0.0,0.0,125,0.13698630137,4.528767123287671,0.4052274338972748,2.5156,77.22674619,21.48325381,27.81841119803885,45.48,2.198768689533861,78.95778364116094,19.75221635883905,25.01617376775272,65.974,4.0618,-19.75221635883905,102.2414999162364,6,2017-11-10,0.4,上交所,可转债
121001.SZ,价值转S,2018-03-14,100.0,100.0,100.0,100.0,100.0,0.0,0.0,93,0.713424657534,0.4219178082191781,2.8,3.7436,99.19132617,0.80867383,0.8152666782718951,6.0,16.66666666666667,null,null,null,null,null,null,null,1,2017-12-11,2.8,深交所,可转债
127003.SZ,海印转债,2018-03-14,93.59,93.65,93.68,93.55,93.55,-0.04,-0.04273960893257827,280,0.53698630137,4.235616438356164,0.7482629609834314,5.1162,87.54671152,6.00328848,6.85724041002791,5.25,19.04761904761905,55.80952380952381,37.74047619047619,67.62372013651877,42.6042,2.22,-37.74047619047619,63.7482811639066,6,2016-06-08,0.5,深交所,可转债
110030.SH,格力转债,2018-03-14,108.13,108.12,108.23,107.83,108.05,-0.08,-0.07398501803384815,80,0.328767123288,1.783561643835616,1.388246182322999,-0.2879,97.82356499,10.22643501,10.45395862545533,7.24,13.8121546961326,76.93370165745857,31.11629834254144,40.44560143626571,20.6628,1.5444,-31.11629834254144,78.64536695766823,5,2014-12-25,0.6,上交所,可转债
110038.SH,济川转债,2018-03-14,116.85,116.23,117.3,116.23,116.76,-0.09,-0.07702182284980745,122,0.066849315068,4.668493150684932,0.171291538198013,-1.4776,83.98954227,32.77045773,39.01730720790604,41.04,2.436647173489279,109.3810916179337,7.378908382066276,6.746054800623747,30.0425,9.2613,-7.378908382066276,130.2317986997808,5,2017-11-13,0.2,上交所,可转债
128023.SZ,亚太转债,2018-03-14,94.892,94.8,95.002,94.75,94.802,-0.09,-0.09484466551447962,101,0.08301369863,5.726027397260274,0.3164490200628679,3.1891,81.93513733,12.86686267,15.70371770804232,10.44,9.578544061302683,79.02298850574712,15.77901149425287,19.96762181818182,57.355,2.2883,-15.77901149425287,96.4457875837518,6,2017-12-04,0.3,深交所,可转债
113010.SH,江南转债,2018-03-14,104.42,104.11,104.52,104.11,104.3,-0.12,-0.1149205133116261,362,0.495890410959,0.9397260273972603,0.4793863854266539,-2.7364,96.24705498,8.05294502,8.366952133416852,9.3,10.75268817204301,55.05376344086022,49.24623655913979,89.451171875,17.2066,1.8661,-49.24623655913979,57.20046546078767,6,2016-03-18,0.3,上交所,可转债
110041.SH,蒙电转债,2018-03-14,103.36,103.14,103.22,103.04,103.17,-0.19,-0.1838235294117647,83,0.09095890411,3.646575342465753,0.3877096055054764,0.0354,85.67915784,17.49084216,20.41434883459401,2.95,33.89830508474577,94.57627118644068,8.593728813559322,9.086559139784946,25.047,1.5176,-8.593728813559322,110.384221286413,6,2017-12-22,0.4,上交所,可转债
128025.SZ,特一转债,2018-03-14,101.35,101.028,101.51,101.011,101.153,-0.197,-0.1943759250123335,99,0.081369863014,5.731506849315069,0.2965804276689767,1.5976,75.03091674,26.12208326,34.81509275772178,20.2,4.950495049504951,90.6930693069307,10.45993069306931,11.53332969432315,34.4546,3.5135,-10.45993069306931,120.874265232829,6,2017-12-06,0.3,深交所,可转债
128021.SZ,兄弟转债,2018-03-14,102.681,102.69,104.2,102.215,102.473,-0.208,-0.202569121843379,107,0.087945205479,5.709589041095891,0.29276004410918,1.3693,80.18054219,22.29245781,27.80282747050354,18.17,5.50357732526142,82.00330214639516,20.46969785360484,24.96204093959732,24.1274,4.1013,-20.46969785360484,102.2733195693238,6,2017-11-28,0.3,深交所,可转债
128020.SZ,水晶转债,2018-03-14,99.621,99.736,99.957,99.02,99.399,-0.222,-0.2228445809618454,118,0.09698630137,1.923287671232877,0.3018139015483053,0.5985,90.47287867,8.92612133,9.866074188440544,29.87,3.347840642785403,72.21292266488115,27.18607733511885,37.64710848400556,40.2352,4.1166,-27.18607733511885,79.8172045882147,6,2017-11-17,0.3,深交所,可转债
128013.SZ,洪涛转债,2018-03-14,92.891,92.918,92.99,92.6,92.666,-0.225,-0.2422193753969706,229,0.376438356164,4.375342465753425,0.6474866725659897,4.7231,34.27309557,58.39290443,170.3753438633439,10.01,9.99000999000999,47.45254745254745,45.21345254745255,95.28140210526315,32.8106,1.6883,-45.21345254745255,138.454220908145,6,2016-07-29,0.4,深交所,可转债
128018.SZ,时达转债,2018-03-14,96.602,96.601,97.001,96.31,96.31,-0.292,-0.3022711745098445,129,0.10602739726,3.624657534246575,0.3114941335271519,1.9439,84.00846243,12.30153757,14.6432123790508,11.9,8.403361344537815,80.08403361344538,16.22596638655462,20.26117523609654,42.9306,1.9951,-16.22596638655462,95.32853155142001,6,2017-11-06,0.3,深交所,可转债
123005.SZ,万信转债,2018-03-14,117.42,117.42,117.98,115.9,117.0,-0.42,-0.3576903423607563,86,0.070684931507,0.4383561643835616,0.1721109940288034,-32.7537,97.70892775,19.29107225,19.74340799170217,13.11,7.627765064836003,121.8916857360793,-4.891685736079329,-4.01314142678348,111.0833,6.9941,4.891685736079329,124.7497936400999,6,2017-12-19,0.3,深交所,可转债
110034.SH,九州转债,2018-03-14,111.0,110.94,111.43,109.9,110.6,-0.4,-0.3603603603603603,59,0.09698630137,3.841095890410959,0.5424954792043399,0.0952,90.53342057,20.06657943,22.16483073726858,18.52,5.399568034557236,93.73650107991361,16.86349892008639,17.99032258064516,25.6179,3.2272,-16.86349892008639,103.538008936089,6,2016-01-15,0.2,上交所,可转债
128016.SZ,雨虹转债,2018-03-14,123.259,123.259,123.259,122.011,122.76,-0.499,-0.404838591908096,171,0.140547945205,2.084931506849315,0.2443792766373412,-7.3114,90.48737431,32.27262569,35.66533556321069,38.48,2.598752598752599,118.1912681912682,4.568731808731808,3.865540897097625,32.3744,5.9729,-4.568731808731808,130.616308730937,6,2017-09-25,0.3,深交所,可转债
128026.SZ,众兴转债,2018-03-14,96.96,97.0,97.188,96.401,96.5,-0.46,-0.4744224422442244,92,0.100821917808,5.750684931506849,0.4145077720207254,2.5636,75.32223721,21.17776279,28.11621584068984,11.74,8.517887563884157,84.41226575809199,12.08773424190801,14.31987891019173,26.0043,1.4096,-12.08773424190801,112.068187144719,6,2017-12-13,0.4,深交所,可转债
