代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123027.SZ,蓝晓转债,2021-08-25,342.126,345.901,420.56,345.268,394.43,52.304,15.28793485441036,76,0.270684931507,1.164383561643836,0.3295895342646351,-27.5098,92.56655058,301.86344942,326.1042434103846,29.02,3.445899379738111,379.0489317711923,15.38106822880772,4.057805454545455,80.4362,12.9451,-15.38106822880772,409.4880163473326,6,2019-06-10,0.5,深交所,可转债
128082.SZ,华锋转债,2021-08-25,178.672,178.7,206.0,176.051,203.55,24.878,13.92383809438524,265,0.580821917808,4.276712328767124,0.3930238270695161,-11.628,78.20779742,125.34220258,160.2681659820615,9.13,10.95290251916758,191.7853231106243,11.76467688937568,6.134294688749286,186.7294,3.0598,-11.76467688937568,245.2253220745726,6,2019-12-04,0.6,深交所,可转债
127029.SZ,中钢转债,2021-08-25,162.3,161.9,183.0,161.8,183.0,20.7,12.75415896487985,160,0.087671232877,2.183561643835617,0.1092896174863388,-7.7481,93.31752541,89.68247459,96.10464293386582,5.89,16.97792869269949,184.7198641765705,-1.719864176570458,-0.9310661764705882,18.6404,2.3462,1.719864176570458,197.9476667056751,6,2021-03-19,0.2,深交所,可转债
128051.SZ,光华转债,2021-08-25,186.551,186.0,214.902,180.485,209.259,22.708,12.17254262909339,255,0.698630136986,0.03835616438356165,0.3508793291291987,-1352.1023,100.49892984,108.76007016,108.2201276502667,12.72,7.861635220125787,204.559748427673,4.699251572327044,2.297251345119139,231.7469,7.9141,-4.699251572327044,203.5442056481036,6,2018-12-14,0.5,深交所,可转债
123120.SZ,隆华转债,2021-08-25,170.049,171.0,190.49,170.0,188.14,18.091,10.63869825756106,27,0.029589041096,5.928767123287671,0.2126076326140108,-7.2798,82.90553881,105.23446119,126.9329681713699,7.76,12.88659793814433,171.520618556701,16.61938144329897,9.689436513899324,51.9907,4.3513,-16.61938144329897,206.8868027621001,6,2021-07-30,0.4,深交所,可转债
113039.SH,嘉泽转债,2021-08-25,128.0,128.49,142.75,127.6,140.43,12.43,9.7109375,2,0.002739726027,4.997260273972603,0.3560492772199673,-4.3598,91.72944528,48.70055472,53.09151774693911,3.46,28.90173410404624,136.7052023121387,3.724797687861272,2.724693446088795,22.0409,2.5592,-3.724797687861272,149.0308830439912,6,2020-08-24,0.3,上交所,可转债
118001.SH,金博转债,2021-08-25,146.43,163.0,171.99,156.71,159.42,12.99,8.871132964556443,34,0.046575342466,1.087671232876712,0.3136369338853343,-4.5657,91.51792471,67.90207529,74.19538358760495,271.62,0.3681614019586187,132.5381047051027,26.88189529489728,20.28239,70.5899,18.9481,-26.88189529489728,144.8220172442574,6,2021-07-23,0.5,上交所,可转债
113012.SH,骆驼转债,2021-08-25,136.92,138.5,148.0,137.6,147.62,10.7,7.814782354659656,155,0.63698630137,0.02465753424657534,0.4537752429878268,-1289.8581,100.59367043,47.02632957,46.7487957929959,9.86,10.14198782961461,148.4787018255578,-0.8587018255578093,-0.5783333333333334,16.2496,2.1058,0.8587018255578093,147.602429845603,6,2017-03-24,0.3,上交所,可转债
113548.SH,石英转债,2021-08-25,278.96,273.51,300.0,270.14,299.4,20.44,7.327215371379409,302,0.579178082192,0.9726027397260274,0.2338009352037408,-19.308,95.63149738,203.76850262,213.0767667584544,14.93,6.697923643670462,277.0261219022103,22.37387809778969,8.076450676982592,64.8548,7.3471,-22.37387809778969,289.6808368496241,6,2019-10-28,0.4,上交所,可转债
113572.SH,三祥转债,2021-08-25,152.11,152.18,169.99,151.51,163.0,10.89,7.159292617184932,167,0.228767123288,0.0821917808219178,0.1647197243465828,-7.9117,99.56521332,63.43478668,63.71179708732431,14.09,7.097232079488999,154.3647977288858,8.635202271114265,5.594022988505747,44.519,6.4875,-8.635202271114265,155.0388861547068,6,2020-03-12,0.4,上交所,可转债
