代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123013.SZ,横河转债,2020-09-30,303.996,312.0,361.5,306.6,327.0,23.004,7.567204831642521,67,0.220273972603,3.819178082191781,0.3669724770642202,-24.2482,84.69547294,242.30452706,286.089112734105,9.13,10.95290251916758,92.44249726177436,234.5575027382256,253.7334123222749,415.7869,3.8634,-234.5575027382256,109.1469166566465,6,2018-07-26,0.5,深交所,可转债
123030.SZ,九洲转债,2020-09-30,137.8,138.9,155.0,137.309,145.3,7.5,5.44267053701016,42,0.080547945205,0.958904109589041,0.4817618719889883,-17.6765,94.62173884,50.67826116,53.55879291723234,5.65,17.69911504424779,147.0796460176991,-1.779646017699115,-1.209987966305656,37.5122,1.5233,1.779646017699115,155.439593290927,6,2019-08-20,0.5,深交所,可转债
113029.SH,明阳转债,2020-09-30,128.0,128.39,135.48,128.18,134.72,6.72,5.25,290,0.316712328767,0.4657534246575342,0.2969121140142518,-3.3333,98.43697186,36.28302814,36.85914697945281,12.46,8.025682182985554,135.7945425361156,-1.07454253611557,-0.7913002364066194,22.3887,3.1553,1.07454253611557,137.9507516030122,6,2019-12-13,0.4,上交所,可转债
128071.SZ,合兴转债,2020-09-30,121.7,121.943,129.985,121.263,127.0,5.3,4.354971240755957,46,0.06301369863,4.876712328767123,0.3937007874015748,-2.0849,92.60933885,34.39066115,37.13519778572525,4.28,23.36448598130841,116.8224299065421,10.17757009345795,8.712,22.4065,2.0289,-10.17757009345795,126.1454096932494,6,2019-08-15,0.3,深交所,可转债
113035.SH,福莱转债,2020-09-30,182.34,183.11,201.39,183.11,190.12,7.78,4.26675441482944,127,0.139178082192,0.3387978142076503,0.1441050929621976,-7.8958,98.69672947,91.42327053,92.63049649258049,13.56,7.374631268436578,220.6489675516224,-30.52896755162242,-13.83598930481283,63.4558,11.7337,30.52896755162242,223.5625929415333,6,2020-05-27,0.4,上交所,可转债
123029.SZ,英科转债,2020-09-30,921.99,922.2,965.0,922.2,958.809,36.819,3.993427260599356,46,0.100821917808,4.876712328767123,0.08343684717185591,-33.334,111.84113802,846.96786198,757.2954612001006,16.11,6.207324643078833,936.064556176288,22.74444382371198,2.429794363395225,8.7246,9.1069,-22.74444382371198,836.9590767297952,6,2019-08-16,0.5,深交所,可转债
113555.SH,振德转债,2020-09-30,466.07,467.99,491.99,467.99,484.0,17.93,3.847061600188813,287,0.391780821918,0.1775956284153006,0.09907194147134504,-23.2157,99.29459061,384.70540939,387.4384365015511,14.01,7.137758743754461,488.8650963597431,-4.865096359743041,-0.9951817783618047,7.3484,6.2871,4.865096359743041,492.3380955160605,6,2019-12-19,0.5,上交所,可转债
127017.SZ,万青转债,2020-09-30,126.1,125.5,135.0,125.5,130.6,4.5,3.568596352101507,120,0.131506849315,5.673972602739726,0.3062787136294027,-1.744,93.3597441,37.2402559,39.88898669228465,14.16,7.062146892655367,107.4858757062147,23.11412429378531,21.50433639947438,8.9332,2.3341,-23.11412429378531,115.13085938955,6,2020-06-03,0.4,深交所,可转债
128115.SZ,巨星转债,2020-09-30,153.4,153.836,163.88,153.836,158.0,4.6,2.998696219035202,99,0.108493150685,0.4016393442622951,0.1699323738512215,-5.4389,98.40151307,59.59848693,60.56663670161591,12.28,8.143322475570033,161.0749185667752,-3.074918566775244,-1.908998988877654,16.8338,2.6206,3.074918566775244,163.6915058940112,6,2020-06-24,0.4,深交所,可转债
113553.SH,金牌转债,2020-09-30,130.55,131.02,140.97,131.02,134.12,3.57,2.734584450402145,293,0.32,0.1775956284153006,0.2909066018686475,-1.4351,99.20634369,34.91365631,35.19296751737792,44.14,2.265518803806072,126.86905301314,7.250946986859991,5.7153,44.2415,4.456,-7.250946986859991,127.8840125482101,6,2019-12-13,0.4,上交所,可转债
113598.SH,法兰转债,2020-09-30,124.5,123.95,128.3,123.95,127.8,3.3,2.650602409638554,62,0.067945205479,5.832876712328767,0.3129890453834116,-0.9225,82.34137385,45.45862615,55.20751479421666,13.88,7.204610951008646,114.193083573487,13.60691642651297,11.91570977917981,25.0321,3.1301,-13.60691642651297,138.6825094532802,6,2020-07-31,0.4,上交所,可转债
128119.SZ,龙大转债,2020-09-30,121.7,121.7,133.496,121.0,124.91,3.21,2.637633525061627,80,0.065753424658,5.783561643835617,0.2401729245056441,-0.6736,81.8383309,43.0716691,52.63019006659629,9.56,10.46025104602511,109.2050209205021,15.70497907949791,14.3811877394636,17.1338,4.0125,-15.70497907949791,133.4399415525007,6,2020-07-13,0.3,深交所,可转债
113561.SH,正裕转债,2020-09-30,108.03,108.51,116.63,108.1,110.79,2.76,2.554845876145515,275,0.375342465753,5.251366120218579,0.451304269338388,1.3223,75.88242076,34.90757924,46.00219509391413,10.23,9.775171065493646,105.5718475073314,5.218152492668621,4.94275,51.095,2.9673,-5.218152492668621,139.1255661719501,6,2019-12-31,0.5,上交所,可转债
110055.SH,伊力转债,2020-09-30,121.43,121.29,124.8,121.29,124.5,3.07,2.528205550522935,200,0.383561643836,4.454794520547945,0.5622489959839357,-1.8021,95.18524582,29.31475418,30.79758204904534,16.81,5.94883997620464,109.4586555621654,15.04134443783462,13.74157608695652,27.3476,2.8656,-15.04134443783462,114.9954014608074,6,2019-03-14,0.5,上交所,可转债
113599.SH,嘉友转债,2020-09-30,115.43,115.97,118.5,115.67,118.23,2.8,2.425712553062462,57,0.062465753425,1.819178082191781,0.3383236065296456,1.1146,89.30761069,28.92238931,32.38513390576971,24.82,4.029008863819501,122.0789685737309,-3.848968573730862,-3.152851485148515,21.5847,3.5686,3.848968573730862,136.694921777143,6,2020-08-05,0.4,上交所,可转债
128102.SZ,海大转债,2020-09-30,173.399,174.0,178.879,169.5,177.3,3.901,2.249724623556076,196,0.107397260274,0.2295081967213115,0.08622488005006768,-7.8441,99.18262715,78.11737285,78.76114506611958,34.74,2.878526194588371,176.5400115141048,0.7599884858952216,0.4304907875428012,44.4826,9.5265,-0.7599884858952216,177.9948934475313,6,2020-03-19,0.2,深交所,可转债
128074.SZ,游族转债,2020-09-30,117.755,118.0,122.3,118.0,120.301,2.546,2.16211625833298,8,0.013150684932,4.980821917808219,0.4987489713302467,-0.0682,96.1107167,24.1902833,25.16918417693997,16.97,5.892751915144372,103.0053034767236,17.29569652327637,16.791073798627,16.1782,2.819,-17.29569652327637,107.1735879342617,6,2019-09-23,0.4,深交所,可转债
110058.SH,永鼎转债,2020-09-30,114.15,114.88,118.0,114.2,116.59,2.44,2.137538326763031,168,0.276164383562,4.542465753424658,0.5146238957028905,-0.3273,86.31794072,30.27205928,35.07041413116789,5.04,19.84126984126984,116.468253968254,0.1217460317460317,0.1045315161839863,-23.8106,3.0577,-0.1217460317460317,134.9293704144961,6,2019-04-15,0.4,上交所,可转债
128052.SZ,凯龙转债,2020-09-30,269.498,271.0,284.1,263.258,275.0,5.502,2.041573592382875,285,0.544657534247,0.4794520547945205,0.2545454545454545,-18.9389,98.93198414,176.06801586,177.9687503394694,6.67,14.99250374812594,179.6101949025487,95.38980509745127,53.1093489148581,74.817,2.6275,-95.38980509745127,181.5491688192363,6,2018-12-21,0.5,深交所,可转债
123036.SZ,先导转债,2020-09-30,135.79,135.79,138.35,135.546,138.296,2.506,1.845496722880919,295,0.241643835616,0.1939890710382514,0.2163333197408819,-3.5337,99.41031966,38.88568034,39.11634171683137,38.99,2.564760194921775,124.1087458322647,14.18725416773532,11.43130894812978,93.4406,9.4382,-14.18725416773532,124.8449318508757,6,2019-12-11,0.3,深交所,可转债
127003.SZ,海印转债,2020-09-30,107.128,107.4,109.11,107.399,109.078,1.95,1.820252408333956,115,0.567123287671,1.687671232876712,1.650195273107318,1.4856,101.76236378,7.31563622,7.188940928903411,3.0,33.33333333333334,88.33333333333333,20.74466666666667,23.48452830188679,39.5596,1.6431,-20.74466666666667,86.8035391987367,6,2016-06-08,0.5,深交所,可转债
128096.SZ,奥瑞转债,2020-09-30,122.1,122.72,128.98,121.76,124.31,2.21,1.80999180999181,233,0.317808219178,1.416438356164384,0.4022202558120827,-1.31,95.50266093,28.80733907,30.16391249152182,4.64,21.55172413793104,117.2413793103448,7.068620689655172,6.029117647058824,35.2198,2.113,-7.068620689655172,122.7624216630765,6,2020-02-11,0.5,深交所,可转债
128106.SZ,华统转债,2020-09-30,117.6,118.073,120.12,117.732,119.723,2.123,1.805272108843538,174,0.14301369863,5.526027397260274,0.2505784185160746,-1.0276,88.05761316,31.66538684,35.95985140145037,9.39,10.64962726304579,110.4366347177849,9.286365282215122,8.408772420443587,30.7997,2.8085,-9.286365282215122,125.4140678525119,6,2020-04-10,0.3,深交所,可转债
128097.SZ,奥佳转债,2020-09-30,142.98,142.98,148.0,142.98,145.549,2.569,1.796754790879843,219,0.238904109589,5.404371584699454,0.2748215377639146,-4.2966,80.86860618,64.68039382,79.98208065566538,10.69,9.354536950420954,144.2469597754911,1.302040224508887,0.9026465629053178,31.8568,2.6194,-1.302040224508887,178.3720118217711,6,2020-02-25,0.4,深交所,可转债
113534.SH,鼎胜转债,2020-09-30,107.45,107.5,110.38,107.2,109.36,1.91,1.777570963238716,175,0.287671232877,4.523287671232877,0.548646671543526,1.1209,86.42443809,22.93556191,26.53828294042889,15.18,6.587615283267457,86.62714097496706,22.73285902503294,26.24219011406844,-227.1857,1.4944,-22.73285902503294,100.2345434803475,6,2019-04-08,0.4,上交所,可转债
110060.SH,天路转债,2020-09-30,119.07,119.21,126.88,118.93,121.12,2.05,1.721676324850928,339,0.370410958904,5.076502732240437,0.3302509907529723,-0.9855,91.97930007,29.14069993,31.68180221834993,7.16,13.96648044692737,110.4748603351955,10.64513966480447,9.635802781289508,26.5356,1.9152,-10.64513966480447,120.1083942268746,6,2019-10-25,0.4,上交所,可转债
128118.SZ,瀛通转债,2020-09-30,112.0,112.4,113.939,111.582,113.9,1.9,1.696428571428571,91,0.099726027397,5.753424657534247,0.3511852502194908,1.2428,74.43763017,39.46236983,53.01400614161975,27.53,3.632401017072285,88.99382491827097,24.90617508172903,27.98640816326531,66.4893,2.8356,-24.90617508172903,119.5548873802507,6,2020-07-02,0.4,深交所,可转债
113586.SH,上机转债,2020-09-30,196.86,196.87,201.5,195.8,199.9,3.04,1.544244640861526,114,0.156164383562,0.3060109289617486,0.1541866823822861,-8.6153,98.25100113,101.64899887,103.4584866321148,33.3,3.003003003003003,217.7177177177177,-17.81771771771772,-8.183862068965517,56.019,9.3046,17.81771771771772,221.5933834909695,6,2020-06-09,0.5,上交所,可转债
113567.SH,君禾转债,2020-09-30,110.94,110.4,113.25,110.25,112.55,1.61,1.451234901748693,211,0.28904109589,2.454794520547945,0.444247001332741,1.1051,82.88129789,29.66870211,35.79661861639315,11.46,8.726003490401396,106.544502617801,6.005497382198953,5.636609336609337,24.358,3.6331,-6.005497382198953,128.5507169050451,6,2020-03-04,0.5,上交所,可转债
123026.SZ,中环转债,2020-09-30,127.61,128.11,130.25,127.61,129.46,1.85,1.449729645012146,113,0.247671232877,0.2076502732240437,0.3182873432106829,-4.2499,99.12858256,30.33141744,30.59805422078054,12.25,8.16326530612245,130.6122448979592,-1.152244897959184,-0.8821875,26.0348,2.7995,1.152244897959184,131.7604282487374,5,2019-06-10,0.5,深交所,可转债
128028.SZ,赣锋转债,2020-09-30,139.58,139.0,142.9,138.978,141.58,2.0,1.432870038687491,285,0.622465753425,0.4356164383561644,0.5650515609549371,-7.8283,99.26036109,42.31963891,42.63498383975101,41.98,2.382086707956169,129.0852787041448,12.49472129585517,9.679431629451928,230.7861,8.7595,-12.49472129585517,130.0471580867033,6,2017-12-21,0.3,深交所,可转债
113563.SH,柳药转债,2020-09-30,116.81,116.6,118.66,115.56,118.48,1.67,1.429672117113261,259,0.212054794521,5.295081967213115,0.2532072923700203,-0.874,89.17187529,29.30812471,32.86700499982274,24.47,4.086636697997548,95.17776869636289,23.30223130363711,24.48285100901675,10.6951,1.7805,-23.30223130363711,106.7351879578969,6,2020-01-16,0.3,上交所,可转债
113537.SH,文灿转债,2020-09-30,124.17,124.2,126.98,123.65,125.83,1.66,1.336876862366111,113,0.247671232877,4.693150684931507,0.635778431216721,-0.7609,90.23486329,35.59513671,39.44721076996935,19.43,5.14668039114771,121.0499227997941,4.780077200205867,3.948847789115646,82.8779,2.3479,-4.780077200205867,134.1498378633983,6,2019-06-06,0.5,上交所,可转债
113582.SH,火炬转债,2020-09-30,176.1,176.4,178.47,176.4,178.45,2.35,1.334469051675185,127,0.139178082192,5.654794520547945,0.2241524236480807,-7.555,89.01430515,89.43569485,100.4733954832203,25.33,3.947887879984208,182.0765890248717,-3.626589024871694,-1.99179314830876,38.0185,6.2936,3.626589024871694,204.5475597636249,6,2020-05-27,0.4,上交所,可转债
128093.SZ,百川转债,2020-09-30,106.5,106.79,108.2,106.77,107.875,1.375,1.291079812206573,272,0.371232876712,1.419178082191781,0.4634994206257243,3.7904,92.53824017,15.33675983,16.57342932157038,5.87,17.03577512776831,85.34923339011925,22.52576660988075,26.39246506986028,122.5378,1.8697,-22.52576660988075,92.2313124102274,6,2020-01-03,0.5,深交所,可转债
