代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128055.SZ,长青转2,2020-02-13,128.0,130.0,138.5,129.9,135.904,7.904,6.175,352,0.482191780822,0.1748633879781421,0.3679067577113256,-3.2457,99.88880978,36.01519022,36.05528016533746,7.41,13.49527665317139,135.0877192982456,0.816280701754386,0.6042597402597403,14.1198,1.6602,-0.816280701754386,135.2380908289621,6,2019-02-26,0.5,深交所,可转债
128021.SZ,兄弟转债,2020-02-13,112.2,112.2,118.9,112.2,117.52,5.32,4.741532976827094,78,0.213698630137,3.789617486338798,0.8509189925119128,-1.807,95.52264916,21.99735084,23.02841371490288,5.25,19.04761904761905,95.42857142857143,22.09142857142857,23.14970059880239,176.313,2.0778,-22.09142857142857,99.90151264411544,6,2017-11-28,0.3,深交所,可转债
113540.SH,南威转债,2020-02-13,137.01,137.9,143.5,137.3,141.34,4.33,3.160353258886213,214,0.293150684932,0.1120218579234973,0.2455034211964978,-3.3429,99.65170232,41.68829768,41.8340045472893,10.13,9.871668311944719,133.2675222112537,8.072477788746298,6.057348148148148,64.7269,4.053,-8.072477788746298,133.7333122351559,6,2019-07-12,0.5,上交所,可转债
127004.SZ,模塑转债,2020-02-13,180.33,182.015,202.5,179.01,185.8,5.47,3.033327787944324,257,0.704109589041,3.300546448087432,0.5382131324004306,-13.9177,95.74943182,90.05056818,94.04814886973602,7.59,13.17523056653491,185.9025032938077,-0.1025032938076416,-0.05513819985825654,107.8297,5.8131,0.1025032938076416,194.1552025533551,6,2017-06-02,0.5,深交所,可转债
113548.SH,石英转债,2020-02-13,157.32,157.6,165.91,157.6,161.99,4.67,2.968471904398678,109,0.119452054795,2.502732240437159,0.2469288227668375,-4.5565,87.00008174,74.98991826,86.19522736094386,15.25,6.557377049180328,162.6229508196721,-0.6329508196721311,-0.3892137096774193,55.2269,5.8428,0.6329508196721311,186.9227563551852,6,2019-10-28,0.4,上交所,可转债
128064.SZ,司尔转债,2020-02-13,101.43,104.899,106.68,103.251,104.3,2.87,2.829537612146308,312,0.341917808219,1.530054644808743,0.3835091083413231,2.0088,95.22652605,9.07347395,9.528305112417781,6.15,16.26016260162602,78.04878048780488,26.25121951219512,33.634375,12.8968,0.9447,-26.25121951219512,81.9611758669263,6,2019-04-04,0.4,深交所,可转债
128079.SZ,英联转债,2020-02-13,139.9,139.8,144.9,138.579,143.61,3.71,2.651894210150107,116,0.127123287671,3.489071038251366,0.2785321356451501,-3.473,68.27653797,75.33346203,110.3357965559132,13.54,7.385524372230428,170.0886262924668,-26.47862629246676,-15.56754667824577,51.7049,7.0486,26.47862629246676,249.1172390246294,6,2019-10-21,0.4,深交所,可转债
128039.SZ,三力转债,2020-02-13,128.218,128.3,135.88,127.09,131.502,3.284,2.561262849209939,251,0.343835616438,4.316939890710382,0.3802223540326383,-4.0632,79.38233644,52.11966356,65.65649979248708,5.83,17.15265866209262,132.7615780445969,-1.259578044596913,-0.9487519379844961,41.5897,2.5584,1.259578044596913,167.2432231129186,6,2018-06-08,0.3,深交所,可转债
123025.SZ,精测转债,2020-02-13,140.39,141.49,145.6,138.531,143.934,3.544,2.524396324524539,322,0.441095890411,5.122950819672131,0.3473814387149666,-3.9179,87.21132347,56.72267653,65.04049505625511,50.25,1.990049751243781,131.9601990049751,11.97380099502488,9.073797315638666,55.437,12.2655,-11.97380099502488,151.3108547772106,6,2019-03-29,0.5,深交所,可转债
123021.SZ,万信转2,2020-02-13,146.5,149.0,154.291,147.0,150.0,3.5,2.389078498293515,347,0.380273972603,0.1666666666666667,0.2666666666666667,-4.6754,99.7888326,50.2111674,50.31742139049736,13.6,7.352941176470588,145.2941176470588,4.705882352941177,3.238866396761134,393.0482,6.2091,-4.705882352941177,145.6015807194229,6,2019-03-01,0.4,深交所,可转债
113551.SH,福特转债,2020-02-13,141.93,140.0,147.77,140.0,145.02,3.09,2.17712957091524,88,0.096438356164,0.4207650273224044,null,-3.9692,98.3856185,46.6343815,47.39959174012816,41.04,2.436647173489279,129.9220272904483,15.09797270955166,11.6207951987997,35.2735,4.6833,-15.09797270955166,132.0538807106735,6,2019-11-15,0.4,上交所,可转债
128088.SZ,深南转债,2020-02-13,143.05,143.0,150.0,143.0,146.135,3.085,2.156588605382733,52,0.042739726027,0.5546448087431693,0.1424687592373354,-4.0545,97.71759837,48.41740163,49.54829266952644,149.25,0.6700167504187605,126.5393634840871,19.5956365159129,15.48580297574923,55.4187,14.5279,-19.5956365159129,129.494958528305,6,2019-12-24,0.3,深交所,可转债
123029.SZ,英科转债,2020-02-13,190.44,185.0,201.97,181.221,194.48,4.04,2.121403066582651,182,0.249315068493,5.505464480874317,0.2570958453311394,-6.1243,110.32000987,84.15999013,76.28714884015447,16.25,6.153846153846154,216.4923076923077,-22.01230769230769,-10.16770892552587,55.4687,4.9181,22.01230769230769,196.2402903584038,6,2019-08-16,0.5,深交所,可转债
113509.SH,新泉转债,2020-02-13,131.66,132.49,137.89,132.0,134.05,2.39,1.815281786419566,255,0.349315068493,1.510928961748634,0.3729951510630362,-4.4112,95.96955989,38.08044011,39.67970693378992,18.89,5.293806246691371,119.7458973001588,14.30410269984119,11.94538019451813,29.5537,3.3902,-14.30410269984119,124.7748738635575,6,2018-06-04,0.3,上交所,可转债
110031.SH,航信转债,2020-02-13,124.07,124.7,127.97,124.34,126.01,1.94,1.563633432739582,247,1.015068493151,1.327868852459016,1.190381715736846,-10.7555,104.59602209,21.41397791,20.47303280001822,21.79,4.589261128958238,105.4153281321707,20.59467186782928,19.53669569003047,30.0226,3.5887,-20.59467186782928,100.7833051638099,6,2015-06-12,0.2,上交所,可转债
123033.SZ,金力转债,2020-02-13,109.6,109.99,116.0,109.48,111.24,1.64,1.496350364963504,105,0.115068493151,1.546448087431694,0.3595828838547285,1.6568,91.69093999,19.54906001,21.32060159066104,41.2,2.427184466019417,82.98543689320388,28.25456310679612,34.04761626206494,90.1004,10.625,-28.25456310679612,90.50560164641615,6,2019-11-01,0.4,深交所,可转债
113553.SH,金牌转债,2020-02-13,117.01,116.91,119.0,116.91,118.73,1.72,1.469959832492949,63,0.06904109589,0.8060109289617486,0.3286144482660069,0.8474,95.27565011,23.45434989,24.61736011553939,62.69,1.595150741745095,96.50661987557824,22.22338012442176,23.02782975206612,23.105,3.8958,-22.22338012442176,101.2920087810023,6,2019-12-13,0.4,上交所,可转债
110044.SH,广电转债,2020-02-13,139.13,140.51,144.0,139.36,140.97,1.84,1.322504132825415,232,0.381369863014,4.368852459016393,0.4256224728665674,-5.051,95.36539427,45.60460573,47.82091667432688,6.9,14.49275362318841,132.463768115942,8.506231884057971,6.421553610503282,55.7617,1.6912,-8.506231884057971,138.901295517018,6,2018-06-27,0.4,上交所,可转债
128046.SZ,利尔转债,2020-02-13,112.01,112.081,117.0,112.081,113.4,1.39,1.240960628515311,120,0.197260273973,2.724043715846995,0.5291005291005291,-0.0963,92.64218387,20.75781613,22.40644084894239,18.62,5.370569280343717,75.99355531686359,37.40644468313641,49.22318021201414,23.7426,2.4096,-37.40644468313641,82.02910611811724,6,2018-10-16,0.4,深交所,可转债
