代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113055.SH,成银转债,2022-04-06,100.0,120.33,122.28,119.18,121.73,21.73,21.73,35,0.019178082192,5.906849315068493,0.1642980366384622,-1.5401,90.83493119,30.89506881,34.01232147727023,14.53,6.882312456985547,108.7405368203716,12.98946317962836,11.94537341772152,8.3433,1.3112,-12.98946317962836,119.7122465947801,6,2022-03-03,0.2,上交所,可转债
113642.SH,上22转债,2022-04-06,100.0,121.51,122.22,117.28,120.01,20.01,20.01,37,0.030410958904,0.6136986301369863,0.1780673528347554,-0.4219,96.28701093,23.72298907,24.63778742414847,145.66,0.6865302759851709,91.27420019222848,28.73579980777152,31.48293794659647,19.5288,5.1317,-28.73579980777152,94.79388684999704,6,2022-03-01,0.3,上交所,可转债
128079.SZ,英联转债,2022-04-06,120.193,120.75,143.38,120.432,138.1,17.907,14.89853818442006,168,0.460273972603,1.345205479452055,0.724112961622013,-4.6863,87.12559779,50.97440221,58.50680339991961,8.29,12.0627261761158,101.8094089264174,36.29059107358263,35.64561611374408,37.5701,3.323,-36.29059107358263,116.8536130699613,6,2019-10-21,0.4,深交所,可转债
127055.SZ,精装转债,2022-04-06,112.0,111.91,129.83,111.531,127.0,15.0,13.39285714285714,44,0.036164383562,5.882191780821918,0.2362204724409449,-0.932,82.55901152,44.44098848,53.82936115851403,23.52,4.251700680272109,89.62585034013605,37.37414965986395,41.70018975332069,20.4334,1.8963,-37.37414965986395,108.5597425284387,6,2022-02-22,0.3,深交所,可转债
113618.SH,美诺转债,2022-04-06,186.41,193.0,198.99,184.17,198.11,11.7,6.276487312912398,83,0.136438356164,4.775342465753425,0.3028620463378931,-10.9482,85.23799149,112.87200851,132.4198359639223,37.23,2.686005909213,189.7394574268063,8.370542573193662,4.411598244620612,59.6507,6.3718,-8.370542573193662,222.5996344001915,6,2021-01-14,0.4,上交所,可转债
123130.SZ,设研转债,2022-04-06,146.63,146.497,157.77,146.001,154.452,7.822,5.334515447043579,147,0.120821917808,5.6,0.1942351021676637,-4.9006,92.84981388,61.60218612,66.34605234601253,11.22,8.9126559714795,143.49376114082,10.95823885918004,7.636735403726708,13.7357,1.6405,-10.95823885918004,154.5439405255811,6,2021-11-11,0.3,深交所,可转债
127044.SZ,蒙娜转债,2022-04-06,118.5,118.5,129.393,118.5,122.9,4.4,3.713080168776371,234,0.192328767123,5.361643835616438,0.2441008950366151,-0.9138,83.33350017,39.56649983,47.47970473973192,26.92,3.714710252600297,70.72808320950966,52.17191679049034,73.7640756302521,14.3484,2.1431,-52.17191679049034,84.87352993120973,6,2021-08-16,0.3,深交所,可转债
127018.SZ,本钢转债,2022-04-06,115.913,115.913,120.2,115.913,120.0,4.087,3.525920302295687,282,0.618082191781,4.23013698630137,0.6666666666666666,1.5895,111.80280023,8.19719977,7.331837622257022,4.55,21.97802197802198,100.4395604395604,19.56043956043956,19.47483588621444,7.5081,0.8344,-19.56043956043956,89.83635493291476,6,2020-06-29,0.6,深交所,可转债
113565.SH,宏辉转债,2022-04-06,120.99,124.6,128.53,122.2,125.01,4.02,3.322588643689561,40,0.109589041096,3.893150684931507,0.7999360051195904,-1.7178,92.49092189,32.51907811,35.15921070467341,7.64,13.0890052356021,101.9633507853403,23.04664921465968,22.60287548138639,97.0083,3.1618,-23.04664921465968,110.2414687860998,6,2020-02-26,0.4,上交所,可转债
123013.SZ,横河转债,2022-04-06,407.0,408.0,435.6,407.102,420.3,13.3,3.267813267813268,255,1.257534246575,2.304109589041096,0.4282655246252677,-43.7128,95.83157518,324.46842482,338.5819592452201,9.04,11.06194690265487,92.03539823008849,328.2646017699115,356.6721153846154,93.4459,3.7484,-328.2646017699115,96.03869920453549,6,2018-07-26,0.5,深交所,可转债
113578.SH,全筑转债,2022-04-06,107.41,106.6,114.98,106.6,110.89,3.48,3.239921794991155,352,0.578630136986,1.808219178082192,0.5410767427180089,1.5639,96.92407213,13.96592787,14.40914270633214,5.25,19.04761904761905,80.19047619047619,30.69952380952381,38.28325415676959,-10.5819,1.1145,-30.69952380952381,82.73535606605573,6,2020-04-20,0.4,上交所,可转债
127025.SZ,冀东转债,2022-04-06,114.52,114.518,118.3,114.1,118.0,3.48,3.038770520433112,153,0.167671232877,4.583561643835616,0.3389830508474576,-1.5634,94.46497826,23.53502174,24.91401805568997,14.01,7.137758743754461,89.57887223411849,28.42112776588152,31.72749003984064,11.8712,1.0585,-28.42112776588152,94.82760053950018,6,2020-11-05,0.2,深交所,可转债
