代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123231.SZ,信测转债,2023-11-29,100.0,130.0,130.0,129.0,129.0,29.0,29.0,21,0.011506849315,5.945355191256831,0.1550387596899225,-1.1994,84.24568954,44.75431046,53.12356122238227,36.89,2.710761724044457,99.83735429655734,29.16264570344267,29.21015476513712,31.4674,3.3529,-29.16264570344267,118.5073738985238,6,2023-11-09,0.2,深交所,可转债
111016.SH,神通转债,2023-11-29,163.059,180.0,186.769,173.322,185.557,22.498,13.79745981515893,128,0.070136986301,5.653005464480875,0.107783592103774,-7.5312,85.57334904,99.98365096,116.8397077847965,11.57,8.64304235090752,140.1037165082109,45.45328349178911,32.44259654534238,226.1251,4.5812,-45.45328349178911,163.7235401909086,6,2023-07-25,0.2,上交所,可转债
123226.SZ,中富转债,2023-11-29,184.55,185.47,209.638,184.55,203.5,18.95,10.26821999458142,45,0.024657534247,5.879781420765028,0.09828009828009827,-8.7337,84.20233956,119.29766044,141.6797455550415,36.44,2.74423710208562,104.2261251372119,99.27387486278815,95.24855186940495,171.913,5.9116,-99.27387486278815,123.7805572646156,6,2023-10-16,0.2,深交所,可转债
123227.SZ,雅创转债,2023-11-29,161.3,162.7,176.47,161.9,176.3,15.0,9.299442033477991,41,0.033698630137,5.890710382513661,0.1701644923425978,-6.3109,74.47034705,101.82965295,136.7385234308506,53.34,1.874765654293213,104.0682414698163,72.23175853018373,69.40807061790669,61.5293,4.4519,-72.23175853018373,139.7445367079383,6,2023-10-20,0.3,深交所,可转债
127080.SZ,声迅转债,2023-11-29,157.745,157.4,182.88,157.4,169.8,12.055,7.642080573076801,335,0.275342465753,5.084931506849316,0.176678445229682,-6.568,80.13125368,89.66874632,111.9023379792453,29.14,3.431708991077556,110.4323953328758,59.36760466712423,53.75922933499068,-111.5142,3.7743,-59.36760466712423,137.8143860994386,6,2022-12-30,0.3,深交所,可转债
110080.SH,东湖转债,2023-11-29,157.265,157.999,184.006,157.2,166.866,9.601,6.104982036689664,232,0.635616438356,0.01917808219178082,null,-2074.8008,100.58645022,66.27954978,65.89311943610211,5.71,17.51313485113835,166.3747810858144,0.4912189141856392,0.2952484210526316,31.289,1.4282,-0.4912189141856392,165.4047644806273,6,2021-04-12,0.3,上交所,可转债
128041.SZ,盛路转债,2023-11-29,315.0,312.679,334.283,308.357,328.0,13.0,4.126984126984127,136,0.745205479452,0.6311475409836066,null,-105.3057,104.90968562,223.09031438,212.6498740908151,6.83,14.64128843338214,138.2137628111274,189.7862371888726,137.3135593220339,39.5928,2.6114,-189.7862371888726,131.7454742088926,6,2018-07-17,0.5,深交所,可转债
118037.SH,上声转债,2023-11-29,138.541,138.899,147.89,138.8,143.974,5.433,3.921582780548718,147,0.120821917808,5.601092896174864,0.2083709558670316,-3.7879,73.59745654,70.37654346,95.62360816334808,47.85,2.089864158829676,97.30407523510972,46.66992476489028,47.96297036082474,52.1158,5.8955,-46.66992476489028,132.2111928993433,6,2023-07-06,0.3,上交所,可转债
123218.SZ,宏昌转债,2023-11-29,195.6,196.9,204.8,195.435,203.0,7.4,3.783231083844581,112,0.092054794521,5.69672131147541,0.1477832512315271,-8.806,75.95506447,127.04493553,167.2632844386288,29.62,3.37609723160027,103.6799459824443,99.3200540175557,95.79485509605992,32.2588,2.3351,-99.3200540175557,136.5016891314664,6,2023-08-10,0.3,深交所,可转债
110044.SH,广电转债,2023-11-29,265.494,263.0,277.491,262.03,274.38,8.886,3.34696829306877,156,0.854794520548,0.5765027322404371,null,-105.1834,106.20952443,168.17047557,158.338413124933,6.82,14.66275659824047,89.44281524926686,184.9371847507331,206.7658360655738,-61.6018,1.1667,-184.9371847507331,84.21355403791149,6,2018-06-27,0.4,上交所,可转债
123038.SZ,联得转债,2023-11-29,153.7,154.5,169.07,154.5,158.132,4.432,2.883539362394274,340,1.583561643836,2.071232876712329,1.075051223028862,-13.869,100.00020255,58.13179745,58.13167970428276,23.96,4.173622704507513,141.4023372287145,16.72966277128548,11.83124911452184,35.3587,3.8241,-16.72966277128548,141.4020508188606,6,2019-12-25,0.5,深交所,可转债
113604.SH,多伦转债,2023-11-29,139.717,139.987,147.3,139.3,143.729,4.012,2.871518855973146,48,0.197260273973,0.07397260273972603,0.2110073043885298,-7.486,99.89456044,43.83443956,43.88070718458031,7.8,12.82051282051282,145.1282051282051,-1.399205128205128,-0.9641166077738516,970.124,5.1418,1.399205128205128,145.2813891857244,6,2020-10-13,0.4,上交所,可转债
123213.SZ,天源转债,2023-11-29,121.326,121.496,133.995,121.496,124.712,3.386,2.790828017077955,125,0.102739726027,5.66120218579235,0.2405542369619604,-1.0951,83.75906579,40.95293421,48.89373326187381,10.3,9.70873786407767,109.2233009708738,15.48869902912621,14.18076444444444,20.3964,2.0686,-15.48869902912621,130.4017659947611,6,2023-07-28,0.3,深交所,可转债
113656.SH,嘉诚转债,2023-11-29,111.2,111.312,118.295,111.032,114.238,3.038,2.732014388489209,90,0.098630136986,4.756830601092896,0.3501461860326686,1.0028,90.63442552,23.60357448,26.042614982749,22.9,4.366812227074236,82.70742358078603,31.53057641921398,38.12303062302006,19.6571,1.8889,-31.53057641921398,91.25387302480915,6,2022-09-01,0.3,上交所,可转债
113535.SH,大业转债,2023-11-29,138.099,138.0,145.2,137.034,141.32,3.221,2.33238473848471,205,1.123287671233,0.1315068493150685,0.9744191765694169,-50.0707,100.68927775,40.63072225,40.3525808883856,9.59,10.42752867570386,140.9801876955162,0.3398123044838373,0.2410355029585799,30.8486,2.4328,-0.3398123044838373,140.0150948004155,5,2019-05-09,0.4,上交所,可转债
128053.SZ,尚荣转债,2023-11-29,143.7,143.501,148.235,141.849,147.0,3.3,2.296450939457202,289,1.425205479452,1.210958904109589,1.224489795918367,-20.448,107.91270772,39.08729228,36.22121352141343,4.88,20.49180327868853,88.72950819672131,58.27049180327869,65.67205542725173,202.995,1.3231,-58.27049180327869,82.2234100796978,6,2019-02-14,0.4,深交所,可转债
128025.SZ,特一转债,2023-11-29,234.1,235.101,256.5,229.55,239.01,4.91,2.097394275950449,359,1.770410958904,0.01917808219178082,2.51035521526296,-2901.7705,105.90393792,133.10606208,125.6856588095417,9.21,10.85776330076004,226.0586319218241,12.9513680781759,5.729207492795389,39.0946,4.2998,-12.9513680781759,213.4563042335491,6,2017-12-06,0.3,深交所,可转债
123076.SZ,强力转债,2023-11-29,113.934,113.8,120.477,113.8,116.273,2.339,2.052942931872839,11,0.045205479452,2.972677595628416,1.290067341515227,0.0666,99.05027385,17.22272615,17.38786323406011,18.9,5.291005291005291,82.96296296296296,33.31003703703703,40.15049107142857,-293.9158,4.7454,-33.31003703703703,83.75843875868594,6,2020-11-19,0.4,深交所,可转债
123228.SZ,震裕转债,2023-11-29,114.36,114.249,117.79,114.248,116.6,2.24,1.958726827562085,41,0.022465753425,5.890710382513661,0.1715265866209262,0.4818,84.29494396,32.30505604,38.32383595311426,61.57,1.624167614097775,96.88159818093227,19.71840181906773,20.35309304274937,83.8484,2.4976,-19.71840181906773,114.9316834790293,6,2023-10-20,0.2,深交所,可转债
118017.SH,深科转债,2023-11-29,141.976,141.35,146.994,140.945,144.59,2.614,1.841156251760861,114,0.156164383562,0.1150684931506849,0.1464476339164396,-3.8298,99.26884956,45.32115044,45.6549568579487,26.68,3.748125937031484,134.4827586206897,10.10724137931035,7.515641025641026,-36.5413,4.29,-10.10724137931035,135.4732720453315,6,2022-08-08,0.3,上交所,可转债
