代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113597.SH,佳力转债,2022-02-21,132.55,145.0,225.0,142.12,208.93,76.38,57.62353828743871,207,0.39698630137,4.435616438356164,0.3350404441679031,-11.297,94.3576386,114.5723614,121.4235149373482,23.15,4.319654427645788,82.07343412526998,126.85656587473,154.5647105263158,42.0925,4.3007,-126.85656587473,86.98122944046416,6,2020-07-30,0.5,上交所,可转债
113036.SH,宁建转债,2022-02-21,173.31,191.02,239.9,186.0,237.29,63.98,36.91650799146039,231,0.379726027397,0.136986301369863,0.1939710786812508,-15.1865,99.90562934,137.38437066,137.51414366497,4.76,21.00840336134454,144.7478991596639,92.54210084033613,63.93329462989841,17.6467,2.0736,-92.54210084033613,144.8846277390998,6,2020-07-06,0.4,上交所,可转债
110052.SH,贵广转债,2022-02-21,123.23,136.0,149.98,133.55,147.98,24.75,20.08439503367686,354,0.969863013699,3.032876712328767,0.6757669955399378,-7.4264,107.67575273,40.30424727,37.43112655182829,7.94,12.59445843828715,106.5491183879093,41.43088161209068,38.88430260047282,-11.588,2.3214,-41.43088161209068,98.95367869411069,6,2019-03-04,0.5,上交所,可转债
128040.SZ,华通转债,2022-02-21,146.493,143.0,180.787,141.2,170.61,24.117,16.46290266429113,253,1.039726027397,1.021917808219178,0.8791981712678038,-17.1374,99.5499159,71.0600841,71.38136025286185,10.03,9.970089730807578,153.1405782652044,17.46942173479561,11.40744140625,14.7936,2.3498,-17.46942173479561,153.8329559404524,6,2018-06-14,0.4,深交所,可转债
123131.SZ,奥飞转债,2022-02-21,136.52,145.96,154.708,143.542,151.0,14.48,10.60650454145913,81,0.11095890411,5.780821917808219,0.3311258278145696,-3.7371,74.33397183,76.66602817,103.1372685766521,22.02,4.541326067211626,132.2434150772025,18.75658492279746,14.18337912087912,67.5336,7.8887,-18.75658492279746,177.9044114306714,6,2021-12-03,0.5,深交所,可转债
128091.SZ,新天转债,2022-02-21,194.492,195.5,217.5,192.16,214.006,19.514,10.03331756576106,54,0.207123287671,3.854794520547945,0.654187265777595,-14.4548,86.64759314,127.35840686,146.9843561081055,11.62,8.605851979345955,191.3941480206541,22.61185197934596,11.81428597122302,30.7682,4.1976,-22.61185197934596,220.8880144095992,6,2019-12-30,0.6,深交所,可转债
110064.SH,建工转债,2022-02-21,131.28,130.0,143.94,129.98,142.84,11.56,8.805606337599025,64,0.175342465753,3.827397260273973,0.7000840100812098,-4.7155,105.74949116,37.09050884,35.07393599074789,4.53,22.07505518763797,142.1633554083885,0.676644591611479,0.4759627329192546,24.576,1.6067,-0.676644591611479,134.4340798702227,6,2019-12-20,0.4,上交所,可转债
128111.SZ,中矿转债,2022-02-21,568.61,571.901,649.88,571.901,614.501,45.891,8.070733894936776,256,0.49095890411,1.715068493150685,0.1139135656410649,-31.4494,92.24770164,522.25329836,566.1423418418731,15.45,6.472491909385114,619.7411003236246,-5.240100323624596,-0.8455305483028721,103.0199,8.3388,5.240100323624596,671.8228089217731,6,2020-06-11,0.5,深交所,可转债
128083.SZ,新北转债,2022-02-21,112.0,111.999,119.5,111.99,119.5,7.5,6.696428571428571,72,0.197260273973,3.805479452054795,0.8368200836820083,-1.1831,99.06729046,20.43270954,20.62508164412757,11.45,8.733624454148472,80.69868995633188,38.80131004366812,48.08170995670996,46.3388,1.8246,-38.80131004366812,81.4584607912692,6,2019-12-12,0.3,深交所,可转债
110044.SH,广电转债,2022-02-21,200.55,204.0,219.5,201.91,213.57,13.02,6.492146596858639,240,0.986301369863,2.345205479452055,0.7023458350891979,-24.5798,103.48754471,110.08245529,106.3726611723959,6.87,14.55604075691412,99.70887918486171,113.8611208151383,114.1935620437956,66.9585,1.2948,-113.8611208151383,96.34867603079469,6,2018-06-27,0.4,上交所,可转债
113596.SH,城地转债,2022-02-21,100.39,101.0,106.2,100.9,105.87,5.48,5.45871102699472,209,0.343561643836,4.43013698630137,0.5667327854916407,1.5351,66.07784348,39.79215652,60.22011982283294,24.26,4.122011541632316,42.33305853256389,63.53694146743611,150.0882375851996,51.5378,1.2305,-63.53694146743611,64.06543601165946,6,2020-07-28,0.4,上交所,可转债
123054.SZ,思特转债,2022-02-21,133.77,136.5,142.834,135.8,140.5,6.73,5.031023398370337,257,0.492876712329,4.298630136986302,0.498220640569395,-3.4572,93.15801007,47.34198993,50.8190223196338,12.63,7.917656373713381,117.735550277118,22.76444972288203,19.33523873570948,-87.9379,3.7482,-22.76444972288203,126.3826376160785,6,2020-06-10,0.5,深交所,可转债
123070.SZ,鹏辉转债,2022-02-21,227.457,226.0,242.38,225.3,238.823,11.366,4.996988441771411,125,0.171232876712,0.4328767123287671,0.1617521636789631,-14.7528,98.62619007,140.19680993,142.149676298451,20.08,4.9800796812749,215.6374501992032,23.18554980079681,10.75209792147806,85.8389,7.3125,-23.18554980079681,218.6411642243854,6,2020-10-20,0.3,深交所,可转债
113027.SH,华钰转债,2022-02-21,139.31,139.28,146.2,138.86,145.96,6.65,4.773526667145216,253,0.693150684932,3.309589041095891,0.6851192107426692,-7.2549,82.39578561,63.56421439,77.14498250051942,10.17,9.83284169124877,135.693215339233,10.26678466076696,7.566173913043478,37.6469,2.9503,-10.26678466076696,164.6846550884328,6,2019-06-13,0.3,上交所,可转债
127013.SZ,创维转债,2022-02-21,127.173,126.5,134.35,126.5,133.2,6.027,4.73921351230214,313,0.857534246575,0.3506849315068493,0.7507507507507507,-4.0413,100.07858973,33.12141027,33.09540068396006,11.29,8.857395925597874,104.8715677590788,28.32843224092117,27.0125,35.1039,2.9716,-28.32843224092117,104.7892141985711,6,2019-04-12,0.4,深交所,可转债
123086.SZ,海兰转债,2022-02-21,218.5,226.0,241.0,224.0,228.699,10.199,4.667734553775744,73,0.12,0.5041095890410959,0.1840068901955059,-12.2732,97.24832923,131.45067077,135.1701070967592,7.27,13.75515818431912,223.1086657496561,5.590334250343879,2.505655363748459,826.5907,6.2433,-5.590334250343879,229.4215926548069,6,2020-12-11,0.4,深交所,可转债
123096.SZ,思创转债,2022-02-21,112.656,112.965,129.18,112.965,117.8,5.144,4.566112768072717,27,0.044383561644,4.928767123287671,0.5093378607809848,0.9981,105.51422847,12.28577153,11.64371071859101,8.27,12.0918984280532,87.66626360338573,30.13373639661427,34.37324137931034,84.325,2.2992,-30.13373639661427,83.08477906210646,6,2021-01-26,0.4,深交所,可转债
128097.SZ,奥佳转债,2022-02-21,127.631,127.0,135.53,127.0,133.188,5.557,4.353957894241995,362,0.595068493151,4.010958904109589,0.450491035228399,-3.692,90.19529818,42.99270182,47.66623392518841,10.39,9.624639076034649,111.2608277189605,21.92717228103946,19.70789965397924,17.2642,1.5732,-21.92717228103946,123.35546304966,6,2020-02-25,0.4,深交所,可转债
113527.SH,维格转债,2022-02-21,126.92,126.92,133.18,126.92,132.23,5.31,4.18373778758273,29,0.119178082192,2.923287671232877,1.134387052862437,-3.7321,107.37970857,24.85029143,23.14244633454214,9.85,10.15228426395939,114.010152284264,18.21984771573604,15.98089937666964,17.7741,1.3675,-18.21984771573604,106.174764117507,6,2019-01-24,0.5,上交所,可转债
127021.SZ,特发转2,2022-02-21,117.366,117.596,125.955,117.366,122.241,4.875,4.153673125095854,199,0.272602739726,1.216438356164384,0.4090280675059922,-2.276,96.83417661,25.40682339,26.23745487332027,7.33,13.64256480218281,85.53888130968622,36.70211869031378,42.90694258373206,-172.1235,1.8266,-36.70211869031378,88.33542485128405,5,2020-08-07,0.3,深交所,可转债
128046.SZ,利尔转债,2022-02-21,180.35,181.901,189.9,181.901,187.8,7.45,4.130856667590796,128,0.52602739726,0.7013698630136986,0.7987220447284346,-18.1313,99.24500013,88.55499987,89.22867625976394,18.42,5.428881650380022,183.3333333333333,4.466666666666667,2.436363636363637,21.8132,4.1124,-4.466666666666667,184.7280297175544,6,2018-10-16,0.4,深交所,可转债
110058.SH,永鼎转债,2022-02-21,116.21,116.28,122.0,116.11,120.9,4.69,4.035797263574564,312,0.854794520548,3.147945205479452,0.8271298593879239,-1.8056,95.57743106,25.32256894,26.49429751266638,5.04,19.84126984126984,89.68253968253968,31.21746031746032,34.80884955752212,33.9583,2.2732,-31.21746031746032,93.83233958887249,6,2019-04-15,0.4,上交所,可转债
123018.SZ,溢利转债,2022-02-21,177.8,177.26,213.0,177.26,184.32,6.52,3.667041619797526,64,0.26301369863,2.827397260273973,0.8138020833333334,-16.0039,96.82242205,87.49757795,90.36912741639064,8.25,12.12121212121212,129.9393939393939,54.38060606060606,41.85074626865671,73.8119,1.7616,-54.38060606060606,134.2038250936255,6,2018-12-20,0.4,深交所,可转债
128113.SZ,比音转债,2022-02-21,165.2,163.999,171.407,163.608,171.0,5.8,3.51089588377724,252,0.414246575342,0.005479452054794521,0.2432107666426316,-7533.1023,100.39377812,70.60622188,70.3292805611966,14.6,6.849315068493151,170.7534246575343,0.2465753424657534,0.1444043321299639,22.7925,4.714,-0.2465753424657534,170.0836723700485,6,2020-06-15,0.4,深交所,可转债
113563.SH,柳药转债,2022-02-21,109.56,109.68,113.48,109.55,113.15,3.59,3.276743336984301,37,0.101369863014,3.901369863013699,0.8837825894829872,-0.1966,96.80741049,16.34258951,16.88154804191168,23.87,4.189359028068705,70.50691244239631,42.64308755760369,60.48071895424837,9.177,1.1669,-42.64308755760369,72.83214382609638,6,2020-01-16,0.3,上交所,可转债
128078.SZ,太极转债,2022-02-21,137.2,137.57,142.16,136.69,141.6,4.4,3.206997084548105,124,0.339726027397,1.161643835616438,0.7062146892655368,-5.3214,97.39539578,44.20460422,45.38674941046582,22.21,4.5024763619991,117.1094101755966,24.49058982440342,20.91257208765859,131.3562,4.5655,-24.49058982440342,120.2412180141731,6,2019-10-21,0.4,深交所,可转债
123084.SZ,高澜转债,2022-02-21,167.5,173.1,176.98,167.967,172.8,5.3,3.164179104477612,74,0.141917808219,0.4986301369863014,0.2830098934550984,-7.2323,96.28034059,76.51965941,79.47589190180699,9.01,11.09877913429523,160.377358490566,12.42264150943396,7.745882352941177,85.1011,4.7334,-12.42264150943396,166.5733186108228,6,2020-12-10,0.5,深交所,可转债
113608.SH,威派转债,2022-02-21,117.24,117.49,121.0,117.33,120.91,3.67,3.130330945069942,105,0.201369863014,4.715068493150685,0.5789430154660491,0.0341,81.63940279,39.27059721,48.10250426624906,19.08,5.241090146750524,86.68763102725367,34.22236897274633,39.4777992744861,37.3875,5.9548,-34.22236897274633,106.1835683073762,6,2020-11-09,0.5,上交所,可转债
128029.SZ,太阳转债,2022-02-21,153.944,153.942,163.503,153.941,158.74,4.796,3.11541859377436,62,0.254794520548,0.8328767123287671,3.779765654529419,-39.8908,103.80449182,54.93550818,52.92209153652018,8.45,11.83431952662722,142.4852071005917,16.25479289940828,11.40805647840532,8.7648,1.7072,-16.25479289940828,137.2630457530347,5,2017-12-22,0.3,深交所,可转债
128013.SZ,洪涛转债,2022-02-21,120.94,120.983,125.6,120.588,124.706,3.766,3.113940797089466,208,1.139726027397,0.4328767123287671,null,-30.9472,92.23116052,32.47483948,35.21026873879349,2.31,43.29004329004329,124.6753246753247,0.0306753246753247,0.02460416666666669,34.5774,1.3516,-0.0306753246753247,135.1770095620658,6,2016-07-29,0.4,深交所,可转债
127037.SZ,银轮转债,2022-02-21,129.25,129.21,135.8,129.21,133.25,4.0,3.094777562862669,260,0.213698630137,5.29041095890411,0.225140712945591,-2.7787,92.62386543,40.62613457,43.86141129113532,10.77,9.285051067780874,97.02878365831012,36.22121634168988,37.33038277511962,28.7789,1.9612,-36.22121634168988,104.7557054630149,6,2021-06-07,0.3,深交所,可转债
113017.SH,吉视转债,2022-02-21,124.93,125.48,133.15,124.7,128.78,3.85,3.0817257664292,57,0.234246575342,1.846575342465753,1.164777139307346,-9.3823,102.19243802,26.58756198,26.01715204680465,2.23,44.84304932735426,117.0403587443946,11.73964125560538,10.0304214559387,105.0031,1.218,-11.73964125560538,114.5293732218119,6,2017-12-27,0.3,上交所,可转债
128141.SZ,旺能转债,2022-02-21,141.351,141.199,145.945,139.246,145.7,4.349,3.076738049253277,67,0.091780821918,4.819178082191781,0.3431708991077557,-4.9055,94.55330148,51.14669852,54.09298006460261,15.97,6.261740763932373,134.5648090169067,11.1351909830933,8.274965100046533,14.3128,1.8353,-11.1351909830933,142.3163516351356,6,2020-12-17,0.3,深交所,可转债
113548.SH,石英转债,2022-02-21,397.54,395.6,413.61,395.6,409.73,12.19,3.066358102329325,117,0.384657534247,0.4794520547945205,0.2334982375630586,-28.153,98.07447173,311.65552827,317.7743634734947,14.93,6.697923643670462,383.3891493636972,26.34085063630275,6.870525856044724,86.467,9.8489,-26.34085063630275,390.9163542773612,6,2019-10-28,0.4,上交所,可转债
128125.SZ,华阳转债,2022-02-21,119.212,118.0,126.23,117.717,122.79,3.578,3.001375700432842,207,0.340273972603,4.435616438356164,0.4886391399951136,-0.8916,89.82055783,32.96944217,36.70589781061038,25.39,3.938558487593541,84.44269397400551,38.34730602599448,45.41222481343284,22.3533,3.1153,-38.34730602599448,94.01265814205588,6,2020-07-30,0.4,深交所,可转债
113576.SH,起步转债,2022-02-21,115.31,115.5,120.98,115.45,118.71,3.4,2.948573410805655,318,0.69698630137,4.131506849315069,0.6739112121977929,0.5377,107.0552219,11.6547781,10.88669743815645,10.55,9.47867298578199,48.24644549763033,70.46355450236967,146.0492141453831,-65.3227,1.6776,-70.46355450236967,45.06687730066751,6,2020-04-10,0.5,上交所,可转债
123078.SZ,飞凯转债,2022-02-21,172.259,174.101,178.5,171.5,177.309,5.05,2.931632019226862,87,0.14301369863,4.764383561643836,0.3383922981912932,-8.8441,94.86289023,82.44610977,86.91081367024042,15.56,6.426735218508997,160.6683804627249,16.64061953727506,10.3571216,36.1962,4.5144,-16.64061953727506,169.3690547201083,6,2020-11-27,0.3,深交所,可转债
127033.SZ,中装转2,2022-02-21,126.2,127.3,130.88,127.3,129.8,3.6,2.852614896988907,312,0.256438356164,5.147945205479452,0.2311248073959938,-2.0167,84.5944739,45.2055261,53.43791859671345,6.28,15.92356687898089,110.9872611464968,18.81273885350318,16.95035868005739,21.8666,1.439,-18.81273885350318,131.1991859866591,6,2021-04-16,0.3,深交所,可转债
123105.SZ,拓尔转债,2022-02-21,130.913,131.09,136.206,131.09,134.63,3.717,2.839290215639394,340,0.372602739726,1.041095890410959,0.2971105994206343,-2.1101,94.47016738,40.15983262,42.51059750795162,9.96,10.04016064257028,118.4738955823293,16.15610441767068,13.63684745762712,63.7058,3.8142,-16.15610441767068,125.4087918631243,6,2021-03-19,0.4,深交所,可转债
