代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127079.SZ,华亚转债,2023-02-14,141.7,141.69,161.0,141.01,153.0,11.3,7.974594213126323,61,0.066849315068,5.835616438356165,0.261437908496732,-3.984,73.12119772,79.87880228,109.2416491670126,69.39,1.441129845799106,98.63092664649085,54.36907335350915,55.12375803623612,34.2672,5.7294,-54.36907335350915,134.8869134011921,6,2022-12-16,0.4,深交所,可转债
127080.SZ,声迅转债,2023-02-14,188.76,199.999,212.331,194.48,203.8,15.04,7.967789785971604,47,0.038630136986,5.873972602739726,0.1472031403336604,-8.6262,72.68959571,131.11040429,180.3702483269734,29.34,3.408316291751875,110.0886162235856,93.71138377641445,85.12359133126935,315.5354,3.7724,-93.71138377641445,151.4503075003904,6,2022-12-30,0.3,深交所,可转债
123118.SZ,惠城转债,2023-02-14,253.0,255.12,275.372,247.322,266.431,13.431,5.308695652173913,223,0.427671232877,4.391780821917808,0.2627321895725348,-16.7092,83.98762595,182.44337405,217.2264925771485,17.06,5.861664712778429,262.3094958968347,4.121504103165299,1.571237094972067,-354.7622,7.008,-4.121504103165299,312.3192171820576,6,2021-07-07,0.5,深交所,可转债
123173.SZ,恒锋转债,2023-02-14,195.497,196.0,218.0,195.197,204.01,8.513,4.354542524949232,47,0.064383561644,5.873972602739726,0.2450860251948434,-8.5916,64.80347617,139.20652383,214.8133588772573,13.85,7.220216606498195,117.6173285198556,86.3926714801444,73.45233271945979,38.5145,4.7748,-86.3926714801444,181.4984866109777,6,2022-12-30,0.5,深交所,可转债
113615.SH,金诚转债,2023-02-14,246.791,247.5,271.91,246.633,256.876,10.085,4.086453719949269,54,0.147945205479,3.854794520547945,0.3892928883975148,-18.8214,100.22925869,156.64674131,156.2884364878864,12.55,7.968127490039841,240.3187250996016,16.55727490039841,6.889714854111406,30.809,3.1685,-16.55727490039841,239.769033753792,6,2020-12-23,0.4,上交所,可转债
127057.SZ,盘龙转债,2023-02-14,172.3,172.2,179.3,172.1,178.76,6.46,3.749274521183982,349,0.382465753425,0.1205479452054795,0.2237637055269635,-7.5189,99.40513486,79.35486514,79.82974446115047,26.41,3.786444528587656,142.635365391897,36.12463460810299,25.32656225112822,31.4213,3.8197,-36.12463460810299,143.4889310223074,6,2022-03-03,0.4,深交所,可转债
113644.SH,艾迪转债,2023-02-14,114.571,115.0,123.0,114.571,118.759,4.188,3.655375269483552,306,0.251506849315,5.164383561643835,0.252612433583981,0.2547,86.62861142,32.13038858,37.08981138370416,23.84,4.194630872483222,83.09563758389261,35.66336241610738,42.9184533064109,77.684,5.7519,-35.66336241610738,95.92170095053409,6,2022-04-15,0.3,上交所,可转债
113654.SH,永02转债,2023-02-14,142.014,142.014,153.39,141.744,146.409,4.395,3.094765304829101,195,0.160273972603,5.468493150684932,0.2049054361412208,-3.9005,83.16573556,63.24326444,76.04485671190041,14.07,7.107320540156361,128.6425017768301,17.76649822316987,13.81075303867403,21.1813,3.6554,-17.76649822316987,154.682094627806,6,2022-08-04,0.3,上交所,可转债
111007.SH,永和转债,2023-02-14,182.507,182.69,198.0,182.69,188.125,5.618,3.078238094977179,127,0.104383561644,5.654794520547945,0.159468438538206,-7.7151,83.472126,104.652874,125.3746358395137,33.6,2.976190476190476,162.202380952381,25.92261904761905,15.98165137614679,48.6164,6.6811,-25.92261904761905,194.3192161565179,6,2022-10-11,0.3,上交所,可转债
113582.SH,火炬转债,2023-02-14,216.497,216.822,224.888,216.1,222.828,6.331,2.92428994397151,264,0.723287671233,3.279452054794521,0.4487766348932809,-18.7039,100.98229667,121.84570333,120.6604596528236,24.51,4.079967360261118,192.0848633210934,30.74313667890657,16.00497621070518,22.5937,4.2206,-30.74313667890657,190.2163742114199,6,2020-05-27,0.4,上交所,可转债
