代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
117208.SZ,23焦煤EB,2024/06/18,109.6050,122.4480,122.4480,122.4380,122.4430,12.8380,11.71296929884585557200,328,0.008958904110,2.10655737704918032787,0.008167065491698177927700,-7.2377,100.04563350,22.39736650,22.38715045969497509400,10.620,9.4161958568738230,100.8474576271186441,21.5955423728813559,21.41406722689075626400,15.9972,1.5652,-21.5955423728813559,100.80145839360259945800,3.0000,2023/07/25,0.0100,深交所,可交换债券(私募)
123209.SZ,聚隆转债,2024/06/18,132.8040,132.5800,147.9880,132.5800,143.7980,10.9940,8.27836510948465407700,329,0.269589041096,5.10382513661202185792,0.20862598923489895500,-3.7417,87.05335027,56.74464973,65.18376323714577240200,18.270,5.4734537493158183,129.1187739463601533,14.6792260536398467,11.36877744807121658000,27.8149,2.8719,-14.6792260536398467,148.3214299574827300,6.0000,2023/07/26,0.3000,深交所,可转债
128044.SZ,岭南转债,2024/06/18,68.6000,71.3000,76.0000,71.3000,74.0000,5.4000,7.87172011661807580200,310,1.693150684932,0.15573770491803278689,9.45945945945945945900,286.3449,103.36612032,-29.36612032,-28.40981186977764282600,1.940,51.5463917525773196,56.1855670103092784,17.8144329896907216,31.70642201834862373700,-5.0764,0.9672,-17.8144329896907216,54.35588260096292100100,6.0000,2018/08/14,0.3000,深交所,可转债
117206.SZ,23绿能EB,2024/06/18,107.0000,114.8000,114.8000,114.8000,114.8000,7.8000,7.28971962616822429900,53,0.145205479452,1.85753424657534246575,0.87108013937282230000,-4.7784,101.06503206,13.73496794,13.59022765841093624200,26.300,3.8022813688212928,88.8593155893536122,25.9406844106463878,29.19298245614035083000,33.6674,4.7800,-25.9406844106463878,87.92290842652666170800,3.0000,2023/04/25,1.0000,深交所,可交换债券(私募)
110091.SH,合力转债,2024/06/18,166.3770,167.1760,174.9380,165.0100,174.6190,8.2420,4.95380972129561177300,189,0.206027397260,0.04371584699453551913,null,-974.5847,100.12031691,74.49868309,74.40915629239192347300,13.400,7.4626865671641791,174.7761194029850746,-0.1571194029850746,-0.08989752348420152200,12.3050,2.3524,0.1571194029850746,174.5660868813415300,6.0000,2022/12/13,0.2000,上交所,可转债
123203.SZ,明电转02,2024/06/18,136.0000,135.0000,143.6000,133.1280,142.5000,6.5000,4.77941176470588235300,352,0.288493150685,5.04098360655737704918,0.21052631578947368400,-2.8806,101.53824054,40.96175946,40.34121454356254497300,11.890,8.4104289318755257,147.0142977291841884,-4.5142977291841884,-3.07065217391304348200,152.5170,2.7969,4.5142977291841884,144.7871234988253900,6.0000,2023/07/03,0.3000,深交所,可转债
127084.SZ,柳工转2,2024/06/18,143.2040,143.6000,149.9970,141.7000,149.9970,6.7930,4.74358258149213709100,84,0.092054794521,4.77260273972602739726,0.26667200010666880000,-5.1216,105.36948918,44.62751082,42.35335215848296095900,7.770,12.8700128700128700,150.5791505791505792,-0.5821505791505792,-0.38660769230769234000,11.5392,1.3579,0.5821505791505792,142.9058371175360600,6.0000,2023/03/27,0.2000,深交所,可转债
123087.SZ,明电转债,2024/06/18,136.2000,135.4000,145.0000,133.6920,142.1580,5.9580,4.37444933920704845800,187,0.764383561644,2.49180327868852459016,1.05516397248132359800,-7.0062,109.08902097,33.06897903,30.31375544115858059800,11.890,8.4104289318755257,147.0142977291841884,-4.8562977291841884,-3.30328260869565217800,152.5170,2.7969,4.8562977291841884,134.7654387416436900,6.0000,2020/12/15,0.4000,深交所,可转债
123018.SZ,溢利转债,2024/06/18,305.0000,305.3180,328.5000,299.7000,317.0000,12.0000,3.93442622950819672100,182,0.991780821918,0.50546448087431693989,3.15457413249211356500,-129.1875,108.51807131,208.48192869,192.1172447807670100,7.990,12.5156445556946183,81.1013767209011264,235.8986232790988736,290.8688271604938300,40.4446,1.2110,-235.8986232790988736,74.73536503355417624000,6.0000,2018/12/20,0.4000,深交所,可转债
123118.SZ,惠城转债,2024/06/18,455.0000,462.9910,483.4920,460.0000,472.6000,17.6000,3.86813186813186813200,348,1.140821917808,3.05191256830601092896,0.25391451544646635600,-36.6013,101.37222746,371.22777254,366.2026393634105100,11.290,8.8573959255978742,463.5961027457927369,9.0038972542072631,1.94218570882690103900,124.2208,7.8190,-9.0038972542072631,457.3206235689365600,6.0000,2021/07/07,0.5000,深交所,可转债
