代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123021.SZ,万信转2,2019-06-24,102.296,112.526,120.0,108.33,113.0,10.704,10.46375224837726,113,0.123835616438,0.8060109289617486,0.3539823008849558,0.8234,96.410381,16.589619,17.20729534301913,13.62,7.342143906020558,97.87077826725404,15.12922173274596,15.45836459114779,203.3555,4.0331,-15.12922173274596,101.5147718037273,6,2019-03-01,0.4,深交所,可转债
113526.SH,联泰转债,2019-06-24,118.24,119.24,131.0,117.02,124.77,6.53,5.522665764546685,153,0.125753424658,5.583561643835616,0.240442414041837,-2.0935,87.07434297,37.69565703,43.29134822526012,8.72,11.46788990825688,136.2385321100917,-11.46853211009174,-8.417979797979799,26.2047,3.2083,11.46853211009174,156.4623142284639,6,2019-01-23,0.3,上交所,可转债
128036.SZ,金农转债,2019-06-24,139.25,139.8,146.97,138.561,143.36,4.11,2.951526032315979,108,0.177534246575,4.707650273224044,0.4185267857142857,-5.4034,62.75050409,80.60949591,128.4603161026176,9.62,10.3950103950104,137.8378378378378,5.522162162162163,4.006274509803921,-127.5267,4.5722,-5.522162162162163,219.6601283714689,6,2018-03-09,0.4,深交所,可转债
123015.SZ,Z蓝转退,2019-06-24,111.3,116.0,121.001,113.0,113.8,2.5,2.24618149146451,316,0.346301369863,5.136986301369863,0.351493848857645,-0.0875,null,null,null,5.82,17.18213058419244,111.8556701030928,1.944329896907217,1.738248847926267,30.4317,1.7287,-1.944329896907217,null,6,2018-08-13,0.4,深交所,可转债
113536.SH,三星转债,2019-06-24,100.0,102.0,102.83,101.2,102.08,2.08,2.08,25,0.027397260274,2.520547945205479,0.3918495297805643,2.096,89.14639742,12.93360258,14.5082728571355,19.75,5.063291139240507,100.8607594936709,1.219240506329114,1.208835341365462,28.2092,3.1946,-1.219240506329114,113.1405894267162,6,2019-05-31,0.4,上交所,可转债
113513.SH,安井转债,2019-06-24,135.8,135.57,138.47,132.05,138.31,2.51,1.848306332842415,348,0.28602739726,0.03013698630136986,0.2127442522901236,-3.9799,100.14602646,38.16397354,38.10832530159679,35.08,2.850627137970354,139.3101482326112,-1.000148232611175,-0.7179291999181502,42.7051,5.5637,1.000148232611175,139.1070151827282,6,2018-07-12,0.3,上交所,可转债
127003.SZ,海印转债,2019-06-24,107.11,112.0,112.627,107.689,108.8,1.69,1.577817197273831,17,0.069863013699,2.956284153005464,1.378676470588235,1.4008,95.32231389,13.47768611,14.13906729703706,3.03,33.00330033003301,112.5412541254125,-3.741254125412541,-3.324340175953079,81.7009,2.2942,3.741254125412541,118.0639134036159,6,2016-06-08,0.5,深交所,可转债
113510.SH,再升转债,2019-06-24,103.89,103.0,106.97,103.0,105.5,1.61,1.549716045817692,6,0.009863013699,0.7513661202185792,0.435086628855564,1.3947,95.4147719,10.0852281,10.56988126594264,8.59,11.64144353899884,91.38533178114086,14.11466821885914,15.44522292993631,28.6783,4.0769,-14.11466821885914,95.77692212786275,6,2018-06-19,0.4,上交所,可转债
110055.SH,伊力转债,2019-06-24,112.11,112.77,114.3,112.2,113.66,1.55,1.382570689501383,102,0.139726027397,5.724043715846994,0.4399084990322013,0.2867,86.76464631,26.89535369,30.99805604451613,17.6,5.681818181818182,103.9772727272727,9.682727272727274,9.312349726775956,13.5078,3.0673,-9.682727272727274,119.8382949153899,6,2019-03-14,0.5,上交所,可转债
128059.SZ,视源转债,2019-06-24,112.61,113.201,114.61,113.02,114.0,1.39,1.234348636888376,106,0.116164383562,1.186301369863014,0.3508771929824561,0.0469,94.76621958,19.23378042,20.29603006772173,75.71,1.320829480914014,99.15466913221503,14.84533086778497,14.97189289996004,65.3191,13.6147,-14.84533086778497,104.6308163095082,6,2019-03-08,0.4,深交所,可转债
113015.SH,隆基转债,2019-06-24,126.73,127.32,129.2,126.59,128.16,1.43,1.128383176832636,235,0.321917808219,0.1972602739726027,0.3270740341696161,-3.4457,99.57271879,28.58728121,28.70995344647654,18.66,5.359056806002144,125.8842443729904,2.275755627009646,1.807816091954023,34.8172,5.1845,-2.275755627009646,126.4244322167015,6,2017-11-02,0.3,上交所,可转债
