代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128012.SZ,辉丰转债,2019-01-08,82.821,82.89,85.5,82.771,84.511,1.69,2.040545272334311,263,0.720547945205,2.279452054794521,1.183277916484245,7.4968,83.19312761,1.31787239,1.58411208697194,7.71,12.97016861219196,29.05317769130999,55.45782230869001,190.88384375,-10.3883,0.9744,-55.45782230869001,34.9225693587432,6,2016-04-21,0.5,深交所,可转债
128041.SZ,盛路转债,2019-01-08,111.6,111.3,114.98,110.5,113.395,1.795,1.6084229390681,176,0.241095890411,5.52054794520548,0.4409365492305657,0.3408,72.41821166,40.97678834,56.58354079825119,6.88,14.53488372093023,129.9418604651163,-16.54686046511628,-12.73404921700224,42.1551,2.4137,16.54686046511628,179.4325729488972,6,2018-07-17,0.5,深交所,可转债
123001.SZ,蓝标转债,2019-01-08,97.13,97.151,98.63,97.1,98.569,1.439,1.481519612889941,22,0.090410958904,0.7698630136986301,1.259113809018048,4.2809,98.06793856,0.50106144,0.510932979072911,5.29,18.90359168241966,84.87712665406427,13.69187334593573,16.13140534521158,25.1899,1.5469,-13.69187334593573,86.54931254839693,6,2015-12-18,0.5,深交所,可转债
123004.SZ,铁汉转债,2019-01-08,93.1,93.2,94.2,93.15,94.2,1.1,1.181525241675618,22,0.030136986301,4.942465753424657,0.5307855626326964,3.3023,87.66788755,6.53211245,7.450975074852251,8.23,12.15066828675577,46.78007290400972,47.41992709599028,101.3677922077922,18.0757,1.3788,-47.41992709599028,53.36055676866793,6,2017-12-18,0.3,深交所,可转债
127004.SZ,模塑转债,2019-01-08,88.6,88.65,90.0,88.6,89.484,0.884,0.9977426636568849,221,0.423835616438,4.397260273972603,0.7822627508828394,6.0109,86.31349571,3.17050429,3.673242827115245,7.72,12.95336787564767,39.89637305699482,49.58762694300518,124.2910649350649,245.6489,1.0559,-49.58762694300518,46.22263613449334,6,2017-06-02,0.5,深交所,可转债
128030.SZ,天康转债,2019-01-08,93.1,93.2,94.003,93.1,93.93,0.83,0.8915145005370569,18,0.024657534247,4.953424657534247,0.5323112956456936,3.8367,89.60377763,4.32622237,4.82816962010712,8.15,12.26993865030675,57.17791411042945,36.75208588957055,64.27671673819742,12.9846,1.4464,-36.75208588957055,63.8119459053765,6,2017-12-22,0.3,深交所,可转债
113512.SH,景旺转债,2019-01-08,110.76,110.78,112.7,110.78,111.66,0.9,0.8125677139761647,187,0.204931506849,0.3068493150684932,0.2924729916404711,0.2713,98.84707134,12.81292866,12.96237560334785,50.01,1.999600079984003,98.72025594881023,12.93974405118976,13.10748632772939,24.2064,5.4824,-12.93974405118976,99.8717054643394,6,2018-07-06,0.4,上交所,可转债
110046.SH,圆通转债,2019-01-08,104.33,104.0,105.3,104.0,105.17,0.84,0.8051375443304898,50,0.068493150685,1.202739726027397,0.4754207473614149,1.6592,95.68487266,9.48512734,9.91288076821066,10.89,9.182736455463727,93.20477502295684,11.96522497704316,12.83756650246306,17.1693,2.7877,-11.96522497704316,97.40805670938627,6,2018-11-20,0.5,上交所,可转债
113510.SH,再升转债,2019-01-08,93.93,93.93,94.8,93.51,94.67,0.74,0.7878207175556265,204,0.223561643836,1.208219178082192,0.4225203337910637,3.4274,92.93907964,1.73092036,1.862424683679598,11.32,8.8339222614841,67.93286219081273,26.73713780918728,39.35817945383615,25.7378,3.3061,-26.73713780918728,73.09396913973218,6,2018-06-19,0.4,上交所,可转债
110048.SH,福能转债,2019-01-08,106.56,106.2,107.47,106.2,107.37,0.81,0.7601351351351351,33,0.036164383562,5.912328767123288,0.3725435410263575,1.0835,89.04316535,18.32683465,20.58196671014908,8.69,11.50747986191024,100.1150747986191,7.254925201380898,7.246586206896552,13.7345,1.235,-7.254925201380898,112.4343170024325,6,2018-12-07,0.4,上交所,可转债
127008.SZ,特发转债,2019-01-08,127.0,129.989,135.135,123.55,127.9,0.9,0.7086614173228346,54,0.059178082192,2.153424657534246,0.3127443315089914,-2.8212,91.51209224,36.38790776,39.76295030450066,6.78,14.74926253687316,168.7315634218289,-40.83156342182891,-24.19912587412587,26.0214,3.0959,40.83156342182891,184.3817131612649,5,2018-11-16,0.4,深交所,可转债
113505.SH,杭电转债,2019-01-08,93.53,93.53,95.03,93.26,94.16,0.63,0.6735806693039667,309,0.25397260274,5.156164383561644,0.318606627017842,3.6951,88.91105415,5.24894585,5.903591966353939,7.29,13.71742112482853,77.50342935528121,16.65657064471879,21.4913982300885,39.302,1.7917,-16.65657064471879,87.16962147870474,6,2018-03-06,0.3,上交所,可转债
128028.SZ,赣锋转债,2019-01-08,96.029,95.12,96.67,95.12,96.665,0.636,0.6622999302294099,19,0.02602739726,2.161643835616439,0.517250297418921,2.6473,91.66081508,5.00418492,5.459459329084552,42.58,2.34852043212776,53.59323626115548,43.07176373884453,80.3679097283085,20.3407,6.3708,-43.07176373884453,58.46908105102514,6,2017-12-21,0.3,深交所,可转债
110040.SH,生益转债,2019-01-08,105.02,105.0,106.5,105.0,105.7,0.68,0.6474957151018853,46,0.06301369863,0.5616438356164384,0.3239978745739451,0.8927,98.08842371,7.61157629,7.759912946000384,11.62,8.605851979345955,86.5748709122203,19.12512908777969,22.09085487077535,19.7214,3.5997,-19.12512908777969,88.26206767088063,6,2017-11-24,0.3,上交所,可转债
128020.SZ,水晶转债,2019-01-08,92.8,92.8,93.487,92.8,93.389,0.589,0.634698275862069,53,0.072602739726,1.101369863013699,0.5353949608626284,3.7931,95.59109683,-2.20209683,-2.30366310569302,16.0,6.25,61.625,31.764,51.54401622718053,15.7597,2.3571,-31.764,64.46730087174794,6,2017-11-17,0.3,深交所,可转债
