代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128079.SZ,英联转债,2021-03-17,126.59,126.097,150.233,125.061,140.0,13.41,10.5932538115175,148,0.243287671233,2.4,0.4285714285714286,-3.8121,76.4778863,63.5221137,83.05945257276285,13.41,7.457121551081283,130.2013422818792,9.798657718120806,7.525773195876289,44.7607,4.2459,-9.798657718120806,170.2470460168552,6,2019-10-21,0.4,深交所,可转债
128126.SZ,赣锋转2,2021-03-17,162.0,162.013,173.5,160.719,173.0,11.0,6.790123456790123,224,0.184109589041,0.1534246575342466,0.1325520627128035,-7.9963,99.54085524,73.45914476,73.79798433807389,60.27,1.659200265472043,169.6698191471711,3.330180852828937,1.962742030119304,314.6682,14.9372,-3.330180852828937,170.4524426056871,6,2020-08-06,0.3,深交所,可转债
113543.SH,欧派转债,2021-03-17,196.89,198.0,212.1,197.33,208.6,11.71,5.947483366346691,214,0.351780821918,0.3205479452054795,0.2600506967519943,-12.8356,99.1454125,109.4545875,110.3980353100049,71.69,1.394894685451249,208.1182870693263,0.4817129306737341,0.2314611260053619,46.4149,8.2969,-0.4817129306737341,209.9121702371517,6,2019-08-16,0.4,上交所,可转债
118000.SH,嘉元转债,2021-03-17,108.77,108.51,116.6,107.66,114.69,5.92,5.442677208789188,23,0.025205479452,5.93972602739726,0.3487662394280234,0.9226,82.24727237,32.44272763,39.44535386420134,78.99,1.26598303582732,95.21458412457272,19.47541587542727,20.45423613881133,93.1483,6.6511,-19.47541587542727,115.7662514280566,6,2021-02-23,0.4,上交所,可转债
123043.SZ,正元转债,2021-03-17,123.407,123.22,146.999,123.22,129.93,6.523,5.285761747712853,13,0.024931506849,0.9260273972602739,0.5166111573249673,-1.4688,92.94307335,36.98692665,39.79524812001496,15.41,6.489292667099286,101.5574302401038,28.37256975989617,27.93746325878594,-954.8443,3.2459,-28.37256975989617,109.2684226802619,6,2020-03-05,0.5,深交所,可转债
113580.SH,康隆转债,2021-03-17,347.64,354.0,374.67,335.2,365.45,17.81,5.123115866988839,329,0.360547945205,0.6767123287671233,0.1094540976877822,-19.7496,96.4796503,268.9703497,278.7845404327715,15.51,6.447453255963894,111.6698903932947,253.7801096067053,227.2592090069284,27.0672,2.8732,-253.7801096067053,115.7445016084336,6,2020-04-23,0.4,上交所,可转债
123096.SZ,思创转债,2021-03-17,100.8,104.03,112.599,104.03,105.3,4.5,4.464285714285714,51,0.055890410959,5.863013698630137,0.3798670465337132,2.8813,99.51749016,5.78250984,5.810546297643888,8.27,12.0918984280532,100.3627569528416,4.937243047158404,4.919397590361446,70.2815,2.3696,-4.937243047158404,100.8493650628474,6,2021-01-26,0.4,深交所,可转债
128111.SZ,中矿转债,2021-03-17,151.1,151.14,158.296,149.6,156.29,5.19,3.434811383189941,280,0.383561643836,2.649315068493151,0.3199181009661526,-4.3123,86.76606841,69.52393159,80.1280187797321,15.47,6.464124111182935,156.9489334195217,-0.6589334195216549,-0.4198393739703459,57.38,2.8586,0.6589334195216549,180.8874555406649,6,2020-06-11,0.5,深交所,可转债
113582.SH,火炬转债,2021-03-17,219.0,217.0,229.8,217.0,226.37,7.37,3.365296803652968,295,0.323287671233,5.194520547945206,0.1767018597870743,-12.3765,91.82051774,134.54948226,146.5353121194457,25.33,3.947887879984208,211.4093959731544,14.96060402684564,7.076603174603175,43.4306,7.0923,-14.96060402684564,230.2419994753063,6,2020-05-27,0.4,上交所,可转债
123058.SZ,欣旺转债,2021-03-17,116.8,117.5,122.8,116.85,120.549,3.749,3.209760273972603,247,0.270684931507,0.3041095890410959,0.3245426147975761,-0.6848,99.03079555,21.51820445,21.72880095579521,21.24,4.708097928436912,97.92843691148776,22.62056308851224,23.099075,40.8405,4.8545,-22.62056308851224,98.8868526882068,6,2020-07-14,0.4,深交所,可转债
123082.SZ,北陆转债,2021-03-17,103.007,103.507,108.5,103.0,106.3,3.293,3.19687011562321,101,0.138356164384,5.726027397260274,0.4703668861712135,2.4461,74.9460444,31.3539556,41.83537083379413,8.86,11.28668171557562,101.8058690744921,4.494130925507901,4.414412416851441,20.8421,2.8121,-4.494130925507901,135.8388823446593,6,2020-12-07,0.5,深交所,可转债
113614.SH,健20转债,2021-03-17,120.54,120.06,126.5,119.8,124.26,3.72,3.086112493777999,91,0.074794520548,0.7479452054794521,0.2401063611649445,-1.4823,96.97357151,27.28642849,28.13800509264135,38.04,2.628811777076761,104.7581493165089,19.50185068349106,18.61607026348808,45.5367,10.8625,-19.50185068349106,108.0275251135885,6,2020-12-17,0.3,上交所,可转债
128096.SZ,奥瑞转债,2021-03-17,121.0,121.002,127.4,120.571,124.7,3.7,3.057851239669422,35,0.076712328767,0.9561643835616438,0.6415396952686447,-1.5812,97.05214096,27.64785904,28.48763434430061,4.54,22.02643171806167,124.0088105726872,0.6911894273127753,0.5573712255772646,21.14,2.3412,-0.6911894273127753,127.775450748477,6,2020-02-11,0.5,深交所,可转债
