代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-11-27,128.002,128.998,132.1,128.998,130.55,2.548,1.99059389697036,300,0.246575342466,0.4410958904109589,0.2297970126388357,-3.1237,97.41200804,33.13799196,34.01838502948491,31.23,3.202049311559398,129.971181556196,0.5788184438040346,0.4453436807095344,51.4943,16.4699,-0.5788184438040346,133.424188835966,6,2018-02-01,0.3,深交所,可转债
113506.SH,鼎信转债,2018-11-27,93.5,93.51,95.5,93.51,94.93,1.43,1.529411764705882,226,0.185753424658,0.4438356164383562,0.316022332244812,2.9338,98.09866945,-3.16866945,-3.230084024345552,21.65,4.618937644341801,80.60046189376443,14.32953810623557,17.77848137535817,29.3477,3.3768,-14.32953810623557,82.16264537088931,6,2018-04-16,0.3,上交所,可转债
110042.SH,航电转债,2018-11-27,112.41,112.4,114.81,112.4,113.73,1.32,1.174272751534561,338,0.185205479452,1.780821917808219,0.1758550954013892,-0.6675,94.44232295,19.28767705,20.42270504105596,14.23,7.027406886858749,106.2543921293043,7.475607870695713,7.035575396825397,80.5898,3.8598,-7.475607870695713,112.5071777253487,6,2017-12-25,0.2,上交所,可转债
128042.SZ,凯中转债,2018-11-27,94.36,94.024,95.69,94.024,95.401,1.041,1.103221704111912,121,0.132602739726,5.671232876712328,0.4192828167419629,3.7856,79.23036062,16.17063938,20.40965010566678,13.25,7.547169811320755,75.77358490566037,19.62741509433962,25.90271414342629,17.6337,2.232,-19.62741509433962,95.6370566948208,6,2018-07-27,0.4,深交所,可转债
110044.SH,广电转债,2018-11-27,93.43,93.43,96.0,93.43,94.3,0.87,0.9311784223482822,154,0.168767123288,5.580821917808219,0.4241781548250265,3.4141,85.56298239,8.73701761,10.21121209891478,6.91,14.47178002894356,86.39652677279305,7.903473227206947,9.147906197654942,22.8375,1.1314,-7.903473227206947,100.9741880887154,6,2018-06-27,0.4,上交所,可转债
128043.SZ,东音转债,2018-11-27,96.747,97.0,97.795,97.0,97.61,0.863,0.8920173235345799,118,0.129315068493,1.934246575342466,0.409794078475566,3.069,91.64395796,5.96604204,6.510022234748972,11.43,8.748906386701663,93.43832020997375,4.171679790026246,4.464634831460674,18.9782,2.6093,-4.171679790026246,101.9579711417058,6,2018-08-02,0.4,深交所,可转债
123011.SZ,德尔转债,2018-11-27,102.6,102.61,104.67,102.61,103.49,0.89,0.8674463937621832,133,0.182191780822,5.638356164383562,0.4831384674847811,2.3427,79.80707743,23.68292257,29.67521594907751,34.96,2.860411899313501,107.20823798627,-3.718237986270023,-3.468239060832444,19.8217,2.1622,3.718237986270023,134.3342488394015,6,2018-07-18,0.5,深交所,可转债
128025.SZ,特一转债,2018-11-27,96.797,96.608,97.89,96.608,97.608,0.811,0.837835883343492,357,0.293424657534,5.024657534246575,0.3073518564052127,2.5696,78.77712369,18.83087631,23.90399068656324,16.1,6.211180124223603,91.30434782608695,6.303652173913044,6.904,18.1633,2.9388,-6.303652173913044,115.902109075959,6,2017-12-06,0.3,深交所,可转债
128045.SZ,机电转债,2018-11-27,114.68,114.98,116.331,114.18,115.598,0.918,0.800488315312173,93,0.05095890411,1.789041095890411,0.1730133739338051,-0.8746,93.55351809,22.04448191,23.56349858355177,7.66,13.05483028720627,100.7832898172324,14.81471018276763,14.69956994818653,41.5036,3.2137,-14.81471018276763,107.7279528069455,6,2018-08-24,0.2,深交所,可转债
113510.SH,再升转债,2018-11-27,93.61,93.31,94.4,93.31,94.3,0.69,0.7371007371007371,162,0.177534246575,1.323287671232877,0.4241781548250265,3.4281,91.90376297,2.39623703,2.607332880137019,11.32,8.8339222614841,71.73144876325088,22.56855123674912,31.46256157635468,27.1766,3.491,-22.56855123674912,78.05061125371554,6,2018-06-19,0.4,上交所,可转债
113512.SH,景旺转债,2018-11-27,110.61,113.08,115.5,111.01,111.31,0.7,0.6328541723171504,145,0.158904109589,0.4219178082191781,0.2933926354018058,0.3229,98.17711158,13.13288842,13.37673130595069,50.01,1.999600079984003,102.1595680863827,9.150431913617277,8.95699941280094,25.0497,5.6734,-9.150431913617277,104.0564001550785,6,2018-07-06,0.4,上交所,可转债
128032.SZ,双环转债,2018-11-27,93.98,93.979,94.78,93.63,94.499,0.519,0.5522451585443712,338,0.277808219178,2.687671232876713,0.3174636768643054,3.3098,89.89690469,4.60209531,5.119303413026111,9.99,10.01001001001001,70.57057057057057,23.92842942942943,33.90709361702128,19.0831,1.4669,-23.92842942942943,78.50166901065809,6,2017-12-25,0.3,深交所,可转债
128036.SZ,金农转债,2018-11-27,88.1,88.1,88.649,88.1,88.585,0.485,0.5505107832009081,264,0.289315068493,5.279452054794521,0.4515437150759158,4.5208,59.35678934,29.22821066,49.24156273443074,9.62,10.3950103950104,69.64656964656965,18.93843035343035,27.19219402985075,-34.9541,1.758,-18.93843035343035,117.3354731968891,6,2018-03-09,0.4,深交所,可转债
113515.SH,高能转债,2018-11-27,96.97,97.3,97.65,97.3,97.5,0.53,0.546560791997525,125,0.13698630137,1.556164383561644,0.4102564102564102,2.7439,93.14453064,4.35546936,4.676033396779592,9.38,10.66098081023454,91.89765458422175,5.602345415778252,6.096287703016241,17.6921,2.3282,-5.602345415778252,98.66135343942268,6,2018-07-26,0.4,上交所,可转债
