代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128050.SZ,钧达转债,2021-10-13,190.678,194.0,219.0,188.296,219.0,28.322,14.85331291496659,308,1.012602739726,0.2931506849315069,0.547945205479452,-17.0414,99.54231667,119.45768333,120.006935066644,14.8,6.756756756756757,209.7297297297297,9.27027027027027,4.420103092783505,-60.2053,4.0469,-9.27027027027027,210.69404123376,6,2018-12-07,0.6,深交所,可转债
127030.SZ,盛虹转债,2021-10-13,175.5,176.101,198.454,173.127,196.0,20.5,11.68091168091168,206,0.112876712329,5.438356164383562,0.1020408163265306,-9.8279,92.14575248,103.85424752,112.7064945750389,14.1,7.092198581560283,181.5602836879433,14.43971631205674,7.953125,53.9337,6.8004,-14.43971631205674,197.0359770271022,6,2021-03-22,0.2,深交所,可转债
113548.SH,石英转债,2021-10-13,253.35,253.35,279.32,245.8,277.22,23.87,9.421748569173081,351,0.673150684932,0.8383561643835616,0.252507034124522,-18.3248,96.24570856,180.97429144,188.0336216000528,14.93,6.697923643670462,264.0991292699263,13.12087073007368,4.968161298503677,61.8296,7.0044,-13.12087073007368,274.4009402822213,6,2019-10-28,0.4,上交所,可转债
128082.SZ,华锋转债,2021-10-13,142.279,141.2,154.98,139.16,152.5,10.221,7.183772728231151,314,0.688219178082,4.142465753424657,0.5245901639344263,-5.4907,78.53176193,73.96823807,94.18894502320254,9.13,10.95290251916758,153.9978094194962,-1.497809419496166,-0.9726173541963016,150.0854,2.6062,1.497809419496166,196.0962108003683,6,2019-12-04,0.6,深交所,可转债
113537.SH,文灿转债,2021-10-13,171.19,174.0,192.6,172.6,183.39,12.2,7.126584496757988,126,0.414246575342,3.657534246575342,0.6543432030099787,-11.0192,95.71816266,87.67183734,91.59373195599115,19.28,5.186721991701245,172.3547717842324,11.03522821576764,6.402624134817936,59.4361,3.3056,-11.03522821576764,180.0648560257606,6,2019-06-06,0.5,上交所,可转债
123083.SZ,朗新转债,2021-10-13,150.3,150.3,161.997,145.3,160.7,10.4,6.919494344644045,309,0.25397260274,1.52054794520548,0.1866832607342875,-6.3751,94.56889409,66.13110591,69.92902533793392,15.4,6.493506493506493,155.7142857142857,4.985714285714286,3.201834862385321,104.5481,4.7022,-4.985714285714286,164.6569807257072,6,2020-12-09,0.3,深交所,可转债
118001.SH,金博转债,2021-10-13,143.15,143.58,158.8,142.53,153.05,9.9,6.915822563744325,83,0.113698630137,0.9534246575342465,0.3266906239790918,-3.9829,92.4155556,60.6344444,65.61064747848576,271.62,0.3681614019586187,131.3268536926589,21.72314630734114,16.54128283479577,70.1196,18.8219,-21.72314630734114,142.1047061179588,6,2021-07-23,0.5,上交所,可转债
127011.SZ,中鼎转2,2021-10-13,134.5,134.0,144.9,132.615,143.0,8.5,6.319702602230484,220,0.602739726027,0.3671232876712329,0.6763099913784825,-6.4481,99.69948836,43.30051164,43.43102693130009,11.39,8.779631255487269,133.5381913959614,9.46180860403863,7.085470085470085,15.7052,2.0606,-9.46180860403863,133.9406987865122,6,2019-03-07,0.5,深交所,可转债
128095.SZ,恩捷转债,2021-10-13,421.721,421.721,453.0,421.721,447.404,25.683,6.090045314319182,245,0.402739726027,4.331506849315068,0.1341069816094626,-27.2684,95.38758496,352.01641504,369.0379782522172,64.92,1.540357362908195,406.8083795440542,40.59562045594578,9.979052177205604,112.2101,19.5513,-40.59562045594578,426.4793785424445,6,2020-02-11,0.4,深交所,可转债
113626.SH,伯特转债,2021-10-13,146.06,146.7,158.3,145.26,154.94,8.88,6.079693276735588,107,0.087945205479,2.049315068493151,0.1936233380663483,-4.2887,92.27300955,62.66699045,67.91475725742166,36.0,2.777777777777778,142.3055555555555,12.63444444444444,8.878391567440952,43.4389,6.9003,-12.63444444444444,154.2222977765177,6,2021-06-29,0.3,上交所,可转债
