代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113570.SH,百达转债,2020-04-08,100.0,120.0,123.53,115.8,115.97,15.97,15.97,29,0.031780821918,2.958904109589041,0.3449167888246961,-0.0995,80.23049372,35.73950628,44.54603807466137,16.39,6.101281269066504,107.3215375228798,8.648462477120194,8.05845935190449,30.2362,2.964,-8.648462477120194,133.7665176253633,6,2020-03-11,0.4,上交所,可转债
113569.SH,科达转债,2020-04-08,100.0,109.7,115.5,109.7,113.0,13.0,13.0,31,0.03397260274,5.917808219178082,0.3539823008849558,1.1417,75.15095361,37.84904639,50.36402676460994,14.88,6.720430107526882,79.36827956989248,33.63172043010753,42.37425910245555,194.6358,3.35,-33.63172043010753,105.6118063142332,6,2020-03-09,0.4,上交所,可转债
128052.SZ,凯龙转债,2020-04-08,241.999,234.65,269.9,232.1,261.0,19.001,7.851685337542717,110,0.20904109589,0.958904109589041,0.2681992337164751,-16.2308,97.4326499,163.5673501,167.8773493976376,6.77,14.77104874446086,150.5169867060561,110.4830132939439,73.40235525024534,31.4276,2.2633,-110.4830132939439,154.4831089583823,6,2018-12-21,0.5,深交所,可转债
110050.SH,佳都转债,2020-04-08,122.79,125.0,140.49,124.5,132.28,9.49,7.72864239758938,112,0.121643835616,0.00273224043715847,0.1388014494837088,-3.1926,100.17341689,32.10658311,32.05100126040036,7.89,12.67427122940431,134.2205323193916,-1.940532319391635,-1.445779036827195,31.4941,3.8842,1.940532319391635,133.9881741947353,6,2018-12-19,0.4,上交所,可转债
113503.SH,泰晶转债,2020-04-08,340.37,339.5,373.01,323.3,351.93,11.56,3.396304022093604,116,0.315068493151,0.133879781420765,0.1273228857142017,-26.9687,99.99569124,251.93430876,251.9451644724687,17.9,5.58659217877095,145.8659217877095,206.0640782122905,141.2695135963232,546.7322,6.0936,-206.0640782122905,145.8722070710189,6,2017-12-15,0.4,上交所,可转债
128077.SZ,华夏转债,2020-04-08,124.72,124.99,130.25,124.053,128.015,3.295,2.641917896087235,176,0.239726027397,0.3060109289617486,0.3062738762896848,-1.0665,98.5574647,29.4575353,29.88869020694279,10.52,9.505703422053232,125.0,3.015,2.412,16.1855,3.2404,-3.015,126.8295611910155,6,2019-10-16,0.5,深交所,可转债
113531.SH,百姓转债,2020-04-08,142.77,141.62,150.15,141.1,146.03,3.26,2.283392869650487,11,0.012054794521,0.1174863387978142,0.03977415036692598,-6.43,99.64579968,46.38420032,46.54907730075632,60.09,1.664170411050091,137.3439840239641,8.686015976035947,6.324278444202109,44.9929,7.1458,-8.686015976035947,137.8321860680802,5,2019-03-29,0.2,上交所,可转债
128043.SZ,东音转债,2020-04-08,222.359,237.88,247.66,226.266,227.026,4.667,2.098858152806947,251,0.41095890411,0.5710382513661202,0.2642869098693542,-14.7964,98.7978181,128.2281819,129.7884754602693,6.27,15.94896331738437,225.0398724082935,1.986127591706539,0.8825669737774628,45.7007,5.2924,-1.986127591706539,227.7781804660051,6,2018-08-02,0.4,深交所,可转债
123022.SZ,长信转债,2020-04-08,159.9,160.96,170.35,160.0,163.192,3.292,2.058786741713571,22,0.036164383562,4.942465753424657,0.3676650816216481,-6.9634,95.74073104,67.45126896,70.45200953376802,6.25,16.0,153.28,9.912,6.466597077244259,24.6237,4.3693,-9.912,160.0990491037304,6,2019-03-15,0.4,深交所,可转债
113534.SH,鼎胜转债,2020-04-08,115.85,115.85,118.21,115.65,117.82,1.97,1.700474751834268,366,0.4,5.002732240437158,0.3395009336275675,-0.4405,86.56409067,31.25590933,36.10724618959369,15.28,6.544502617801047,91.75392670157068,26.06607329842932,28.40867332382311,23.7802,1.618,-26.06607329842932,105.9953682773096,6,2019-04-08,0.4,上交所,可转债
