代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123015.SZ,Z蓝转退,2023-02-02,250.938,250.827,297.498,247.248,293.811,42.873,17.08509671711738,174,0.858082191781,1.526027397260274,null,-47.8031,44.01753334,249.79346666,567.4862894532199,1.35,74.07407407407408,110.3703703703704,183.4406296296296,166.2045973154363,-1.6211,5.9905,-183.4406296296296,250.7418339820365,6,2018-08-13,0.4,深交所,可转债
123118.SZ,惠城转债,2023-02-02,198.5,198.5,221.218,197.7,214.698,16.198,8.160201511335012,211,0.404657534247,4.424657534246576,0.3260393669247035,-12.3539,83.54867001,131.14932999,156.9735699853782,17.06,5.861664712778429,214.7713950762016,-0.0733950762016413,-0.03417358078602622,-290.4689,5.738,0.0733950762016413,257.0614170764125,6,2021-07-07,0.5,深交所,可转债
111007.SH,永和转债,2023-02-02,165.971,175.0,187.596,173.779,176.792,10.821,6.519813702393792,115,0.094520547945,5.687671232876713,0.1696909362414589,-6.6433,82.91345005,93.87854995,113.2247541181649,33.6,2.976190476190476,155.327380952381,21.46461904761905,13.81895382257137,46.5558,6.3979,-21.46461904761905,187.3367720903093,6,2022-10-11,0.3,上交所,可转债
110055.SH,伊力转债,2023-02-02,189.115,189.797,199.65,188.71,199.374,10.259,5.424741559368639,325,1.335616438356,2.112328767123288,0.7523548707454332,-23.8136,105.11321319,94.26078681,89.67548793282208,16.0,6.25,170.75,28.624,16.76368960468521,69.2116,3.5926,-28.624,162.4438972209484,6,2019-03-14,0.5,上交所,可转债
128072.SZ,翔鹭转债,2023-02-02,122.3,125.0,133.178,120.707,128.244,5.944,4.860179885527391,167,0.686301369863,2.545205479452055,1.169645363525779,-4.7627,92.27177808,35.97222192,38.98507503433167,15.09,6.626905235255136,68.19085487077535,60.05314512922465,88.06627405247814,97.2294,3.0382,-60.05314512922465,73.90217929002473,6,2019-08-20,0.4,深交所,可转债
127021.SZ,特发转2,2023-02-02,129.669,129.98,143.8,129.51,135.401,5.732,4.420486006678543,180,0.493150684932,0.2684931506849315,0.5604863402700423,-7.1984,99.75084118,35.65015882,35.73920620445639,7.33,13.64256480218281,108.0491132332879,27.35188676671214,25.31430934343434,68.4512,3.7496,-27.35188676671214,108.3189995744634,5,2020-08-07,0.3,深交所,可转债
123083.SZ,朗新转债,2023-02-02,212.2,212.35,223.125,212.2,221.299,9.099,4.287935909519321,56,0.153424657534,0.2136986301369863,0.1646566688705507,-15.9899,99.51122515,121.78777485,122.385966675037,15.2,6.578947368421052,174.8026315789474,46.49636842105263,26.59935265336846,73.5923,4.3034,-46.49636842105263,175.6612194407772,6,2020-12-09,0.3,深交所,可转债
123018.SZ,溢利转债,2023-02-02,274.398,275.599,286.5,273.888,285.96,11.562,4.213587562591564,45,0.221917808219,1.879452054794521,0.6294586655476291,-39.5338,100.27239597,185.68760403,185.1831725309077,8.15,12.26993865030675,102.8220858895706,183.1379141104295,178.1114558472554,115.5386,1.5108,-183.1379141104295,102.5427635341768,6,2018-12-20,0.4,深交所,可转债
127029.SZ,中钢转债,2023-02-02,138.63,138.99,145.745,138.7,144.41,5.78,4.169371708865325,321,0.351780821918,0.7424657534246575,0.2769891281767191,-4.9955,98.06338351,46.34661649,47.26189820410777,5.54,18.05054151624549,132.3104693140794,12.09953068592058,9.144802182810368,16.9466,1.4946,-12.09953068592058,134.9234184853382,6,2021-03-19,0.2,深交所,可转债
127058.SZ,科伦转债,2023-02-02,164.56,164.81,172.888,164.301,171.2,6.64,4.035002430724356,322,0.176438356164,5.120547945205479,0.1168224299065421,-7.9829,92.25870892,78.94129108,85.5651374315807,16.65,6.006006006006006,169.4894894894895,1.710510510510511,1.00921332388377,21.3344,2.7502,-1.710510510510511,183.7111005276026,6,2022-03-18,0.2,深交所,可转债
118027.SH,宏图转债,2023-02-02,135.38,135.777,149.4,135.518,140.268,4.888,3.610577633328409,67,0.073424657534,5.819178082191781,0.2851683919354379,-2.5388,64.67806624,75.58993376,116.8710478750393,88.62,1.128413450688332,104.6603475513428,35.60765244865719,34.0221041509434,65.206,6.3871,-35.60765244865719,161.8173727751555,6,2022-11-28,0.4,上交所,可转债
118006.SH,阿拉转债,2023-02-02,135.22,135.026,141.841,135.026,139.974,4.754,3.515752107676379,325,0.356164383562,5.112328767123287,0.2857673567948333,-2.7765,78.31676429,61.65723571,78.72801726293076,39.88,2.507522567703109,115.0952858575727,24.87871414242728,21.61575424836601,70.2478,6.6543,-24.87871414242728,146.9612373557533,6,2022-03-15,0.4,上交所,可转债
123172.SZ,漱玉转债,2023-02-02,125.2,125.199,135.573,124.453,129.45,4.25,3.394568690095847,50,0.041095890411,5.865753424657535,0.2317497103128621,-1.5487,80.55536459,48.89463541,60.69693267339478,21.27,4.701457451810061,100.7522331922896,28.69776680771039,28.4835044330378,50.113,4.365,-28.69776680771039,125.0720342525727,6,2022-12-15,0.3,深交所,可转债
111001.SH,山玻转债,2023-02-02,114.982,117.4,120.69,117.4,118.7,3.718,3.23354959906768,87,0.119178082192,4.764383561643836,0.4212299915754001,-1.0838,83.23760299,35.46239701,42.60381814966534,11.5,8.695652173913043,81.73913043478261,36.96086956521739,45.21808510638298,9.6019,2.1379,-36.96086956521739,98.19976488823517,6,2021-11-08,0.3,上交所,可转债
118009.SH,华锐转债,2023-02-02,143.553,143.9,148.618,143.201,148.155,4.602,3.205784623100876,224,0.184109589041,5.389041095890411,0.2024906348081401,-4.0436,74.54607161,73.60892839,98.74286706226074,130.91,0.7638835841417768,123.5810862424567,24.57391375754335,19.88485010508098,49.8973,7.5467,-24.57391375754335,165.7781336741544,6,2022-06-24,0.3,上交所,可转债
118012.SH,微芯转债,2023-02-02,139.597,139.506,148.4,138.752,143.897,4.3,3.080295421821386,213,0.233424657534,5.419178082191781,0.2779766082684142,-3.1371,75.92785862,67.96914138,89.51805386764377,25.36,3.943217665615142,118.8880126182965,25.00898738170347,21.03575190713101,-220.0227,8.5699,-25.00898738170347,156.5802259922822,6,2022-07-05,0.4,上交所,可转债
128017.SZ,金禾转债,2023-02-02,183.317,183.591,189.559,182.3,188.96,5.643,3.07827424625103,94,0.463561643836,0.7452054794520548,3.175275190516512,-58.9146,103.66250204,85.29749796,82.28385026543779,21.33,4.688232536333802,160.5250820440694,28.43491795593062,17.71369158878505,10.8095,2.9569,-28.43491795593062,154.8535669939049,6,2017-11-01,0.3,深交所,可转债
123145.SZ,药石转债,2023-02-02,133.802,133.8,138.328,133.28,137.8,3.998,2.98799718987758,289,0.237534246575,5.210958904109589,0.2177068214804064,-3.4563,92.3502192,45.4497808,49.21458897847424,81.54,1.226391954868776,105.0772626931567,32.72273730684326,31.14159663865546,51.4,7.0496,-32.72273730684326,113.7812813043726,6,2022-04-20,0.3,深交所,可转债
127014.SZ,北方转债,2023-02-02,143.41,143.45,153.396,143.38,147.499,4.089,2.851265602119796,102,0.419178082192,2.723287671232877,1.016956047159642,-9.3603,103.20292913,44.29607087,42.92133105466635,7.8,12.82051282051282,128.5897435897436,18.90925641025641,14.70510468594217,15.1086,1.3174,-18.90925641025641,124.5989282220517,6,2019-10-24,0.5,深交所,可转债
110074.SH,精达转债,2023-02-02,146.743,146.89,151.71,146.889,150.923,4.18,2.84851747613174,168,0.460273972603,3.542465753424658,0.662589532410567,-7.2142,101.34069353,49.58230647,48.92635400735845,3.69,27.10027100271003,129.5392953929539,21.38370460704607,16.50750418410042,27.8682,2.148,-21.38370460704607,127.8255465605298,6,2020-08-19,0.4,上交所,可转债
110091.SH,合力转债,2023-02-02,141.058,141.058,150.9,140.833,144.984,3.926,2.783252279204299,52,0.028493150685,5.86027397260274,0.1379462561386084,-4.2917,89.18570385,55.79829615,62.56417087187679,14.4,6.944444444444445,112.8472222222222,32.13677777777778,28.47812923076923,13.1548,1.9286,-32.13677777777778,126.5306179699138,6,2022-12-13,0.2,上交所,可转债
123103.SZ,震安转债,2023-02-02,137.398,137.4,144.0,137.398,141.2,3.802,2.767143626544782,328,0.62904109589,4.104109589041096,0.4957507082152974,-3.7987,85.90524771,55.29475229,64.36714143082936,47.47,2.106593638087213,110.5961659995787,30.60383400042132,27.67169523809524,123.5495,8.6134,-30.60383400042132,128.742037241928,6,2021-03-12,0.5,深交所,可转债
118003.SH,华兴转债,2023-02-02,131.863,132.0,135.6,132.0,135.479,3.616,2.742240052175364,66,0.090410958904,4.821917808219178,0.369060887665247,-3.4338,94.06033082,41.41866918,44.03415214354442,30.76,3.250975292587776,109.0052015604681,26.47379843953186,24.28672949597376,36.3554,4.0023,-26.47379843953186,115.8886010820732,6,2021-11-29,0.3,上交所,可转债
123031.SZ,晶瑞转债,2023-02-02,325.0,326.4,334.0,324.2,333.8,8.8,2.707692307692308,158,0.649315068493,2.56986301369863,0.4493708807669263,-34.4322,92.65607193,241.14392807,260.2570161318515,6.25,16.0,258.88,74.92,28.94004944375773,65.0804,5.1927,-74.92,279.3988506177763,6,2019-08-29,0.4,深交所,可转债
