代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113534.SH,鼎胜转债,2021-09-03,297.18,299.7,346.41,299.7,336.94,39.76,13.37909684366377,148,0.405479452055,3.597260273972603,0.2967887457707604,-26.2755,91.78707152,245.15292848,267.0887352872809,15.18,6.587615283267457,280.0395256916996,56.9004743083004,20.31872971065632,67.6071,4.7231,-56.9004743083004,305.0969173046121,6,2019-04-08,0.4,上交所,可转债
123054.SZ,思特转债,2021-09-03,129.557,129.441,155.469,129.41,143.751,14.194,10.95579551857484,86,0.164931506849,4.767123287671233,0.4869531342390662,-3.5892,89.74541594,54.00558406,60.17642627686506,12.63,7.917656373713381,115.2810768012668,28.46992319873317,24.69609409340659,-257.0628,3.5846,-28.46992319873317,128.4534431021401,6,2020-06-10,0.5,深交所,可转债
110041.SH,蒙电转债,2021-09-03,121.83,124.75,144.0,124.75,132.2,10.37,8.511860789624887,256,1.052054794521,0.1726027397260274,0.988539572669062,-8.0715,100.80511241,31.39488759,31.14414223587095,2.56,39.0625,117.1875,15.0125,12.81066666666667,19.7229,1.5725,-15.0125,116.2515443893051,6,2017-12-22,0.4,上交所,可转债
113568.SH,新春转债,2021-09-03,167.78,167.87,200.99,167.87,179.21,11.43,6.812492549767553,182,0.398904109589,0.7753424657534247,0.4464036605100162,-7.961,96.25047498,82.95952502,86.1912889647955,8.75,11.42857142857143,166.1714285714286,13.03857142857143,7.846458046767538,25.9274,2.4385,-13.03857142857143,172.6447880968458,6,2020-03-06,0.5,上交所,可转债
123031.SZ,晶瑞转债,2021-09-03,488.0,491.4,540.9,486.165,515.3,27.3,5.594262295081967,6,0.016438356164,3.986301369863014,0.1940617116242965,-31.6197,82.77927902,432.52072098,522.4987775932432,10.13,9.871668311944719,471.8657453109576,43.43425468904245,9.204790794979079,70.6948,11.7259,-43.43425468904245,570.0288174736962,6,2019-08-29,0.4,深交所,可转债
123046.SZ,天铁转债,2021-09-03,402.5,405.0,433.664,397.203,424.5,22.0,5.46583850931677,169,0.324109589041,2.098630136986301,0.1648998822143699,-24.9472,89.76321984,334.73678016,372.9108433907088,5.9,16.94915254237288,355.4237288135593,69.07627118644068,19.43490701001431,41.7258,7.1975,-69.07627118644068,395.9569737439126,6,2020-03-19,0.5,深交所,可转债
123084.SZ,高澜转债,2021-09-03,160.0,157.974,182.3,157.974,168.0,8.0,5.0,268,0.367123287671,0.9671232876712329,0.2976190476190476,-6.0356,92.82299662,75.17700338,80.9896320065604,9.0,11.11111111111111,158.3333333333333,9.666666666666666,6.105263157894737,117.9028,4.8028,-9.666666666666666,170.5755460379289,6,2020-12-10,0.5,深交所,可转债
113549.SH,白电转债,2021-09-03,119.57,119.57,126.99,119.02,125.5,5.93,4.959437986116919,293,0.401369863014,4.2,0.398406374501992,-2.1414,97.0095703,28.4904297,29.36867941162296,8.83,11.32502831257078,108.6070215175538,16.89297848244621,15.55422314911366,44.7967,1.6565,-16.89297848244621,111.9549557653837,6,2019-11-15,0.3,上交所,可转债
128120.SZ,联诚转债,2021-09-03,112.08,112.08,117.9,112.08,117.157,5.077,4.529800142755175,49,0.09397260274,4.868493150684931,0.5974888397620287,0.1328,70.76071745,46.39628255,65.56785208231379,18.44,5.422993492407809,90.45553145336225,26.70146854663775,29.5188896882494,18.3737,2.2622,-26.70146854663775,127.8329767038876,6,2020-07-17,0.5,深交所,可转债
128140.SZ,润建转债,2021-09-03,130.0,129.729,139.0,129.372,135.752,5.752,4.424615384615384,271,0.222739726027,1.967123287671233,0.2209912192822205,-3.1295,93.39547044,42.35652956,45.35180278064029,26.4,3.787878787878788,117.4242424242424,18.32775757575758,15.60815483870968,20.6819,2.0931,-18.32775757575758,125.727984313414,6,2020-12-07,0.3,深交所,可转债
