代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123050.SZ,聚飞转债,2020-05-15,100.0,123.11,125.0,120.13,121.7,21.7,21.7,32,0.035068493151,5.915068493150685,0.3286770747740345,0.351,86.38310089,35.31689911,40.88403720881986,5.28,18.93939393939394,115.3409090909091,6.359090909090909,5.513300492610838,35.5608,3.4411,-6.359090909090909,133.5225384392995,6,2020-04-14,0.4,深交所,可转债
123037.SZ,新莱转债,2020-05-15,146.35,148.154,173.629,148.1,167.0,20.65,14.11001024940212,149,0.202739726027,0.3251366120218579,0.2184156277608743,-6.1076,97.70337529,69.29662471,70.92551767461052,11.18,8.94454382826476,146.6010733452594,20.39892665474061,13.91458206223307,77.5798,4.1766,-20.39892665474061,150.0470919352815,6,2019-12-19,0.5,深交所,可转债
123029.SZ,英科转债,2020-05-15,347.57,350.0,385.1,342.05,374.0,26.43,7.604223609632592,274,0.37397260274,5.254098360655738,0.1336898395721925,-17.6135,113.25420332,260.74579668,230.2305689646345,16.17,6.184291898577613,377.2418058132344,-3.241805813234385,-0.859344262295082,25.8393,7.0314,3.241805813234385,333.0929844143063,6,2019-08-16,0.5,深交所,可转债
113565.SH,宏辉转债,2020-05-15,128.88,129.95,138.4,129.13,135.08,6.2,4.810676598386095,80,0.086575342466,5.784153005464481,0.2961208172934557,-2.326,83.03716808,52.04283192,62.67414113865334,14.61,6.844626967830253,130.1163586584531,4.963641341546886,3.814771173066807,63.3643,4.8127,-4.963641341546886,156.6965271902046,6,2020-02-26,0.4,上交所,可转债
128086.SZ,国轩转债,2020-05-15,177.001,179.0,189.133,177.5,184.7,7.699,4.349692939587912,151,0.164383561644,0.2868852459016393,0.1508871275528749,-8.2158,99.11082084,85.58917916,86.3570480343123,12.19,8.203445447087777,206.4807219031993,-21.78072190319934,-10.54854986094557,211.3184,3.1776,21.78072190319934,208.3331770973146,6,2019-12-16,0.4,深交所,可转债
128089.SZ,麦米转债,2020-05-15,127.44,127.9,133.899,127.464,131.5,4.06,3.185812931575644,142,0.154520547945,0.3005464480874317,0.2086060379397034,-2.6668,98.42388607,33.07611393,33.60577929881366,20.31,4.923682914820286,126.3909404234367,5.109059576563269,4.042267238021037,53.1301,6.0171,-5.109059576563269,128.4149056394159,6,2019-12-26,0.4,深交所,可转债
128028.SZ,赣锋转债,2020-05-15,134.95,135.99,139.687,135.25,139.0,4.05,3.001111522786217,147,0.32,0.8136986301369863,0.5755395683453237,-6.5457,98.21585165,40.78414835,41.52501624212103,42.28,2.365184484389782,121.3339640491958,17.66603595080416,14.5598440545809,2140.4999,8.065,-17.66603595080416,123.538066422902,6,2017-12-21,0.3,深交所,可转债
128088.SZ,深南转债,2020-05-15,163.0,164.0,170.5,163.02,167.7,4.7,2.883435582822086,144,0.117534246575,0.3032786885245902,0.1241483132447704,-6.5915,98.97486491,68.72513509,69.43695770890241,105.79,0.9452689290103035,173.0503828339163,-5.35038283391625,-3.091806412847545,78.5616,17.1022,5.35038283391625,174.8427572912322,6,2019-12-24,0.3,深交所,可转债
128070.SZ,智能转债,2020-05-15,113.261,113.502,117.18,113.502,115.8,2.539,2.241724865575971,319,0.435616438356,5.131147540983607,0.4317789291882556,0.3935,78.80528109,36.99471891,46.94446666302729,9.55,10.47120418848168,77.59162303664921,38.20837696335079,49.24291497975708,74.268,3.486,-38.20837696335079,98.45992801933576,6,2019-07-02,0.5,深交所,可转债
128054.SZ,中宠转债,2020-05-15,136.17,137.0,139.97,134.5,138.996,2.826,2.075346992729676,91,0.147945205479,0.1666666666666667,0.1780921635202164,-3.944,98.91145682,40.08454318,40.52568273556645,22.28,4.488330341113106,139.9461400359066,-0.9501400359066428,-0.6789326491340603,160.2288,6.6533,0.9501400359066428,141.4862792796409,6,2019-02-14,0.4,深交所,可转债
