代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123106.SZ,正丹转债,2024/04/18,144.5000,147.0000,165.8160,146.1270,160.0000,15.5000,10.72664359861591695500,26,0.106849315068,2.93150684931506849315,0.93750000000000000000,-8.5595,109.53297813,50.46702187,46.07472811531048982400,7.400,13.5135135135135135,163.9189189189189189,-3.9189189189189189,-2.39076669414674360000,164.6623,3.9659,3.9189189189189189,149.6525719627294100,6.0000,2021/03/24,0.4000,深交所,可转债
123018.SZ,溢利转债,2024/04/18,294.1000,294.0000,315.0600,291.0000,315.0000,20.9000,7.10642638558313498800,121,0.657534246575,0.67213114754098360656,3.17460317460317460300,-96.8254,107.26424108,207.73575892,193.6672993985629900,8.050,12.4223602484472050,56.5217391304347826,258.4782608695652174,457.3076923076923100,134.9429,0.8495,-258.4782608695652174,52.69392535792020596500,6.0000,2018/12/20,0.4000,深交所,可转债
127075.SZ,百川转2,2024/04/18,90.3000,90.7300,98.3330,89.3220,96.0000,5.7000,6.31229235880398671100,183,0.249315068493,4.50273224043715846995,0.52083333333333333300,5.3549,98.59344547,-2.59344547,-2.63044410065690749200,10.310,9.6993210475266731,72.5509214354995150,23.4490785645004850,32.32085561497326209400,-53.3174,2.1554,-23.4490785645004850,73.58594791940332319100,6.0000,2022/10/19,0.3000,深交所,可转债
123167.SZ,商络转债,2024/04/18,139.9000,140.0000,161.1610,138.0000,148.4000,8.5000,6.07576840600428877800,154,0.251506849315,0.01912568306010928962,0.17674870752507412400,-1696.0340,100.13063908,48.26936092,48.20638454273211256100,6.910,14.4717800289435601,152.0984081041968162,-3.6984081041968162,-2.43158896289248334400,207.4831,4.1081,3.6984081041968162,151.8999673842856900,6.0000,2022/11/17,0.4000,深交所,可转债
113561.SH,正裕转债,2024/04/18,133.0020,133.0000,142.0000,133.0000,141.0270,8.0250,6.03374385347588758100,110,0.656986301370,1.70218579234972677596,1.55998496741758670300,-11.7761,102.94792911,38.07907089,36.98867108760630027200,9.880,10.1214574898785425,89.4736842105263158,51.5533157894736842,57.61841176470588233400,22.5852,1.7330,-51.5533157894736842,86.91159208741689646200,6.0000,2019/12/31,0.5000,上交所,可转债
113574.SH,华体转债,2024/04/18,112.2000,112.2010,121.8000,112.0000,117.9840,5.7840,5.15508021390374331600,19,0.114520547945,1.95068493150684931507,1.86465961486303227600,-2.5691,99.51910927,18.46489073,18.55411575268814702500,30.710,3.2562683165092804,39.4008466297622924,78.5831533702377076,199.4453421487603300,25.5508,2.2484,-78.5831533702377076,39.59123721944290307900,6.0000,2020/03/31,0.5000,上交所,可转债
127095.SZ,广泰转债,2024/04/18,128.5000,129.6000,141.5000,129.1000,135.1000,6.6000,5.13618677042801556400,184,0.100273972603,5.50000000000000000000,0.14803849000740192500,-2.1785,91.29013432,43.80986568,47.98970448047863054100,9.380,10.6609808102345416,118.4434968017057569,16.6565031982942431,14.06282628262826285500,86.6167,1.9702,-16.6565031982942431,129.7440273080603300,6.0000,2023/10/18,0.2000,深交所,可转债
123044.SZ,红相转债,2024/04/18,113.0190,113.5000,121.8890,112.8100,117.6960,4.6770,4.13824224245480848400,38,0.312328767123,1.89863013698630136986,2.54893964110929853200,1.4886,99.39020468,18.30579532,18.41810808111115764300,3.700,27.0270270270270270,117.5675675675675676,0.1284324324324324,0.10924137931034480000,-26.2843,1.0769,-0.1284324324324324,118.2888876686510600,6.0000,2020/03/12,0.5000,深交所,可转债
123238.SZ,卡倍转02,2024/04/18,134.3250,134.3250,144.6800,133.6020,139.8620,5.5370,4.12209194118741857400,99,0.053698630137,5.73224043715846994536,0.14299809812529493400,-2.6880,78.50681705,61.35518295,78.15268183771055076800,41.430,2.4137098720733768,99.6862177166304610,40.1757822833695390,40.30224358353510898500,21.7612,3.1766,-40.1757822833695390,126.9777854490541500,6.0000,2024/01/11,0.2000,深交所,可转债
127014.SZ,北方转债,2024/04/18,166.1910,166.9000,173.1180,163.9020,172.9000,6.7090,4.03692137360025512800,178,0.872876712329,1.51639344262295081967,1.04106419895893580100,-25.1890,108.04523750,64.85476250,60.02556336645564780200,7.740,12.9198966408268734,167.5710594315245478,5.3289405684754522,3.18010794140323824400,14.1561,1.5605,-5.3289405684754522,155.0934250401592600,6.0000,2019/10/24,0.5000,深交所,可转债
