代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
110042.SH,航电转债,2018-03-21,106.94,107.0,110.18,106.6,108.8,1.86,1.73929306152983,87,0.047671232877,2.468493150684932,0.1838235294117647,-2.522,89.4006398,19.3993602,21.69935276011302,14.29,6.997900629811057,101.9594121763471,6.840587823652904,6.709128345916266,47.2514,3.8514,-6.840587823652904,114.047743287344,6,2017-12-25,0.2,上交所,可转债
123008.SZ,康泰转债,2018-03-21,121.9,121.9,124.1,121.88,123.931,2.031,1.666119770303528,49,0.040273972603,1.128767123287671,0.2420701842154102,-10.6582,92.9321198,30.9988802,33.35647595977898,47.01,2.127206977238886,121.2507977026165,2.680202297383536,2.210461578947368,115.143,24.1461,-2.680202297383536,130.4724329581218,6,2018-02-01,0.3,深交所,可转债
128027.SZ,崇达转债,2018-03-21,109.847,109.847,112.664,109.504,111.352,1.505,1.370087485320491,97,0.079726027397,1.594520547945205,0.2694159063151089,-5.618,92.02399758,19.32800242,21.00321973428445,30.93,3.233107015842224,101.5842224377627,9.76777756223731,9.615447485677912,29.0203,5.1022,-9.76777756223731,110.3888388998224,6,2017-12-15,0.3,深交所,可转债
113012.SH,骆驼转债,2018-03-21,104.99,107.2,107.99,105.99,106.0,1.01,0.9619963806076769,363,0.298356164384,3.454794520547945,0.2830188679245283,-0.5368,85.59121745,20.40878255,23.84448213033334,16.72,5.980861244019139,79.06698564593302,26.93301435406699,34.06354009077156,24.6678,2.128,-26.93301435406699,92.3774518011988,6,2017-03-24,0.3,上交所,可转债
113014.SH,林洋转债,2018-03-21,106.42,106.47,107.9,106.38,107.3,0.88,0.8269122345423793,146,0.12,3.526027397260274,0.2795899347623486,-1.0879,84.60607055,22.69392945,26.82305099678217,8.8,11.36363636363636,89.88636363636364,17.41363636363636,19.37294563843236,19.0677,1.6233,-17.41363636363636,106.2410333585261,6,2017-10-27,0.3,上交所,可转债
113015.SH,隆基转债,2018-03-21,118.79,119.23,122.5,119.21,119.65,0.86,0.7239666638605943,140,0.115068493151,1.457534246575343,0.2507312996239031,-10.1077,93.1086399,26.5413601,28.50579723697586,32.35,3.091190108191654,110.9119010819165,8.738098918083463,7.878414158305462,23.9444,5.8819,-8.738098918083463,119.120955048895,6,2017-11-02,0.3,上交所,可转债
123005.SZ,万信转债,2018-03-21,124.281,124.64,129.66,124.64,125.0,0.719,0.578527691280244,93,0.076438356164,0.4191780821917808,0.16109589041096,-47.3282,97.8421882,27.1578118,27.75675023179827,13.11,7.627765064836003,136.5369946605645,-11.53699466056446,-8.449720670391061,124.43,7.8345,11.53699466056446,139.5481817940009,6,2017-12-19,0.3,深交所,可转债
113013.SH,国君转债,2018-03-21,107.7,108.0,109.78,107.9,108.32,0.62,0.5756731662024142,258,0.141369863014,5.295890410958904,0.1846381093057607,0.2966,84.31685557,24.00314443,28.46778887534835,20.2,4.950495049504951,87.82178217821782,20.49821782178218,23.34069898534386,16.4796,1.4106,-20.49821782178218,104.1568516573866,6,2017-07-07,0.2,上交所,可转债
110034.SH,九州转债,2018-03-21,111.65,112.0,112.87,111.98,112.14,0.49,0.438871473354232,66,0.108493150685,3.821917808219178,0.5350454788657036,-0.2702,90.69901392,21.44098608,23.63971244374472,18.52,5.399568034557236,96.11231101511879,16.02768898488121,16.676,26.2672,3.309,-16.02768898488121,105.9684189068401,6,2016-01-15,0.2,上交所,可转债
128012.SZ,辉丰转债,2018-03-21,97.0,97.003,98.0,96.817,97.39,0.39,0.4020618556701031,335,0.642465753425,3.082191780821918,0.7187596262449943,2.2855,76.98041894,20.40958106,26.51269159227052,7.74,12.91989664082687,62.4031007751938,34.9868992248062,56.06596273291925,16.6269,1.9671,-34.9868992248062,81.06360245172472,6,2016-04-21,0.5,深交所,可转债
