代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123185.SZ,能辉转债,2024/11/11,108.2810,113.0500,117.0990,112.3600,116.2000,7.9190,7.31337907850869497000,226,0.247671232877,4.38356164383561643836,0.34423407917383821000,0.3011,91.59299650445,24.607003495550003,26.865595006878596,28.000,3.5714285714285714,82.7500000000000000,33.4500000000000000,40.42296072507552870100,50.6845,4.2490,-33.4500000000000000,90.34533551479521,6.0000,2023/03/31,0.2000,深交所,可转债,A+,3.478782
123190.SZ,道氏转02,2024/11/11,123.0660,121.0660,131.5000,120.5000,131.5000,8.4340,6.85323322444866981900,219,0.300000000000,4.40273972602739726027,0.38022813688212927800,-2.0954,102.001632223,29.498367777,28.919505633507413,12.930,7.7339520494972931,133.8747099767981439,-2.3747099767981439,-1.77383015597920280900,51.3405,1.8712,2.3747099767981439,131.24761541473765,6.0000,2023/04/07,0.3000,深交所,可转债,AA-,22.655968
123038.SZ,联得转债,2024/11/11,150.9790,150.0020,161.3000,150.0020,161.3000,10.3210,6.83605004669523576100,323,1.852602739726,1.12021857923497267760,1.30192188468691878500,-26.3280,108.82320699872,52.476793001280015,48.22206076126507,23.780,4.2052144659377628,161.1438183347350715,0.1561816652649285,0.09692066805845510800,26.3006,3.7791,-0.1561816652649285,148.07854204905988,6.0000,2019/12/25,0.5000,深交所,可转债,A+,1.158949
123213.SZ,天源转债,2024/11/11,174.0990,174.0980,185.8990,171.4320,185.8990,11.8000,6.77775288772480025700,107,0.146575342466,4.70958904109589041096,0.26896325424020570300,-9.5099,98.00825646859,87.89074353141,89.67687692676944,7.240,13.8121546961325967,185.2209944751381215,0.6780055248618785,0.36605219985085759400,44.9316,3.0409,-0.6780055248618785,188.98509283704922,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,6.62469
110081.SH,闻泰转债,2024/11/11,114.0350,118.0000,121.7000,117.0000,121.6400,7.6050,6.66900513000394615700,107,0.439726027397,2.70958904109589041096,1.23314699112134166400,-3.2754,104.23255152859,17.407448471410007,16.7005874998995,96.490,1.0363768266141569,51.7981137941755622,69.8418862058244378,134.8348059223689500,112.3831,1.7261,-69.8418862058244378,49.69475757289491,6.0000,2021/07/28,0.1000,上交所,可转债,AA,85.97582
118021.SH,新致转债,2024/11/11,147.7610,147.1000,159.8460,146.4000,157.2480,9.4870,6.42050338045898444100,46,0.126027397260,3.87671232876712328767,0.63593813593813593800,-7.4720,86.961803314147,70.28619668585299,80.8242170783259,10.600,9.4339622641509434,158.9622641509433962,-1.7142641509433962,-1.07840949554896140800,103.0183,3.2556,1.7142641509433962,182.79550111983855,6.0000,2022/09/27,0.5000,上交所,可转债,A,2.26546
113685.SH,升24转债,2024/11/11,111.1850,111.3000,118.4000,111.0760,117.9920,6.8070,6.12222871790259477400,151,0.082739726027,5.58904109589041095890,0.16950301715370533600,-0.2307,93.89554366721,24.096456332789998,25.663045754539798,12.890,7.7579519006982157,112.3351435221101629,5.6568564778898371,5.03569613259668509900,31.3793,2.1334,-5.6568564778898371,119.6384185390681,6.0000,2024/06/14,0.2000,上交所,可转债,AA-,28.0
123224.SZ,宇邦转债,2024/11/11,133.5000,132.8000,144.1930,131.3700,141.3500,7.8500,5.88014981273408239700,54,0.059178082192,4.85479452054794520548,0.28298549699327909400,-3.3501,90.352526189911,50.99747381008899,56.442775825545766,36.940,2.7070925825663238,144.8023822414726584,-3.4523822414726584,-2.38420265470181344700,89.8710,3.6205,3.4523822414726584,160.26378934565048,6.0000,2023/09/19,0.2000,深交所,可转债,A+,3.856053
123031.SZ,晶瑞转债,2024/11/11,328.0000,335.1000,371.6090,332.4950,347.0000,19.0000,5.79268292682926829300,75,0.410958904110,0.79726027397260273973,3.17002881844380403500,-85.3066,106.67745561734,240.32254438266,225.2795991354677,3.830,26.1096605744125326,331.5926892950391645,15.4073107049608355,4.64645669291338582400,15175.5096,5.2059,-15.4073107049608355,310.83670619637473,6.0000,2019/08/29,0.4000,深交所,可转债,A+,0.526497
113534.SH,鼎胜转债,2024/11/11,137.2690,137.2000,148.8000,137.0000,145.2100,7.9410,5.78499151301459178700,217,1.189041095890,0.40821917808219178082,null,-59.3986,108.76291225934,36.44708774066001,33.51058461339621,7.610,13.1406044678055191,146.6491458607095926,-1.4391458607095926,-0.98135304659498205100,44.1913,1.5129,1.4391458607095926,134.83378002147612,6.0000,2019/04/08,0.4000,上交所,可转债,AA-,3.0802
117208.SZ,23焦煤EB,2024/11/11,100.2500,106.0000,106.0000,106.0000,106.0000,5.7500,5.73566084788029925200,108,0.002958904110,1.70684931506849315068,null,-0.8221,100.41019085923,5.589809140770001,5.566973922603762,9.820,10.1832993890020367,86.8635437881873727,19.1364562118126273,22.03048065650644784300,12.7622,1.3188,-19.1364562118126273,86.50869303691063,3.0000,2023/07/25,0.0100,深交所,可交换债券(私募),,23.8050006424
118020.SH,芳源转债,2024/11/11,82.3210,81.8500,87.6990,81.8500,86.8850,4.5640,5.54415033830978729600,50,0.164383561644,3.86575342465753424658,1.38113598434712551100,10.6699,87.943476076422,-1.0584760764219965,-1.2035868078516607,18.630,5.3676865271068170,37.0907139023081052,49.7942860976918948,134.2500072358900100,-22.2773,4.9930,-49.7942860976918948,42.17562866184257,6.0000,2022/09/23,0.5000,上交所,可转债,A-,6.41811
123143.SZ,胜蓝转债,2024/11/11,138.8800,138.0000,148.1060,137.9920,146.3400,7.4600,5.37154377880184331800,226,0.619178082192,0.06284153005464480874,0.46429688041172611700,-495.1570,100.51540943983,45.82459056017001,45.58961736866951,23.170,4.3159257660768235,149.0289167026327147,-2.6889167026327147,-1.80429192006950476700,45.9269,4.4666,2.6889167026327147,148.26474620475346,6.0000,2022/03/31,0.4000,深交所,可转债,AA-,0.99813
113662.SH,豪能转债,2024/11/11,148.1950,148.6010,155.8030,144.4590,155.6270,7.4320,5.01501400182192381700,353,0.385753424658,4.03825136612021857923,0.25702480931971958600,-6.7979,101.80080854695,53.826191453050015,52.87403137689781,8.390,11.9189511323003576,155.8998808104886770,-0.2728808104886770,-0.17503593272171254100,23.4470,3.2685,0.2728808104886770,153.1420850538613,6.0000,2022/11/25,0.3000,上交所,可转债,AA-,3.34531
113588.SH,润达转债,2024/11/11,152.7770,150.0000,164.5000,149.9000,160.3770,7.6000,4.97457077963305995000,148,0.729863013699,1.59726027397260273973,1.12235544997100581800,-20.8357,106.78371175017,53.59328824983001,50.18863586163429,13.000,7.6923076923076923,163.0769230769230769,-2.6999230769230769,-1.65561320754716979700,188.8377,3.0000,2.6999230769230769,152.7170393350402,6.0000,2020/06/17,0.3000,上交所,可转债,AA,2.62933
110074.SH,精达转债,2024/11/11,160.6740,160.6740,169.0000,158.6810,168.6650,7.9910,4.97342444950645406200,85,0.419178082192,1.76986301369863013699,1.06720422138558681400,-20.0777,109.18083709248,59.48416290751999,54.48223744349461,3.400,29.4117647058823529,170.0000000000000000,-1.3350000000000000,-0.78529411764705882400,21.9817,2.2716,1.3350000000000000,155.7049794882998,6.0000,2020/08/19,0.4000,上交所,可转债,AA,3.13048
118003.SH,华兴转债,2024/11/11,125.8530,125.9800,133.2380,125.9800,131.9950,6.1420,4.88029685426648550300,349,0.953424657534,3.04918032786885245902,0.75760445471419371900,-4.7088,106.14177476254,25.85322523746001,24.357257352535093,26.190,3.8182512409316533,133.1424207712867507,-1.1474207712867507,-0.86179954115285347900,-226.1041,4.1605,1.1474207712867507,125.43828390768148,6.0000,2021/11/29,0.3000,上交所,可转债,AA,7.92215
123229.SZ,艾录转债,2024/11/11,132.9000,132.6440,139.3500,130.6440,139.3500,6.4500,4.85327313769751693000,20,0.027397260274,4.94794520547945205479,0.35880875493362038000,-2.8971,90.44945683884,48.90054316115999,54.06394341127934,10.100,9.9009900990099010,140.9900990099009901,-1.6400990099009901,-1.16327247191011236000,67.4460,4.7121,1.6400990099009901,155.87722020388992,6.0000,2023/10/23,0.3000,深交所,可转债,A+,3.420806
113677.SH,华懋转债,2024/11/11,116.4080,118.9000,122.2210,116.2460,122.0240,5.6160,4.82441069342313243100,59,0.080821917808,4.84109589041095890411,0.40975545794269979700,-0.9154,97.242907586487,24.781092413513008,25.48370161749115,33.950,2.9455081001472754,93.7555228276877761,28.2684771723122239,30.15126610116242544200,39.8224,3.0495,-28.2684771723122239,96.41373870305392,6.0000,2023/09/14,0.3000,上交所,可转债,AA-,10.4998
128120.SZ,联诚转债,2024/11/11,118.3100,117.6000,124.8000,117.4020,124.0000,5.6900,4.80939903642971853600,118,0.711232876712,1.67945205479452054795,1.77419354838709677400,-4.8368,101.18223767722,22.81776232278,22.551154082567944,11.590,8.6281276962899051,110.0949094046591890,13.9050905953408110,12.63009404388714729000,-51.2045,1.6603,-13.9050905953408110,108.80853392061893,6.0000,2020/07/17,0.5000,深交所,可转债,A,2.594032
118050.SH,航宇转债,2024/11/11,142.7840,144.0000,151.6100,141.6330,149.5520,6.7680,4.74002689376961004000,83,0.045479452055,5.77534246575342465753,0.13373274847544666700,-3.8054,95.922068448934,53.629931551065994,55.90989896096428,32.640,3.0637254901960784,145.4656862745098039,4.0863137254901961,2.80912552653748948400,35.7210,3.8170,-4.0863137254901961,151.6498639225564,6.0000,2024/08/21,0.2000,上交所,可转债,AA-,6.67
118004.SH,博瑞转债,2024/11/11,119.9210,119.9900,126.1820,119.9900,125.6010,5.6800,4.73645149723568015600,313,0.854794520548,3.14754098360655737705,0.79617200499996019100,-1.4713,107.82498053183,17.776019468170006,16.485993672795068,34.840,2.8702640642939150,102.0665901262916188,23.5344098737083812,23.05789763779527562500,63.5097,6.5984,-23.5344098737083812,94.6595024852905,6.0000,2022/01/04,0.4000,上交所,可转债,AA-,4.64937
113593.SH,沪工转债,2024/11/11,121.4140,123.4800,127.3000,120.7750,127.0870,5.6730,4.67244304610670927600,115,0.756164383562,1.68767123287671232877,1.88847010315767938500,-4.6429,103.96469572636,23.122304273639998,22.240534743158385,21.100,4.7393364928909953,106.8720379146919431,20.2149620853080569,18.91510864745011089600,114.4387,5.7874,-20.2149620853080569,102.79647063651704,6.0000,2020/07/20,0.4000,上交所,可转债,A,3.99643
123219.SZ,宇瞳转债,2024/11/11,137.6680,136.9990,144.0200,135.0100,144.0200,6.3520,4.61399889589447075600,93,0.127397260274,0.10382513661202185792,0.12365101498459936100,-292.3991,99.690647910114,44.329352089886015,44.46691140963949,12.450,8.0321285140562249,145.2208835341365462,-1.2008835341365462,-0.82693584070796461200,35.9676,3.7451,1.2008835341365462,145.67152143004913,6.0000,2023/08/11,0.3000,深交所,可转债,A+,1.806655
123092.SZ,天壕转债,2024/11/11,132.8600,132.8000,143.8040,130.3860,138.9000,6.0400,4.54613879271413518000,324,1.592876712329,2.11748633879781420765,1.29589632829373650100,-7.1228,106.73940584342,32.160594156580004,30.130010470320183,4.980,20.0803212851405622,140.1606425702811245,-1.2606425702811245,-0.89942693409742120500,33.9657,1.4533,1.2606425702811245,131.3110574888228,6.0000,2020/12/24,0.5000,深交所,可转债,A+,3.576642
118045.SH,盟升转债,2024/11/11,184.0440,182.0000,200.8330,174.6210,191.9550,7.9110,4.29842863663037099800,61,0.066849315068,4.83561643835616438356,0.20838217290510796800,-9.9662,87.593290882215,104.36170911778501,119.14349611332469,21.100,4.7393364928909953,189.5734597156398104,2.3815402843601896,1.25626250000000001400,-38.8019,4.2704,-2.3815402843601896,216.4246345882307,6.0000,2023/09/12,0.2000,上交所,可转债,A+,1.23949
118049.SH,汇成转债,2024/11/11,128.2540,128.9930,134.1580,128.4490,133.5500,5.2960,4.12930590858764638900,97,0.053150684932,5.73698630136986301370,0.14975664545114189400,-2.3841,93.33735788408,40.212642115920005,43.08311594363101,7.700,12.9870129870129870,135.0649350649350649,-1.5149350649350649,-1.12163461538461535900,64.8172,2.8122,1.5149350649350649,144.70619066877646,6.0000,2024/08/07,0.2000,上交所,可转债,AA-,11.487
123059.SZ,银信转债,2024/11/11,134.6980,134.5630,139.9900,134.5630,139.9900,5.2920,3.92878884615955693500,120,0.821917808219,1.67397260273972602740,1.78584184584613186700,-8.6649,114.27444647426,25.715553525740006,22.50332801352257,9.250,10.8108108108108108,141.4054054054054054,-1.4154054054054054,-1.00095565749235473600,80.6963,3.6290,1.4154054054054054,123.74192986115806,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,2.554135
118048.SH,利扬转债,2024/11/11,126.6520,128.3000,131.9700,127.2000,131.5710,4.9190,3.88387076398319805500,133,0.072876712329,5.63835616438356164384,0.15200918135455381500,-1.6577,85.995924701365,45.575075298635,52.99678497196461,16.130,6.1996280223186609,128.8282703037817731,2.7427296962182269,2.12898123195380172700,-255.9156,3.7963,-2.7427296962182269,149.8074132595924,6.0000,2024/07/02,0.2000,上交所,可转债,A+,5.2
127038.SZ,国微转债,2024/11/11,115.3990,115.3990,120.8260,115.3990,119.8290,4.4300,3.83885475610707198500,155,0.636986301370,2.57808219178082191781,1.25178379190346243400,-2.1846,106.46527071779,13.363729282209988,12.552195840119113,97.510,1.0255358424776946,79.9610296379858476,39.8679703620141524,49.85925086571758369600,49.1942,5.5178,-39.8679703620141524,75.1052705721666,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.921793
123121.SZ,帝尔转债,2024/11/11,124.4110,124.4900,129.7660,124.0880,129.1780,4.7670,3.83165475721600180000,99,0.406849315068,2.73150684931506849315,1.16118843765966341000,-3.0088,108.53664472949,20.64135527050999,19.017867487939416,74.030,1.3508037282182899,112.1167094421180602,17.0612905578819398,15.21743783132530125200,44.3328,7.1449,-17.0612905578819398,103.29848478507033,6.0000,2021/08/05,0.4000,深交所,可转债,AA-,8.299116
127073.SZ,天赐转债,2024/11/11,112.2070,110.6530,116.6000,110.5000,116.4500,4.2430,3.78140401222740114300,50,0.109589041096,2.86575342465753424658,0.68699012451696006900,-1.5811,103.74901944192,12.700980558080005,12.242024673004426,28.590,3.4977264777894369,84.6799580272822665,31.7700419727177335,37.51778190830235444200,102.9868,3.5873,-31.7700419727177335,81.62000805673847,5.0000,2022/09/23,0.3000,深交所,可转债,AA,34.101
110084.SH,贵燃转债,2024/11/11,117.9460,117.5100,123.3040,117.5100,122.4010,4.4550,3.77715225611720617900,321,0.876712328767,3.12568306010928961749,0.81698678932361663700,-2.2136,105.88565590666,16.51534409333999,15.59733842315577,7.150,13.9860139860139860,117.4825174825174825,4.9184825174825175,4.18656547619047620600,58.6563,3.1419,-4.9184825174825175,110.9522498364465,6.0000,2021/12/27,0.3000,上交所,可转债,AA,9.15108
113619.SH,世运转债,2024/11/11,191.1020,191.0000,208.3000,191.0000,198.1670,7.0650,3.69697857688564222200,297,1.216438356164,2.19125683060109289617,0.75693733063527227000,-22.8375,107.57555590355,90.59144409645,84.21192280676885,17.590,5.6850483229107447,199.1472427515633883,-0.9802427515633883,-0.49222009705966315100,36.2083,4.4090,0.9802427515633883,185.12313608689567,6.0000,2021/01/20,0.3000,上交所,可转债,AA,1.87971
113684.SH,湘泵转债,2024/11/11,139.7650,139.9000,145.5000,138.5050,144.9190,5.1540,3.68761850248631631700,225,0.123287671233,5.38630136986301369863,0.13800812867877918000,-3.8144,95.848102942999,49.070897057001005,51.196524031553906,16.590,6.0277275467148885,145.5696202531645570,-0.6506202531645570,-0.44694782608695654800,26.1743,2.7992,0.6506202531645570,151.87532750620528,6.0000,2024/04/01,0.2000,上交所,可转债,AA-,4.67681
128109.SZ,楚江转债,2024/11/11,120.7550,120.1510,125.2770,120.1510,125.2020,4.4470,3.68266324375802244200,161,0.793972602740,1.56164383561643835616,1.43767671442948195700,-7.0610,107.83668144112,17.36531855887999,16.10335029491949,6.100,16.3934426229508197,121.8032786885245902,3.3987213114754098,2.79033647375504707600,454.9097,1.6185,-3.3987213114754098,112.95162004315804,6.0000,2020/06/04,0.4000,深交所,可转债,AA,18.225185
127104.SZ,姚记转债,2024/11/11,144.4000,143.9250,150.8000,143.2560,149.6700,5.2700,3.64958448753462603900,292,0.239178082192,5.20491803278688524590,0.20044097013429545000,-4.0776,89.237211697921,60.43278830207899,67.72151118599655,20.610,4.8520135856380398,137.7971858321203299,11.8728141678796701,8.61615140845070425400,20.7916,3.5446,-11.8728141678796701,154.41673177617972,6.0000,2024/01/25,0.3000,深交所,可转债,A+,5.829736
118046.SH,诺泰转债,2024/11/11,141.1810,141.0000,146.8900,139.8880,146.2830,5.1020,3.61380072389344175200,333,0.181917808219,5.09289617486338797814,0.13672128682075155700,-3.8893,104.28318358472,41.99981641527998,40.274773910368,42.230,2.3679848448969927,133.2228273739048070,13.0601726260951930,9.80325435478137220800,26.4773,4.8550,-13.0601726260951930,127.75101679330123,6.0000,2023/12/15,0.2000,上交所,可转债,A+,2.19066
123103.SZ,震安转债,2024/11/11,132.7970,132.6890,138.1530,132.3000,137.3900,4.5930,3.45866246978470899200,245,1.208219178082,2.33150684931506849315,1.31013902030715481500,-6.0949,105.23156878954,32.15843121045998,30.559680503077818,8.520,11.7370892018779343,138.8497652582159624,-1.4597652582159624,-1.05132713440405745200,-38.5940,2.0563,1.4597652582159624,131.94687379023242,6.0000,2021/03/12,0.5000,深交所,可转债,A+,1.950408
123050.SZ,聚飞转债,2024/11/11,159.7790,160.9990,166.0720,158.1000,165.1610,5.3820,3.36840260609967517600,212,1.452054794521,0.04918032786885245902,0.94967525667978517900,-780.7619,101.34825797565,63.81274202435,62.96382720232023,4.770,20.9643605870020964,165.6184486373165618,-0.4574486373165618,-0.27620632911392402400,36.1518,3.5109,0.4574486373165618,163.41519030066422,6.0000,2020/04/14,0.4000,深交所,可转债,AA-,0.481184
118040.SH,宏微转债,2024/11/11,106.0770,105.5470,109.7620,105.5000,109.6310,3.5540,3.35039641015488748700,110,0.210958904110,4.70136986301369863014,0.63850553219436108400,2.1680,83.856235157968,25.774764842032,30.73684955385561,28.520,3.5063113604488079,78.8920056100981767,30.7389943899018233,38.96338311111111114300,889.0130,4.4109,-30.7389943899018233,94.08007104239987,6.0000,2023/07/25,0.5000,上交所,可转债,A,4.29979
118041.SH,星球转债,2024/11/11,120.0820,120.0820,124.5420,119.8000,124.0720,3.9900,3.32272946819673223300,104,0.113972602740,4.71780821917808219178,0.32239344896511702900,-0.7719,90.956451603458,33.115548396541996,36.40813577569576,23.390,4.2753313381787088,121.5049166310389055,2.5670833689610945,2.11274032371569318700,31.4582,2.6725,-2.5670833689610945,133.58581440793532,6.0000,2023/07/31,0.2000,上交所,可转债,A+,6.19987
118043.SH,福立转债,2024/11/11,112.0650,111.3000,115.8000,111.3000,115.7810,3.7160,3.31593271761923883500,90,0.123287671233,4.75616438356164383562,0.43184978537065667100,0.7323,100.04256960512,15.738430394880012,15.731733458068383,15.030,6.6533599467731204,90.9514304723885562,24.8295695276114438,27.29981199707388444800,38.2609,2.1830,-24.8295695276114438,90.91272928252917,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99993
123054.SZ,思特转债,2024/11/11,139.8800,139.5000,144.8500,139.1000,144.5100,4.6300,3.30997998284243637400,155,1.061643835616,1.57808219178082191781,1.72998408414642585300,-12.4355,111.83372555183,32.67627444816999,29.2186228143012,9.880,10.1214574898785425,137.5506072874493927,6.9593927125506073,5.05951434878587197400,-21.8057,3.2243,-6.9593927125506073,122.9956407235139,6.0000,2020/06/10,0.5000,深交所,可转债,AA-,1.669485
111011.SH,冠盛转债,2024/11/11,128.5260,129.2100,132.8690,127.9210,132.7770,4.2510,3.30750198403435880700,314,0.343013698630,4.14480874316939890710,0.30125699481084826400,-2.5142,103.02181146719,29.75518853280998,28.882416363146845,17.010,5.8788947677836567,122.0458553791887125,10.7311446208112875,8.79271531791907516400,12.6005,1.6726,-10.7311446208112875,118.46603514446782,6.0000,2023/01/03,0.3000,上交所,可转债,AA-,4.03242
113569.SH,科达转债,2024/11/11,119.6070,119.9970,123.8000,119.6070,123.5400,3.9330,3.28826908124106448600,248,1.358904109589,1.32328767123287671233,1.61890885543143921000,-4.0775,106.51741055003,17.022589449970013,15.981039495862229,6.360,15.7232704402515723,119.4968553459119497,4.0431446540880503,3.38347368421052630300,-8.0506,6.2680,-4.0431446540880503,112.18528006722963,6.0000,2020/03/09,0.4000,上交所,可转债,A,5.04437
123131.SZ,奥飞转债,2024/11/11,130.6990,134.0000,135.8630,132.4020,134.9650,4.2660,3.26398824780602759000,345,1.130958904110,3.06010928961748633880,0.88911940132626977400,-3.7295,102.10686346431,32.85813653569001,32.18014482167998,10.070,9.9304865938430983,135.5511420059582920,-0.5861420059582920,-0.43241391941391944600,93.2316,4.2359,0.5861420059582920,132.7541924283457,6.0000,2021/12/03,0.5000,深交所,可转债,A+,5.06554
123240.SZ,楚天转债,2024/11/11,113.8000,111.5140,117.8000,111.5140,117.5000,3.7000,3.25131810193321616900,286,0.234246575342,5.22131147540983606557,0.25531914893617021300,-0.4020,99.787449630143,17.712550369857,17.75027865278414,8.000,12.5000000000000000,100.8750000000000000,16.6250000000000000,16.48079306071871127600,-19.0801,1.0612,-16.6250000000000000,101.08986688595405,6.0000,2024/01/31,0.3000,深交所,可转债,AA,9.99984
127081.SZ,中旗转债,2024/11/11,119.2530,119.2500,123.2490,118.7430,123.1000,3.8470,3.22591465204229663000,254,0.347945205479,4.30684931506849315068,0.40617384240454914700,-1.3776,90.656589109755,32.44341089024499,35.787151500887376,20.700,4.8309178743961353,117.3913043478260870,5.7086956521739130,4.86296296296296292400,58.6457,1.8764,-5.7086956521739130,129.49009608744956,6.0000,2023/03/03,0.3000,深交所,可转债,A+,4.732038
127014.SZ,北方转债,2024/11/11,150.1810,149.0000,156.7140,147.5610,154.9990,4.8180,3.20812885784486719400,19,0.104109589041,0.95068493150684931507,6.45165452680339873200,-30.5378,107.85933695318,47.13966304681999,43.70475878901662,7.650,13.0718954248366013,153.2026143790849673,1.7963856209150327,1.17255546075085325600,11.6302,1.3198,-1.7963856209150327,142.03926957717877,6.0000,2019/10/24,0.5000,深交所,可转债,AA+,4.367292
