代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128038.SZ,利欧转债,2020-03-03,234.7,239.5,263.489,238.196,261.0,26.3,11.2057946314444,348,0.475342465753,0.07650273224043716,0.1915708812260537,-18.8076,100.2351909,160.7648091,160.3875920787018,1.72,58.13953488372093,259.8837209302326,1.116279069767442,0.4295302013422819,72.5623,3.6922,-1.116279069767442,259.2739322355424,6,2018-03-22,0.3,深交所,可转债
123020.SZ,富祥转债,2020-03-03,158.996,161.419,175.99,161.001,175.99,16.994,10.68831920299882,3,0.006575342466,0.505464480874317,0.2328899447119893,-7.4307,97.46799568,78.52200432,80.56183342252966,14.93,6.697923643670462,175.7535164099129,0.236483590087073,0.1345541158536585,25.0127,5.6748,-0.236483590087073,180.3192065084978,6,2019-02-28,0.6,深交所,可转债
127004.SZ,模塑转债,2020-03-03,148.5,157.49,173.49,155.555,163.0,14.5,9.764309764309765,276,0.753424657534,3.248633879781421,0.6134969325153374,-10.5368,96.43096494,66.56903506,69.03284137146166,7.59,13.17523056653491,163.6363636363636,-0.6363636363636364,-0.3888888888888889,94.9146,5.1169,0.6363636363636364,169.6927576512164,6,2017-06-02,0.5,深交所,可转债
123037.SZ,新莱转债,2020-03-03,129.45,131.0,142.0,130.99,140.8,11.35,8.76786404016995,76,0.102739726027,0.5245901639344263,0.259058308494787,-3.0342,96.12473583,44.67526417,46.47634532802232,11.18,8.94454382826476,140.9660107334526,-0.1660107334525939,-0.1177664974619289,49.7935,4.2054,0.1660107334525939,146.6490487763274,6,2019-12-19,0.5,深交所,可转债
110050.SH,佳都转债,2020-03-03,132.65,134.06,144.4,134.06,141.04,8.39,6.324915190350547,76,0.082191780822,0.1010928961748634,0.1301804859451574,-4.4359,99.79142223,41.24857777,41.33479295938881,7.89,12.67427122940431,140.1774397972117,0.8625602027883397,0.6153345388788427,23.5234,3.9531,-0.8625602027883397,140.4704298873802,6,2018-12-19,0.4,上交所,可转债
128055.SZ,长青转2,2020-03-03,136.2,138.5,146.0,136.4,144.0,7.8,5.726872246696035,6,0.009589041096,0.1229508196721312,0.06640862173649027,-4.4863,99.61616443,44.38383557,44.55485294375934,7.41,13.49527665317139,146.9635627530364,-2.963562753036437,-2.016528925619835,15.3611,1.8061,2.963562753036437,147.529834735112,6,2019-02-26,0.5,深交所,可转债
113521.SH,科森转债,2020-03-03,143.84,148.08,157.5,147.71,150.5,6.66,4.630144605116796,109,0.207123287671,0.7349726775956285,0.4651162790697674,-5.6242,97.90542901,52.59457099,53.71976970207446,8.7,11.49425287356322,150.1149425287356,0.3850574712643678,0.2565084226646248,-64.6058,3.7458,-0.3850574712643678,153.3264743811122,6,2018-11-16,0.5,上交所,可转债
110044.SH,广电转债,2020-03-03,142.13,152.43,153.0,145.6,147.49,5.36,3.771195384507141,251,0.41095890411,4.316939890710382,0.4068072411688928,-6.118,96.09022115,51.39977885,53.49116511009299,6.9,14.49275362318841,143.6231884057971,3.866811594202899,2.692330978809284,60.4594,1.8337,-3.866811594202899,149.4670182739996,6,2018-06-27,0.4,上交所,可转债
123040.SZ,乐普转债,2020-03-03,137.49,139.6,145.25,139.0,142.5,5.01,3.643901374645429,61,0.049315068493,0.4644808743169399,0.1322979580097755,-5.0705,98.62895221,43.87104779,44.48090221681571,32.39,3.087372645878358,113.6461870947823,28.85381290521766,25.38916055419723,30.5095,8.7888,-28.85381290521766,115.2259904909136,5,2020-01-03,0.3,深交所,可转债
113531.SH,百姓转债,2020-03-03,131.07,135.5,136.34,132.81,135.8,4.73,3.608758678568704,341,0.186301369863,0.2158469945355191,0.1472754050073638,-4.5425,99.44536336,36.35463664,36.55739736039112,60.09,1.664170411050091,120.9186220668996,14.88137793310035,12.30693641618497,39.6247,6.2932,-14.88137793310035,121.59302151591,5,2019-03-29,0.2,上交所,可转债
113511.SH,千禾转债,2020-03-03,137.09,137.9,142.69,137.78,142.0,4.91,3.581588737325844,258,0.352054794521,0.2377049180327869,null,-5.3135,99.09116346,42.90883654,43.30238443241304,18.31,5.461496450027307,137.2474057891863,4.752594210813763,3.462793473935535,64.181,7.9158,-4.752594210813763,138.5062007517842,6,2018-06-20,0.3,上交所,可转债
123031.SZ,晶瑞转债,2020-03-03,221.0,227.0,242.849,223.88,228.501,7.501,3.394117647058824,188,0.204931506849,5.489071038251367,0.1750539384947987,-11.7635,75.45091227,153.05008773,202.8472328900577,18.38,5.44069640914037,239.2818280739935,-10.78082807399347,-4.50549386084584,240.0367,12.799,10.78082807399347,317.1357653274316,6,2019-08-29,0.4,深交所,可转债
123029.SZ,英科转债,2020-03-03,268.5,260.0,284.4,257.001,277.6,9.1,3.389199255121043,201,0.27397260274,5.453551912568306,0.1801152737752161,-12.2517,111.52083224,166.07916776,148.9221021975401,16.17,6.184291898577613,278.5405071119357,-0.9405071119356834,-0.3376554174067496,53.7934,6.5492,0.9405071119356834,249.7654487661091,6,2019-08-16,0.5,深交所,可转债
113556.SH,至纯转债,2020-03-03,134.79,135.33,143.82,135.33,139.0,4.21,3.123377105126493,75,0.081095890411,0.8989071038251366,0.2877697841726619,-1.6037,93.30148823,45.69851177,48.97940283369047,29.47,3.39328130302002,124.6012894468952,14.39871055310485,11.55582788671024,95.6804,6.9882,-14.39871055310485,133.5469474396134,6,2019-12-20,0.4,上交所,可转债
113548.SH,石英转债,2020-03-03,161.11,165.5,181.8,162.22,166.05,4.94,3.06622804295202,128,0.139178082192,2.450819672131148,0.2408912978018669,-5.0228,87.63409108,78.41590892,89.48105463707628,15.25,6.557377049180328,166.0983606557377,-0.0483606557377049,-0.02911567311488352,56.4072,5.9677,0.0483606557377049,189.536239388971,6,2019-10-28,0.4,上交所,可转债
113537.SH,文灿转债,2020-03-03,119.05,122.2,123.7,121.43,122.7,3.65,3.065938681226375,268,0.365753424658,5.270491803278689,0.4074979625101874,-0.1112,89.71864126,32.98135874,36.76087630932987,19.93,5.017561465127947,111.1389864525841,11.56101354741596,10.40230248306998,77.647,2.4218,-11.56101354741596,123.8750218368878,6,2019-06-06,0.5,上交所,可转债
123038.SZ,联得转债,2020-03-03,132.8,134.01,139.9,134.01,136.772,3.972,2.990963855421687,70,0.094520547945,5.811475409836065,0.365571900681426,-2.3992,74.71422923,62.05777077,83.06017663511136,25.39,3.938558487593541,137.0224497833793,-0.2504497833792832,-0.1827801092267893,61.9895,6.9519,0.2504497833792832,183.3953869236473,6,2019-12-25,0.5,深交所,可转债
