代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123030.SZ,九洲转债,2021-01-13,157.0,159.58,204.1,154.701,197.0,40.0,25.47770700636943,147,0.281917808219,0.6712328767123288,0.3553299492385787,-10.381,96.3654918,100.6345082,104.4300260604284,5.65,17.69911504424779,112.212389380531,84.78761061946902,75.55993690851734,32.1805,1.1172,-84.78761061946902,116.4445770830705,6,2019-08-20,0.5,深交所,可转债
123029.SZ,英科转债,2021-01-13,2668.632,2672.989,3015.0,2670.0,2920.0,251.368,9.41935793320323,151,0.33095890411,4.589041095890411,0.02739726027397261,-49.1545,113.15138087,2806.84861913,2480.613667768489,11.32,8.8339222614841,2155.388692579506,764.6113074204947,35.47440468871675,14.7406,14.2349,-764.6113074204947,1904.871753227509,6,2019-08-16,0.5,深交所,可转债
123034.SZ,通光转债,2021-01-13,215.8,216.0,242.0,212.0,235.0,19.2,8.897126969416126,71,0.136164383562,4.808219178082192,0.2978723404255319,-13.5456,78.21187893,156.78812107,200.4658668414374,7.97,12.54705144291092,112.2961104140527,122.7038895859473,109.268156424581,49.7204,2.625,-122.7038895859473,143.5793538658728,6,2019-11-04,0.5,深交所,可转债
123074.SZ,隆利转债,2021-01-13,150.0,151.0,163.195,150.66,162.5,12.5,8.333333333333334,77,0.084383561644,0.9232876712328767,0.2461538461538462,-4.6376,94.37010673,68.12989327,72.19435860650742,29.41,3.400204012240734,200.1360081604896,-37.63600816048963,-18.80521576622494,115.4269,8.1953,37.63600816048963,212.0756403646908,6,2020-10-29,0.4,深交所,可转债
123022.SZ,长信转债,2021-01-13,148.0,148.002,163.208,146.58,156.3,8.3,5.608108108108108,302,0.496438356164,4.175342465753425,0.3838771593090211,-7.2401,95.72189101,60.57810899,63.28553306962088,6.15,16.26016260162602,150.5691056910569,5.730894308943089,3.806155507559395,21.3993,3.2951,-5.730894308943089,157.298507271787,6,2019-03-15,0.4,深交所,可转债
113583.SH,益丰转债,2021-01-13,143.94,144.8,154.93,144.51,150.99,7.05,4.897874114214256,227,0.248767123288,0.1397260273972603,0.2010475156206504,-4.9771,99.66167337,51.32832663,51.50257355145993,71.82,1.392369813422445,149.1088833194096,1.881116680590365,1.261572509104492,72.2966,11.3105,-1.881116680590365,149.6150709469165,6,2020-06-01,0.4,上交所,可转债
113580.SH,康隆转债,2021-01-13,339.78,355.55,378.0,336.9,354.97,15.19,4.470539761021838,266,0.291506849315,0.8493150684931506,0.1126855790630194,-18.7098,95.26384599,259.70615401,272.6177505338823,15.51,6.447453255963894,99.22630560928434,255.7436943907157,257.7377972709552,24.0505,2.553,-255.7436943907157,104.1594579539653,6,2020-04-23,0.4,上交所,可转债
128030.SZ,天康转债,2021-01-13,174.0,175.0,181.567,171.4,181.5,7.5,4.310344827586207,23,0.094520547945,2.93972602739726,0.8264462809917356,-15.5088,98.78267568,82.71732432,83.73667118306994,7.85,12.73885350318471,138.7261146496815,42.77388535031847,30.83333333333333,5.943,1.959,-42.77388535031847,140.4356722418369,6,2017-12-22,0.3,深交所,可转债
123025.SZ,精测转债,2021-01-13,136.5,134.38,147.2,133.22,142.38,5.88,4.307692307692308,291,0.637808219178,4.205479452054795,0.5618766680713584,-4.599,89.40107333,52.97892667,59.25983290429026,49.95,2.002002002002002,123.7837837837838,18.59621621621622,15.02314410480349,75.4606,9.8222,-18.59621621621622,138.4589459310732,6,2019-03-29,0.5,深交所,可转债
113556.SH,至纯转债,2021-01-13,124.64,125.4,131.0,125.25,129.95,5.31,4.260269576379974,25,0.041095890411,0.03551912568306011,0.04680409219562832,-0.5716,99.74979475,30.20020525,30.27595728461386,29.28,3.415300546448087,130.8060109289617,-0.8560109289617486,-0.6544125326370757,107.1156,7.6858,0.8560109289617486,131.134115370159,6,2019-12-20,0.4,上交所,可转债
123046.SZ,天铁转债,2021-01-13,135.601,136.87,142.0,133.516,141.19,5.589,4.121651020272712,301,0.412328767123,2.736986301369863,0.3541327289468093,-3.4468,85.88164037,55.30835963,64.40067911106202,10.12,9.881422924901186,109.7826086956522,31.40739130434783,28.60871287128713,23.9761,2.8151,-31.40739130434783,127.8301255340265,6,2020-03-19,0.5,深交所,可转债
128134.SZ,鸿路转债,2021-01-13,129.0,130.0,135.493,123.688,134.12,5.12,3.968992248062015,97,0.079726027397,5.736986301369863,0.2236802863107665,-2.674,88.64883485,45.47116515,51.29358465561378,43.74,2.286236854138089,117.4211248285322,16.69887517146777,14.22135514018692,33.6612,4.4995,-16.69887517146777,132.4564784491719,6,2020-10-09,0.3,深交所,可转债
110069.SH,瀚蓝转债,2021-01-13,135.5,134.22,157.5,134.15,140.79,5.29,3.904059040590406,282,0.154520547945,0.2876712328767123,0.1420555437175936,-4.0837,99.05557688,41.73442312,42.13233059109715,20.2,4.950495049504951,125.5445544554456,15.24544554455446,12.14345425867508,18.973,2.7146,-15.24544554455446,126.741530774724,6,2020-04-07,0.2,上交所,可转债
128101.SZ,联创转债,2021-01-13,109.2,109.52,114.87,107.568,113.418,4.218,3.862637362637363,304,0.249863013699,5.16986301369863,0.2645082791091361,0.2907,91.30594817,22.11205183,24.21753705336939,13.86,7.215007215007215,84.41558441558442,29.00241558441558,34.35670769230769,43.8442,4.6912,-29.00241558441558,92.45354339720934,6,2020-03-16,0.3,深交所,可转债
123066.SZ,赛意转债,2021-01-13,126.579,127.02,142.0,125.11,131.3,4.721,3.729686598882911,120,0.131506849315,0.589041095890411,0.2787718181723305,-1.3997,95.27607175,36.02392825,37.81004777833947,22.58,4.428697962798937,127.4136403897254,3.886359610274579,3.050191171359054,35.4751,5.822,-3.886359610274579,133.7309967229263,6,2020-09-16,0.4,深交所,可转债
113605.SH,大参转债,2021-01-13,128.57,128.28,134.88,128.28,133.0,4.43,3.445593839931555,84,0.06904109589,5.772602739726027,0.2255639097744361,-2.5002,88.52968468,44.47031532,50.23209500942278,83.85,1.192605843768634,111.3059033989267,21.69409660107334,19.4905175184828,53.1706,12.3127,-21.69409660107334,125.7272109363698,6,2020-10-22,0.3,上交所,可转债
128125.SZ,华阳转债,2021-01-13,105.0,105.9,110.0,103.97,108.2,3.2,3.047619047619047,168,0.184109589041,5.542465753424658,0.3696857670979667,1.6871,82.08039893,26.11960107,31.82197139694141,25.79,3.87747188832881,82.27995347033735,25.92004652966266,31.50226201696513,28.3935,3.413,-25.92004652966266,100.243120821705,6,2020-07-30,0.4,深交所,可转债
113029.SH,明阳转债,2021-01-13,148.25,148.8,153.6,147.3,152.23,3.98,2.684654300168634,29,0.047671232877,0.1780821917808219,0.1004248258088222,-5.9892,99.34732033,52.88267967,53.23010172226152,12.8,7.8125,148.515625,3.714375,2.500999473961073,28.6652,4.7078,-3.714375,149.4913244833163,6,2019-12-13,0.4,上交所,可转债
128116.SZ,瑞达转债,2021-01-13,96.19,101.5,105.45,98.35,98.706,2.516,2.615656513151055,199,0.218082191781,5.457534246575342,0.4052438554900411,2.9471,90.10890339,8.59709661,9.540784857619384,29.82,3.35345405767941,78.33668678739102,20.36931321260899,26.00226541095891,59.2226,5.9113,-20.36931321260899,86.9355677855076,6,2020-06-29,0.4,深交所,可转债
113014.SH,林洋转债,2021-01-13,113.06,113.3,119.0,113.3,115.94,2.88,2.547320007075889,79,0.324657534247,0.7095890410958904,1.194524328833276,-2.127,98.48074575,17.45925425,17.72859670896633,8.54,11.7096018735363,102.2248243559719,13.7151756440281,13.41667812142039,12.2432,1.4648,-13.7151756440281,103.8018381943172,6,2017-10-27,0.3,上交所,可转债
127008.SZ,特发转债,2021-01-13,254.6,254.0,263.0,249.355,261.009,6.409,2.517282010997644,59,0.161643835616,0.1397260273972603,0.1144137317051519,-26.3069,99.72624528,161.28275472,161.7254858710149,5.54,18.05054151624549,154.5126353790614,106.4963646209386,68.92404906542056,-330.2867,2.4642,-106.4963646209386,154.936782133167,5,2018-11-16,0.4,深交所,可转债
128115.SZ,巨星转债,2021-01-13,260.4,261.0,275.0,260.5,266.128,5.728,2.199692780337942,204,0.223561643836,0.1147540983606557,0.1008887267348532,-14.4531,99.73974036,166.38825964,166.8224310986165,12.28,8.143322475570033,266.5309446254072,-0.4029446254071661,-0.1511811793461656,32.1411,4.058,0.4029446254071661,267.2264271627257,6,2020-06-24,0.4,深交所,可转债
