代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123029.SZ,英科转债,2020-02-27,235.1,237.0,262.3,235.0,262.3,27.2,11.56954487452148,196,0.268493150685,5.467213114754099,0.1906214258482654,-11.2861,111.16560071,151.13439929,135.9542865101475,16.17,6.184291898577613,258.5034013605442,3.796598639455783,1.468684210526316,49.9237,6.078,-3.796598639455783,232.5390226018815,6,2019-08-16,0.5,深交所,可转债
128050.SZ,钧达转债,2020-02-27,104.55,113.0,113.626,111.38,111.87,7.32,7.001434720229555,80,0.175342465753,1.918032786885246,0.715115759363547,2.1331,91.3511869,20.5188131,22.46146305954564,21.66,4.616805170821792,65.466297322253,46.403702677747,70.88181946403385,-45.2561,2.091,-46.403702677747,71.66441897894268,6,2018-12-07,0.6,深交所,可转债
128053.SZ,尚荣转债,2020-02-27,139.614,140.009,155.4,134.3,149.0,9.386,6.722821493546492,14,0.02301369863,4.96448087431694,0.4026845637583892,-5.1848,94.78179369,54.21820631,57.20318660282995,4.89,20.44989775051125,154.1922290388548,-5.192229038854806,-3.36737400530504,102.2279,2.5051,5.192229038854806,162.6812735188013,6,2019-02-14,0.4,深交所,可转债
113511.SH,千禾转债,2020-02-27,134.0,133.0,144.97,132.1,142.98,8.98,6.701492537313433,253,0.346575342466,0.2513661202185792,null,-5.4504,99.00440328,43.97559672,44.417819069754,18.31,5.461496450027307,131.0759148006554,11.90408519934462,9.081825,61.295,7.5598,-11.90408519934462,132.3940253747625,6,2018-06-20,0.3,上交所,可转债
123002.SZ,国祯转债,2020-02-27,139.094,140.99,148.4,140.797,146.4,7.306,5.252563014939537,96,0.26301369863,3.740437158469945,0.6830601092896175,-7.518,96.15402453,50.24597547,52.25571754859131,8.6,11.62790697674419,139.3023255813953,7.097674418604651,5.095158597662771,23.7867,2.4366,-7.097674418604651,144.8741498468773,6,2017-11-24,0.3,深交所,可转债
128043.SZ,东音转债,2020-02-27,211.211,214.6,224.879,211.0,221.7,10.489,4.966123923469895,210,0.345205479452,0.6830601092896175,0.2706359945872801,-13.9793,98.22350357,123.47649643,125.7097252105278,6.55,15.26717557251909,222.9007633587786,-1.200763358778626,-0.5386986301369863,86.0384,5.5999,1.200763358778626,226.932205895024,6,2018-08-02,0.4,深交所,可转债
123010.SZ,博世转债,2020-02-27,116.454,116.454,121.7,116.454,121.01,4.556,3.912274374431106,238,0.391232876712,4.352459016393443,0.4958267911742831,-1.6138,75.00088222,46.00911778,61.34476877890784,12.38,8.077544426494345,100.9693053311793,20.04069466882068,19.848304,13.6849,2.7433,-20.04069466882068,134.6241568665901,6,2018-07-05,0.4,深交所,可转债
123021.SZ,万信转2,2020-02-27,145.0,146.006,156.5,144.261,150.0,5.0,3.448275862068965,361,0.395616438356,0.1284153005464481,0.2666666666666667,-4.7108,99.959811,50.040189,50.06030773707646,13.6,7.352941176470588,153.0882352941177,-3.088235294117647,-2.017291066282421,414.8244,6.5531,3.088235294117647,153.1497846610751,6,2019-03-01,0.4,深交所,可转债
128074.SZ,游族转债,2020-02-27,168.4,169.99,176.7,168.132,174.0,5.6,3.32541567695962,158,0.173150684932,5.571038251366121,0.2298850574712644,-6.5144,95.39494231,78.60505769,82.39960713489529,17.06,5.861664712778429,161.0199296600235,12.98007033997655,8.061157626501638,25.9539,4.601,-12.98007033997655,168.792942016533,6,2019-09-23,0.4,深交所,可转债
128030.SZ,天康转债,2020-02-27,165.005,166.74,183.4,165.5,170.299,5.294,3.208387624617436,68,0.186301369863,3.816939890710382,0.5872025085291165,-10.4964,97.90148467,72.39751533,73.94935385712778,8.05,12.42236024844721,155.9006211180124,14.39837888198758,9.235613545816733,33.2478,3.5326,-14.39837888198758,159.2423461641181,6,2017-12-22,0.3,深交所,可转债
128038.SZ,利欧转债,2020-02-27,236.399,243.888,252.0,235.686,243.9,7.501,3.173025266604343,343,0.469863013699,0.09016393442622951,0.2050020500205002,-17.366,100.18078057,143.71921943,143.4598718559376,1.72,58.13953488372093,246.5116279069767,-2.611627906976744,-1.059433962264151,68.8287,3.5022,2.611627906976744,246.0667869669173,6,2018-03-22,0.3,深交所,可转债
113550.SH,常汽转债,2020-02-27,150.0,150.0,161.16,150.0,154.48,4.48,2.986666666666667,102,0.139726027397,2.142076502732241,0.3236664940445365,-4.152,89.0379687,65.4420313,73.49901649317388,9.93,10.07049345417926,163.0412890231621,-8.561289023162136,-5.250994441012971,16.4695,1.736,8.561289023162136,183.1143403243005,6,2019-11-18,0.5,上交所,可转债
113016.SH,小康转债,2020-02-27,101.64,101.64,107.0,101.64,104.57,2.93,2.882723337268792,114,0.312328767123,3.327868852459016,0.956297217175098,1.4848,87.9370687,16.6329313,18.91458465228555,17.12,5.841121495327103,61.62383177570094,42.94616822429907,69.69084360189574,-17.6466,2.0047,-42.94616822429907,70.07719575681163,6,2017-11-06,0.3,上交所,可转债
110031.SH,航信转债,2020-02-27,128.51,128.31,138.99,128.29,132.18,3.67,2.855808886467979,261,1.072602739726,1.289617486338798,1.134816159782115,-14.3257,104.82315532,27.35684468,26.0980931135741,21.79,4.589261128958238,115.6493804497476,16.53061955025241,14.2937380952381,32.9373,3.9371,-16.53061955025241,110.3280855233729,6,2015-06-12,0.2,上交所,可转债
113515.SH,高能转债,2020-02-27,130.63,130.7,138.99,130.7,134.03,3.4,2.602771185791931,217,0.356712328767,0.3060109289617486,0.4011825099103111,-3.8901,99.35138489,34.67861511,34.90501430694249,9.33,10.71811361200429,128.7245444801715,5.30545551982851,4.121557035803497,19.3496,2.7647,-5.30545551982851,129.5649221424471,6,2018-07-26,0.4,上交所,可转债
128061.SZ,启明转债,2020-02-27,150.66,150.66,159.666,149.038,154.01,3.35,2.223549714589141,338,0.370410958904,0.0546448087431694,0.2533367537343225,-5.1557,100.17183051,53.83816949,53.74581777720975,28.29,3.534817956875221,154.6482856132909,-0.6382856132909155,-0.4127337142857143,303.0332,11.0324,0.6382856132909155,154.3830085024279,6,2019-03-26,0.4,深交所,可转债
113540.SH,南威转债,2020-02-27,146.86,146.86,151.99,145.51,150.03,3.17,2.158518316764265,228,0.312328767123,0.07377049180327869,0.2312834336593548,-4.4532,99.8964445,50.1335555,50.18552537172632,10.13,9.871668311944719,151.9249753208292,-1.89497532082922,-1.247309941520468,73.7886,4.6204,1.89497532082922,152.082465077953,6,2019-07-12,0.5,上交所,可转债
128016.SZ,雨虹转债,2020-02-27,145.31,147.0,150.8,146.51,147.798,2.488,1.712201500240864,156,0.427397260274,0.1284153005464481,0.3734235702147594,-8.1021,100.13253682,47.66546318,47.60237250923171,22.4,4.464285714285714,142.7678571428571,5.030142857142857,3.523302063789869,22.7848,5.4122,-5.030142857142857,142.5788876192153,6,2017-09-25,0.3,深交所,可转债
113531.SH,百姓转债,2020-02-27,132.35,131.61,135.4,131.61,134.53,2.18,1.647147714393653,336,0.184109589041,0.2295081967213115,0.1486657251170743,-4.3056,99.38721472,35.14278528,35.35946286351469,60.09,1.664170411050091,117.773339990015,16.75666000998502,14.22788893598983,38.594,6.1295,-16.75666000998502,118.4994874057126,5,2019-03-29,0.2,上交所,可转债
123028.SZ,清水转债,2020-02-27,112.922,112.94,116.558,112.94,114.73,1.808,1.601105187651653,254,0.417534246575,1.756830601092896,0.522966965919986,-4.9762,88.88405995,25.84594005,29.07826224920321,11.95,8.368200836820083,99.4142259414226,15.31577405857741,15.40601851851852,18.772,1.7488,-15.31577405857741,111.8470803396539,6,2019-06-18,0.6,深交所,可转债
123014.SZ,凯发转债,2020-02-27,117.361,119.96,119.96,117.673,119.211,1.85,1.576332853332879,216,0.355068493151,3.412568306010929,0.5033092583738078,-2.5993,85.27221244,33.93878756,39.80052421400502,8.14,12.28501228501229,104.5454545454546,14.66554545454546,14.02791304347826,81.1263,2.055,-14.66554545454546,122.6020195254295,5,2018-07-27,0.4,深交所,可转债
110034.SH,九州转债,2020-02-27,117.2,116.45,119.6,116.39,118.96,1.76,1.501706484641638,44,0.192876712329,1.882513661202186,1.344989912575656,-4.2917,103.71869421,15.24130579,14.69484928063288,18.32,5.458515283842795,90.72052401746726,28.23947598253275,31.12799037304453,22.9787,1.985,-28.23947598253275,87.46786170850237,6,2016-01-15,0.2,上交所,可转债
113539.SH,圣达转债,2020-02-27,201.16,206.99,210.0,198.32,203.86,2.7,1.342215152117717,240,0.394520547945,0.03551912568306011,0.202646303393682,-9.3978,100.12788284,103.73211716,103.5996310096354,28.78,3.474635163307853,201.8763029881862,1.98369701181376,0.9826299483648882,109.2942,7.9118,-1.98369701181376,201.6184675658985,6,2019-07-03,0.6,上交所,可转债
123036.SZ,先导转债,2020-02-27,164.593,172.7,187.5,166.361,166.75,2.157,1.310505307030068,79,0.064931506849,0.7841530054644809,0.1794184874775712,-6.2997,96.92612477,69.82387523,72.03824087230142,39.15,2.554278416347382,150.727969348659,16.02203065134099,10.62976614133198,61.402,13.5166,-16.02203065134099,155.5080941349173,6,2019-12-11,0.3,深交所,可转债
110063.SH,鹰19转债,2020-02-27,121.48,121.41,123.45,121.41,122.95,1.47,1.210075732630886,77,0.063287671233,5.792349726775957,0.2440016266775112,-0.9862,94.10403331,28.84596669,30.65327348401195,3.3,30.30303030303031,108.1818181818182,14.76818181818182,13.65126050420168,9.2671,1.1796,-14.76818181818182,114.9598103042436,6,2019-12-13,0.3,上交所,可转债
110047.SH,山鹰转债,2020-02-27,121.51,121.8,125.0,121.8,122.96,1.45,1.193317422434367,99,0.162739726027,4.73224043715847,0.4879635653871178,-0.8644,100.80409456,22.15590544,21.97917211270867,3.34,29.94011976047904,106.8862275449102,16.07377245508982,15.03820728291317,9.2671,1.1796,-16.07377245508982,106.0336169988512,6,2018-11-21,0.4,上交所,可转债
110041.SH,蒙电转债,2020-02-27,117.22,117.22,119.6,117.22,118.6,1.38,1.177273502815219,68,0.186301369863,1.688524590163935,0.8431703204047217,-7.8504,96.995707,21.604293,22.27345278281234,2.82,35.46099290780142,97.87234042553192,20.72765957446809,21.17826086956522,11.8973,1.3823,-20.72765957446809,100.9037857990271,6,2017-12-22,0.4,上交所,可转债
128029.SZ,太阳转债,2020-02-27,130.5,130.254,132.98,130.254,132.0,1.5,1.149425287356322,68,0.14904109589,2.816939890710382,0.6060606060606061,-6.9917,98.88950261,33.11049739,33.48231765365535,8.65,11.5606936416185,110.1734104046243,21.82658959537572,19.81112277019937,16.6313,1.7696,-21.82658959537572,111.4106224592166,5,2017-12-22,0.3,深交所,可转债
113505.SH,杭电转债,2020-02-27,106.84,106.84,108.57,106.84,107.89,1.05,0.9827779857731187,359,0.491780821918,4.021857923497268,0.4634349800722958,1.1378,97.30438435,10.58561565,10.87886812162951,7.24,13.8121546961326,80.38674033149171,27.50325966850829,34.21367697594502,30.9714,1.6316,-27.50325966850829,82.61368782967045,6,2018-03-06,0.3,上交所,可转债
113548.SH,石英转债,2020-02-27,167.8,169.48,174.91,167.0,169.33,1.53,0.9117997616209773,123,0.134794520548,2.46448087431694,0.2362251225417823,-5.3442,87.48152498,81.84847502,93.56086903916247,15.25,6.557377049180328,180.0,-10.67,-5.927777777777778,61.1282,6.4672,10.67,205.7577300363151,6,2019-10-28,0.4,上交所,可转债
113544.SH,桃李转债,2020-02-27,122.64,122.64,125.77,122.6,123.73,1.09,0.8887801696020874,161,0.176438356164,0.5573770491803278,0.3215179888873111,-1.2843,98.04510334,25.68489666,26.19702135549812,47.54,2.103491796381994,94.00504838031132,29.72495161968868,31.62059073618259,43.0889,7.8664,-29.72495161968868,95.87939140042658,6,2019-09-20,0.4,上交所,可转债
123038.SZ,联得转债,2020-02-27,136.0,136.551,139.777,134.202,137.2,1.2,0.8823529411764706,65,0.08904109589,5.825136612021858,0.3644314868804665,-2.4469,74.47002291,62.72997709,84.23520584358042,25.39,3.938558487593541,144.2300118156755,-7.030011815675463,-4.874167121791371,65.2503,7.3176,7.030011815675463,193.6752617761152,6,2019-12-25,0.5,深交所,可转债
123041.SZ,东财转2,2020-02-27,148.5,151.6,153.0,149.6,149.75,1.25,0.8417508417508418,46,0.025205479452,0.5,0.08319877391280801,-5.0937,98.26616044,51.48383956,52.39223688956011,15.78,6.337135614702155,120.2788339670469,29.4711660329531,24.50237091675448,69.6025,6.0088,-29.4711660329531,122.4010721783391,6,2020-01-13,0.2,深交所,可转债
113028.SH,环境转债,2020-02-27,130.0,130.5,131.5,130.0,131.08,1.08,0.8307692307692308,255,0.139726027397,0.5573770491803278,0.1525785779676533,-3.1395,98.48891123,32.59108877,33.09112504441278,10.44,9.578544061302683,115.8045977011494,15.27540229885057,13.1906699751861,18.7768,1.7523,-15.27540229885057,117.5813563729142,6,2019-06-17,0.2,上交所,可转债
128077.SZ,华夏转债,2020-02-27,125.0,125.2,128.5,125.2,126.018,1.018,0.8144,135,0.184931506849,0.4180327868852459,0.3111273807965846,-0.7629,97.8090786,28.2089214,28.84080067389573,10.52,9.505703422053232,113.6882129277567,12.32978707224335,10.84526421404682,14.7208,2.9471,-12.32978707224335,116.2348266183919,6,2019-10-16,0.5,深交所,可转债
123004.SZ,铁汉转债,2020-02-27,104.79,104.75,106.0,104.75,105.611,0.821,0.7834717053153927,72,0.197260273973,3.806010928961749,0.9468710645671379,1.0453,95.7432467,9.8677533,10.30647449309863,3.98,25.12562814070352,70.35175879396985,35.25924120603015,50.11849285714285,237.6788,1.0169,-35.25924120603015,73.4796042737183,6,2017-12-18,0.3,深交所,可转债
123015.SZ,Z蓝转退,2020-02-27,122.777,123.777,126.61,121.101,123.62,0.843,0.6866106844115755,199,0.327123287671,4.459016393442623,0.4853583562530335,-2.0539,29.66089234,93.95910766,316.7777509285818,5.79,17.27115716753022,111.9170984455959,11.70290155440415,10.45675925925926,46.1243,1.6382,-11.70290155440415,377.3220885019262,6,2018-08-13,0.4,深交所,可转债
128033.SZ,迪龙转债,2020-02-27,105.8,105.8,106.599,105.8,106.508,0.708,0.6691871455576559,63,0.172602739726,3.830601092896175,0.9388966087054493,0.8117,95.65683527,10.85116473,11.34384667794164,8.93,11.19820828667413,76.37178051511758,30.13621948488242,39.45988856304985,31.7864,2.0831,-30.13621948488242,79.83933432415088,6,2017-12-27,0.3,深交所,可转债
110048.SH,福能转债,2020-02-27,119.92,119.92,121.39,119.9,120.69,0.77,0.6420947298198799,83,0.136438356164,4.775956284153006,0.4971414367387522,-1.2276,97.06481686,23.62518314,24.33959482360682,8.48,11.79245283018868,98.93867924528301,21.75132075471698,21.9846483909416,9.9418,1.0944,-21.75132075471698,101.9305268849224,6,2018-12-07,0.4,上交所,可转债
113519.SH,长久转债,2020-02-27,114.6,114.8,116.45,113.67,115.32,0.72,0.6282722513089005,113,0.247671232877,4.693989071038251,0.693721817551162,0.8866,100.34202278,14.97797722,14.92692374045442,11.85,8.438818565400844,80.50632911392405,34.81367088607595,43.24339622641509,60.4662,2.2189,-34.81367088607595,80.23191767863229,6,2018-11-07,0.5,上交所,可转债
110061.SH,川投转债,2020-02-27,118.89,118.52,119.86,118.52,119.57,0.68,0.5719572714273699,109,0.059726027397,3.92896174863388,0.167266036631262,-1.3171,90.89700156,28.67299844,31.54449316028682,9.92,10.08064516129032,92.84274193548387,26.72725806451613,28.78766558089034,11.5593,1.5509,-26.72725806451613,102.1405990759767,6,2019-11-08,0.2,上交所,可转债
123026.SZ,中环转债,2020-02-27,114.299,114.001,115.497,114.001,114.887,0.588,0.514440196327177,263,0.360273972603,0.7978142076502732,0.4352102500718097,-0.7955,96.32846371,18.55853629,19.26589044944294,12.31,8.123476848090982,100.89358245329,13.99341754670999,13.86948228663446,25.3057,2.5346,-13.99341754670999,104.7391171492504,5,2019-06-10,0.5,深交所,可转债
123032.SZ,万里转债,2020-02-27,106.834,106.834,107.46,106.834,107.299,0.465,0.4352546941984761,140,0.306849315068,0.7595628415300546,0.7455801079227207,4.0147,94.95910063,12.33989937,12.99496234497983,6.92,14.45086705202312,80.92485549132948,26.37414450867052,32.59090714285714,115.2726,3.4601,-26.37414450867052,85.22074762127987,6,2019-10-11,0.8,深交所,可转债
