代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-04-19,132.328,132.01,136.8,132.01,136.099,3.771,2.849737017109002,78,0.064109589041,1.049315068493151,0.2204277768389187,-15.6453,93.61671136,42.48228864,45.37895854580466,47.01,2.127206977238886,138.4811742182514,-2.382174218251436,-1.720215207373272,131.5055,27.5774,2.382174218251436,147.9235621573232,6,2018-02-01,0.3,深交所,可转债
113014.SH,林洋转债,2018-04-19,103.6,103.6,107.5,103.6,106.5,2.9,2.799227799227799,175,0.143835616438,3.446575342465753,0.2816901408450704,-0.9006,86.0687116,20.4312884,23.73834581718079,8.8,11.36363636363636,89.6590909090909,16.84090909090909,18.78326996197719,20.3074,1.6062,-16.84090909090909,104.1715267282924,6,2017-10-27,0.3,上交所,可转债
110042.SH,航电转债,2018-04-19,111.85,111.85,116.15,111.41,114.36,2.51,2.24407688869021,116,0.063561643836,2.389041095890411,0.1748863238894718,-4.3929,90.72687223,23.63312777,26.04865260877516,14.29,6.997900629811057,114.7655703289013,-0.4055703289013296,-0.353390243902439,53.1862,4.3351,0.4055703289013296,126.4956759866705,6,2017-12-25,0.2,上交所,可转债
113015.SH,隆基转债,2018-04-19,117.8,118.0,121.6,118.0,120.02,2.22,1.884550084889644,169,0.138904109589,1.378082191780822,0.2499583402766206,-10.7808,94.13674904,25.88325096,27.49537372381731,32.35,3.091190108191654,105.935085007728,14.08491499227202,13.2957980741173,19.1706,5.0371,-14.08491499227202,112.5331882479973,6,2017-11-02,0.3,上交所,可转债
128035.SZ,大族转债,2018-04-19,115.71,115.9,118.44,115.9,117.701,1.991,1.72068101287702,73,0.04,5.802739726027397,0.1699220907214042,-1.3937,81.67342251,36.02757749,44.1117518805935,52.7,1.89753320683112,99.90512333965845,17.79587666034156,17.81277682811016,33.7414,8.0472,-17.79587666034156,122.3226849926929,6,2018-02-06,0.2,深交所,可转债
128022.SZ,众信转债,2018-04-19,114.16,114.171,116.002,113.721,115.66,1.5,1.313945339873861,140,0.115068493151,4.673972602739726,0.2593809441466367,-0.8065,null,null,null,11.12,8.992805755395684,105.5755395683453,10.08446043165468,9.551890971039182,42.9006,4.8057,-10.08446043165468,null,6,2017-12-01,0.3,深交所,可转债
123002.SZ,国祯转债,2018-04-19,107.2,107.005,108.97,107.005,108.37,1.17,1.091417910447761,147,0.120821917808,5.6,0.2768293808249516,0.3708,82.52889863,25.84110137,31.31157909407327,21.04,4.752851711026616,99.80988593155894,8.560114068441065,8.576419047619048,33.058,3.3487,-8.560114068441065,120.9393165163083,6,2017-11-24,0.3,深交所,可转债
128028.SZ,赣锋转债,2018-04-19,112.61,112.61,114.6,112.61,113.6,0.99,0.8791403960571885,120,0.098630136986,2.884931506849315,0.2640845070422535,-2.9586,87.32074676,26.27925324,30.09508532059191,71.89,1.391014049241897,89.06662957295869,24.53337042704131,27.54496329845385,33.1091,11.0464,-24.53337042704131,101.999390611898,6,2017-12-21,0.3,深交所,可转债
110034.SH,九州转债,2018-04-19,111.0,111.87,112.61,110.71,111.96,0.96,0.8648648648648649,95,0.156164383562,3.742465753424658,0.5359056806002144,-0.2326,93.52758746,18.43241254,19.70799529912305,18.52,5.399568034557236,102.5377969762419,9.4222030237581,9.189004739336493,28.0051,3.5279,-9.4222030237581,109.6337452520043,6,2016-01-15,0.2,上交所,可转债
113009.SH,广汽转债,2018-04-19,103.43,103.5,105.54,103.01,104.32,0.89,0.8604853524122595,88,0.241095890411,3.761643835616439,0.9585889570552147,1.4462,93.43703925,10.88296075,11.64737328724808,21.24,4.708097928436912,83.2391713747646,21.08082862523541,25.32561085972851,11.9572,1.8657,-21.08082862523541,89.08584009393748,6,2016-01-22,0.2,上交所,可转债
110031.SH,航信转债,2018-04-19,106.0,105.13,106.8,105.13,106.8,0.8,0.7547169811320755,312,0.854794520548,3.147945205479452,0.9363295880149812,1.2604,97.167232,9.632768,9.913597209396682,42.8,2.336448598130841,58.92523364485982,47.87476635514019,81.24662965900079,30.1824,4.7886,-47.87476635514019,60.64311232500666,6,2015-06-12,0.2,上交所,可转债
128019.SZ,久立转2,2018-04-19,97.24,97.24,97.99,96.92,97.97,0.73,0.7507198683669272,163,0.13397260274,2.72054794520548,0.3062161886291722,1.1532,88.31243488,9.65756512,10.93567982031389,8.37,11.94743130227001,81.00358422939068,16.96641577060932,20.94526548672566,29.5839,1.9369,-16.96641577060932,91.72387143380128,6,2017-11-08,0.3,深交所,可转债
128017.SZ,金禾转债,2018-04-19,114.499,114.0,115.596,113.5,115.3,0.801,0.6995694285539612,170,0.139726027397,5.536986301369863,0.2601908065915005,-0.7618,82.9064533,32.3935467,39.07240680382597,23.32,4.288164665523156,100.0857632933105,15.21423670668954,15.20119965724079,12.8824,3.9981,-15.21423670668954,120.7213181959992,6,2017-11-01,0.3,深交所,可转债
113019.SH,玲珑转债,2018-04-19,103.51,103.23,104.64,103.0,104.21,0.7,0.6762631629794222,50,0.041095890411,2.378082191780822,0.2878802418194031,-0.9829,90.39857726,13.81142274,15.2783629550676,19.1,5.235602094240837,87.64397905759162,16.56602094240838,18.90149342891278,20.9288,2.3867,-16.56602094240838,96.95283013748575,5,2018-03-01,0.3,上交所,可转债
123004.SZ,铁汉转债,2018-04-19,100.995,101.18,101.85,101.18,101.65,0.655,0.6485469577701867,123,0.101095890411,5.665753424657535,0.2951303492375799,1.5271,82.14870014,19.50129986,23.73902426546661,12.39,8.071025020177563,82.48587570621469,19.16412429378531,23.23321917808219,20.5133,2.5706,-19.16412429378531,100.4104454064886,6,2017-12-18,0.3,深交所,可转债
128016.SZ,雨虹转债,2018-04-19,115.75,115.301,116.8,115.301,116.492,0.742,0.641036717062635,207,0.170136986301,1.986301369863014,0.2575284139683412,-5.579,91.99135239,24.50064761,26.63364215598092,38.48,2.598752598752599,100.2338877338877,16.25811226611227,16.22017526575058,29.3645,5.7946,-16.25811226611227,108.9601197609785,6,2017-09-25,0.3,深交所,可转债
123009.SZ,星源转债,2018-04-19,119.6,119.05,120.7,119.05,120.013,0.413,0.3453177257525084,44,0.036164383562,1.917808219178082,0.2499729196003766,-5.8826,90.96613197,29.04686803,31.93151934785955,27.99,3.572704537334762,120.4001429081815,-0.3871429081814934,-0.3215468842729971,18.0868,4.7708,0.3871429081814934,132.3571095096015,6,2018-03-07,0.3,深交所,可转债
113012.SH,骆驼转债,2018-04-19,103.6,104.38,104.38,103.6,103.88,0.28,0.2702702702702703,27,0.03698630137,3.375342465753425,0.4813246053138237,-0.1018,86.97825328,16.90174672,19.43215238594177,13.5,7.407407407407407,90.66666666666667,13.21333333333333,14.57352941176471,20.1632,1.9337,-13.21333333333333,104.2406156108849,6,2017-03-24,0.3,上交所,可转债
113504.SH,艾华转债,2018-04-19,115.1,115.1,115.79,114.5,115.4,0.3,0.260642919200695,49,0.040273972603,5.868493150684931,0.2599653379549394,-0.6562,81.51152293,33.88847707,41.57507534131408,36.59,2.732987154960372,103.1156053566548,12.28439464334518,11.91322554996024,38.7937,6.1737,-12.28439464334518,126.504329265456,6,2018-03-02,0.3,上交所,可转债
128032.SZ,双环转债,2018-04-19,102.0,101.889,102.59,101.81,102.255,0.255,0.25,116,0.095342465753,3.295890410958904,0.2933841865923427,0.1232,86.21900806,16.03599194,18.59913759253704,10.07,9.930486593843098,88.08341608738829,14.17158391261172,16.08882187147689,24.9965,1.9402,-14.17158391261172,102.162409507299,6,2017-12-25,0.3,深交所,可转债
128018.SZ,时达转债,2018-04-19,94.7,94.699,95.18,94.6,94.93,0.23,0.2428722280887012,165,0.135616438356,3.526027397260274,0.316022332244812,2.4178,85.70934517,9.22065483,10.75805072563711,11.9,8.403361344537815,72.85714285714286,22.07285714285714,30.29607843137255,-109.4123,1.69,-22.07285714285714,85.00489965549792,6,2017-11-06,0.3,深交所,可转债
