代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127003.SZ,海印转债,2018-07-25,86.97,91.3,92.77,89.998,91.998,5.028,5.781303897895826,48,0.131506849315,3.871232876712329,1.086980151742429,5.8804,87.78290934,4.21509066,4.801721305082459,5.25,19.04761904761905,47.80952380952381,44.18847619047619,92.42609561752988,39.5447,1.7293,-44.18847619047619,54.46336213846408,6,2016-06-08,0.5,深交所,可转债
128039.SZ,三力转债,2018-07-25,92.212,94.111,96.5,94.111,95.821,3.609,3.913807313581747,48,0.039452054795,5.871232876712329,0.3130837707809353,2.5163,65.85005641,29.97094359,45.51392242307724,7.38,13.55013550135501,82.11382113821138,13.70717886178862,16.69290099009901,30.0121,2.1178,-13.70717886178862,124.6981788852979,6,2018-06-08,0.3,深交所,可转债
113504.SH,艾华转债,2018-07-25,104.1,104.47,108.78,104.47,107.36,3.26,3.131604226705091,146,0.12,5.602739726027397,0.2794336810730254,0.6245,82.42006596,24.93993404,30.25954147149532,27.53,3.632401017072285,84.92553577915002,22.43446422084998,26.41662959794696,44.5543,4.4435,-22.43446422084998,103.0398784446083,6,2018-03-02,0.3,上交所,可转债
123001.SZ,蓝标转债,2018-07-25,88.95,92.0,93.4,90.03,91.559,2.609,2.933108487914559,220,0.602739726027,1.227397260273973,1.092191919964176,6.3318,96.14736026,-4.58836026,-4.772216572137016,9.79,10.21450459652707,60.16343207354444,31.39556792645557,52.18380475382003,20.978,2.1069,-31.39556792645557,62.57419019185918,6,2015-12-18,0.5,深交所,可转债
128013.SZ,洪涛转债,2018-07-25,88.074,88.6,90.18,88.451,89.865,1.791,2.033517269568772,362,0.595068493151,4.010958904109589,0.6676681689200468,6.0041,36.83563271,53.02936729,143.9621458588487,9.98,10.02004008016032,38.07615230460922,51.78884769539078,136.0138684210526,21.0507,1.315,-51.78884769539078,103.3677162664087,6,2016-07-29,0.4,深交所,可转债
128012.SZ,辉丰转债,2018-07-25,82.92,83.0,83.989,83.0,83.93,1.01,1.218041485769416,96,0.26301369863,2.736986301369863,1.191469081377338,6.7316,78.19879069,5.73120931,7.329025499537428,7.71,12.97016861219196,37.35408560311284,46.57591439688716,124.6876041666667,8.6795,1.1123,-46.57591439688716,47.76811159547721,6,2016-04-21,0.5,深交所,可转债
128018.SZ,时达转债,2018-07-25,89.996,90.338,91.3,90.027,90.981,0.985,1.094493088581715,262,0.215342465753,3.26027397260274,0.3297391763115376,3.966,86.92289963,4.05810037,4.668620567507407,11.83,8.4530853761623,57.98816568047337,32.99283431952663,56.89580612244898,-86.5714,1.4118,-32.99283431952663,66.71218508276698,6,2017-11-06,0.3,深交所,可转债
110034.SH,九州转债,2018-07-25,107.4,106.91,109.4,106.9,108.5,1.1,1.024208566108007,192,0.315616438356,3.476712328767123,0.5529953917050692,0.6661,95.20836583,13.29163417,13.96057379425352,18.42,5.428881650380022,90.60803474484256,17.89196525515744,19.74655482324745,35.3745,2.1811,-17.89196525515744,95.16814405430338,6,2016-01-15,0.2,上交所,可转债
128015.SZ,久其转债,2018-07-25,97.601,97.859,101.007,97.838,98.57,0.969,0.9928176965399945,48,0.065753424658,4.383561643835616,0.5072537283149031,2.7614,66.81167136,31.75832864,47.53410293970529,12.87,7.77000777000777,79.79797979797979,18.7720202020202,23.52443037974684,244.8923,2.9597,-18.7720202020202,119.4371854103244,6,2017-06-08,0.3,深交所,可转债
128038.SZ,利欧转债,2018-07-25,90.244,90.245,91.245,90.245,91.01,0.766,0.8488098931784939,126,0.103561643836,1.682191780821918,0.3296341061421822,4.1561,91.96709427,-0.95709427,-1.040692084051423,2.75,36.36363636363637,76.72727272727273,14.28272727272727,18.61492890995261,26.6582,1.4215,-14.28272727272727,83.42904963596467,6,2018-03-22,0.3,深交所,可转债
