代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123048.SZ,应急转债,2020-09-29,119.73,119.1,141.99,119.1,140.32,20.59,17.19702664328072,173,0.142191780822,5.528767123287671,0.2137970353477765,-3.8908,89.88528065,50.43471935,56.1100983223108,8.9,11.23595505617978,142.9213483146068,-2.601348314606742,-1.820125786163522,-174.8894,4.9951,2.601348314606742,159.0041742998182,6,2020-04-10,0.3,深交所,可转债
123031.SZ,晶瑞转债,2020-09-29,228.499,251.0,279.0,251.0,263.2,34.701,15.18649972209944,32,0.043835616438,4.915068493150685,0.1899696048632219,-15.5866,76.44045002,186.75954998,244.3203172288179,18.53,5.396654074473826,231.3005936319482,31.89940636805181,13.79132057862809,199.2151,6.4849,-31.89940636805181,302.5892620614221,6,2019-08-29,0.4,深交所,可转债
123046.SZ,天铁转债,2020-09-29,147.4,147.4,160.5,145.503,155.0,7.6,5.156037991858887,195,0.267123287671,3.027322404371585,0.3225806451612903,-4.9313,84.22699611,70.77300389,84.02650831518537,10.12,9.881422924901186,157.0158102766798,-2.015810276679842,-1.283826305852738,45.0264,4.3722,2.015810276679842,186.4198149386903,6,2020-03-19,0.5,深交所,可转债
113035.SH,福莱转债,2020-09-29,173.55,173.99,183.0,173.56,182.34,8.79,5.064822817631806,126,0.138082191781,0.3415300546448087,0.1502537033781562,-7.1993,98.6827885,83.6572115,84.77386256672307,13.56,7.374631268436578,200.5899705014749,-18.24997050147493,-9.09814705882353,57.6871,10.667,18.24997050147493,203.2674324980946,6,2020-05-27,0.4,上交所,可转债
128095.SZ,恩捷转债,2020-09-29,133.72,133.72,140.0,133.111,140.0,6.28,4.696380496559976,232,0.253150684932,5.368852459016393,0.2857142857142857,-3.6173,90.41882361,49.58117639,54.83501599606799,65.09,1.536334306345061,140.436318943002,-0.4363189430019972,-0.3106881085220435,124.5344,17.1553,0.4363189430019972,155.3175692140616,6,2020-02-11,0.4,深交所,可转债
128022.SZ,众信转债,2020-09-29,122.75,123.5,129.8,121.111,128.0,5.25,4.276985743380855,304,0.830136986301,2.226775956284153,0.78125,-4.8107,73.51555581,54.48444419,74.11280998924138,7.91,12.64222503160556,127.6864728192162,0.313527180783818,0.2455445544554456,-26.0458,4.6203,-0.313527180783818,173.6863326575674,6,2017-12-01,0.3,深交所,可转债
113562.SH,璞泰转债,2020-09-29,131.8,131.81,138.3,131.81,137.01,5.21,3.952959028831563,272,0.222739726027,0.226775956284153,null,-4.4155,99.32064874,37.68935126,37.94714567225852,82.73,1.20875135984528,130.2429590233289,6.767040976671098,5.195705800464038,119.2047,13.7117,-6.767040976671098,131.1338182700325,5,2020-01-02,0.3,上交所,可转债
123034.SZ,通光转债,2020-09-29,153.801,157.0,165.665,154.88,159.809,6.008,3.906346512701478,331,0.452054794521,5.098360655737705,0.3128734927319488,-5.8093,76.95533039,82.85366961,107.6646272455825,7.97,12.54705144291092,161.2296110414053,-1.42061104140527,-0.8811105058365759,69.8963,3.9527,1.42061104140527,209.5106475721873,6,2019-11-04,0.5,深交所,可转债
123056.SZ,雪榕转债,2020-09-29,128.001,128.151,133.6,128.121,133.001,5.0,3.906219482660292,98,0.107397260274,5.734246575342466,0.3007496184239216,-1.6521,82.85998863,50.14101137,60.51293537330528,11.89,8.410428931875526,137.5946173254836,-4.5936173254836,-3.338515281173594,23.2578,3.9098,4.5936173254836,166.0567658775499,6,2020-06-24,0.4,深交所,可转债
123044.SZ,红相转债,2020-09-29,138.306,139.5,150.499,139.095,143.444,5.138,3.714950905962142,202,0.276712328767,5.449315068493151,0.3485680823178383,-2.4797,78.84671208,64.59728792,81.92768755462859,18.8,5.319148936170213,142.7127659574468,0.7312340425531915,0.5123816623183004,30.1106,4.2312,-0.7312340425531915,181.0002753350661,6,2020-03-12,0.5,深交所,可转债
123061.SZ,航新转债,2020-09-29,125.0,125.0,130.8,125.0,129.64,4.64,3.712,70,0.095890410959,5.810958904109589,0.3856834310398025,-0.6666,67.60113013,62.03886987,91.77194190495999,14.86,6.729475100942127,134.4549125168237,-4.814912516823688,-3.581061061061061,320.4039,4.4603,4.814912516823688,198.8944744832829,6,2020-07-22,0.5,深交所,可转债
110066.SH,盛屯转债,2020-09-29,117.5,118.0,122.86,118.0,121.85,4.35,3.702127659574468,212,0.232328767123,1.465753424657534,0.3282724661469019,-1.0337,94.44468964,27.40531036,29.01731210559569,4.88,20.49180327868853,110.0409836065574,11.80901639344262,10.73147113594041,141.3122,1.3668,-11.80901639344262,116.5136801507916,6,2020-03-02,0.4,上交所,可转债
128075.SZ,远东转债,2020-09-29,123.588,124.658,129.33,123.779,128.0,4.412,3.56992588277179,7,0.011506849315,3.114754098360656,0.46875,-2.1806,89.86068903,38.13931097,42.44270924438069,5.54,18.05054151624549,123.2851985559567,4.714801444043322,3.824304538799415,12.102,1.3832,-4.714801444043322,137.1959194690772,6,2019-09-20,0.3,深交所,可转债
113541.SH,荣晟转债,2020-09-29,116.05,116.95,122.19,115.97,120.17,4.12,3.550193881947437,69,0.132328767123,1.745205479452055,0.5825081135058667,-0.9268,90.71013874,29.45986126,32.47692228146624,11.54,8.665511265164644,121.0571923743501,-0.8871923743500867,-0.7328704366499642,15.2016,2.4139,0.8871923743500867,133.4549743346034,6,2019-07-23,0.5,上交所,可转债
113034.SH,滨化转债,2020-09-29,114.1,114.3,118.14,113.97,118.11,4.01,3.514460999123576,173,0.142191780822,1.284153005464481,0.254000508001016,-0.4742,94.86184973,23.24815027,24.50737608023659,4.68,21.36752136752137,110.4700854700855,7.63991452991453,6.915822050290135,229.0575,1.3247,-7.63991452991453,116.4536489479283,6,2020-04-10,0.3,上交所,可转债
113559.SH,永创转债,2020-09-29,110.85,110.85,114.96,110.85,114.62,3.77,3.400992331980153,282,0.461917808219,0.7452054794520548,0.5234688536032106,0.7223,96.13515047,18.48484953,19.22798210605432,10.32,9.689922480620154,89.92248062015504,24.69751937984496,27.46534482758621,23.7551,2.9805,-24.69751937984496,93.53756683224448,6,2019-12-23,0.6,上交所,可转债
128065.SZ,雅化转债,2020-09-29,118.3,118.3,127.0,118.3,122.2,3.9,3.296703296703297,167,0.274520547945,0.4219178082191781,0.4304643185435925,-2.1541,98.70145967,23.49854033,23.8076928229485,8.95,11.1731843575419,109.4972067039106,12.70279329608939,11.60102040816327,35.6676,3.3135,-12.70279329608939,110.9377784989252,6,2019-04-16,0.4,深交所,可转债
128051.SZ,光华转债,2020-09-29,113.195,113.42,120.94,113.42,116.88,3.685,3.255444145059411,291,0.556164383562,0.9424657534246575,0.5989048596851472,-0.2886,95.58927301,21.29072699,22.27313412852579,12.72,7.861635220125787,115.4874213836478,1.392578616352201,1.205827093260722,254.6163,4.5837,-1.392578616352201,120.8162984685177,6,2018-12-14,0.5,深交所,可转债
128102.SZ,海大转债,2020-09-29,168.0,169.0,175.384,169.0,173.399,5.399,3.213690476190476,195,0.106849315068,0.23224043715847,0.08816470240818575,-7.4602,99.1701369,74.2288631,74.85001576114594,34.74,2.878526194588371,173.1721358664364,0.2268641335636154,0.1310049867021277,43.5556,9.7876,-0.2268641335636154,174.621253211597,6,2020-03-19,0.2,深交所,可转债
123004.SZ,铁汉转债,2020-09-29,105.318,105.9,109.595,105.396,108.48,3.162,3.002335783057027,287,0.783561643836,3.218579234972677,0.9218289085545722,0.3843,96.69448696,11.78551304,12.18840226627953,3.98,25.12562814070352,97.23618090452261,11.24381909547739,11.56341085271318,-27.0972,1.737,-11.24381909547739,100.5602118192599,6,2017-12-18,0.3,深交所,可转债
127015.SZ,希望转债,2020-09-29,142.05,144.5,147.888,143.0,146.2,4.15,2.921506511791623,271,0.147945205479,5.262295081967213,0.1367989056087551,-5.3046,89.85950743,56.34049257,62.69842132607826,19.63,5.094243504839532,143.0973000509424,3.102699949057565,2.168244927020292,19.1063,4.1673,-3.102699949057565,159.2455869652016,6,2020-01-03,0.2,深交所,可转债
128109.SZ,楚江转债,2020-09-29,121.02,123.215,126.58,121.535,124.54,3.52,2.908610147083127,118,0.129315068493,5.67945205479452,0.3211819495744339,-1.3731,88.8925869,35.6474131,40.10167140270276,8.73,11.45475372279496,113.2875143184422,11.25248568155785,9.93267947421638,107.9409,2.4618,-11.25248568155785,127.443151638601,6,2020-06-04,0.4,深交所,可转债
113577.SH,春秋转债,2020-09-29,130.38,129.9,136.33,129.9,134.14,3.76,2.883877895382728,169,0.231506849315,5.53972602739726,0.3727448933949605,-2.3042,82.13105554,52.00894446,63.32433464789731,11.06,9.041591320072333,138.1555153707053,-4.015515370705244,-2.90651832460733,21.2842,3.6183,4.015515370705244,168.2134905759489,6,2020-04-14,0.5,上交所,可转债
110074.SH,精达转债,2020-09-29,104.87,104.87,108.08,103.55,107.8,2.93,2.793935348526747,42,0.04602739726,5.887671232876713,0.3710575139146567,1.4715,89.38319475,18.41680525,20.60432646372824,3.75,26.66666666666667,88.0,19.8,22.5,18.5501,1.8,-19.8,98.45251139896183,6,2020-08-19,0.4,上交所,可转债
128111.SZ,中矿转债,2020-09-29,116.0,116.5,119.9,116.5,119.2,3.2,2.758620689655173,111,0.152054794521,3.112021857923497,0.4194630872483222,0.8121,83.73691799,35.46308201,42.35059381363315,15.53,6.43915003219575,115.5827430779137,3.617256922086285,3.12958217270195,33.2492,1.8391,-3.617256922086285,138.0308063066243,6,2020-06-11,0.5,深交所,可转债
123060.SZ,苏试转债,2020-09-29,124.71,125.001,129.66,125.001,128.037,3.327,2.667789271108973,71,0.077808219178,2.289617486338798,0.3124096940728071,-1.4803,87.04158961,40.99541039,47.0986462605804,23.86,4.191114836546522,106.4543168482817,21.58268315171836,20.27412677165354,52.5091,5.8491,-21.58268315171836,122.3028179118312,6,2020-07-21,0.4,深交所,可转债
128028.SZ,赣锋转债,2020-09-29,136.0,138.0,145.5,137.929,139.58,3.58,2.632352941176471,284,0.620273972603,0.4383561643835616,0.5731480154749964,-7.4087,99.24765684,40.33234316,40.63808098262806,41.98,2.382086707956169,130.3716055264412,9.208394473558837,7.063190206468116,233.0859,9.0707,-9.208394473558837,131.359882618304,6,2017-12-21,0.3,深交所,可转债
113583.SH,益丰转债,2020-09-29,139.88,139.32,144.0,139.32,143.56,3.68,2.630826422647984,121,0.132602739726,0.4301369863013699,0.2114528028946921,-3.8584,98.30852514,45.25147486,46.03006178310367,71.82,1.392369813422445,137.1345029239766,6.425497076023392,4.685543710021322,63.4353,10.7953,-6.425497076023392,139.4940090177174,6,2020-06-01,0.4,上交所,可转债
123055.SZ,晨光转债,2020-09-29,128.36,128.6,133.5,128.01,131.7,3.34,2.602056715487691,105,0.143835616438,0.407103825136612,0.2631551575290433,-1.0269,97.6165336,34.0834664,34.91566965455122,12.25,8.16326530612245,130.530612244898,1.169387755102041,0.8958724202626641,26.9165,4.3526,-1.169387755102041,133.717729395892,6,2020-06-17,0.5,深交所,可转债
127011.SZ,中鼎转2,2020-09-29,113.6,114.5,117.399,113.513,116.513,2.913,2.564260563380282,206,0.395068493151,1.404371584699454,0.6007913280063168,-0.2605,96.05480541,20.45819459,21.29846029324229,11.59,8.628127696289905,90.9404659188956,25.5725340811044,28.1200825426945,53.0309,1.4555,-25.5725340811044,94.67560267362536,6,2019-03-07,0.5,深交所,可转债
110060.SH,天路转债,2020-09-29,116.1,116.27,119.57,116.08,119.07,2.97,2.558139534883721,338,0.369315068493,5.079234972677596,0.3359368438733518,-0.6447,91.94996118,27.12003882,29.49434504589967,7.16,13.96648044692737,109.9162011173184,9.153798882681563,8.327979669631512,24.8749,1.9,-9.153798882681563,119.5391490183971,6,2019-10-25,0.4,上交所,可转债
