代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128134.SZ,鸿路转债,2020-11-02,100.0,112.0,120.0,112.0,114.2,14.2,14.2,25,0.020547945205,5.934246575342466,0.2626970227670753,0.1346,87.64752524,26.55247476,30.29460864672783,43.74,2.286236854138089,87.10562414266118,27.09437585733882,31.1051968503937,29.8061,3.7253,-27.09437585733882,99.38172687037658,6,2020-10-09,0.3,深交所,可转债
123036.SZ,先导转债,2020-11-02,151.003,159.82,172.0,155.8,168.75,17.747,11.75274663417283,328,0.268767123288,0.1038251366120219,0.1772920461445037,-7.3416,99.82852501,68.92147499,69.03986108489133,38.99,2.564760194921775,169.2741728648371,-0.5241728648371377,-0.3096590909090909,68.1873,13.0309,0.5241728648371377,169.5649343190042,6,2019-12-11,0.3,深交所,可转债
113581.SH,龙蟠转债,2020-11-02,226.61,227.96,247.0,219.77,241.09,14.48,6.389832752305724,194,0.265753424658,0.1065573770491803,0.1318214024547182,-10.9858,99.38570093,141.70429907,142.5801677142732,9.48,10.54852320675106,242.9324894514768,-1.842489451476793,-0.7584368215371254,51.6661,5.0599,1.842489451476793,244.4340455198687,6,2020-04-23,0.5,上交所,可转债
110044.SH,广电转债,2020-11-02,265.09,291.6,301.98,268.58,281.54,16.45,6.205439662001584,129,0.353424657534,3.649315068493151,0.3551893159053776,-22.5583,97.0855043,184.4544957,189.9917984975642,6.9,14.49275362318841,103.1884057971015,178.3515942028986,172.8407303370786,85.0319,1.3683,-178.3515942028986,106.2861098998293,6,2018-06-27,0.4,上交所,可转债
123055.SZ,晨光转债,2020-11-02,132.5,130.5,146.8,130.013,140.65,8.15,6.150943396226415,139,0.190410958904,0.3142076502732241,0.2464097706830786,-2.2173,98.24703718,42.40296282,43.15953339367663,12.25,8.16326530612245,144.2448979591837,-3.594897959183673,-2.49221844934918,32.9867,4.7042,3.594897959183673,146.8185729559562,6,2020-06-17,0.5,深交所,可转债
113035.SH,福莱转债,2020-11-02,249.82,251.2,273.95,251.2,262.5,12.68,5.075654471219278,160,0.175342465753,0.2486338797814208,0.104370515329421,-13.2693,99.12466359,163.37533641,164.8180488014103,13.56,7.374631268436578,327.6548672566372,-65.15486725663717,-19.88521269412559,80.2384,16.3164,65.15486725663717,330.548276675001,6,2020-05-27,0.4,上交所,可转债
113585.SH,寿仙转债,2020-11-02,145.24,146.0,155.8,145.9,151.8,6.56,4.51666207656293,147,0.201369863014,2.591780821917808,0.3293807641633729,-4.5128,86.06688086,65.73311914,76.37446423430198,28.68,3.486750348675035,163.0055788005579,-11.20557880055788,-6.874352941176471,75.1062,5.4456,11.20557880055788,189.3940818718754,6,2020-06-09,0.5,上交所,可转债
113537.SH,文灿转债,2020-11-02,131.94,132.88,144.53,132.0,137.82,5.88,4.456571168713052,146,0.32,4.602739726027397,0.5804672761573066,-2.7638,91.13811883,46.68188117,51.22102778649156,19.43,5.14668039114771,138.291302110139,-0.4713021101389604,-0.3408038704875326,65.9223,2.7605,0.4713021101389604,151.738157299575,6,2019-06-06,0.5,上交所,可转债
128112.SZ,歌尔转2,2020-11-02,190.55,188.118,202.794,188.118,198.9,8.35,4.382051954867489,144,0.078904109589,0.3315068493150685,0.07272877538792358,-9.4918,98.75061748,100.14938252,101.4164620694988,23.27,4.297378599054577,203.781693167168,-4.881693167168027,-2.395550400674821,57.2384,8.8016,4.881693167168027,206.3599179098197,6,2020-06-12,0.2,深交所,可转债
113029.SH,明阳转债,2020-11-02,136.31,137.31,145.64,136.34,141.89,5.58,4.093610153326975,323,0.352876712329,0.3753424657534247,0.2819085206850377,-4.3841,98.86662717,43.02337283,43.51657790046971,12.46,8.025682182985554,133.7078651685393,8.182134831460674,6.119411764705882,18.8107,3.0893,-8.182134831460674,135.2406459043356,6,2019-12-13,0.4,上交所,可转债
128065.SZ,雅化转债,2020-11-02,143.25,142.5,151.5,142.5,148.7,5.45,3.804537521815009,201,0.330410958904,0.3287671232876712,0.3537507715267451,-6.4953,99.12288351,49.57711649,50.0158134372659,8.95,11.1731843575419,149.9441340782123,-1.244134078212291,-0.8297317436661699,49.6849,4.4303,1.244134078212291,151.2709565829824,6,2019-04-16,0.4,深交所,可转债
128028.SZ,赣锋转债,2020-11-02,151.5,151.2,158.88,149.315,156.789,5.289,3.491089108910891,318,0.694794520548,0.3452054794520548,0.5102398765219499,-11.0342,99.64445491,57.14454509,57.34844466921275,41.68,2.399232245681382,154.126679462572,2.662320537428023,1.727358655043586,259.0899,8.6225,-2.662320537428023,154.676624606739,6,2017-12-21,0.3,深交所,可转债
