代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123031.SZ,晶瑞转债,2019-11-20,122.4,122.6,131.68,122.001,130.39,7.99,6.527777777777778,84,0.092054794521,5.773224043715847,0.3067719917171562,-2.0099,71.00269681,59.38730319,83.64091204721102,18.38,5.44069640914037,143.9608269858542,-13.57082698585419,-9.426749811035526,144.4634,7.703,13.57082698585419,202.7540268943401,6,2019-08-29,0.4,深交所,可转债
123021.SZ,万信转2,2019-11-20,124.6,126.5,133.849,126.3,130.98,6.38,5.120385232744783,262,0.287123287671,0.3989071038251366,0.3053901358986105,-1.944,98.65153224,32.32846776,32.77036557460772,13.6,7.352941176470588,132.1323529411765,-1.152352941176471,-0.8721202003338898,471.7592,5.1867,1.152352941176471,133.9384700277378,6,2019-03-01,0.4,深交所,可转债
113529.SH,绝味转债,2019-11-20,155.21,155.0,169.0,152.04,161.8,6.59,4.245860447136138,255,0.279452054795,0.005479452054794521,0.1729180598053338,-5.8319,100.25471945,61.54528055,61.38891105340378,28.51,3.50754121360926,162.5745352507892,-0.7745352507891968,-0.4764185544768069,32.9449,7.4661,0.7745352507891968,162.1614784248336,6,2019-03-08,0.4,上交所,可转债
128029.SZ,太阳转债,2019-11-20,120.867,120.85,123.5,120.85,122.9,2.033,1.682014114688046,334,0.457534246575,3.087671232876712,0.4068348250610253,-4.0598,97.05584396,25.84415604,26.62812972977831,8.65,11.5606936416185,103.6994219653179,19.20057803468208,18.51560758082497,11.7405,1.696,-19.20057803468208,106.8451086861456,5,2017-12-22,0.3,深交所,可转债
113530.SH,大丰转债,2019-11-20,107.39,107.6,109.2,107.14,108.89,1.5,1.396778098519415,239,0.261917808219,5.349726775956285,0.3673431903756084,2.1929,95.73995642,13.15004358,13.73516771024242,16.76,5.966587112171838,103.2219570405728,5.668042959427208,5.491121387283237,28.3591,3.76,-5.668042959427208,107.8149196013315,6,2019-03-26,0.4,上交所,可转债
128060.SZ,中装转债,2019-11-20,150.615,149.85,152.85,148.7,152.65,2.035,1.351127045778973,240,0.26301369863,0.3306010928961748,0.2577416462173731,-5.5225,98.86580187,53.78419813,54.40121570118005,6.19,16.15508885298869,154.1195476575121,-1.469547657512116,-0.9535115303983228,31.3633,2.6123,1.469547657512116,155.8876221528714,6,2019-03-26,0.4,深交所,可转债
123003.SZ,蓝思转债,2019-11-20,133.2,132.873,135.0,132.2,134.8,1.6,1.201201201201201,348,0.476712328767,0.2246575342465753,0.370919881305638,-4.9249,99.80277179,34.99722821,35.0663890213785,10.44,9.578544061302683,135.1532567049808,-0.3532567049808429,-0.2613749114103472,39.6634,3.4261,0.3532567049808429,135.4203438250829,6,2017-12-08,0.3,深交所,可转债
113545.SH,金能转债,2019-11-20,103.4,103.4,104.77,103.14,104.51,1.11,1.073500967117989,38,0.041643835616,5.898907103825136,0.3827384939240264,1.7113,86.7281934,17.7818066,20.50291364653285,11.55,8.658008658008658,89.6103896103896,14.89961038961039,16.62710144927536,8.8509,1.2818,-14.89961038961039,103.3232517563194,6,2019-10-11,0.4,上交所,可转债
110047.SH,山鹰转债,2019-11-20,109.56,109.18,110.96,109.18,110.6,1.04,0.9492515516611902,365,0.4,5.002739726027397,0.3616636528028933,1.4192,97.54205565,13.05794435,13.38698909202248,3.34,29.94011976047904,96.10778443113773,14.49221556886228,15.0791277258567,8.3326,1.0607,-14.49221556886228,98.52958684404938,6,2018-11-21,0.4,上交所,可转债
123027.SZ,蓝晓转债,2019-11-20,115.55,115.988,117.673,114.001,116.578,1.028,0.8896581566421462,163,0.223287671233,2.926229508196721,0.4288973905882756,0.5347,80.46608614,36.11191386,44.8784271639237,29.58,3.380662609871535,116.632860040568,-0.0548600405679513,-0.04703652173913042,23.2124,6.0929,0.0548600405679513,144.9466050052971,6,2019-06-10,0.5,深交所,可转债
128055.SZ,长青转2,2019-11-20,114.7,114.165,115.6,114.165,115.6,0.9,0.7846556233653008,267,0.365753424658,0.407103825136612,0.4325259515570935,-0.0168,98.74141785,16.85858215,17.07346574221792,7.41,13.49527665317139,104.5883940620783,11.01160593792173,10.52851612903226,10.9318,1.2853,-11.01160593792173,105.9215031942933,6,2019-02-26,0.5,深交所,可转债
128072.SZ,翔鹭转债,2019-11-20,105.2,104.61,107.3,104.61,106.0,0.8,0.7604562737642585,93,0.101917808219,5.748633879781421,0.3773584905660378,1.5338,70.76707395,35.23292605,49.78717372841159,15.36,6.510416666666667,78.19010416666667,27.80989583333333,35.56702747710241,392.3983,3.9397,-27.80989583333333,110.4893841193877,6,2019-08-20,0.4,深交所,可转债
127007.SZ,湖广转债,2019-11-20,108.0,108.0,108.98,108.0,108.81,0.81,0.75,146,0.32,4.603825136612022,0.7352265416781546,0.862,94.67814805,14.13185195,14.92620234030866,5.61,17.825311942959,86.09625668449198,22.71374331550802,26.38180124223603,23.2691,0.7133,-22.71374331550802,90.93572113284695,6,2018-06-28,0.5,深交所,可转债
128076.SZ,金轮转债,2019-11-20,104.109,104.11,104.8,104.001,104.8,0.691,0.663727439510513,38,0.041643835616,5.898907103825136,0.3816793893129771,1.6626,77.56702705,27.23297295,35.10895542308915,14.96,6.684491978609626,99.26470588235294,5.535294117647059,5.576296296296296,21.8644,1.3818,-5.535294117647059,127.9728122342069,6,2019-10-14,0.4,深交所,可转债
113538.SH,安图转债,2019-11-20,161.48,160.31,165.49,160.31,162.54,1.06,0.6564280406242259,146,0.12,0.2493150684931507,0.1190123187835733,-6.0676,99.01228879,63.52771121,64.16144095480817,64.11,1.559819060988925,170.6442052721884,-8.104205272188427,-4.74918281535649,64.0649,21.5667,8.104205272188427,172.3464908826783,6,2019-06-28,0.3,上交所,可转债
123013.SZ,横河转债,2019-11-20,101.181,101.98,101.981,101.614,101.649,0.468,0.4625374329172473,118,0.258630136986,4.680327868852459,0.7870220071028736,2.9335,79.46586461,22.18313539,27.91530111560439,9.22,10.84598698481562,75.05422993492408,26.59477006507592,35.43407225433526,168.8992,3.174,-26.59477006507592,94.44839026577361,6,2018-07-26,0.5,深交所,可转债
128023.SZ,亚太转债,2019-11-20,94.381,94.38,95.3,94.254,94.78,0.399,0.4227545798412816,352,0.482191780822,4.038356164383561,0.5275374551593163,4.509,95.12903187,-0.34903187,-0.3669036288280267,10.34,9.671179883945841,45.357833655706,49.42216634429401,108.9605970149254,-34.6712,1.3701,-49.42216634429401,47.68032719779007,6,2017-12-04,0.3,深交所,可转债
