代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128127.SZ,文科转债,2021-12-23,100.18,110.198,120.216,110.198,118.0,17.82,17.78798163306049,126,0.276164383562,4.657534246575342,0.6779661016949152,0.5156,68.52408254,49.47591746,72.20223259628337,4.88,20.49180327868853,85.86065573770492,32.13934426229508,37.43198090692124,51.4033,1.0057,-32.13934426229508,125.2999712729972,6,2020-08-20,0.5,深交所,可转债
128050.SZ,钧达转债,2021-12-23,450.52,450.9,529.867,450.9,510.61,60.09,13.33792062505549,14,0.057534246575,0.09863013698630137,0.03943711698041558,-38.6818,99.61427399,410.99572601,412.5871820852288,14.81,6.75219446320054,484.2673869007427,26.34261309925726,5.439683491355271,-91.481,9.5302,-26.34261309925726,486.1425652204794,6,2018-12-07,0.6,深交所,可转债
113537.SH,文灿转债,2021-12-23,325.78,326.0,362.0,325.0,358.34,32.56,9.994474798944072,197,0.647671232877,3.463013698630137,0.3348774906513367,-27.3818,98.17296127,260.16703873,265.0088531143276,19.28,5.186721991701245,327.6452282157676,30.69477178423237,9.36829507677695,180.4673,6.3122,-30.69477178423237,333.7428391455586,6,2019-06-06,0.5,上交所,可转债
123086.SZ,海兰转债,2021-12-23,278.384,282.0,305.103,278.2,302.69,24.306,8.7311052359331,13,0.021369863014,0.6684931506849315,0.1390273606026694,-16.7777,96.21187711,206.47812289,214.6077273328027,7.27,13.75515818431912,296.9738651994498,5.716134800550206,1.92479388605836,1086.2387,8.2044,-5.716134800550206,308.6665327815157,6,2020-12-11,0.4,深交所,可转债
113051.SH,节能转债,2021-12-23,177.09,177.0,192.0,176.22,191.89,14.8,8.357332429837935,186,0.101917808219,5.493150684931507,0.1042263796967012,-9.0841,94.49253523,97.39746477,103.0742423546254,4.05,24.69135802469136,174.320987654321,17.56901234567901,10.07854107648725,35.8054,3.4291,-17.56901234567901,184.4812261942324,6,2021-06-21,0.2,上交所,可转债
110048.SH,福能转债,2021-12-23,245.21,244.5,266.43,241.18,263.94,18.73,7.638350801353941,17,0.069863013699,2.956164383561644,0.5683109797681292,-25.3579,102.55134981,161.38865019,157.3735016545464,7.85,12.73885350318471,228.0254777070064,35.91452229299363,15.75022346368715,24.7057,2.038,-35.91452229299363,222.352487928707,6,2018-12-07,0.4,上交所,可转债
113568.SH,新春转债,2021-12-23,211.23,212.2,240.99,210.2,226.64,15.41,7.295365241679686,293,0.642191780822,0.4712328767123288,0.3529827038475115,-13.5888,98.18380658,128.45619342,130.8323621730169,8.75,11.42857142857143,204.1142857142857,22.52571428571429,11.03583426651736,34.5134,2.87,-22.52571428571429,207.8899696641663,6,2020-03-06,0.5,上交所,可转债
113609.SH,永安转债,2021-12-23,128.34,129.0,139.49,129.0,136.87,8.53,6.646407978806296,30,0.049315068493,4.920547945205479,0.4383721779791043,-2.6662,88.21014198,48.65985802,55.16356388025395,16.48,6.067961165048544,127.9126213592233,8.9573786407767,7.002732447817837,33.4798,1.5104,-8.9573786407767,145.0089734446013,6,2020-11-24,0.4,上交所,可转债
113629.SH,泉峰转债,2021-12-23,208.7,208.0,225.0,207.35,221.43,12.73,6.099664590321035,101,0.110684931507,5.726027397260274,0.1806439958451881,-10.1718,83.91736064,137.51263936,163.8667354540859,23.03,4.342162396873643,222.6660877116804,-1.236087711680417,-0.5551306552262091,69.9333,6.2147,1.236087711680417,265.3397175667898,6,2021-09-14,0.4,上交所,可转债
113048.SH,晶科转债,2021-12-23,184.09,183.5,196.8,181.11,193.57,9.48,5.149655060024988,245,0.201369863014,5.331506849315068,0.1549826935992148,-9.1353,93.994119,99.575881,105.9384162109121,5.46,18.31501831501831,172.8937728937729,20.67622710622711,11.95891949152542,57.8448,2.412,-20.67622710622711,183.9410536884471,6,2021-04-23,0.3,上交所,可转债
123078.SZ,飞凯转债,2021-12-23,149.4,158.0,166.33,154.2,157.0,7.6,5.087014725568943,27,0.044383561644,4.928767123287671,0.3821656050955414,-6.2381,94.05449294,62.94550706,66.92450843380199,15.56,6.426735218508997,139.5244215938303,17.47557840616967,12.5251036388761,31.0663,3.8746,-17.47557840616967,148.344238783826,6,2020-11-27,0.3,深交所,可转债
128109.SZ,楚江转债,2021-12-23,160.0,160.199,169.933,158.647,168.0,8.0,5.0,203,0.333698630137,4.446575342465754,0.3571428571428572,-8.3322,96.2107571,71.7892429,74.61664897344416,8.63,11.58748551564311,144.1483198146002,23.85168018539977,16.54662379421222,30.5542,2.8331,-23.85168018539977,149.8255747689156,6,2020-06-04,0.4,深交所,可转债
113548.SH,石英转债,2021-12-23,465.48,465.01,494.0,459.36,488.53,23.05,4.951877631692017,57,0.187397260274,0.6438356164383562,0.1958349187904775,-30.4119,97.01105542,391.51894458,403.5817803290115,14.93,6.697923643670462,464.3670462156732,24.16295378432686,5.2034169912015,104.6801,11.9234,-24.16295378432686,478.6743574794036,6,2019-10-28,0.4,上交所,可转债
123071.SZ,天能转债,2021-12-23,207.217,208.315,220.584,205.721,217.1,9.883,4.769396333312422,64,0.105205479452,4.827397260273973,0.2763703362505758,-11.6313,89.26663897,127.83336103,143.2039589537601,7.91,12.64222503160556,199.2414664981037,17.85853350189633,8.963261421319798,33.4672,3.5707,-17.85853350189633,223.1981273150243,6,2020-10-21,0.4,深交所,可转债
127011.SZ,中鼎转2,2021-12-23,218.08,217.23,229.19,214.37,228.35,10.27,4.709280997798973,291,0.797260273973,0.1726027397260274,0.4235267298757303,-19.6848,100.41973997,127.93026003,127.3955300703016,11.39,8.779631255487269,198.6830553116769,29.66694468832309,14.93179407865665,25.3215,3.001,-29.66694468832309,197.8525889143237,6,2019-03-07,0.5,深交所,可转债
123042.SZ,银河转债,2021-12-23,394.2,396.101,416.8,387.397,412.661,18.461,4.683155758498224,344,0.75397260274,0.1753424657534247,0.1938637283387575,-27.33,99.44548721,313.21551279,314.9620174604603,23.59,4.23908435777872,353.5396354387452,59.12136456125477,16.72269772182254,275.2652,13.1813,-59.12136456125477,355.5109893445161,6,2020-01-14,0.5,深交所,可转债
113528.SH,长城转债,2021-12-23,247.41,249.01,265.0,247.8,258.95,11.54,4.664322379855301,298,0.979726027397,0.00273972602739726,0.3783456371489709,-22266.5201,100.96301277,157.98698723,156.4800642289708,22.35,4.47427293064877,259.5973154362416,-0.6473154362416107,-0.24935367114788,40.6132,5.4683,0.6473154362416107,257.1212053939202,6,2019-02-27,0.5,上交所,可转债
113550.SH,常汽转债,2021-12-23,223.96,226.0,237.0,224.07,233.9,9.94,4.438292552241472,36,0.118356164384,0.3205479452054795,0.2136494345435058,-15.8775,98.51645953,135.38354047,137.4222552412913,9.33,10.71811361200429,201.8220793140407,32.07792068595927,15.89415825809878,18.3449,1.7346,-32.07792068595927,204.8612792998132,6,2019-11-18,0.5,上交所,可转债
128036.SZ,金农转债,2021-12-23,120.214,120.68,127.3,120.226,124.916,4.702,3.911358078094066,290,1.191780821918,2.208219178082192,1.200806942265202,-5.9783,84.881898,40.034102,47.16447551632269,6.93,14.43001443001443,90.9090909090909,34.00690909090909,37.4076,-11.1631,1.8639,-34.00690909090909,107.1006811241319,6,2018-03-09,0.4,深交所,可转债
110074.SH,精达转债,2021-12-23,230.04,231.43,239.8,228.87,238.3,8.26,3.590679881759694,127,0.208767123288,4.654794520547945,0.2517834662190516,-14.3951,96.88642664,141.41357336,145.9580854245447,3.73,26.80965147453083,204.8257372654155,33.47426273458445,16.34280104712042,27.0844,3.527,-33.47426273458445,211.4080830191877,6,2020-08-19,0.4,上交所,可转债
113619.SH,世运转债,2021-12-23,134.34,138.06,140.0,134.0,139.06,4.72,3.513473276760458,338,0.277808219178,5.076712328767123,0.2157342154465698,-3.7091,93.63623827,45.42376173,48.51087844753078,19.92,5.020080321285141,114.2570281124498,24.8029718875502,21.70804920913884,58.1315,4.6425,-24.8029718875502,122.0222322291395,6,2021-01-20,0.3,上交所,可转债
128021.SZ,兄弟转债,2021-12-23,120.31,120.839,125.821,120.401,124.5,4.19,3.48266976976145,26,0.106849315068,1.931506849315068,1.204819277108434,-7.3687,100.97858224,23.52141776,23.29347198012314,5.19,19.26782273603083,93.0635838150289,31.4364161849711,33.77950310559006,1291.5795,1.7474,-31.4364161849711,92.16170573066752,6,2017-11-28,0.3,深交所,可转债
113535.SH,大业转债,2021-12-23,116.52,117.0,121.21,115.97,120.55,4.03,3.45863371095091,229,0.627397260274,2.065753424657534,0.8295313148071339,-2.9043,92.51468671,28.03531329,30.30363533292886,12.29,8.136696501220504,98.61676159479251,21.93323840520749,22.24088283828383,17.5158,1.9696,-21.93323840520749,106.5957904650537,5,2019-05-09,0.4,上交所,可转债
123060.SZ,苏试转债,2021-12-23,195.8,195.18,203.7,193.3,202.5,6.7,3.421859039836568,156,0.299178082192,1.057534246575343,0.345679012345679,-11.4531,94.62761806,107.87238194,113.9967212020512,18.28,5.470459518599562,178.8840262582057,23.61597374179431,13.20183486238532,65.6035,8.0583,-23.61597374179431,189.0399757761859,6,2020-07-21,0.4,深交所,可转债
113626.SH,伯特转债,2021-12-23,217.12,216.96,229.41,215.66,224.16,7.04,3.242446573323508,178,0.146301369863,1.854794520547945,0.1338329764453962,-10.7115,93.52294084,130.63705916,139.6845073376117,36.01,2.777006387114691,209.9694529297418,14.19054707025826,6.758386456817881,62.8311,9.7602,-14.19054707025826,224.5111745245048,6,2021-06-29,0.3,上交所,可转债
113632.SH,鹤21转债,2021-12-23,134.7,135.0,139.86,135.0,139.04,4.34,3.221974758723088,37,0.030410958904,5.901369863013699,0.215765247410817,-2.9132,91.24554129,47.79445871,52.38004842132271,39.09,2.55819902788437,101.9953952417498,37.0446047582502,36.31987960872836,23.3735,4.6615,-37.0446047582502,111.7812375265376,6,2021-11-17,0.3,上交所,可转债
128046.SZ,利尔转债,2021-12-23,184.14,184.14,190.0,183.605,190.0,5.86,3.182361246877376,68,0.279452054795,0.8657534246575342,0.7894736842105263,-17.5045,98.45811672,91.54188328,92.97545629511814,18.42,5.428881650380022,183.1704668838219,6.829533116178068,3.728512151748666,21.7934,4.1087,-6.829533116178068,186.0389706668177,6,2018-10-16,0.4,深交所,可转债
127040.SZ,国泰转债,2021-12-23,156.242,156.5,162.18,155.748,161.189,4.947,3.166242111596114,170,0.093150684932,5.536986301369863,0.1240779457655299,-6.3723,92.70260852,68.48639148,73.8775235922563,9.02,11.08647450110865,151.4412416851441,9.747758314855876,6.436660322108345,21.2275,2.2312,-9.747758314855876,163.3624383422519,6,2021-07-07,0.2,深交所,可转债
123122.SZ,富瀚转债,2021-12-23,129.557,129.43,135.1,129.43,133.35,3.793,2.927668902490796,140,0.115068493151,5.619178082191781,0.2249718785151856,-1.8465,74.42132832,58.92867168,79.18250454576138,177.04,0.5648441030275644,92.06394035246272,41.28605964753728,44.84498435486839,72.7978,11.3283,-41.28605964753728,123.7063922812588,6,2021-08-06,0.3,深交所,可转债
118002.SH,天合转债,2021-12-23,169.28,169.9,175.6,167.32,174.2,4.92,2.906427221172023,133,0.109315068493,0.3041095890410959,0.1146532878285075,-6.4783,98.91281492,75.28718508,76.11469266231252,50.51,1.979805979014057,156.1077014452584,18.09229855474164,11.58962587190869,105.7588,10.1613,-18.09229855474164,157.8235353745793,6,2021-08-12,0.3,上交所,可转债
127007.SZ,湖广转债,2021-12-23,119.59,119.0,129.5,118.006,123.049,3.459,2.892382306212894,179,0.735616438356,2.512328767123288,1.219026566652309,-3.9806,103.27167827,19.77732173,19.15077014464016,5.58,17.92114695340502,124.5519713261649,-1.502971326164875,-1.206702158273381,-26.0263,1.2028,1.502971326164875,120.6061268807197,6,2018-06-28,0.5,深交所,可转债
127051.SZ,博杰转债,2021-12-23,127.998,128.5,132.648,128.25,131.65,3.652,2.8531695807747,37,0.040547945205,5.901369863013699,0.3038359285985568,-1.431,82.87925737,48.77074263,58.84553527340565,62.17,1.608492842206852,97.7481100209104,33.9018899790896,34.68291097581043,27.738,5.7294,-33.9018899790896,117.9403787180802,6,2021-11-17,0.4,深交所,可转债
123057.SZ,美联转债,2021-12-23,169.8,169.0,174.645,167.278,174.51,4.71,2.773851590106007,176,0.385753424658,1.304109589041096,0.4584264512062346,-8.4867,93.55870573,80.95129427,86.5245982598524,9.5,10.52631578947369,161.0526315789474,13.45736842105263,8.355882352941176,380.5687,6.7115,-13.45736842105263,172.1407220443251,6,2020-07-01,0.4,深交所,可转债
123121.SZ,帝尔转债,2021-12-23,155.45,155.452,161.0,153.4,159.709,4.259,2.739787713091026,141,0.154520547945,5.616438356164384,0.2504555159696699,-4.9067,84.5979742,75.1110258,88.78584447238454,192.24,0.5201831044527674,122.9504785684561,36.75852143154391,29.8970137079032,66.9348,12.4688,-36.75852143154391,145.3350150888792,6,2021-08-05,0.4,深交所,可转债
110076.SH,华海转债,2021-12-23,117.45,117.46,121.43,117.35,120.64,3.19,2.71604938271605,52,0.071232876712,4.86027397260274,0.4144562334217506,-1.0336,94.22493508,26.41506492,28.03404947700177,33.85,2.954209748892172,59.43870014771049,61.20129985228952,102.965407554672,38.1782,4.5768,-61.20129985228952,63.08170984383817,6,2020-11-02,0.3,上交所,可转债
127027.SZ,能化转债,2021-12-23,128.839,128.42,134.034,128.0,132.3,3.461,2.686298403433743,14,0.02301369863,4.964383561643835,0.453514739229025,-2.8489,96.96402622,35.33597378,36.44235409514331,3.13,31.94888178913738,118.8498402555911,13.45015974440895,11.31693548387097,14.1286,1.0799,-13.45015974440895,122.5710656712364,6,2020-12-10,0.4,深交所,可转债
128035.SZ,大族转债,2021-12-23,130.999,131.24,134.5,130.244,134.5,3.501,2.672539485034237,321,0.703561643836,2.123287671232877,0.5947955390334573,-10.1801,100.92868141,33.57131859,33.26241670950212,51.9,1.926782273603083,104.0655105973025,30.43448940269749,29.24551009072394,28.8076,5.4321,-30.43448940269749,103.1079660840508,6,2018-02-06,0.2,深交所,可转债
113620.SH,傲农转债,2021-12-23,116.52,116.4,121.56,115.34,119.63,3.11,2.669069687607278,289,0.237534246575,0.6904109589041096,0.2507732174203795,0.2389,97.68234235,21.94765765,22.468398199708,14.51,6.891798759476223,83.0461750516885,36.58382494831151,44.05239004149377,-16.421,3.549,-36.58382494831151,85.01656804474497,6,2021-03-10,0.3,上交所,可转债
123022.SZ,长信转债,2021-12-23,240.5,241.8,259.0,239.679,246.89,6.39,2.656964656964657,281,0.769863013699,3.232876712328767,0.405038681194054,-21.5136,101.40848404,145.48151596,143.4608921898642,6.05,16.52892561983471,223.1404958677686,23.7495041322314,10.6432962962963,31.0904,4.3936,-23.7495041322314,220.0412499803785,6,2019-03-15,0.4,深交所,可转债
113593.SH,沪工转债,2021-12-23,144.9,144.94,151.0,143.26,148.69,3.79,2.61559696342305,157,0.258082191781,4.572602739726028,0.4035241105656063,-4.4647,82.73254927,65.95745073,79.72370162890304,21.12,4.734848484848484,126.6098484848485,22.08015151515152,17.43952131637996,70.9841,6.3991,-22.08015151515152,153.0351108505719,6,2020-07-20,0.4,上交所,可转债
128085.SZ,鸿达转债,2021-12-23,152.39,152.6,157.666,151.29,156.35,3.96,2.598595708379815,8,0.021917808219,3.980821917808219,0.6395906619763352,-5.7989,29.30659379,127.04340621,433.4976869722396,3.91,25.57544757033248,154.7314578005115,1.618542199488491,1.04603305785124,10.6475,1.8202,-1.618542199488491,527.9748950330386,6,2019-12-13,0.4,深交所,可转债
128105.SZ,长集转债,2021-12-23,109.62,109.619,112.49,109.252,112.34,2.72,2.481299033023171,259,0.425753424658,4.293150684931507,0.5340929321701976,0.5374,88.1450835,24.1949165,27.44896883556756,7.91,12.64222503160556,80.78381795195955,31.55618204804046,39.06250391236307,113.8529,1.8956,-31.55618204804046,91.64869411231489,6,2020-04-09,0.4,深交所,可转债
128023.SZ,亚太转债,2021-12-23,127.85,128.348,132.68,126.849,131.012,3.162,2.473210793899101,20,0.098630136986,1.947945205479452,1.373919946264464,-8.7357,103.09207056,27.91992944,27.0825188478007,10.34,9.671179883945841,97.77562862669245,33.23637137330754,33.99249060336301,173.3452,2.9736,-33.23637137330754,94.84301566121582,6,2017-12-04,0.3,深交所,可转债
113039.SH,嘉泽转债,2021-12-23,163.25,163.29,168.9,161.32,167.19,3.94,2.413476263399694,122,0.167123287671,4.668493150684932,0.299060948621329,-8.216,93.43375276,73.75624724,78.93961770908965,3.46,28.90173410404624,156.9364161849711,10.2535838150289,6.533591160220994,24.1442,2.7701,-10.2535838150289,167.9654424114679,6,2020-08-24,0.3,上交所,可转债
113582.SH,火炬转债,2021-12-23,366.09,367.89,381.0,364.26,374.63,8.54,2.332759703897949,211,0.346849315068,4.424657534246576,0.1601580225822812,-23.7458,96.29673697,278.33326303,289.0370658319514,24.99,4.001600640256102,297.7591036414566,76.87089635854342,25.81647224835372,32.832,7.7137,-76.87089635854342,309.2099618434834,6,2020-05-27,0.4,上交所,可转债
123012.SZ,万顺转债,2021-12-23,194.2,192.88,198.679,191.0,198.679,4.479,2.306385169927909,157,0.645205479452,2.572602739726027,0.7549866870680847,-20.9947,94.44744025,104.23155975,110.3593273402664,5.27,18.9753320683112,193.168880455408,5.510119544592031,2.852488212180746,233.5922,1.9323,-5.510119544592031,204.5252681746533,6,2018-07-20,0.4,深交所,可转债
123075.SZ,贝斯转债,2021-12-23,137.9,138.59,150.579,137.304,141.0,3.1,2.248005801305294,52,0.085479452055,1.594520547945205,0.425531914893617,-4.1618,91.54372145,49.45627855,54.02476299481923,23.74,4.212299915754001,113.3951137320977,27.60488626790227,24.34398216939079,25.4741,3.0409,-27.60488626790227,123.8698972862193,6,2020-11-02,0.4,深交所,可转债
128030.SZ,天康转债,2021-12-23,204.302,204.308,214.308,204.307,208.68,4.378,2.142906090004014,2,0.009863013699,1.997260273972603,0.8625646923519263,-27.6595,102.87340897,105.80659103,102.8512538753871,7.39,13.53179972936401,149.1204330175914,59.55956698240866,39.94058076225046,-58.0167,2.65,-59.55956698240866,144.9552751392519,6,2017-12-22,0.3,深交所,可转债
127049.SZ,希望转2,2021-12-23,130.55,130.005,133.666,130.005,133.3,2.75,2.106472615855994,52,0.028493150685,5.86027397260274,0.1500375093773443,-3.0861,91.33857135,41.96142865,45.94053533989285,14.45,6.920415224913495,103.9446366782007,29.35536332179931,28.241344873502,-7.9284,2.2152,-29.35536332179931,113.8014697864011,6,2021-11-02,0.2,深交所,可转债
123131.SZ,奥飞转债,2021-12-23,130.5,132.0,135.05,130.05,133.2,2.7,2.068965517241379,21,0.028767123288,5.945205479452055,0.3753753753753754,-1.5382,73.16348591,60.03651409,82.05802845951357,22.02,4.541326067211626,102.1798365122616,31.02016348773842,30.3584,52.1808,6.0953,-31.02016348773842,139.6596064845178,6,2021-12-03,0.5,深交所,可转债
123089.SZ,九洲转2,2021-12-23,180.3,180.661,184.217,178.18,183.95,3.65,2.024403771491958,3,0.004931506849,4.994520547945205,0.3261755911932591,-8.2348,88.11754734,95.83245266,108.7552429145947,5.68,17.6056338028169,175.0,8.95,5.114285714285714,39.5254,2.2782,-8.95,198.598355586051,6,2020-12-21,0.4,深交所,可转债
123083.SZ,朗新转债,2021-12-23,261.0,260.0,268.493,254.8,266.2,5.2,1.992337164750958,15,0.020547945205,1.326027397260274,0.1878287002253944,-15.7967,95.46761383,170.73238617,178.8380156584039,15.39,6.49772579597141,252.1767381416504,14.02326185834958,5.560886369492399,164.4764,7.463,-14.02326185834958,264.1489904531433,6,2020-12-09,0.3,深交所,可转债
