代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127008.SZ,特发转债,2019-05-13,194.59,194.001,209.05,193.22,206.75,12.16,6.249036435582507,179,0.196164383562,1.811475409836066,0.1934703748488513,-12.9302,92.63245207,114.11754793,123.193918955923,6.78,14.74926253687316,234.6607669616519,-27.91076696165192,-11.89409176618479,68.2809,4.3922,27.91076696165192,253.3245765580347,5,2018-11-16,0.4,深交所,可转债
110044.SH,广电转债,2019-05-13,152.33,152.4,164.0,152.4,158.16,5.83,3.827217225759863,321,0.351780821918,5.123287671232877,0.2529084471421346,-6.4224,88.08718884,70.07281116,79.54937838608859,6.91,14.47178002894356,150.2170767004342,7.942923299565846,5.287630057803468,41.1616,1.9515,-7.942923299565846,170.5322631799339,6,2018-06-27,0.4,上交所,可转债
128039.SZ,三力转债,2019-05-13,120.976,125.001,132.95,124.01,124.9,3.924,3.243618568972358,340,0.279452054795,5.071232876712329,0.2401921537229784,-2.4127,71.20098849,53.69901151,75.41891292357815,5.84,17.12328767123288,125.8561643835617,-0.9561643835616438,-0.7597278911564626,52.6017,2.6236,0.9561643835616438,176.761821784592,6,2018-06-08,0.3,深交所,可转债
113507.SH,天马转债,2019-05-13,125.12,124.88,128.8,124.88,127.8,2.68,2.141943734015345,27,0.044383561644,0.5205479452054794,0.2770722696836776,-2.528,96.79307389,31.00692611,32.03424053381925,7.37,13.5685210312076,127.9511533242877,-0.1511533242876526,-0.1181336161187699,52.5319,2.9987,0.1511533242876526,132.1904018356697,6,2018-04-17,0.4,上交所,可转债
113523.SH,伟明转债,2019-05-13,109.02,108.53,111.54,108.53,111.18,2.16,1.981287837094111,155,0.169863013699,0.736986301369863,0.3597769382982551,0.6673,96.70821022,14.47178978,14.96438590588984,23.92,4.180602006688964,107.3160535117057,3.863946488294314,3.600529801324504,19.0175,5.6062,-3.863946488294314,110.9689169798242,6,2018-12-10,0.4,上交所,可转债
128041.SZ,盛路转债,2019-05-13,144.969,141.46,151.0,141.45,147.8,2.831,1.95283129496651,301,0.412328767123,5.178082191780822,0.3382949932341001,-4.7451,73.68578919,74.11421081,100.5814168847338,6.88,14.53488372093023,148.2558139534884,-0.4558139534883721,-0.3074509803921569,33.4235,2.5491,0.4558139534883721,201.2000082827482,6,2018-07-17,0.5,深交所,可转债
128049.SZ,华源转债,2019-05-13,104.34,103.35,109.3,103.35,106.0,1.66,1.590952654782442,168,0.230136986301,5.542465753424658,0.4716981132075472,1.6272,78.69700757,27.30299243,34.69381272942854,7.57,13.21003963011889,102.5099075297226,3.490092470277411,3.404639175257732,82.0555,1.6224,-3.490092470277411,130.2589649784858,6,2018-11-26,0.5,深交所,可转债
113526.SH,联泰转债,2019-05-13,112.0,112.8,115.0,112.8,113.77,1.77,1.580357142857143,111,0.091232876712,5.698630136986301,0.2636899006768041,-0.4234,86.04423702,27.72576298,32.22268444725178,12.31,8.123476848090982,115.5158407798538,-1.745840779853777,-1.51134317862166,22.4044,2.743,1.745840779853777,134.2516881787254,6,2019-01-23,0.3,上交所,可转债
128038.SZ,利欧转债,2019-05-13,127.7,127.65,132.78,127.001,129.604,1.904,1.490994518402506,53,0.072602739726,0.8825136612021858,0.3857905620196908,-2.6868,96.18661487,33.41738513,34.74224056555573,1.72,58.13953488372093,130.2325581395349,-0.6285581395348837,-0.4826428571428572,27.5108,1.9002,0.6285581395348837,135.3957183289477,6,2018-03-22,0.3,深交所,可转债
128025.SZ,特一转债,2019-05-13,109.62,109.626,112.56,109.626,110.39,0.77,0.70242656449553,159,0.217808219178,4.567123287671233,0.4529395778603134,-0.0182,80.91625097,29.47374903,36.42500570241138,15.45,6.472491909385114,104.789644012945,5.600355987055016,5.344379246448425,20.2653,3.3907,-5.600355987055016,129.5038298941904,6,2017-12-06,0.3,深交所,可转债
128029.SZ,太阳转债,2019-05-13,104.0,103.391,106.0,103.391,104.55,0.55,0.5288461538461539,143,0.195890410959,3.610958904109589,0.4782400765184122,0.9912,93.53486457,11.01513543,11.77650224933661,8.75,11.42857142857143,76.8,27.75,36.1328125,11.4501,1.3502,-27.75,82.10842059061743,5,2017-12-22,0.3,深交所,可转债
113511.SH,千禾转债,2019-05-13,107.37,105.0,109.0,105.0,107.92,0.55,0.5122473689112415,328,0.269589041096,1.043835616438356,0.2779836916234247,0.9415,93.69477658,14.22522342,15.18251490557106,25.85,3.868471953578337,92.45647969052224,15.46352030947776,16.72518828451883,38.5717,6.0499,-15.46352030947776,98.67837147952378,6,2018-06-20,0.3,上交所,可转债
