代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
118040.SH,宏微转债,2023-08-14,100.0,130.0,157.3,127.27,128.36,28.36,28.36,21,0.028767123288,5.945355191256831,0.3895294484263011,-0.9379,65.72436109,62.63563891,95.30049112874534,62.45,1.601281024819856,84.86789431545236,43.49210568454764,51.24683018867925,65.0689,8.0286,-43.49210568454764,129.1269978254152,6,2023-07-25,0.5,上交所,可转债
110094.SH,众和转债,2023-08-14,100.0,124.0,125.48,122.601,124.782,24.782,24.782,28,0.015342465753,5.926229508196721,0.160279527495953,-1.4317,91.71788627,33.06411373,36.04979909007665,8.2,12.19512195121951,99.7560975609756,25.02590243902439,25.08709046454768,6.4777,1.2475,-25.02590243902439,108.7640607714319,6,2023-07-18,0.2,上交所,可转债
123211.SZ,阳谷转债,2023-08-14,100.0,124.6,127.3,121.92,123.9,23.9,23.9,19,0.015616438356,5.950819672131147,0.2421307506053269,-0.5023,83.85223422,40.04776578,47.75992691492055,9.91,10.09081735620585,93.34006054490413,30.55993945509586,32.74043243243244,10.5772,1.3026,-30.55993945509586,111.3149356283236,6,2023-07-27,0.3,深交所,可转债
123181.SZ,亚康转债,2023-08-14,266.34,266.0,315.0,260.0,314.0,47.66,17.89442066531501,147,0.161095890411,0.273972602739726,0.08562180223451911,-15.8495,97.98887415,216.01112585,220.4445430399917,38.13,2.622606871230003,180.7238394964595,133.2761605035405,73.7457553330431,57.2961,6.5963,-133.2761605035405,184.4330196301776,6,2023-03-21,0.4,深交所,可转债
123205.SZ,大叶转债,2023-08-14,216.059,218.0,245.0,204.318,244.0,27.941,12.93211576467539,29,0.015890410959,5.923497267759563,0.08196721311475409,-11.5966,72.56221151,171.43778849,236.2631801352605,20.01,4.997501249375312,86.15692153923038,157.8430784607696,183.2041763341067,42.2314,2.844,-157.8430784607696,118.7352476534661,6,2023-07-17,0.2,深交所,可转债
127028.SZ,英特转债,2023-08-14,135.723,136.4,143.8,133.075,143.499,7.776,5.729316328109459,222,0.608219178082,3.394520547945206,0.6968689677279981,-7.0973,101.66368843,41.83531157,41.15069226393992,9.98,10.02004008016032,144.2885771543086,-0.7895771543086172,-0.5472208333333333,26.6374,2.0103,0.7895771543086172,141.9273482819363,6,2021-01-05,0.3,深交所,可转债
127058.SZ,科伦转债,2023-08-14,170.846,170.85,177.68,170.846,177.4,6.554,3.836203364433466,150,0.164383561644,4.592896174863388,0.2254791431792559,-9.6054,97.12710621,80.27289379,82.64726184309532,16.04,6.234413965087282,168.8902743142145,8.509725685785536,5.038612033960871,12.3281,2.4504,-8.509725685785536,173.8858295119534,6,2022-03-18,0.2,深交所,可转债
123206.SZ,开能转债,2023-08-14,171.3,176.999,185.796,171.052,176.8,5.5,3.210741389375365,26,0.021369863014,5.931693989071039,0.169683257918552,-6.2783,74.08702249,102.71297751,138.6382851650757,5.67,17.63668430335097,98.41269841269842,78.3873015873016,79.65161290322581,29.9413,2.9403,-78.3873015873016,132.8339230072066,6,2023-07-20,0.3,深交所,可转债
127029.SZ,中钢转债,2023-08-14,205.0,202.3,217.58,201.898,210.811,5.811,2.834634146341463,149,0.244931506849,0.2136986301369863,0.1757459540909583,-15.3143,99.72291526,111.08808474,111.3967481299243,5.29,18.90359168241966,192.249527410208,18.56147258979206,9.654885939036381,15.7765,1.9651,-18.56147258979206,192.783701628628,6,2021-03-19,0.2,深交所,可转债
127014.SZ,北方转债,2023-08-14,237.0,232.3,249.25,232.232,243.6,6.6,2.784810126582279,295,1.212328767123,2.194520547945206,0.6157635467980296,-29.8173,106.94136055,136.65863945,127.7883867824047,7.74,12.91989664082687,226.3565891472868,17.24341085271318,7.617808219178082,22.625,2.2719,-17.24341085271318,211.6642129697375,6,2019-10-24,0.5,深交所,可转债
