代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
110044.SH,广电转债,2020-09-15,227.97,228.4,296.0,220.01,287.65,59.68,26.17888318638417,81,0.221917808219,3.780821917808219,0.3476447071093343,-22.3063,96.13432653,191.51567347,199.2167422218691,6.9,14.49275362318841,116.3768115942029,171.2731884057971,147.1712328767123,114.7855,1.5516,-171.2731884057971,121.0564590140297,6,2018-06-27,0.4,上交所,可转债
113601.SH,塞力转债,2020-09-15,100.0,113.5,115.3,110.4,111.19,11.19,11.19,26,0.035616438356,5.931506849315069,0.4496807266840543,1.5087,64.90526129,46.28473871,71.31122776503038,16.98,5.889281507656066,103.6513545347468,7.538645465253239,7.273079545454546,234.2437,2.4186,-7.538645465253239,159.6963828119068,6,2020-08-21,0.5,上交所,可转债
123027.SZ,蓝晓转债,2020-09-15,173.2,173.34,206.005,169.9,189.61,16.41,9.47459584295612,97,0.18602739726,2.10655737704918,0.3691788407784399,-9.473,85.8126624,103.7973376,120.9580669064523,29.33,3.409478349812479,190.0784180020457,-0.468418002045687,-0.2464340807174888,50.8162,8.5067,0.468418002045687,221.5039280753579,6,2019-06-10,0.5,深交所,可转债
128041.SZ,盛路转债,2020-09-15,190.62,189.0,210.0,181.015,207.799,17.179,9.012170811037667,61,0.167123287671,3.835616438356164,0.4812342696548106,-14.6358,83.68922254,124.10977746,148.2983993556406,6.85,14.5985401459854,117.8102189781022,89.98878102189781,76.38452912019827,88.57,2.5497,-89.98878102189781,140.7710758954581,6,2018-07-17,0.5,深交所,可转债
128128.SZ,齐翔转2,2020-09-15,100.0,126.0,126.0,106.28,107.7,7.7,7.7,27,0.022191780822,5.928767123287671,0.2785515320334262,1.1775,87.86027117,19.83972883,22.58100113487278,8.22,12.1654501216545,107.2992700729927,0.4007299270072993,0.3734693877551021,16.4659,1.9498,-0.4007299270072993,122.1249020110356,6,2020-08-20,0.3,深交所,可转债
127008.SZ,特发转债,2020-09-15,262.3,263.0,283.3,258.205,280.0,17.7,6.747998475028593,305,0.499726027397,0.4684931506849315,0.2142857142857143,-25.5486,99.01852025,180.98147975,182.7753831233405,5.54,18.05054151624549,187.3646209386282,92.63537906137184,49.44123314065511,-103.7039,3.0147,-92.63537906137184,189.2217945345716,5,2018-11-16,0.4,深交所,可转债
113509.SH,新泉转债,2020-09-15,218.4,221.05,233.9,220.0,231.44,13.04,5.970695970695971,104,0.284931506849,0.9232876712328767,0.4320774282751469,-18.3308,97.49768721,133.94231279,137.3799898468381,14.22,7.032348804500703,234.4585091420535,-3.018509142053446,-1.287438512297541,52.2666,5.3677,3.018509142053446,240.47597009871,6,2018-06-04,0.3,上交所,可转债
123046.SZ,天铁转债,2020-09-15,145.8,149.0,155.2,145.621,153.99,8.19,5.617283950617284,181,0.247945205479,3.065573770491803,0.3246964088577181,-4.7821,83.98571287,70.00428713,83.3526140789665,10.12,9.881422924901186,165.1185770750988,-11.12857707509881,-6.739748653500898,47.35,4.7635,11.12857707509881,196.6031738406304,6,2020-03-19,0.5,深交所,可转债
123031.SZ,晶瑞转债,2020-09-15,235.1,235.0,259.799,229.979,247.9,12.8,5.444491705657168,18,0.024657534247,4.953424657534247,0.2016942315449778,-14.4342,75.86435975,172.03564025,226.7674054284759,18.53,5.396654074473826,195.9525094441446,51.94749055585537,26.51024511153952,168.2091,5.4756,-51.94749055585537,258.2932355718518,6,2019-08-29,0.4,深交所,可转债
110072.SH,广汇转债,2020-09-15,100.0,108.0,109.0,104.81,104.97,4.97,4.97,29,0.015890410959,5.923287671232877,0.1905306277984186,1.4988,89.22767079,15.74232921,17.64287812359245,4.03,24.81389578163772,93.79652605459057,11.17347394540943,11.91246031746032,30.5955,0.7947,-11.17347394540943,105.12044663291,6,2020-08-18,0.2,上交所,可转债
