代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123028.SZ,清水转债,2021-11-05,332.6,342.03,393.393,342.0,368.004,35.404,10.6446181599519,140,0.575342465753,0.0684931506849315,null,-26.8855,100.08737142,267.91662858,267.6827503599155,11.84,8.445945945945946,361.2331081081081,6.770891891891892,1.874382978723404,373.0878,7.9178,-6.770891891891892,360.9177691281885,6,2019-06-18,0.6,深交所,可转债
123074.SZ,隆利转债,2021-11-05,163.96,168.0,196.752,164.823,175.9,11.94,7.282263966821176,8,0.013150684932,0.1123287671232877,0.04485736758899431,-6.9485,99.34964576,76.55035424,77.05146168807035,18.34,5.452562704471101,151.9629225736096,23.9370774263904,15.7519196268389,-37.5198,5.8843,-23.9370774263904,152.9576893919763,6,2020-10-29,0.4,深交所,可转债
123081.SZ,精研转债,2021-11-05,148.96,148.96,169.866,146.11,157.16,8.2,5.50483351235231,338,0.370410958904,0.1232876712328767,0.2545176889793841,-5.0749,99.62518786,57.53481214,57.75127091439143,34.15,2.928257686676428,158.4187408491947,-1.258740849194729,-0.7945656192236599,44.6482,4.4365,1.258740849194729,159.0147474269412,6,2020-12-03,0.4,深交所,可转债
123015.SZ,Z蓝转退,2021-11-05,224.26,224.1,263.116,224.1,235.0,10.74,4.789084098813877,85,0.349315068493,2.76986301369863,0.6382978723404256,-23.9119,41.63091245,193.36908755,464.4843847279163,5.79,17.27115716753022,61.6580310880829,173.3419689119171,281.1344537815126,-3.5448,2.5128,-173.3419689119171,148.1063648608137,6,2018-08-13,0.4,深交所,可转债
123042.SZ,银河转债,2021-11-05,272.299,277.299,319.634,274.67,285.0,12.701,4.664357930069519,296,0.648767123288,0.3068493150684932,0.2807017543859649,-19.7238,98.28638917,186.71361083,189.9689391448218,24.38,4.101722723543888,273.2567678424938,11.74323215750615,4.297508255779046,195.9561,9.3835,-11.74323215750615,278.0209652120379,6,2020-01-14,0.5,深交所,可转债
113600.SH,新星转债,2021-11-05,133.69,134.51,141.85,134.01,139.01,5.32,3.97935522477373,85,0.139726027397,4.76986301369863,0.4316236241996979,-2.1419,83.61314873,55.39685127,66.25375567290874,23.85,4.19287211740042,134.1719077568134,4.838092243186583,3.605890625,127.7496,3.4408,-4.838092243186583,160.4674740692706,6,2020-08-13,0.4,上交所,可转债
113626.SH,伯特转债,2021-11-05,179.61,180.98,191.21,179.79,186.43,6.82,3.797115973498135,130,0.106849315068,1.986301369863014,0.1609183071394089,-7.4631,92.79286243,93.63713757,100.9098492253506,36.01,2.777006387114691,171.3412940849764,15.0887059150236,8.806228525121556,51.272,7.9646,-15.0887059150236,184.6492171897713,6,2021-06-29,0.3,上交所,可转债
113548.SH,石英转债,2021-11-05,421.29,418.1,452.6,418.1,436.53,15.24,3.617460656554867,9,0.029589041096,0.7753424657534247,0.219163019441303,-27.5208,96.05151395,340.47848605,354.4748771239956,14.93,6.697923643670462,427.9303415941058,8.599658405894173,2.009593050555643,96.4664,10.9878,-8.599658405894173,445.5217039232372,6,2019-10-28,0.4,上交所,可转债
128081.SZ,海亮转债,2021-11-05,124.478,125.8,129.9,125.3,128.672,4.194,3.36927007181992,350,0.575342465753,4.043835616438356,0.4663019149465307,-2.8195,97.39087292,31.28112708,32.11915669520215,9.69,10.31991744066048,126.109391124871,2.562608875128999,2.032052373158756,19.5396,2.4064,-2.562608875128999,129.4878948548509,6,2019-11-20,0.3,深交所,可转债
113576.SH,起步转债,2021-11-05,138.0,143.0,152.0,140.0,142.58,4.58,3.318840579710145,210,0.460273972603,4.427397260273972,0.5610885117127227,-3.6676,105.12490091,37.45509909,35.6291409226309,10.55,9.47867298578199,49.95260663507109,92.6273933649289,185.43055028463,-67.6295,1.7369,-92.6273933649289,47.51738760527987,6,2020-04-10,0.5,上交所,可转债
