代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127004.SZ,模塑转债,2022-07-13,224.838,224.0,253.1,224.0,248.99,24.152,10.74195643085244,42,0.230136986301,0.8876712328767123,null,-62.8854,105.43229686,143.55770314,136.161031690911,7.24,13.8121546961326,70.99447513812154,177.9955248618785,250.7174319066148,12.6617,1.9672,-177.9955248618785,67.33655364863456,6,2017-06-02,0.5,深交所,可转债
123135.SZ,泰林转债,2022-07-13,219.4,219.0,239.774,207.401,239.2,19.8,9.02461257976299,198,0.271232876712,5.46027397260274,0.2090301003344482,-11.8805,77.42840499,161.77159501,208.9305533684867,54.43,1.837222120154327,72.38655153408047,166.8134484659195,230.4481218274112,58.8177,6.4075,-166.8134484659195,93.488367148244,6,2021-12-28,0.5,深交所,可转债
123067.SZ,斯莱转债,2022-07-13,209.2,208.0,231.9,207.11,226.475,17.275,8.257648183556405,300,0.657534246575,4.18082191780822,0.3532398719505464,-14.212,94.36454037,132.11045963,140.0001092698588,9.31,10.74113856068743,216.6487647690655,9.82623523093448,4.535560237977194,67.1347,8.6065,-9.82623523093448,229.5870503046944,6,2020-09-17,0.4,深交所,可转债
123084.SZ,高澜转债,2022-07-13,136.75,136.488,146.476,136.398,146.0,9.25,6.764168190127971,216,0.414246575342,0.1095890410958904,0.3349596547194589,-284.4437,99.57591222,46.42408778,46.62180515849258,9.01,11.09877913429523,138.2907880133186,7.709211986681465,5.574638844301766,105.4562,3.8399,-7.709211986681465,138.8797601048164,6,2020-12-10,0.5,深交所,可转债
113646.SH,永吉转债,2022-07-13,237.29,239.8,274.99,239.8,252.91,15.62,6.582662564794134,91,0.074794520548,5.753424657534247,0.1186192716776719,-13.1903,79.50445778,173.40554222,218.1079489905302,8.76,11.41552511415525,79.68036529680366,173.2296347031964,217.4056733524355,-30.2168,2.6993,-173.2296347031964,100.221254910373,6,2022-04-14,0.3,上交所,可转债
123057.SZ,美联转债,2022-07-13,190.1,192.0,207.88,188.2,202.3,12.2,6.417674907943188,13,0.035616438356,0.7506849315068493,0.3873265664041621,-13.088,96.35863853,105.94136147,109.9448509092587,9.5,10.52631578947369,196.6315789473684,5.668421052631579,2.882762312633833,26.9374,7.3381,-5.668421052631579,204.0622220769026,6,2020-07-01,0.4,深交所,可转债
123034.SZ,通光转债,2022-07-13,316.1,316.099,337.347,312.928,335.355,19.255,6.091426763682379,252,0.690410958904,3.312328767123288,0.2981914687420793,-27.521,91.0782,244.2768,268.205564009829,7.93,12.61034047919294,117.906683480454,217.448316519546,184.4240802139038,60.9239,2.5458,-217.448316519546,129.4565367787835,6,2019-11-04,0.5,深交所,可转债
123083.SZ,朗新转债,2022-07-13,197.0,197.658,213.56,197.3,208.7,11.7,5.939086294416244,217,0.297260273973,0.7726027397260274,0.2395783421178725,-12.878,97.93843155,110.76156845,113.0930592792406,15.27,6.548788474132286,189.3909626719057,19.3090373280943,10.19533195020747,147.5524,4.7766,-19.3090373280943,193.3775737211157,6,2020-12-09,0.3,深交所,可转债
127055.SZ,精装转债,2022-07-13,117.809,118.0,128.998,118.0,124.401,6.592,5.595497797282041,142,0.116712328767,5.613698630136986,0.2411556177201148,-0.6056,85.24612583,39.15487417,45.931558518077,19.1,5.235602094240837,91.62303664921465,32.77796335078534,35.77480571428571,22.4366,1.8578,-32.77796335078534,107.4805872491281,6,2022-02-22,0.3,深交所,可转债
113637.SH,华翔转债,2022-07-13,142.37,142.37,150.5,141.7,149.98,7.61,5.345227224836693,204,0.223561643836,5.443835616438356,0.2667022269635951,-3.9389,86.88887484,63.09112516,72.61128110610024,12.75,7.843137254901961,123.1372549019608,26.84274509803922,21.79904458598726,17.1164,3.16,-26.84274509803922,141.7180912156012,6,2021-12-22,0.4,上交所,可转债
