代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113569.SH,科达转债,2023-12-08,112.784,125.0,135.341,120.306,135.332,22.548,19.99219747481912,275,1.130136986301,2.251366120218579,1.108385304288712,-5.8301,99.83011569,35.50188431,35.56229907640609,14.57,6.863417982155113,55.11324639670556,80.21875360329445,145.5525828144458,-9.3526,4.1991,-80.21875360329445,55.20703448631409,6,2020-03-09,0.4,上交所,可转债
123223.SZ,九典转02,2023-12-08,180.66,178.0,197.3,177.573,190.62,9.96,5.513118565260711,85,0.069863013699,5.770491803278689,0.1573811772112055,-7.988,73.93951399,116.68048601,157.8053191231153,21.85,4.576659038901602,169.1533180778032,21.4666819221968,12.69066558441558,30.8636,7.0015,-21.4666819221968,228.7725587440032,6,2023-09-15,0.3,深交所,可转债
123092.SZ,天壕转债,2023-12-08,160.3,161.66,175.4,161.5,167.804,7.504,4.681222707423581,350,1.150684931507,3.043835616438356,0.7151200209768539,-10.5672,95.41866228,72.38533772,75.86077606872105,5.06,19.76284584980237,160.0790513833992,7.72494861660079,4.825708641975309,17.4951,1.6947,-7.72494861660079,167.7649293737292,6,2020-12-24,0.5,深交所,可转债
128041.SZ,盛路转债,2023-12-08,371.001,371.0,398.781,368.2,387.675,16.674,4.49432750855119,145,0.794520547945,0.6065573770491803,null,-118.0856,105.05711072,282.61788928,269.0135749432878,6.83,14.64128843338214,126.0614934114202,261.6135065885798,207.5284843205575,36.1117,2.3818,-261.6135065885798,119.9932994039798,6,2018-07-17,0.5,深交所,可转债
123205.SZ,大叶转债,2023-12-08,176.059,176.3,188.88,171.895,182.7,6.641,3.77203096689178,145,0.079452054795,5.60655737704918,0.1094690749863164,-7.5085,74.89031001,107.80968999,143.9567949119243,20.01,4.997501249375312,84.25787106446776,98.44212893553224,116.8343416370107,-87.3973,2.8926,-98.44212893553224,112.5083753201408,6,2023-07-17,0.2,深交所,可转债
127096.SZ,泰坦转债,2023-12-08,272.01,272.008,289.3,272.008,282.0,9.99,3.672659093415683,45,0.061643835616,5.879781420765028,0.1773049645390071,-13.5606,66.40228617,215.59771383,324.6841731895148,13.81,7.24112961622013,90.07965242577842,191.9203475742216,213.056270096463,16.906,1.9931,-191.9203475742216,135.6574564242574,6,2023-10-25,0.5,深交所,可转债
127080.SZ,声迅转债,2023-12-08,156.853,166.001,180.239,160.55,162.5,5.647,3.600186161565287,344,0.282739726027,5.06027397260274,0.1846153846153846,-5.7701,80.35577505,82.14422495,102.2256644265918,29.14,3.431708991077556,112.0109814687715,50.48901853122855,45.07506127450981,-113.1082,3.8282,-50.48901853122855,139.393816311366,6,2022-12-30,0.3,深交所,可转债
123227.SZ,雅创转债,2023-12-08,188.5,187.45,202.956,185.718,195.0,6.5,3.448275862068965,50,0.041095890411,5.866120218579235,0.1538461538461539,-7.9551,74.54798918,120.45201082,161.5764719409968,53.34,1.874765654293213,96.13798275215598,98.86201724784402,102.8334633385335,56.8406,4.1127,-98.86201724784402,128.9612017837608,6,2023-10-20,0.3,深交所,可转债
110068.SH,龙净转债,2023-12-08,138.771,139.411,147.0,138.668,143.422,4.651,3.351564808209208,260,1.068493150685,2.292349726775957,1.045864651169277,-9.9338,105.80414111,37.61785889,35.55424059526209,10.12,9.881422924901186,138.5375494071146,4.884450592885376,3.525723252496434,17.718,1.9729,-4.884450592885376,130.9377383093948,6,2020-03-24,0.2,上交所,可转债
123038.SZ,联得转债,2023-12-08,151.97,153.0,169.55,153.0,156.935,4.965,3.267092189247878,349,1.625479452055,2.046575342465753,1.08325102749546,-13.7009,100.08723179,56.84776821,56.79822210417036,23.96,4.173622704507513,137.7295492487479,19.20545075125209,13.94432121212121,34.4403,3.7248,-19.20545075125209,137.609510009956,6,2019-12-25,0.5,深交所,可转债
123217.SZ,富仕转债,2023-12-08,124.0,124.499,129.7,124.011,127.799,3.799,3.063709677419355,123,0.101095890411,5.666666666666667,0.2347436208421036,-1.9042,81.83641936,45.96258064,56.16396831563429,41.77,2.39406272444338,93.17692123533637,34.62207876466363,37.15735431654677,18.9499,2.9337,-34.62207876466363,113.8575245153986,6,2023-08-08,0.3,深交所,可转债
127053.SZ,豪美转债,2023-12-08,142.369,143.171,146.999,142.2,146.61,4.241,2.978878828958552,319,0.524383561644,4.128767123287672,0.4092490280335584,-4.1153,97.90489857,48.70510143,49.74735906107583,17.97,5.564830272676684,142.4040066777963,4.205993322203673,2.953563892145369,37.6994,3.0689,-4.205993322203673,145.4513602054144,6,2022-01-24,0.3,深交所,可转债
123025.SZ,精测转债,2023-12-08,197.6,198.99,205.3,198.89,203.0,5.4,2.732793522267206,255,1.397260273973,1.306010928961749,0.9852216748768473,-36.0241,106.45275787,96.54724213,90.69491863038758,48.79,2.049600327936052,181.2666530026645,21.73334699733552,11.989710538218,-1463.957,7.6242,-21.73334699733552,170.2789637672207,6,2019-03-29,0.5,深交所,可转债
123013.SZ,横河转债,2023-12-08,443.0,443.958,465.965,443.4,455.0,12.0,2.708803611738149,136,0.931506849315,0.6311475409836066,2.197802197802198,-120.137,104.86147693,350.13852307,333.9057710428149,8.88,11.26126126126126,135.8108108108108,319.1891891891892,235.0248756218905,72.9462,5.0647,-319.1891891891892,129.5144935842082,6,2018-07-26,0.5,深交所,可转债
110058.SH,永鼎转债,2023-12-08,138.97,139.224,148.312,139.145,142.573,3.603,2.592645894797439,237,1.168767123288,1.355191256830601,1.262511134646813,-16.5889,104.09566463,38.47733537,36.96343695653869,5.04,19.84126984126984,116.0714285714286,26.50157142857143,22.83212307692308,70.8335,2.716,-26.50157142857143,111.5045751271155,6,2019-04-15,0.4,上交所,可转债
123197.SZ,光力转债,2023-12-08,137.674,137.598,141.25,137.598,141.2,3.526,2.561122652062118,215,0.235616438356,5.415300546448087,0.28328611898017,-2.8082,78.14522952,63.05477048,80.68921272265527,21.28,4.699248120300752,106.343984962406,34.85601503759398,32.77666813963765,80.1172,5.3725,-34.85601503759398,136.0850631773869,6,2023-05-08,0.4,深交所,可转债
