代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113519.SH,长久转债,2022-03-03,119.24,127.0,159.01,125.47,136.42,17.18,14.40791680644079,117,0.480821917808,2.682191780821918,1.099545521184577,-5.2488,108.21737196,28.20262804,26.06109123627992,11.04,9.057971014492754,84.51086956521739,51.90913043478261,61.42302250803859,81.6685,2.463,-51.90913043478261,78.09362585191484,6,2018-11-07,0.5,上交所,可转债
128040.SZ,华通转债,2022-03-03,179.59,181.989,219.999,180.0,201.3,21.71,12.08864636115597,263,1.080821917808,0.9945205479452055,0.7451564828614009,-23.182,99.62339284,101.67660716,102.060976103572,10.03,9.970089730807578,178.5643070787637,22.73569292123629,12.73249581239531,17.2496,2.7399,-22.73569292123629,179.2393352488473,6,2018-06-14,0.4,深交所,可转债
113036.SH,宁建转债,2022-03-03,169.63,170.39,189.0,170.15,177.86,8.23,4.851736131580498,241,0.396164383562,0.1095890410958904,0.2587844217939616,-9.3714,100.0090047,77.8509953,77.84398568262124,4.76,21.00840336134454,179.8319327731092,-1.971932773109244,-1.096542056074766,21.9239,2.5761,1.971932773109244,179.815740905088,6,2020-07-06,0.4,上交所,可转债
113026.SH,核能转债,2022-03-03,129.78,130.5,136.6,130.06,134.53,4.75,3.660040067807058,323,0.884931506849,0.01643835616438356,0.6679775046356203,-1520.7833,100.84929095,33.68070905,33.39707075055048,5.73,17.45200698080279,135.4275741710297,-0.8975741710296684,-0.662770618556701,16.079,2.1602,0.8975741710296684,134.2870861017488,6,2019-04-12,0.2,上交所,可转债
123013.SZ,横河转债,2022-03-03,463.0,465.0,516.875,448.0,479.798,16.798,3.628077753779698,221,1.089863013699,2.397260273972603,0.3751578789407209,-45.55,95.18322626,384.61477374,404.0783117493795,9.04,11.06194690265487,107.5221238938053,372.2758761061947,346.2318847736626,109.1556,4.3786,-372.2758761061947,112.9633109935785,6,2018-07-26,0.5,深交所,可转债
127014.SZ,北方转债,2022-03-03,127.33,127.688,132.988,127.6,131.2,3.87,3.039346579753397,131,0.358904109589,3.643835616438356,0.7621951219512195,-3.7804,101.83107111,29.36892889,28.84083273392566,8.65,11.5606936416185,106.4739884393064,24.72601156069364,23.22258414766558,10.8693,1.1919,-24.72601156069364,104.5594309071845,6,2019-10-24,0.5,深交所,可转债
113597.SH,佳力转债,2022-03-03,170.59,172.0,185.86,166.1,175.7,5.11,2.99548625359048,217,0.416164383562,4.408219178082192,0.398406374501992,-7.7486,94.12306741,81.57693259,86.67049941610057,23.15,4.319654427645788,113.9956803455724,61.70431965442764,54.12864721485411,58.4643,5.9734,-61.70431965442764,121.1134352953111,6,2020-07-30,0.5,上交所,可转债
113625.SH,江山转债,2022-03-03,121.09,121.19,138.99,121.01,124.71,3.62,2.989511933272772,266,0.291506849315,5.273972602739726,0.3207441263731858,-0.1104,88.39876533,36.31123467,41.07663103036238,96.33,1.038098204090107,83.40080971659918,41.30919028340081,49.53092233009708,21.759,4.5959,-41.30919028340081,94.3461250903867,6,2021-06-11,0.4,上交所,可转债
123012.SZ,万顺转债,2022-03-03,175.902,175.902,196.395,175.902,181.0,5.098,2.898204682152562,227,0.932876712329,2.380821917808219,0.8287292817679558,-19.3643,96.14927195,84.85072805,88.24895532659309,5.27,18.9753320683112,170.7779886148008,10.22201138519924,5.985555555555556,207.2094,1.714,-10.22201138519924,177.6175577321163,6,2018-07-20,0.4,深交所,可转债
128029.SZ,太阳转债,2022-03-03,166.26,166.501,173.5,166.501,170.671,4.411,2.653073499338386,72,0.295890410959,0.8054794520547945,3.515535738350394,-47.043,103.81010319,66.86089681,64.40692645072016,8.45,11.83431952662722,148.8757396449704,21.79526035502959,14.63990063593005,9.1579,1.7838,-21.79526035502959,143.4116093425785,5,2017-12-22,0.3,深交所,可转债
113027.SH,华钰转债,2022-03-03,160.03,159.91,172.0,158.65,163.87,3.84,2.399550084359183,263,0.720547945205,3.282191780821918,0.6102398242509306,-10.5807,82.39515408,81.47484592,98.88305547786652,10.17,9.83284169124877,154.2772861356932,9.592713864306784,6.217839388145316,42.8035,3.3544,-9.592713864306784,187.2407277567569,6,2019-06-13,0.3,上交所,可转债
123064.SZ,万孚转债,2022-03-03,125.044,125.16,128.781,124.04,127.02,1.976,1.580243754198522,184,0.252054794521,4.498630136986302,0.3936387970398362,-2.2648,95.59543185,31.42456815,32.87245796358626,52.0,1.923076923076923,92.17307692307692,34.84692307692308,37.80596703525976,25.5006,6.6533,-34.84692307692308,96.41995976095056,6,2020-09-01,0.3,深交所,可转债
113516.SH,苏农转债,2022-03-03,121.73,122.28,124.5,121.9,123.59,1.86,1.527971740737698,214,0.879452054795,2.416438356164384,1.213690428028158,-3.5936,105.55211292,18.03788708,17.08908195297925,5.37,18.6219739292365,103.3519553072626,20.23804469273743,19.58167567567568,7.2304,0.7765,-20.23804469273743,97.91557217390336,6,2018-08-02,0.5,上交所,可转债
