代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123219.SZ,宇瞳转债,2023-08-29,100.0,119.5,127.5,118.401,122.545,22.545,22.545,19,0.015616438356,5.950819672131147,0.2448080297033743,-0.5291,72.65821678,49.88678322,68.65952046559434,15.29,6.540222367560497,88.0967952910399,34.44820470896011,39.10267631774313,84.6166,2.4663,-34.44820470896011,121.2482210481245,6,2023-08-11,0.3,深交所,可转债
127041.SZ,弘亚转债,2023-08-29,115.199,116.352,133.0,116.352,132.37,17.171,14.90551133256365,49,0.134246575342,2.868852459016393,0.7554581853894387,-4.1091,100.63180394,31.73819606,31.53893184596329,26.44,3.7821482602118,70.61270801815431,61.75729198184569,87.45917514729513,12.877,3.1253,-61.75729198184569,70.16937514133795,5,2021-07-12,0.5,深交所,可转债
123118.SZ,惠城转债,2023-08-29,320.261,320.255,350.559,316.493,347.877,27.616,8.6229668926282,54,0.177534246575,3.855191256830601,0.3449495080157642,-24.3824,89.19844251,258.67855749,290.0034464850658,15.93,6.277463904582548,348.1481481481482,-0.2711481481481481,-0.07788297872340424,43.8393,8.4289,0.2711481481481481,390.3074295373682,6,2021-07-07,0.5,深交所,可转债
123187.SZ,超达转债,2023-08-29,208.7,208.7,230.88,207.602,225.28,16.58,7.944417824628654,148,0.162191780822,5.598360655737705,0.1775568181818182,-10.6642,68.25067118,157.02932882,230.0773400540792,33.0,3.03030303030303,112.7575757575758,112.5224242424242,99.79145391023918,42.526,2.3257,-112.5224242424242,165.2109405051799,6,2023-04-04,0.4,深交所,可转债
127037.SZ,银轮转债,2023-08-29,180.999,180.953,196.0,180.9,192.0,11.001,6.077934132232775,84,0.230136986301,3.773224043715847,0.5208333333333334,-13.0342,100.94568576,91.05431424,90.20129345248405,10.61,9.42507068803016,176.7200754005655,15.2799245994345,8.6464,26.319,3.0311,-15.2799245994345,175.064515209417,6,2021-06-07,0.3,深交所,可转债
127065.SZ,瑞鹄转债,2023-08-29,197.345,197.0,212.413,195.85,208.167,10.822,5.483797410626061,69,0.113424657534,4.814207650273224,0.2882301229301474,-10.8398,82.2631083,125.9038917,153.0502485279905,17.06,5.861664712778429,195.9554513481829,12.21154865181712,6.231798384684415,35.5258,4.9333,-12.21154865181712,238.2057466556766,6,2022-06-22,0.4,深交所,可转债
118035.SH,国力转债,2023-08-29,131.755,131.755,139.614,131.155,138.744,6.989,5.304542522105423,79,0.064931506849,5.786885245901639,0.2162255665109843,-2.5016,74.54175663,64.20224337,86.1292331607882,63.0,1.587301587301587,91.73015873015873,47.01384126984127,51.2523273922824,98.3668,5.3333,-47.01384126984127,123.0587564302732,6,2023-06-12,0.3,上交所,可转债
123176.SZ,精测转2,2023-08-29,151.0,151.44,160.7,149.207,158.495,7.495,4.963576158940398,181,0.099178082192,5.508196721311475,0.1261869459604404,-5.5068,83.89494846,74.60005154,88.92079071431615,64.54,1.549426712116517,129.0052680508212,29.4897319491788,22.85932380494835,957.4297,7.3217,-29.4897319491788,153.7700069180318,6,2023-03-02,0.2,深交所,可转债
123174.SZ,精锻转债,2023-08-29,129.122,129.71,137.5,129.71,135.0,5.878,4.5522838865569,196,0.161095890411,5.465753424657534,0.2222222222222222,-2.1228,86.94448108,48.05551892,55.27150006885751,12.97,7.710100231303007,110.1002313030069,24.89976869699306,22.6155462184874,26.8494,2.0158,-24.89976869699306,126.6328005358968,6,2023-02-15,0.3,深交所,可转债
123212.SZ,立中转债,2023-08-29,127.6,127.4,133.555,127.4,133.35,5.75,4.506269592476489,34,0.027945205479,5.909836065573771,0.2249718785151856,-2.0382,82.95195441,50.39804559,60.75570605714918,23.57,4.242681374628766,95.92702588035638,37.42297411964361,39.01191950464396,28.3965,2.3055,-37.42297411964361,115.6416706063676,6,2023-07-27,0.3,深交所,可转债
128122.SZ,兴森转债,2023-08-29,132.173,131.96,139.383,131.78,138.101,5.928,4.485030982121916,38,0.156164383562,1.898907103825137,1.086161577396253,-10.7239,105.70923652,32.39176348,30.64232090435308,13.43,7.446016381236039,85.85256887565153,52.24843112434847,60.85832003469211,539.3911,2.9748,-52.24843112434847,81.21576855718598,5,2020-07-23,0.3,深交所,可转债
111011.SH,冠盛转债,2023-08-29,132.136,131.47,138.88,131.136,138.008,5.872,4.443906278379851,239,0.196438356164,5.347945205479452,0.2173787026839024,-2.6214,87.38192048,50.62607952,57.93656083764755,17.61,5.678591709256105,125.4400908574674,12.56790914253265,10.0190529651426,13.2493,2.068,-12.56790914253265,143.553826888227,6,2023-01-03,0.3,上交所,可转债
118021.SH,新致转债,2023-08-29,184.851,183.552,196.161,182.793,193.047,8.196,4.433841310028076,337,0.461643835616,5.079452054794521,0.2590042839308562,-9.3893,70.77012811,122.27687189,172.7803455434497,10.68,9.363295880149813,182.4906367041199,10.55636329588015,5.784605438686506,85.5915,4.1993,-10.55636329588015,257.8639343713912,6,2022-09-27,0.5,上交所,可转债
128041.SZ,盛路转债,2023-08-29,383.0,383.0,399.935,382.006,399.935,16.935,4.421671018276762,44,0.241095890411,0.8825136612021858,null,-82.1466,103.29972911,296.63527089,287.159776163715,6.83,14.64128843338214,118.887262079063,281.047737920937,236.3985283251232,25.0233,2.2573,-281.047737920937,115.0896165007987,6,2018-07-17,0.5,深交所,可转债
127072.SZ,博实转债,2023-08-29,136.99,136.787,149.63,136.787,142.942,5.952,4.344842689247391,342,0.281095890411,5.065753424657534,0.2098753340515734,-3.9295,97.67321386,45.26878614,46.34718604108396,15.56,6.426735218508997,112.2107969151671,30.73120308483291,27.38702863688431,21.2328,5.3292,-30.73120308483291,114.8838995673927,6,2022-09-22,0.3,深交所,可转债
