代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113539.SH,圣达转债,2019-10-16,117.45,120.23,123.65,119.53,120.74,3.29,2.801191996594295,106,0.174246575342,0.4016393442622951,0.3421523555560378,0.1272,96.95584602,23.78415398,24.53091273639531,28.78,3.474635163307853,132.314107018763,-11.57410701876303,-8.747447478991596,62.7524,5.2537,11.57410701876303,136.468415727577,6,2019-07-03,0.6,上交所,可转债
113533.SH,参林转债,2019-10-16,163.5,163.0,168.41,163.0,167.78,4.28,2.617737003058104,197,0.161917808219,0.2547945205479452,0.1411880116233401,-7.0645,99.02775508,68.75224492,69.42724780992783,36.5,2.73972602739726,167.5342465753425,0.2457534246575342,0.1466884709730172,41.762,10.0223,-0.2457534246575342,169.1790816019198,6,2019-04-03,0.3,上交所,可转债
123011.SZ,德尔转债,2019-10-16,108.163,108.2,111.25,108.2,110.29,2.127,1.966476521546185,91,0.199452054795,4.754098360655738,0.7253604134554357,1.2944,86.48548936,23.80451064,27.52428276252515,34.66,2.885170225043278,110.7905366416619,-0.500536641661858,-0.4517864583333333,49.6042,2.1062,0.500536641661858,128.1030349270395,6,2018-07-18,0.5,深交所,可转债
113511.SH,千禾转债,2019-10-16,127.67,127.51,130.55,127.51,129.68,2.01,1.574371426333516,119,0.16301369863,0.6174863387978142,null,-2.99,96.50398951,33.17601049,34.37786422970857,18.31,5.461496450027307,129.7105406881485,-0.0305406881485527,-0.02354526315789473,63.3336,8.4379,0.0305406881485527,134.4095113028541,6,2018-06-20,0.3,上交所,可转债
123018.SZ,溢利转债,2019-10-16,129.421,128.896,132.7,128.896,131.0,1.579,1.220049296482024,301,0.329863013699,5.178082191780822,0.3053435114503817,-2.4836,82.6736138,48.3263862,58.45442575778634,8.35,11.97604790419162,130.8982035928144,0.1017964071856287,0.07776761207685266,59.9449,2.2813,-0.1017964071856287,158.3312952902687,6,2018-12-20,0.4,深交所,可转债
123020.SZ,富祥转债,2019-10-16,122.103,122.2,123.858,122.103,123.45,1.347,1.103166998353849,230,0.378082191781,0.8852459016393442,0.4860267314702308,-0.3652,95.2352688,28.2147312,29.62634699887569,14.93,6.697923643670462,123.8446081714669,-0.3946081714668453,-0.3186316928069227,21.9627,4.543,0.3946081714668453,130.0406978758555,6,2019-02-28,0.6,深交所,可转债
128067.SZ,一心转债,2019-10-16,114.499,113.665,115.771,113.665,115.663,1.164,1.016602765089651,181,0.148767123288,1.049315068493151,0.2593742164737211,-0.3974,95.71479636,19.94820364,20.84129559757024,27.28,3.665689149560117,90.98240469208211,24.68059530791789,27.12677840451249,20.8934,3.3415,-24.68059530791789,95.05573657585965,6,2019-04-19,0.3,深交所,可转债
127013.SZ,创维转债,2019-10-16,104.7,104.309,106.3,104.309,105.7,1.0,0.9551098376313276,185,0.202739726027,2.702185792349727,0.3784295175023652,2.111,90.02295749,15.67704251,17.4144939769852,11.49,8.703220191470844,88.77284595300262,16.92715404699739,19.06794117647059,20.9647,3.2952,-16.92715404699739,98.61134140462309,6,2019-04-12,0.4,深交所,可转债
113523.SH,伟明转债,2019-10-16,121.46,121.55,122.9,121.45,122.6,1.14,0.9385806026675448,311,0.340821917808,0.3095890410958904,0.3262642740619902,-1.2091,99.0756132,23.5243868,23.74387201875022,17.47,5.724098454493418,121.8088151116199,0.79118488838008,0.6495300751879699,20.4591,5.9648,-0.79118488838008,122.9453052848932,6,2018-12-10,0.4,上交所,可转债
123015.SZ,Z蓝转退,2019-10-16,114.7,114.998,118.4,114.99,115.5,0.8,0.6974716652136007,65,0.106849315068,4.825136612021858,0.5194805194805194,-0.4797,26.04295368,89.45704632,343.4980817429308,5.79,17.27115716753022,112.0898100172712,3.410189982728843,3.042372881355932,27.927,1.6555,-3.410189982728843,430.4035993557516,6,2018-08-13,0.4,深交所,可转债
113543.SH,欧派转债,2019-10-16,120.89,120.9,123.5,120.51,121.7,0.81,0.6700306063363388,62,0.067945205479,1.737704918032787,0.3286770747740345,-0.9385,92.67889253,29.02110747,31.31361055118987,101.46,0.9856100926473487,116.4202641435048,5.27973585649517,4.535066034541145,39.2204,6.2916,-5.27973585649517,125.6168054725296,6,2019-08-16,0.4,上交所,可转债
128052.SZ,凯龙转债,2019-10-16,181.8,182.302,185.0,181.412,182.9,1.1,0.605060506050605,300,0.41095890411,1.437158469945355,0.2733734281027884,-8.6493,94.98890873,87.91109127,92.54879590193183,6.77,14.77104874446086,176.5140324963072,6.385967503692762,3.617824267782427,30.2241,2.8132,-6.385967503692762,185.8259399505655,6,2018-12-21,0.5,深交所,可转债
113526.SH,联泰转债,2019-10-16,142.94,142.9,146.9,142.52,143.76,0.82,0.5736672729816706,267,0.219452054795,5.271232876712329,0.2086811352253756,-4.857,90.10287725,53.65712275,59.55095374049223,8.72,11.46788990825688,143.2339449541285,0.5260550458715596,0.3672698158526822,25.0596,3.4688,-0.5260550458715596,158.9671155080993,6,2019-01-23,0.3,上交所,可转债
113519.SH,长久转债,2019-10-16,108.26,108.1,108.88,108.07,108.84,0.58,0.5357472750785147,344,0.471232876712,5.06027397260274,0.4593899301727306,2.0966,96.20114292,12.63885708,13.13794898519071,11.85,8.438818565400844,89.19831223628692,19.64168776371308,22.02024597918638,64.7265,2.4791,-19.64168776371308,92.7206367085092,6,2018-11-07,0.5,上交所,可转债
128015.SZ,久其转债,2019-10-16,96.5,96.507,97.65,96.46,97.0,0.5,0.5181347150259067,131,0.358904109589,3.156164383561644,1.030927835051546,4.0479,77.02047679,19.97952321,25.94053431332959,9.48,10.54852320675106,67.61603375527426,29.38396624472574,43.45709828393136,-27.4379,5.2369,-29.38396624472574,87.78968473492134,6,2017-06-08,0.3,深交所,可转债
128028.SZ,赣锋转债,2019-10-16,103.201,103.201,103.789,103.201,103.7,0.499,0.4835224464879216,300,0.41095890411,1.39344262295082,0.4821600771456123,1.4013,95.38742662,8.31257338,8.714537832239929,42.28,2.365184484389782,52.05771050141911,51.64228949858089,99.20199909132212,48.092,3.6538,-51.64228949858089,54.57502350787195,6,2017-12-21,0.3,深交所,可转债
128054.SZ,中宠转债,2019-10-16,110.0,109.203,113.0,106.2,110.5,0.5,0.4545454545454545,244,0.267397260274,0.7459016393442623,0.3619909502262443,0.8675,94.46217318,16.03782682,16.97804134723804,22.28,4.488330341113106,91.78635547576302,18.71364452423698,20.38826405867971,107.9204,4.3563,-18.71364452423698,97.16731299507778,6,2019-02-14,0.4,深交所,可转债
113524.SH,奇精转债,2019-10-16,102.86,103.21,104.5,103.19,103.25,0.39,0.379156134551818,307,0.336438356164,5.161643835616438,0.387409200968523,2.7287,84.89985428,18.35014572,21.61387186776689,14.56,6.868131868131868,82.62362637362638,20.62637362637363,24.96425602660017,31.775,2.4195,-20.62637362637363,97.31892601503576,6,2018-12-14,0.4,上交所,可转债
113514.SH,威帝转债,2019-10-16,106.73,106.94,107.35,106.8,107.04,0.31,0.2904525438021175,89,0.146301369863,0.8743169398907104,0.5605381165919282,1.0081,93.75237325,13.28762675,14.17310974578449,4.85,20.61855670103093,94.63917525773196,12.40082474226804,13.10326797385621,76.7782,3.5941,-12.40082474226804,100.9458981964832,5,2018-07-20,0.4,上交所,可转债
113503.SH,泰晶转债,2019-10-16,126.16,127.0,127.5,125.79,126.47,0.31,0.24571972098922,306,0.50301369863,0.6120218579234973,0.4744208112595872,-2.7455,98.31547275,28.15452725,28.63692403899874,17.9,5.58659217877095,113.5195530726257,12.9504469273743,11.40812007874016,393.7632,5.2303,-12.9504469273743,115.464585479121,6,2017-12-15,0.4,上交所,可转债
113531.SH,百姓转债,2019-10-16,131.7,130.72,133.0,130.72,132.02,0.32,0.2429764616552771,202,0.110684931507,0.5956284153005464,0.1514921981517952,-3.5444,97.58516779,34.43483221,35.28695291491695,60.09,1.664170411050091,129.3060409385921,2.713959061407888,2.098864864864865,41.2138,6.7037,-2.713959061407888,132.5058345104805,5,2019-03-29,0.2,上交所,可转债
113509.SH,新泉转债,2019-10-16,105.0,105.0,105.78,105.0,105.25,0.25,0.2380952380952381,135,0.184931506849,1.83879781420765,0.4750593824228028,1.1373,93.6912826,11.5587174,12.33702547263453,18.89,5.293806246691371,79.08946532556908,26.16053467443092,33.07714190093708,18.2989,2.298,-26.16053467443092,84.41496703938716,6,2018-06-04,0.3,上交所,可转债
113021.SH,中信转债,2019-10-16,107.7,107.72,108.7,107.72,107.95,0.25,0.2321262766945218,227,0.186575342466,5.382513661202186,0.2779064381658175,1.8949,97.56871205,10.38128795,10.6399764144473,7.22,13.85041551246537,84.07202216066482,23.87797783933518,28.40181219110379,5.2467,0.7091,-23.87797783933518,86.16698980056366,6,2019-03-01,0.3,上交所,可转债
110034.SH,九州转债,2019-10-16,106.6,106.69,107.0,106.69,106.8,0.2,0.1876172607879925,275,0.602739726027,2.249315068493151,0.7490636704119851,1.5045,102.1156877,4.6843123,4.587260200177842,18.32,5.458515283842795,76.52838427947599,30.27161572052402,39.55606276747503,17.7111,1.6397,-30.27161572052402,74.94282808367747,6,2016-01-15,0.2,上交所,可转债
128018.SZ,时达转债,2019-10-16,97.99,97.989,98.47,97.96,98.15,0.16,0.163281967547709,345,0.472602739726,2.032876712328767,0.5094243504839532,2.3771,94.10429797,4.04570203,4.299168175389556,7.45,13.42281879194631,69.53020134228188,28.61979865771812,41.16167953667954,51.4601,1.2733,-28.61979865771812,73.88631852335563,6,2017-11-06,0.3,深交所,可转债
128038.SZ,利欧转债,2019-10-16,111.61,111.61,112.3,111.0,111.79,0.18,0.1612758713376938,209,0.286301369863,0.4562841530054645,0.4472671974237409,0.411,98.46872625,13.32127375,13.52843106366474,1.72,58.13953488372093,108.1395348837209,3.65046511627907,3.375698924731183,27.3351,1.5442,-3.65046511627907,109.8211980615733,6,2018-03-22,0.3,深交所,可转债
123028.SZ,清水转债,2019-10-16,105.82,106.02,106.65,105.8,105.977,0.157,0.1483651483651484,120,0.197260273973,2.123287671232877,0.5661605820130783,-1.4031,84.93128667,21.04571333,24.77969445084824,11.95,8.368200836820083,95.48117154811716,10.49582845188285,10.99256354075373,17.2846,1.7173,-10.49582845188285,112.4216708491756,6,2019-06-18,0.6,深交所,可转债
