代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
110039.SH,宝信转债,2018-06-29,132.87,134.8,144.88,133.4,144.18,11.31,8.512079476179725,225,0.184931506849,0.03835616438356165,0.135675154914801,-4.8824,100.00324546,44.17675454,44.17532084763202,18.19,5.497526113249038,144.8598130841122,-0.6798130841121495,-0.4692903225806451,37.9301,4.8375,0.6798130841121495,144.8551118693985,6,2017-11-17,0.3,上交所,可转债
123008.SZ,康泰转债,2018-06-29,176.294,176.1,190.68,176.1,190.3,14.006,7.944683313101978,149,0.122465753425,0.8547945205479452,0.1576458223857068,-9.3131,94.56213266,95.73786734,101.2433461967566,31.23,3.202049311559398,198.6871597822606,-8.387159782260646,-4.221289282836422,89.4876,30.4942,8.387159782260646,210.1128159795679,6,2018-02-01,0.3,深交所,可转债
123005.SZ,万信转债,2018-06-29,147.68,148.48,157.92,147.38,155.4,7.72,5.227518959913327,193,0.158630136986,0.1452054794520548,0.1295816364309524,-5.9611,99.39627171,56.00372829,56.3438923075478,13.07,7.651109410864575,156.0826319816374,-0.6826319816373374,-0.4373529411764706,1109.4659,7.9,0.6826319816373374,157.0306705638078,6,2017-12-19,0.3,深交所,可转债
123007.SZ,道氏转债,2018-06-29,98.46,98.232,102.485,98.145,102.0,3.54,3.595368677635588,184,0.252054794521,3.123287671232877,0.4901960784313725,1.8382,82.96215553,19.03784447,22.94762515315277,45.21,2.211900022119,88.7193098871931,13.2806901128069,14.96933433059088,33.1273,6.1795,-13.2806901128069,106.9394946652649,6,2017-12-28,0.5,深交所,可转债
110038.SH,济川转债,2018-06-29,118.11,118.03,122.58,118.02,122.35,4.24,3.589873846414359,229,0.125479452055,4.375342465753425,0.1634654679199019,-2.6347,86.00415409,36.34584591,42.26057019520881,40.04,2.497502497502497,120.3546453546454,1.995354645354645,1.657895829010168,20.8967,8.2431,-1.995354645354645,139.9405024421249,5,2017-11-13,0.2,上交所,可转债
128014.SZ,永东转债,2018-06-29,104.98,105.0,108.98,105.0,108.7,3.72,3.543532101352639,74,0.141917808219,4.8,0.6439742410303588,0.8279,81.47950636,27.22049364,33.40777927609428,13.53,7.390983000739098,107.0214338507021,1.678566149297857,1.568439226519337,14.9835,3.6942,-1.678566149297857,131.3476708828482,6,2017-04-17,0.5,深交所,可转债
128022.SZ,众信转债,2018-06-29,97.852,98.002,101.478,98.002,101.31,3.458,3.53390835138781,211,0.173424657534,4.47945205479452,0.2961208172934557,1.6608,null,null,null,11.02,9.074410163339383,87.11433756805808,14.19566243194192,16.2954375,31.0014,3.8253,-14.19566243194192,null,6,2017-12-01,0.3,深交所,可转债
123006.SZ,东财转债,2018-06-29,116.5,116.5,120.8,116.5,120.35,3.85,3.304721030042919,192,0.105205479452,0.8712328767123287,0.1661819692563357,-1.5339,96.06216976,24.28783024,25.28344956259085,11.36,8.80281690140845,116.0211267605634,4.32887323943662,3.731107738998483,56.5666,4.5461,-4.32887323943662,120.7771249082011,6,2017-12-20,0.2,深交所,可转债
123009.SZ,星源转债,2018-06-29,125.8,125.6,131.46,125.32,129.55,3.75,2.980922098569157,115,0.094520547945,1.723287671232877,0.2315708220764184,-2.7867,91.57753042,37.97246958,41.46483248221229,27.69,3.611412062116287,137.9920548934634,-8.442054893463345,-6.117783302800314,20.5073,5.4092,8.442054893463345,150.6833109176382,6,2018-03-07,0.3,深交所,可转债
110032.SH,三一转债,2018-06-29,119.61,119.46,123.5,119.36,123.13,3.52,2.942897751024162,177,0.484931506849,0.7397260273972602,0.8121497604158207,-3.1891,97.78523241,25.34476759,25.91880897079928,7.43,13.45895020188425,120.7267833109018,2.403216689098251,1.990624303232999,11.5203,2.5631,-2.403216689098251,123.4611610930278,6,2016-01-04,0.2,上交所,可转债
128029.SZ,太阳转债,2018-06-29,118.16,117.801,121.95,116.888,121.31,3.15,2.665876777251185,190,0.156164383562,4.482191780821918,0.2473003050037095,-2.4647,87.21039887,34.09960113,39.10038432553267,8.75,11.42857142857143,110.7428571428572,10.56714285714286,9.542053663570691,10.1838,2.3071,-10.56714285714286,126.9835462029428,5,2017-12-22,0.3,深交所,可转债
110033.SH,国贸转债,2018-06-29,101.83,101.96,104.48,101.85,104.38,2.55,2.504173622704508,176,0.43397260274,3.353424657534247,0.8622341444721211,0.3553,91.19300041,13.18699959,14.46053921979953,8.81,11.35073779795687,82.74687854710557,21.63312145289444,26.14373113854595,6.2892,1.1139,-21.63312145289444,90.7381906232704,6,2016-01-05,0.3,上交所,可转债
128032.SZ,双环转债,2018-06-29,96.3,96.0,98.666,96.0,98.501,2.201,2.285565939771547,187,0.153698630137,3.101369863013699,0.3045654358838997,2.2601,86.55302097,11.94797903,13.80423108991339,9.99,10.01001001001001,85.78578578578579,12.71521421421421,14.82205250875146,26.4809,1.7162,-12.71521421421421,99.11356625613317,6,2017-12-25,0.3,深交所,可转债
