代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127003.SZ,海印转债,2018-07-26,91.998,92.015,92.9,92.011,92.85,0.852,0.9261070892845497,49,0.134246575342,3.868493150684932,1.07700592353258,5.6276,87.85150724,4.99849276,5.689706320398926,5.25,19.04761904761905,48.95238095238095,43.89761904761905,89.67412451361868,40.49,1.7706,-43.89761904761905,55.72173146517429,6,2016-06-08,0.5,深交所,可转债
128023.SZ,亚太转债,2018-07-26,90.61,90.98,91.43,90.525,91.2,0.59,0.6511422580289151,235,0.193150684932,5.358904109589041,0.3289473684210527,4.1821,85.5268538,5.6731462,6.633175368833689,10.34,9.671179883945841,58.6073500967118,32.5926499032882,55.61188118811882,49.5292,1.6639,-32.5926499032882,68.52508597330375,6,2017-12-04,0.3,深交所,可转债
128025.SZ,特一转债,2018-07-26,98.715,98.8,99.6,98.622,99.12,0.405,0.4102719951375171,233,0.191506849315,5.364383561643836,0.3026634382566586,2.103,76.15450072,22.96549928,30.15645702207159,19.7,5.076142131979696,80.81218274111676,18.30781725888325,22.65477386934673,32.1035,3.173,-18.30781725888325,106.1160955387809,6,2017-12-06,0.3,深交所,可转债
110031.SH,航信转债,2018-07-26,104.23,104.24,104.75,103.9,104.65,0.42,0.4029550033579584,45,0.184931506849,2.879452054794521,1.433349259436216,1.7724,98.09652742,6.55347258,6.680636667128211,42.38,2.359603586597451,65.57338367154318,39.07661632845682,59.59219143576826,127.8513,5.2152,-39.07661632845682,66.84577466314472,6,2015-06-12,0.2,上交所,可转债
113010.SH,江南转债,2018-07-26,101.55,102.98,102.98,101.57,101.8,0.25,0.2461841457410143,131,0.358904109589,0.5726027397260274,0.9123449148208939,2.786,98.04044888,3.75955112,3.834693907411249,6.02,16.61129568106312,73.421926910299,28.378073089701,38.65067873303168,28.0013,1.5616,-28.378073089701,74.88942344620057,6,2016-03-18,0.3,上交所,可转债
128012.SZ,辉丰转债,2018-07-26,83.93,83.99,85.5,83.9,83.993,0.063,0.0750625521267723,97,0.265753424658,2.734246575342466,1.190575405093282,6.715,78.24295759,5.75004241,7.348958407388853,7.71,12.97016861219196,38.00259403372244,45.99040596627756,121.0191228668942,8.8302,1.1316,-45.99040596627756,48.56998662149172,6,2016-04-21,0.5,深交所,可转债
128010.SZ,蔚蓝转债,2018-07-26,100.387,100.475,100.501,100.081,100.416,0.029,0.02888820265572235,186,0.509589041096,2.597260273972603,0.9958572339069471,1.1355,91.71905942,8.69694058,9.482151948566068,9.28,10.77586206896552,72.09051724137932,28.32548275862069,39.29155156950673,18.3813,2.684,-28.32548275862069,78.59927663590874,6,2016-01-22,0.5,深交所,可转债
113008.SH,电气转债,2018-07-26,100.69,100.69,100.69,100.69,100.69,0.0,0.0,175,0.719178082192,2.523287671232877,1.489720925613268,3.4766,99.17116755,1.51883245,1.531526236427777,10.37,9.643201542912246,61.13789778206365,39.55210221793636,64.69326498422713,35.5015,1.6537,-39.55210221793636,61.64886356837456,6,2015-02-02,0.2,上交所,可转债
121001.SZ,价值转S,2018-07-26,100.0,100.0,100.0,100.0,100.0,0.0,0.0,227,1.741369863014,0.0547945205479452,2.8,7.3526,101.47191425,-1.47191425,-1.450563203502392,6.0,16.66666666666667,null,null,null,null,null,null,null,1,2017-12-11,2.8,深交所,可转债
121003.SZ,紫科转S1,2018-07-26,100.0,100.0,100.0,100.0,100.0,0.0,0.0,52,0.356164383562,0.7616438356164383,2.2534246575342,4.8045,99.2070576,0.7929424,0.7992802318531822,7.5,13.33333333333333,null,null,null,null,null,null,null,2,2018-05-30,2.5,深交所,可转债
121002.SZ,合佳转S1,2018-07-26,100.0,100.0,100.0,100.0,100.0,0.0,0.0,91,1.495890410959,0.5589041095890411,4.8328767123288,6.5905,102.49717771,-2.49717771,-2.436338020023713,6.01,16.63893510815308,null,null,null,null,null,null,null,3,2018-04-27,6.0,深交所,可转债
110038.SH,济川转债,2018-07-26,125.07,125.12,126.48,124.78,125.07,0.0,0.0,256,0.140273972603,4.301369863013699,0.1599104501479172,-3.1815,87.38120369,37.68879631,43.13146846054851,40.04,2.497502497502497,124.0759240759241,0.9940759240759242,0.8011835748792271,21.6652,8.5462,-0.9940759240759242,141.9938371598828,5,2017-11-13,0.2,上交所,可转债
123004.SZ,铁汉转债,2018-07-26,91.39,91.39,91.39,91.39,91.39,0.0,0.0,221,0.181643835616,5.397260273972603,0.328263486158223,3.6679,83.44752744,7.94247256,9.517924381535156,8.23,12.15066828675577,65.2490886998785,26.14091130012151,40.06325884543762,-42.287,2.0376,-26.14091130012151,78.19175798443345,6,2017-12-18,0.3,深交所,可转债
