代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128023.SZ,亚太转债,2021-04-20,102.5,112.75,119.375,107.512,113.629,11.129,10.85756097560976,138,0.567123287671,2.624657534246575,1.320085541543092,-0.7989,100.32415016,13.30484984,13.2618614947458,10.34,9.671179883945841,72.72727272727273,40.90172727272727,56.239875,-116.282,2.2848,-40.90172727272727,72.49228885695524,6,2017-12-04,0.3,深交所,可转债
113016.SH,小康转债,2021-04-20,265.33,281.0,360.0,280.2,286.03,20.7,7.801605547808389,166,0.682191780822,2.183561643835617,0.5244205153305598,-31.7863,91.73225463,194.29774537,211.8096259093332,15.7,6.369426751592357,223.5031847133758,62.52681528662421,27.97580507267028,-46.8401,7.8264,-62.52681528662421,243.6473251582782,6,2017-11-06,0.3,上交所,可转债
123109.SZ,昌红转债,2021-04-20,107.0,106.55,118.18,106.203,112.405,5.405,5.051401869158879,20,0.021917808219,5.947945205479452,0.3558560562252569,1.2698,81.97070672,30.43429328,37.12825532169573,28.26,3.53857041755131,102.2646850672328,10.14031493276716,9.915754325259515,91.7775,13.5814,-10.14031493276716,124.7575983656626,6,2021-04-01,0.4,深交所,可转债
113609.SH,永安转债,2021-04-20,106.25,106.9,115.88,106.0,111.25,5.0,4.705882352941177,148,0.162191780822,5.597260273972603,0.3595505617977528,1.4649,83.90894353,27.34105647,32.58419820316858,20.34,4.916420845624385,114.8475909537856,-3.597590953785644,-3.132491438356165,8.8599,1.3849,3.597590953785644,136.871692244253,6,2020-11-24,0.4,上交所,可转债
123046.SZ,天铁转债,2021-04-20,166.4,166.4,178.8,166.1,174.0,7.6,4.567307692307693,33,0.063287671233,2.471232876712329,0.4022988505747127,-7.7822,87.45092878,86.54907122,98.96872729360165,10.12,9.881422924901186,169.5652173913043,4.434782608695652,2.615384615384615,37.2721,4.3763,-4.434782608695652,193.8975603310961,6,2020-03-19,0.5,深交所,可转债
123045.SZ,雷迪转债,2021-04-20,106.13,107.35,123.0,106.898,110.5,4.37,4.117591632903044,40,0.076712328767,1.367123287671233,0.6334841628959276,1.5418,90.13725973,20.36274027,22.59081353370981,20.13,4.967709885742672,94.73422752111277,15.76577247888723,16.64210802307289,33.3215,2.2357,-15.76577247888723,105.0999639936722,6,2020-03-12,0.5,深交所,可转债
113557.SH,森特转债,2021-04-20,189.35,187.65,226.0,187.65,196.77,7.42,3.918669131238447,123,0.269589041096,0.0273972602739726,0.147032102705265,-1789.6757,100.11188473,96.65811527,96.55009046197186,10.11,9.891196834817013,194.757665677547,2.012334322453017,1.033250380904012,55.8909,5.0219,-2.012334322453017,194.5400051180786,6,2019-12-19,0.4,上交所,可转债
113527.SH,维格转债,2021-04-20,89.25,89.4,92.5,89.29,92.48,3.23,3.619047619047619,87,0.238356164384,3.764383561643836,1.081314878892734,7.1886,102.07819998,-9.59819998,-9.40279117566783,9.85,10.15228426395939,67.20812182741116,25.27187817258883,37.602416918429,4.4126,0.8276,-25.27187817258883,65.83983832060042,6,2019-01-24,0.5,上交所,可转债
128050.SZ,钧达转债,2021-04-20,127.99,127.508,134.556,126.3,132.5,4.51,3.523712790061724,132,0.43397260274,0.7753424657534247,0.9056603773584906,-2.1279,96.53997939,35.96002061,37.24883808471673,14.85,6.734006734006734,130.3703703703704,2.12962962962963,1.633522727272727,187.9816,2.5096,-2.12962962962963,135.0428819170379,6,2018-12-07,0.6,深交所,可转债
113575.SH,东时转债,2021-04-20,129.91,129.87,141.6,129.36,134.47,4.56,3.510122392425525,12,0.019726027397,4.96986301369863,0.4461961775860787,-3.4831,91.27590181,43.19409819,47.32256524828741,14.56,6.868131868131868,104.8076923076923,29.66230769230769,28.30165137614679,57.8553,4.0975,-29.66230769230769,114.8251512495161,6,2020-04-09,0.4,上交所,可转债
